NO_OF_FRAMES	1374
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-18, 16:14:04.988	684579.83169310
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i en dimension 23.1g vs 23.3g #7
MARKER_NAMES	v23_1g	h23_3g
COLLISION_TIME	0
TRAJECTORY_TYPES	Mixed	Measured
Frame	Time	v23_1g X	v23_1g Y	v23_1g Z	h23_3g X	h23_3g Y	h23_3g Z	
1426	2.85000	317.473	243.396	195.235	332.982	498.533	195.128
1427	2.85200	317.487	242.978	195.208	332.990	498.574	195.140
1428	2.85400	317.454	242.589	195.239	332.985	498.624	195.139
1429	2.85600	317.445	242.174	195.240	332.993	498.656	195.139
1430	2.85800	317.440	241.766	195.249	332.994	498.698	195.151
1431	2.86000	317.433	241.369	195.272	332.996	498.739	195.137
1432	2.86200	317.406	240.960	195.256	332.990	498.780	195.149
1433	2.86400	317.400	240.581	195.299	332.992	498.821	195.135
1434	2.86600	317.373	240.154	195.262	332.993	498.871	195.135
1435	2.86800	317.348	239.791	195.300	333.002	498.912	195.147
1436	2.87000	317.353	239.363	195.265	333.003	498.944	195.146
1437	2.87200	317.329	238.998	195.277	333.004	498.994	195.146
1438	2.87400	317.322	238.580	195.253	333.006	499.027	195.145
1439	2.87600	317.280	238.193	195.286	333.014	499.076	195.145
1440	2.87800	317.275	237.799	195.267	333.029	499.117	195.131
1441	2.88000	317.255	237.414	195.233	333.031	499.158	195.144
1442	2.88200	317.220	237.004	195.287	333.039	499.199	195.130
1443	2.88400	317.228	236.599	195.232	333.047	499.240	195.143
1444	2.88600	317.197	236.243	195.256	333.049	499.273	195.117
1445	2.88800	317.188	235.809	195.238	333.057	499.314	195.129
1446	2.89000	317.140	235.447	195.278	333.058	499.355	195.116
1447	2.89200	317.157	235.035	195.238	333.067	499.396	195.128
1448	2.89400	317.123	234.655	195.258	333.075	499.437	195.115
1449	2.89600	317.065	234.244	195.288	333.077	499.486	195.114
1450	2.89800	317.051	233.851	195.271	333.078	499.528	195.126
1451	2.90000	317.064	233.482	195.258	333.079	499.561	195.126
1452	2.90200	316.998	233.037	195.272	333.081	499.602	195.112
1453	2.90400	316.964	232.682	195.298	333.089	499.643	195.125
1454	2.90600	316.957	232.239	195.269	333.083	499.684	195.136
1455	2.90800	316.924	231.856	195.357	333.084	499.717	195.136
1456	2.91000	316.880	231.431	195.325	333.093	499.758	195.122
1457	2.91200	316.868	231.043	195.360	333.087	499.799	195.134
1458	2.91400	316.861	230.628	195.364	333.096	499.848	195.134
1459	2.91600	316.787	230.221	195.351	333.097	499.881	195.133
1460	2.91800	316.733	229.815	195.363	333.099	499.931	195.133
1461	2.92000	316.677	229.398	195.340	333.100	499.964	195.133
1462	2.92200	316.653	229.024	195.344	333.101	500.013	195.132
1463	2.92400	316.619	228.591	195.328	333.109	500.054	195.144
1464	2.92600	316.585	228.234	195.330	333.111	500.087	195.144
1465	2.92800	316.509	227.827	195.318	333.119	500.136	195.144
1466	2.93000	316.524	227.437	195.331	333.120	500.169	195.143
1467	2.93200	316.435	227.052	195.275	333.122	500.219	195.142
1468	2.93400	316.448	226.646	195.292	333.123	500.260	195.130
1469	2.93600	316.431	226.260	195.260	333.132	500.301	195.142
1470	2.93800	316.394	225.860	195.238	333.126	500.350	195.141
1471	2.94000	316.412	225.483	195.217	333.127	500.383	195.140
1472	2.94200	316.411	225.075	195.209	333.129	500.433	195.140
1473	2.94400	316.415	224.696	195.258	333.123	500.466	195.139
1474	2.94600	316.398	224.292	195.206	333.132	500.523	195.150
1475	2.94800	316.410	223.904	195.246	333.126	500.556	195.150
1476	2.95000	316.385	223.506	195.247	333.121	500.606	195.149
1477	2.95200	316.386	223.100	195.266	333.123	500.647	195.161
1478	2.95400	316.372	222.692	195.258	333.124	500.688	195.172
1479	2.95600	316.350	222.297	195.288	333.126	500.737	195.172
1480	2.95800	316.346	221.889	195.279	333.127	500.770	195.171
1481	2.96000	316.337	221.490	195.283	333.122	500.820	195.170
1482	2.96200	316.311	221.095	195.312	333.130	500.860	195.182
1483	2.96400	316.279	220.696	195.314	333.117	500.902	195.194
1484	2.96600	316.284	220.298	195.319	333.119	500.951	195.193
1485	2.96800	316.231	219.884	195.326	333.113	500.984	195.193
1486	2.97000	316.227	219.495	195.340	333.122	501.025	195.180
1487	2.97200	316.206	219.085	195.307	333.116	501.067	195.191
1488	2.97400	316.167	218.712	195.316	333.118	501.108	195.178
1489	2.97600	316.161	218.296	195.300	333.126	501.149	195.191
1490	2.97800	316.129	217.906	195.313	333.127	501.190	195.177
1491	2.98000	316.122	217.504	195.266	333.128	501.223	195.177
1492	2.98200	316.083	217.115	195.281	333.137	501.264	195.163
1493	2.98400	316.090	216.707	195.275	333.145	501.305	195.150
1494	2.98600	316.057	216.316	195.264	333.139	501.338	195.149
1495	2.98800	316.022	215.919	195.269	333.141	501.379	195.136
1496	2.99000	316.019	215.504	195.279	333.149	501.420	195.148
1497	2.99200	315.978	215.154	195.269	333.144	501.470	195.148
1498	2.99400	315.977	214.738	195.255	333.145	501.494	195.134
1499	2.99600	315.953	214.361	195.307	333.160	501.543	195.134
1500	2.99800	315.946	213.949	195.250	333.148	501.585	195.145
1501	3.00000	315.913	213.569	195.277	333.156	501.618	195.145
1502	3.00200	315.878	213.170	195.258	333.164	501.658	195.132
1503	3.00400	315.846	212.795	195.243	333.159	501.708	195.131
1504	3.00600	315.816	212.398	195.250	333.160	501.741	195.130
1505	3.00800	315.767	211.993	195.247	333.162	501.782	195.117
1506	3.01000	315.741	211.611	195.249	333.156	501.823	195.128
1507	3.01200	315.684	211.206	195.246	333.158	501.864	195.115
1508	3.01400	315.672	210.813	195.305	333.159	501.889	195.102
1509	3.01600	315.651	210.390	195.306	333.160	501.930	195.089
1510	3.01800	315.593	209.990	195.285	333.155	501.980	195.088
1511	3.02000	315.518	209.557	195.249	333.156	501.996	195.088
1512	3.02200	315.432	209.170	195.265	333.164	502.046	195.087
1513	3.02400	315.411	208.761	195.236	333.165	502.079	195.087
1514	3.02600	315.343	208.406	195.244	333.167	502.120	195.073
1515	3.02800	315.304	208.006	195.225	333.168	502.161	195.086
1516	3.03000	315.305	207.592	195.238	333.176	502.194	195.086
1517	3.03200	315.263	207.212	195.242	333.171	502.243	195.085
1518	3.03400	315.226	206.818	195.208	333.180	502.292	195.084
1519	3.03600	315.219	206.430	195.228	333.188	502.333	195.097
1520	3.03800	315.185	206.035	195.168	333.189	502.366	195.097
1521	3.04000	315.178	205.658	195.131	333.197	502.416	195.096
1522	3.04200	315.140	205.259	195.114	333.185	502.449	195.095
1523	3.04400	315.142	204.870	195.134	333.200	502.490	195.082
1524	3.04600	315.128	204.474	195.076	333.188	502.531	195.094
1525	3.04800	315.101	204.103	195.092	333.196	502.572	195.082
1526	3.05000	315.096	203.665	195.101	333.190	502.605	195.081
1527	3.05200	315.082	203.295	195.143	333.191	502.646	195.093
1528	3.05400	315.075	202.877	195.107	333.200	502.687	195.079
1529	3.05600	315.058	202.482	195.142	333.187	502.721	195.079
1530	3.05800	315.063	202.069	195.159	333.196	502.770	195.078
1531	3.06000	315.050	201.666	195.185	333.204	502.811	195.065
1532	3.06200	315.050	201.262	195.212	333.199	502.852	195.077
1533	3.06400	315.052	200.839	195.217	333.207	502.893	195.089
1534	3.06600	315.023	200.466	195.209	333.201	502.926	195.089
1535	3.06800	315.013	200.043	195.215	333.216	502.967	195.076
1536	3.07000	314.990	199.663	195.221	333.211	503.008	195.089
1537	3.07200	314.963	199.255	195.196	333.226	503.049	195.101
1538	3.07400	314.980	198.866	195.219	333.227	503.082	195.100
1539	3.07600	314.938	198.452	195.210	333.229	503.131	195.100
1540	3.07800	314.919	198.093	195.195	333.230	503.164	195.100
1541	3.08000	314.899	197.686	195.172	333.238	503.197	195.100
1542	3.08200	314.874	197.289	195.183	333.253	503.230	195.100
1543	3.08400	314.871	196.880	195.160	333.254	503.279	195.099
1544	3.08600	314.832	196.498	195.141	333.263	503.320	195.086
1545	3.08800	314.820	196.104	195.181	333.271	503.353	195.086
1546	3.09000	314.800	195.689	195.172	333.272	503.386	195.086
1547	3.09200	314.779	195.331	195.160	333.266	503.419	195.086
1548	3.09400	314.747	194.901	195.157	333.281	503.452	195.061
1549	3.09600	314.728	194.526	195.217	333.282	503.493	195.073
1550	3.09800	314.721	194.121	195.153	333.284	503.526	195.073
1551	3.10000	314.683	193.757	195.155	333.285	503.567	195.059
1552	3.10200	314.684	193.335	195.164	333.286	503.600	195.059
1553	3.10400	314.643	192.962	195.157	333.301	503.641	195.071
1554	3.10600	314.616	192.561	195.119	333.310	503.682	195.059
1555	3.10800	314.604	192.158	195.149	333.325	503.722	195.071
1556	3.11000	314.561	191.725	195.190	333.306	503.772	195.070
1557	3.11200	314.548	191.348	195.157	333.321	503.805	195.096
1558	3.11400	314.523	190.946	195.187	333.336	503.846	195.083
1559	3.11600	314.494	190.522	195.240	333.337	503.887	195.095
1560	3.11800	314.482	190.154	195.217	333.345	503.928	195.107
1561	3.12000	314.463	189.740	195.212	333.347	503.961	195.107
1562	3.12200	314.421	189.344	195.297	333.348	504.002	195.094
1563	3.12400	314.377	188.928	195.266	333.356	504.035	195.119
1564	3.12600	314.359	188.564	195.271	333.399	504.100	195.146
1565	3.12800	314.369	188.146	195.240	333.414	504.132	195.147
1566	3.13000	314.311	187.757	195.309	333.408	504.165	195.146
1567	3.13200	314.298	187.369	195.241	333.403	504.206	195.158
1568	3.13400	314.244	186.964	195.316	333.404	504.248	195.145
1569	3.13600	314.273	186.562	195.280	333.412	504.289	195.157
1570	3.13800	314.227	186.186	195.248	333.420	504.313	195.145
1571	3.14000	314.192	185.792	195.267	333.408	504.355	195.156
1572	3.14200	314.167	185.391	195.231	333.409	504.396	195.143
1573	3.14400	314.163	185.004	195.188	333.404	504.437	195.155
1574	3.14600	314.129	184.601	195.127	333.405	504.462	195.142
1575	3.14800	314.083	184.209	195.170	333.406	504.503	195.129
1576	3.15000	314.071	183.805	195.107	333.394	504.544	195.115
1577	3.15200	314.017	183.413	195.150	333.395	504.577	195.140
1578	3.15400	313.977	182.975	195.142	333.382	504.602	195.126
1579	3.15600	313.979	182.587	195.170	333.370	504.644	195.112
1580	3.15800	313.950	182.172	195.142	333.364	504.677	195.086
1581	3.16000	313.905	181.773	195.201	333.358	504.710	195.110
1582	3.16200	313.891	181.353	195.215	333.353	504.751	195.097
1583	3.16400	313.877	180.961	195.191	333.340	504.776	195.083
1584	3.16600	313.859	180.557	195.200	333.335	504.825	195.082
1585	3.16800	313.820	180.149	195.248	333.322	504.850	195.094
1586	3.17000	313.818	179.757	195.227	333.310	504.900	195.093
1587	3.17200	313.780	179.366	195.202	333.325	504.933	195.093
1588	3.17400	313.761	178.959	195.255	333.312	504.966	195.091
1589	3.17600	313.733	178.558	195.221	333.313	505.007	195.104
1590	3.17800	313.733	178.182	195.194	333.308	505.032	195.090
1591	3.18000	313.666	177.777	195.177	333.302	505.073	195.077
1592	3.18200	313.697	177.390	195.207	333.310	505.114	195.089
1593	3.18400	313.640	176.981	195.164	333.318	505.147	195.089
1594	3.18600	313.610	176.620	195.199	333.299	505.188	195.101
1595	3.18800	313.596	176.189	195.178	333.314	505.221	195.102
1596	3.19000	313.577	175.819	195.204	333.308	505.254	195.100
1597	3.19200	313.557	175.419	195.172	333.309	505.287	195.100
1598	3.19400	313.527	175.033	195.203	333.311	505.336	195.100
1599	3.19600	313.519	174.627	195.188	333.319	505.361	195.087
1600	3.19800	313.484	174.245	195.177	333.327	505.402	195.099
1601	3.20000	313.472	173.851	195.200	333.322	505.443	195.087
1602	3.20200	313.461	173.450	195.168	333.323	505.484	195.099
1603	3.20400	313.426	173.066	195.200	333.338	505.509	195.086
1604	3.20600	313.399	172.656	195.159	333.332	505.542	195.086
1605	3.20800	313.404	172.280	195.201	333.333	505.583	195.098
1606	3.21000	313.369	171.862	195.150	333.341	505.608	195.086
1607	3.21200	313.340	171.493	195.177	333.336	505.657	195.085
1608	3.21400	313.330	171.048	195.190	333.351	505.698	195.098
1609	3.21600	313.303	170.679	195.217	333.345	505.731	195.097
1610	3.21800	313.266	170.249	195.199	333.346	505.764	195.097
1611	3.22000	313.270	169.882	195.253	333.354	505.805	195.109
1612	3.22200	313.272	169.456	195.219	333.356	505.838	195.109
1613	3.22400	313.230	169.088	195.247	333.364	505.887	195.108
1614	3.22600	313.215	168.673	195.224	333.365	505.920	195.108
1615	3.22800	313.184	168.295	195.242	333.373	505.961	195.121
1616	3.23000	313.185	167.907	195.250	333.375	506.002	195.133
1617	3.23200	313.143	167.501	195.237	333.390	506.026	195.120
1618	3.23400	313.111	167.117	195.272	333.377	506.068	195.133
1619	3.23600	313.112	166.714	195.217	333.379	506.109	195.119
1620	3.23800	313.092	166.342	195.220	333.380	506.150	195.132
1621	3.24000	313.053	165.915	195.160	333.395	506.183	195.132
1622	3.24200	313.054	165.533	195.222	333.389	506.216	195.131
1623	3.24400	313.027	165.109	195.120	333.397	506.257	195.119
1624	3.24600	312.989	164.744	195.106	333.398	506.281	195.131
1625	3.24800	312.977	164.314	195.091	333.406	506.322	195.119
1626	3.25000	312.957	163.951	195.104	333.421	506.355	195.145
1627	3.25200	312.969	163.536	195.085	333.423	506.396	195.131
1628	3.25400	312.952	163.177	195.126	333.458	506.437	195.146
1629	3.25600	312.958	162.739	195.127	333.481	506.486	195.147
1630	3.25800	312.932	162.368	195.131	333.496	506.526	195.159
1631	3.26000	312.918	161.953	195.111	333.511	506.551	195.147
1632	3.26200	312.926	161.572	195.176	333.526	506.592	195.135
1633	3.26400	312.919	161.150	195.170	333.541	506.633	195.149
1634	3.26600	312.913	160.764	195.182	333.556	506.665	195.149
1635	3.26800	312.901	160.345	195.203	333.564	506.698	195.149
1636	3.27000	312.895	159.949	195.205	333.572	506.731	195.149
1637	3.27200	312.847	159.560	195.189	333.580	506.780	195.149
1638	3.27400	312.814	159.139	195.185	333.582	506.813	195.148
1639	3.27600	312.809	158.739	195.228	333.583	506.846	195.148
1640	3.27800	312.774	158.341	195.134	333.583	506.871	195.161
1641	3.28000	312.709	157.948	195.158	333.585	506.920	195.160
1642	3.28200	312.674	157.509	195.135	333.586	506.953	195.160
1643	3.28400	312.641	157.153	195.134	333.581	506.994	195.146
1644	3.28600	312.629	156.714	195.111	333.582	507.027	195.146
1645	3.28800	312.582	156.347	195.143	333.583	507.068	195.158
1646	3.29000	312.568	155.916	195.130	333.584	507.093	195.171
1647	3.29200	312.536	155.561	195.131	333.585	507.134	195.183
1648	3.29400	312.496	155.160	195.148	333.580	507.175	195.170
1649	3.29600	312.479	154.776	195.187	333.574	507.200	195.156
1650	3.29800	312.486	154.389	195.132	333.568	507.241	195.168
1651	3.30000	312.426	154.016	195.111	333.583	507.274	195.169
1652	3.30200	312.433	153.595	195.180	333.585	507.307	195.169
1653	3.30400	312.392	153.212	195.150	333.586	507.356	195.169
1654	3.30600	312.368	152.830	195.122	333.587	507.381	195.156
1655	3.30800	312.342	152.403	195.135	333.588	507.414	195.156
1656	3.31000	312.316	152.026	195.159	333.590	507.455	195.168
1657	3.31200	312.281	151.613	195.143	333.591	507.488	195.168
1658	3.31400	312.271	151.248	195.135	333.599	507.529	195.155
1659	3.31600	312.250	150.794	195.189	333.593	507.562	195.154
1660	3.31800	312.224	150.430	195.181	333.594	507.595	195.154
1661	3.32000	312.196	150.019	195.122	333.602	507.628	195.154
1662	3.32200	312.177	149.627	195.222	333.618	507.669	195.141
1663	3.32400	312.164	149.192	195.229	333.612	507.710	195.153
1664	3.32600	312.137	148.836	195.230	333.620	507.743	195.154
1665	3.32800	312.102	148.421	195.189	333.615	507.784	195.140
1666	3.33000	312.085	148.025	195.263	333.602	507.817	195.164
1667	3.33200	312.058	147.634	195.226	333.603	507.858	195.151
1668	3.33400	312.040	147.260	195.208	333.598	507.891	195.151
1669	3.33600	312.027	146.843	195.237	333.599	507.924	195.150
1670	3.33800	311.985	146.452	195.268	333.580	507.966	195.161
1671	3.34000	311.994	146.075	195.225	333.588	507.998	195.161
1672	3.34200	311.962	145.668	195.195	333.569	508.048	195.159
1673	3.34400	311.949	145.283	195.212	333.563	508.081	195.159
1674	3.34600	311.923	144.897	195.159	333.578	508.114	195.159
1675	3.34800	311.932	144.535	195.109	333.572	508.147	195.159
1676	3.35000	311.885	144.107	195.103	333.566	508.188	195.171
1677	3.35200	311.874	143.741	195.140	333.568	508.221	195.170
1678	3.35400	311.846	143.318	195.047	333.562	508.254	195.170
1679	3.35600	311.814	142.926	195.079	333.556	508.295	195.156
1680	3.35800	311.808	142.488	195.063	333.543	508.320	195.169
1681	3.36000	311.759	142.113	195.089	333.545	508.370	195.168
1682	3.36200	311.735	141.676	195.027	333.546	508.403	195.168
1683	3.36400	311.686	141.294	195.116	333.520	508.436	195.141
1684	3.36600	311.631	140.832	195.094	333.528	508.461	195.154
1685	3.36800	311.604	140.467	195.088	333.529	508.493	195.153
1686	3.37000	311.598	140.039	195.083	333.523	508.535	195.140
1687	3.37200	311.544	139.640	195.177	333.517	508.560	195.127
1688	3.37400	311.565	139.253	195.056	333.505	508.593	195.126
1689	3.37600	311.554	138.865	195.117	333.506	508.626	195.125
1690	3.37800	311.514	138.455	195.132	333.521	508.667	195.113
1691	3.38000	311.451	138.081	195.161	333.515	508.700	195.113
1692	3.38200	311.472	137.673	195.133	333.517	508.741	195.125
1693	3.38400	311.441	137.289	195.152	333.518	508.774	195.125
1694	3.38600	311.429	136.892	195.136	333.526	508.806	195.124
1695	3.38800	311.402	136.509	195.111	333.528	508.856	195.124
1696	3.39000	311.391	136.128	195.089	333.515	508.889	195.123
1697	3.39200	311.365	135.712	195.121	333.516	508.922	195.123
1698	3.39400	311.351	135.323	195.160	333.524	508.963	195.135
1699	3.39600	311.330	134.933	195.082	333.526	509.012	195.134
1700	3.39800	311.327	134.543	195.121	333.527	509.037	195.148
1701	3.40000	311.272	134.129	195.153	333.521	509.078	195.134
1702	3.40200	311.226	133.735	195.209	333.543	509.119	195.148
1703	3.40400	311.232	133.354	195.141	333.538	509.152	195.147
1704	3.40600	311.159	132.957	195.239	333.581	509.200	195.149
1705	3.40800	311.145	132.526	195.211	333.595	509.233	195.176
1706	3.41000	311.127	132.163	195.208	333.597	509.274	195.163
1707	3.41200	311.108	131.742	195.190	333.619	509.307	195.164
1708	3.41400	311.088	131.348	195.270	333.627	509.340	195.164
1709	3.41600	311.073	130.930	195.210	333.662	509.380	195.178
1710	3.41800	311.045	130.555	195.241	333.656	509.413	195.178
1711	3.42000	311.043	130.128	195.240	333.665	509.446	195.179
1712	3.42200	311.021	129.732	195.294	333.666	509.487	195.166
1713	3.42400	310.994	129.344	195.221	333.674	509.520	195.165
1714	3.42600	311.012	128.953	195.259	333.675	509.561	195.178
1715	3.42800	310.969	128.548	195.236	333.684	509.602	195.165
1716	3.43000	310.943	128.170	195.242	333.678	509.627	195.178
1717	3.43200	310.935	127.774	195.229	333.679	509.668	195.165
1718	3.43400	310.913	127.375	195.258	333.687	509.701	195.165
1719	3.43600	310.892	126.988	195.255	333.696	509.742	195.152
1720	3.43800	310.864	126.598	195.225	333.697	509.783	195.165
1721	3.44000	310.871	126.216	195.205	333.705	509.807	195.152
1722	3.44200	310.864	125.798	195.216	333.706	509.849	195.164
1723	3.44400	310.825	125.421	195.223	333.701	509.890	195.151
1724	3.44600	310.830	125.017	195.157	333.709	509.931	195.164
1725	3.44800	310.827	124.655	195.158	333.710	509.956	195.151
1726	3.45000	310.794	124.225	195.133	333.711	510.005	195.176
1727	3.45200	310.774	123.875	195.101	333.719	510.037	195.176
1728	3.45400	310.762	123.448	195.103	333.721	510.087	195.176
1729	3.45600	310.751	123.068	195.154	333.729	510.120	195.176
1730	3.45800	310.738	122.648	195.139	333.730	510.153	195.176
1731	3.46000	310.736	122.279	195.158	333.731	510.186	195.176
1732	3.46200	310.726	121.838	195.167	333.733	510.227	195.163
1733	3.46400	310.706	121.464	195.201	333.734	510.260	195.163
1734	3.46600	310.697	121.046	195.144	333.743	510.317	195.175
1735	3.46800	310.687	120.665	195.196	333.744	510.350	195.175
1736	3.47000	310.660	120.225	195.206	333.745	510.383	195.175
1737	3.47200	310.610	119.855	195.199	333.746	510.424	195.162
1738	3.47400	310.647	119.448	195.178	333.747	510.449	195.175
1739	3.47600	310.607	119.050	195.210	333.742	510.498	195.174
1740	3.47800	310.608	118.642	195.234	333.743	510.531	195.174
1741	3.48000	310.561	118.263	195.217	333.744	510.564	195.174
1742	3.48200	310.584	117.857	195.197	333.746	510.605	195.186
1743	3.48400	310.544	117.447	195.263	333.740	510.646	195.173
1744	3.48600	310.522	117.055	195.212	333.748	510.679	195.173
1745	3.48800	310.510	116.663	195.228	333.743	510.721	195.160
1746	3.49000	310.479	116.249	195.199	333.744	510.762	195.173
1747	3.49200	310.410	115.829	195.184	333.745	510.795	195.172
1748	3.49400	310.318	115.450	195.166	333.747	510.836	195.159
1749	3.49600	310.267	115.046	195.214	333.755	510.877	195.172
1750	3.49800	310.279	114.662	195.173	333.756	510.909	195.172
1751	3.50000	310.192	114.278	195.172	333.757	510.942	195.172
1752	3.50200	310.222	113.907	195.169	333.759	510.992	195.172
1753	3.50400	310.192	113.495	195.165	333.753	511.025	195.171
1754	3.50600	310.175	113.105	195.186	333.761	511.066	195.184
1755	3.50800	310.092	112.728	195.126	333.756	511.115	195.183
1756	3.51000	310.120	112.341	195.128	333.757	511.140	195.171
1757	3.51200	310.035	111.939	195.110	333.752	511.190	195.170
1758	3.51400	310.004	111.551	195.155	333.753	511.231	195.183
1759	3.51600	309.976	111.150	195.095	333.747	511.264	195.182
1760	3.51800	309.933	110.777	195.133	333.755	511.296	195.182
1761	3.52000	309.943	110.336	195.146	333.757	511.338	195.169
1762	3.52200	309.934	109.962	195.184	333.752	511.387	195.168
1763	3.52400	309.914	109.534	195.165	333.753	511.420	195.168
1764	3.52600	309.833	109.175	195.172	333.747	511.461	195.180
1765	3.52800	309.846	108.737	195.212	333.749	511.502	195.193
1766	3.53000	309.829	108.359	195.267	333.743	511.535	195.192
1767	3.53200	309.769	107.959	195.210	333.751	511.576	195.180
1768	3.53400	309.746	107.595	195.189	333.739	511.618	195.166
1769	3.53600	309.748	107.190	195.174	333.740	511.659	195.179
1770	3.53800	309.722	106.826	195.153	333.741	511.692	195.179
1771	3.54000	309.727	106.406	195.145	333.757	511.741	195.179
1772	3.54200	309.680	106.028	195.133	333.765	511.774	195.179
1773	3.54400	309.671	105.613	195.152	333.753	511.815	195.165
1774	3.54600	309.655	105.239	195.123	333.754	511.848	195.166
1775	3.54800	309.601	104.849	195.076	333.755	511.889	195.179
1776	3.55000	309.605	104.436	195.120	333.763	511.922	195.178
1777	3.55200	309.566	104.049	195.100	333.765	511.963	195.165
1778	3.55400	309.587	103.641	195.128	333.766	512.004	195.178
1779	3.55600	309.548	103.258	195.135	333.760	512.029	195.165
1780	3.55800	309.542	102.863	195.129	333.762	512.078	195.164
1781	3.56000	309.513	102.473	195.153	333.770	512.111	195.165
1782	3.56200	309.477	102.076	195.122	333.771	512.152	195.177
1783	3.56400	309.487	101.691	195.128	333.765	512.185	195.151
1784	3.56600	309.437	101.281	195.128	333.767	512.218	195.151
1785	3.56800	309.440	100.839	195.190	333.782	512.259	195.164
1786	3.57000	309.420	100.444	195.115	333.776	512.284	195.151
1787	3.57200	309.352	100.047	195.084	333.784	512.325	195.138
1788	3.57400	309.228	99.626	195.162	333.792	512.358	195.139
1789	3.57600	309.333	99.238	195.168	333.787	512.399	195.151
1790	3.57800	309.230	98.843	195.139	333.795	512.440	195.138
1791	3.58000	309.178	98.458	195.123	333.782	512.481	195.151
1792	3.58200	309.164	98.057	195.134	333.790	512.514	195.151
1793	3.58400	309.163	97.674	195.144	333.792	512.555	195.138
1794	3.58600	309.104	97.292	195.107	333.800	512.596	195.151
1795	3.58800	309.188	96.846	195.213	333.808	512.629	195.151
1796	3.59000	309.130	96.482	195.126	333.803	512.679	195.151
1797	3.59200	309.124	96.083	195.143	333.812	512.728	195.151
1798	3.59400	309.083	95.679	195.174	333.813	512.761	195.150
1799	3.59600	309.033	95.309	195.220	333.807	512.794	195.151
1800	3.59800	309.005	94.926	195.115	333.822	512.843	195.151
1801	3.60000	309.000	94.556	195.115	333.817	512.876	195.151
1802	3.60200	308.956	94.123	195.165	333.825	512.925	195.151
1803	3.60400	308.956	93.751	195.208	333.834	512.966	195.139
1804	3.60600	308.976	93.361	195.121	333.828	513.008	195.151
1805	3.60800	308.902	92.989	195.140	333.830	513.049	195.138
1806	3.61000	308.918	92.564	195.154	333.838	513.090	195.151
1807	3.61200	308.866	92.197	195.156	333.846	513.131	195.139
1808	3.61400	308.817	91.761	195.179	333.847	513.172	195.151
1809	3.61600	308.811	91.381	195.170	333.856	513.213	195.164
1810	3.61800	308.765	90.969	195.196	333.857	513.254	195.151
1811	3.62000	308.726	90.575	195.239	333.865	513.287	195.152
1812	3.62200	308.752	90.162	195.220	333.859	513.320	195.151
1813	3.62400	308.683	89.790	195.240	333.868	513.361	195.164
1814	3.62600	308.672	89.361	195.273	333.869	513.402	195.152
1815	3.62800	308.739	88.946	195.365	333.878	513.451	195.151
1816	3.63000	308.624	88.602	195.234	333.886	513.484	195.152
1817	3.63200	308.718	88.154	195.384	333.873	513.517	195.151
1818	3.63400	308.633	87.778	195.310	333.889	513.566	195.151
1819	3.63600	308.623	87.417	195.253	333.890	513.599	195.151
1820	3.63800	308.662	86.996	195.295	333.891	513.648	195.151
1821	3.64000	308.642	86.607	195.323	333.893	513.681	195.151
1822	3.64200	308.577	86.240	195.259	333.894	513.722	195.164
1823	3.64400	308.594	85.831	195.268	333.902	513.763	195.177
1824	3.64600	308.544	85.452	195.238	333.910	513.804	195.164
1825	3.64800	308.587	85.029	195.323	333.919	513.845	195.151
1826	3.65000	308.526	84.663	195.216	333.927	513.886	195.138
1827	3.65200	308.574	84.274	195.201	333.914	513.920	195.164
1828	3.65400	308.568	83.868	195.281	333.937	513.976	195.151
1829	3.65600	308.437	83.505	195.176	333.938	514.009	195.151
1830	3.65800	308.437	83.138	195.137	333.933	514.043	195.151
1831	3.66000	308.384	82.729	195.122	333.934	514.092	195.151
1832	3.66200	308.484	82.295	195.312	333.935	514.125	195.151
1833	3.66400	308.400	81.927	195.179	333.930	514.166	195.164
1834	3.66600	308.432	81.530	195.224	333.931	514.207	195.151
1835	3.66800	308.446	81.100	195.303	333.939	514.232	195.163
1836	3.67000	308.401	80.704	195.324	333.926	514.265	195.163
1837	3.67200	308.349	80.328	195.207	333.921	514.315	195.163
1838	3.67400	308.339	79.929	195.272	333.922	514.347	195.162
1839	3.67600	308.331	79.495	195.324	333.924	514.397	195.162
1840	3.67800	308.334	79.138	195.297	333.918	514.430	195.163
1841	3.68000	308.269	78.748	195.301	333.912	514.463	195.162
1842	3.68200	308.251	78.338	195.288	333.913	514.496	195.162
1843	3.68400	308.181	77.937	195.280	333.915	514.537	195.149
1844	3.68600	308.144	77.525	195.196	333.916	514.578	195.162
1845	3.68800	308.041	77.139	195.178	333.918	514.619	195.149
1846	3.69000	308.052	76.727	195.210	333.912	514.652	195.174
1847	3.69200	307.995	76.316	195.238	333.907	514.702	195.174
1848	3.69400	308.012	75.961	195.169	333.908	514.734	195.174
1849	3.69600	307.976	75.560	195.164	333.902	514.768	195.174
1850	3.69800	307.934	75.187	195.233	333.910	514.809	195.162
1851	3.70000	307.926	74.773	195.194	333.905	514.850	195.174
1852	3.70200	307.901	74.405	195.246	333.906	514.883	195.174
1853	3.70400	307.876	73.975	195.259	333.914	514.924	195.161
