NO_OF_FRAMES	1445
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-18, 15:47:12.116	682966.97682430
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i en dimension 23.1g vs 23.3g #4
MARKER_NAMES	v23_1g	h23_3g
COLLISION_TIME	1.46
TRAJECTORY_TYPES	Measured	Mixed
Frame	Time	v23_1g X	v23_1g Y	v23_1g Z	h23_3g X	h23_3g Y	h23_3g Z	
1405	2.80800	335.250	552.426	195.483	337.514	577.343	195.207
1406	2.81000	335.227	552.163	195.499	337.516	577.195	195.198
1407	2.81200	335.218	551.885	195.464	337.525	577.048	195.189
1408	2.81400	335.196	551.647	195.444	337.513	576.900	195.180
1409	2.81600	335.132	551.386	195.459	337.494	576.753	195.170
1410	2.81800	335.076	551.140	195.478	337.488	576.588	195.185
1411	2.82000	335.080	550.853	195.456	337.483	576.457	195.202
1412	2.82200	335.050	550.582	195.460	337.479	576.317	195.206
1413	2.82400	335.034	550.319	195.500	337.473	576.169	195.223
1414	2.82600	335.031	550.046	195.554	337.482	576.021	195.214
1415	2.82800	335.028	549.759	195.532	337.477	575.881	195.218
1416	2.83000	335.012	549.480	195.549	337.486	575.733	195.209
1417	2.83200	334.989	549.225	195.577	337.460	575.586	195.199
1418	2.83400	334.980	548.961	195.618	337.455	575.430	195.203
1419	2.83600	334.984	548.690	195.572	337.443	575.274	195.206
1420	2.83800	334.955	548.413	195.513	337.438	575.127	195.196
1421	2.84000	334.919	548.167	195.503	337.447	574.987	195.176
1422	2.84200	334.910	547.912	195.481	337.442	574.840	195.167
1423	2.84400	334.887	547.635	195.396	337.443	574.676	195.157
1424	2.84600	334.872	547.389	195.363	337.410	574.521	195.134
1425	2.84800	334.843	547.151	195.366	337.398	574.374	195.125
1426	2.85000	334.841	546.896	195.396	337.386	574.218	195.129
1427	2.85200	334.831	546.601	195.337	337.381	574.078	195.133
1428	2.85400	334.815	546.338	195.354	337.376	573.938	195.137
1429	2.85600	334.785	546.074	195.395	337.385	573.790	195.129
1430	2.85800	334.783	545.802	195.426	337.366	573.635	195.107
1431	2.86000	334.779	545.491	195.391	337.347	573.487	195.123
1432	2.86200	334.763	545.219	195.421	337.335	573.340	195.115
1433	2.86400	334.753	544.963	195.476	337.330	573.192	195.131
1434	2.86600	334.743	544.667	195.493	337.332	573.036	195.135
1435	2.86800	334.748	544.388	195.460	337.320	572.896	195.139
1436	2.87000	334.739	544.133	195.466	337.322	572.748	195.131
1437	2.87200	334.716	543.877	195.521	337.317	572.593	195.110
1438	2.87400	334.707	543.607	195.501	337.304	572.437	195.112
1439	2.87600	334.711	543.327	195.468	337.292	572.281	195.116
1440	2.87800	334.689	543.074	195.423	337.287	572.141	195.121
1441	2.88000	334.667	542.827	195.466	337.289	572.001	195.125
1442	2.88200	334.665	542.572	195.472	337.285	571.870	195.118
1443	2.88400	334.662	542.285	195.426	337.280	571.738	195.136
1444	2.88600	334.640	542.023	195.394	337.276	571.599	195.141
1445	2.88800	334.624	541.775	195.438	337.264	571.467	195.159
1446	2.89000	334.615	541.520	195.469	337.252	571.319	195.176
1447	2.89200	334.612	541.241	195.463	337.247	571.178	195.206
1448	2.89400	334.589	540.945	195.455	337.228	571.038	195.236
1449	2.89600	334.580	540.697	195.524	337.224	570.907	195.229
1450	2.89800	334.563	540.426	195.530	337.212	570.760	195.220
1451	2.90000	334.568	540.154	195.537	337.207	570.620	195.226
1452	2.90200	334.544	539.867	195.517	337.188	570.457	195.217
1453	2.90400	334.493	539.597	195.520	337.189	570.292	195.208
1454	2.90600	334.442	539.318	195.511	337.163	570.137	195.186
1455	2.90800	334.433	539.048	195.467	337.158	569.990	195.178
1456	2.91000	334.361	538.762	195.445	337.153	569.842	195.170
1457	2.91200	334.331	538.499	195.462	337.149	569.711	195.162
1458	2.91400	334.302	538.252	195.455	337.143	569.555	195.167
1459	2.91600	334.307	537.981	195.438	337.138	569.399	195.171
1460	2.91800	334.290	537.702	195.406	337.126	569.251	195.189
1461	2.92000	334.261	537.464	195.413	337.135	569.103	195.180
1462	2.92200	334.225	537.218	195.405	337.116	568.963	195.185
1463	2.92400	334.230	536.931	195.363	337.111	568.824	195.190
1464	2.92600	334.214	536.677	195.345	337.121	568.700	195.196
1465	2.92800	334.191	536.405	195.350	337.108	568.544	195.200
1466	2.93000	334.155	536.159	195.369	337.117	568.395	195.218
1467	2.93200	334.166	535.863	195.340	337.112	568.248	195.210
1468	2.93400	334.156	535.592	195.346	337.100	568.092	195.188
1469	2.93600	334.139	535.312	195.390	337.094	567.945	195.180
1470	2.93800	334.102	535.049	195.410	337.082	567.797	195.171
1471	2.94000	334.113	534.745	195.393	337.077	567.649	195.164
1472	2.94200	334.097	534.473	195.425	337.066	567.502	195.156
1473	2.94400	334.074	534.218	195.456	337.060	567.346	195.161
1474	2.94600	334.037	533.955	195.477	337.055	567.198	195.153
1475	2.94800	334.048	533.659	195.422	337.049	567.026	195.131
1476	2.95000	334.032	533.388	195.428	337.038	566.887	195.110
1477	2.95200	334.010	533.158	195.449	337.026	566.748	195.116
1478	2.95400	333.987	532.895	195.444	336.979	566.610	195.094
1479	2.95600	333.985	532.616	195.389	336.967	566.461	195.112
1480	2.95800	333.969	532.353	195.384	336.962	566.313	195.130
1481	2.96000	333.953	532.106	195.405	336.957	566.165	195.147
1482	2.96200	333.945	531.852	195.388	336.938	566.018	195.139
1483	2.96400	333.935	531.556	195.359	336.926	565.862	195.119
1484	2.96600	333.933	531.284	195.366	336.922	565.731	195.112
1485	2.96800	333.917	531.029	195.400	336.896	565.592	195.117
1486	2.97000	333.894	530.758	195.409	336.870	565.436	195.121
1487	2.97200	333.904	530.462	195.380	336.893	565.287	195.141
1488	2.97400	333.895	530.182	195.426	336.902	565.147	195.147
1489	2.97600	333.879	529.927	195.460	336.889	564.992	195.125
1490	2.97800	333.863	529.664	195.457	336.892	564.852	195.132
1491	2.98000	333.873	529.359	195.466	336.858	564.697	195.110
1492	2.98200	333.864	529.095	195.488	336.833	564.558	195.116
1493	2.98400	333.841	528.840	195.522	336.807	564.418	195.120
1494	2.98600	333.819	528.594	195.519	336.802	564.270	195.139
1495	2.98800	333.844	528.315	195.466	336.797	564.122	195.132
1496	2.99000	333.829	528.060	195.449	336.806	563.982	195.137
1497	2.99200	333.800	527.822	195.432	336.773	563.827	195.116
1498	2.99400	333.785	527.584	195.417	336.775	563.679	195.109
1499	2.99600	333.790	527.313	195.352	336.749	563.532	195.127
1500	2.99800	333.774	527.050	195.347	336.737	563.392	195.133
1501	3.00000	333.752	526.812	195.382	336.725	563.252	195.164
1502	3.00200	333.729	526.557	195.392	336.713	563.104	195.183
1503	3.00400	333.733	526.261	195.365	336.708	562.956	195.176
1504	3.00600	333.724	525.981	195.387	336.704	562.817	195.157
1505	3.00800	333.701	525.734	195.434	336.699	562.669	195.150
1506	3.01000	333.678	525.463	195.444	336.686	562.505	195.142
1507	3.01200	333.681	525.159	195.430	336.689	562.365	195.149
1508	3.01400	333.671	524.870	195.438	336.697	562.217	195.167
1509	3.01600	333.635	524.616	195.474	336.693	562.077	195.174
1510	3.01800	333.632	524.344	195.485	336.709	561.937	195.181
1511	3.02000	333.630	524.056	195.470	336.724	561.796	195.213
1512	3.02200	333.621	523.793	195.467	336.720	561.656	195.220
1513	3.02400	333.584	523.547	195.516	336.729	561.516	195.227
1514	3.02600	333.569	523.284	195.489	336.709	561.368	195.244
1515	3.02800	333.573	523.013	195.449	336.683	561.212	195.273
1516	3.03000	333.557	522.742	195.434	336.671	561.080	195.292
1517	3.03200	333.528	522.495	195.457	336.659	560.932	195.284
1518	3.03400	333.512	522.232	195.430	336.690	560.808	195.293
1519	3.03600	333.523	521.944	195.390	336.663	560.645	195.258
1520	3.03800	333.500	521.681	195.413	336.630	560.490	195.238
1521	3.04000	333.457	521.427	195.423	336.624	560.310	195.203
1522	3.04200	333.455	521.164	195.423	336.605	560.155	195.183
1523	3.04400	333.445	520.868	195.421	336.600	559.999	195.162
1524	3.04600	333.428	520.596	195.457	336.574	559.844	195.142
1525	3.04800	333.385	520.342	195.467	336.569	559.704	195.123
1526	3.05000	333.375	520.054	195.454	336.556	559.540	195.116
1527	3.05200	333.386	519.766	195.440	336.531	559.393	195.109
1528	3.05400	333.364	519.511	195.476	336.518	559.238	195.089
1529	3.05600	333.334	519.248	195.501	336.506	559.090	195.107
1530	3.05800	333.318	518.977	195.488	336.509	558.950	195.115
1531	3.06000	333.315	518.705	195.475	336.497	558.818	195.134
1532	3.06200	333.299	518.442	195.472	336.478	558.678	195.166
1533	3.06400	333.277	518.187	195.485	336.474	558.547	195.161
1534	3.06600	333.261	517.925	195.459	336.441	558.399	195.180
1535	3.06800	333.252	517.662	195.459	336.429	558.243	195.185
1536	3.07000	333.264	517.406	195.445	336.430	558.087	195.192
1537	3.07200	333.242	517.168	195.457	336.412	557.947	195.198
1538	3.07400	333.226	516.905	195.432	336.399	557.799	195.217
1539	3.07600	333.231	516.642	195.432	336.402	557.651	195.212
1540	3.07800	333.215	516.378	195.431	336.383	557.512	195.218
1541	3.08000	333.200	516.123	195.443	336.378	557.356	195.199
1542	3.08200	333.197	515.836	195.432	336.358	557.200	195.205
1543	3.08400	333.187	515.556	195.458	336.346	557.036	195.197
1544	3.08600	333.157	515.276	195.482	336.313	556.881	195.203
1545	3.08800	333.155	515.021	195.520	336.315	556.741	195.210
1546	3.09000	333.131	514.725	195.521	336.317	556.601	195.192
1547	3.09200	333.121	514.437	195.560	336.306	556.470	195.212
1548	3.09400	333.090	514.166	195.597	336.293	556.313	195.218
1549	3.09600	333.089	513.919	195.624	336.289	556.174	195.225
1550	3.09800	333.072	513.647	195.637	336.269	556.018	195.231
1551	3.10000	333.070	513.384	195.664	336.257	555.870	195.224
1552	3.10200	333.048	513.121	195.613	336.252	555.730	195.231
1553	3.10400	333.032	512.866	195.600	336.248	555.598	195.252
1554	3.10600	333.024	512.628	195.614	336.250	555.467	195.246
1555	3.10800	333.014	512.348	195.590	336.245	555.319	195.241
1556	3.11000	332.978	512.070	195.539	336.233	555.163	195.247
1557	3.11200	332.969	511.798	195.502	336.214	554.999	195.240
1558	3.11400	332.966	511.527	195.491	336.194	554.844	195.220
1559	3.11600	332.943	511.247	195.491	336.196	554.704	195.227
1560	3.11800	332.892	510.977	195.503	336.192	554.556	195.196
1561	3.12000	332.868	510.673	195.465	336.194	554.416	195.204
1562	3.12200	332.845	510.409	195.491	336.195	554.260	195.211
1563	3.12400	332.759	510.082	195.438	336.183	554.096	195.204
1564	3.12600	332.722	509.819	195.438	336.170	553.940	195.184
1565	3.12800	332.727	509.548	195.453	336.165	553.792	195.178
1566	3.13000	332.710	509.268	195.480	336.153	553.645	195.172
1567	3.13200	332.686	508.972	195.481	336.156	553.505	195.180
1568	3.13400	332.671	508.725	195.507	336.158	553.365	195.188
1569	3.13600	332.661	508.454	195.472	336.153	553.225	195.195
1570	3.13800	332.653	508.199	195.461	336.147	553.061	195.189
1571	3.14000	332.610	507.928	195.398	336.142	552.913	195.182
1572	3.14200	332.609	507.698	195.400	336.130	552.749	195.176
1573	3.14400	332.607	507.427	195.339	336.111	552.601	195.170
1574	3.14600	332.578	507.181	195.290	336.113	552.453	195.165
1575	3.14800	332.548	506.926	195.278	336.108	552.322	195.160
1576	3.15000	332.547	506.671	195.294	336.103	552.174	195.155
1577	3.15200	332.544	506.391	195.272	336.098	552.018	195.161
1578	3.15400	332.521	506.120	195.286	336.079	551.862	195.142
1579	3.15600	332.498	505.856	195.313	336.074	551.723	195.150
1580	3.15800	332.508	505.568	195.356	336.062	551.583	195.157
1581	3.16000	332.485	505.297	195.372	336.065	551.459	195.166
1582	3.16200	332.462	505.025	195.387	336.053	551.328	195.186
1583	3.16400	332.431	504.730	195.415	336.055	551.195	195.207
1584	3.16600	332.456	504.449	195.420	336.043	551.055	195.240
1585	3.16800	332.433	504.186	195.423	336.045	550.907	195.261
1586	3.17000	332.424	503.923	195.450	336.040	550.759	195.255
1587	3.17200	332.394	503.652	195.465	336.028	550.603	195.237
1588	3.17400	332.412	503.380	195.458	336.009	550.464	195.244
1589	3.17600	332.397	503.125	195.448	336.011	550.316	195.239
1590	3.17800	332.382	502.878	195.451	336.007	550.177	195.222
1591	3.18000	332.352	502.623	195.441	336.001	550.020	195.229
1592	3.18200	332.370	502.343	195.421	336.003	549.864	195.211
1593	3.18400	332.354	502.080	195.424	335.998	549.709	195.193
1594	3.18600	332.332	501.825	195.414	335.986	549.561	195.188
1595	3.18800	332.303	501.571	195.429	335.981	549.421	195.170
1596	3.19000	332.327	501.274	195.436	335.969	549.282	195.178
1597	3.19200	332.297	501.011	195.413	335.965	549.150	195.199
1598	3.19400	332.274	500.740	195.429	335.967	549.009	195.233
1599	3.19600	332.252	500.485	195.471	335.961	548.853	195.240
1600	3.19800	332.276	500.188	195.478	335.949	548.713	195.248
1601	3.20000	332.253	499.925	195.481	335.938	548.574	195.230
1602	3.20200	332.237	499.662	195.484	335.933	548.434	195.238
1603	3.20400	332.200	499.391	195.526	335.921	548.287	195.233
1604	3.20600	332.232	499.110	195.508	335.916	548.139	195.228
1605	3.20800	332.209	498.855	195.524	335.911	547.990	195.249
1606	3.21000	332.173	498.584	195.489	335.906	547.842	195.269
1607	3.21200	332.151	498.338	195.518	335.907	547.686	195.252
1608	3.21400	332.182	498.041	195.475	335.895	547.531	195.208
1609	3.21600	332.160	497.786	195.466	335.890	547.383	195.203
1610	3.21800	332.117	497.532	195.456	335.871	547.236	195.172
1611	3.22000	332.109	497.301	195.486	335.874	547.096	195.181
1612	3.22200	332.133	497.013	195.455	335.868	546.948	195.202
1613	3.22400	332.111	496.750	195.408	335.863	546.800	195.197
1614	3.22600	332.082	496.495	195.425	335.865	546.643	195.205
1615	3.22800	332.059	496.240	195.417	335.853	546.496	195.174
1616	3.23000	332.077	495.952	195.386	335.834	546.348	195.169
1617	3.23200	332.047	495.681	195.378	335.829	546.209	195.178
1618	3.23400	332.024	495.426	195.420	335.817	546.061	195.173
1619	3.23600	332.008	495.146	195.451	335.812	545.912	195.193
1620	3.23800	332.004	494.833	195.433	335.800	545.773	195.201
1621	3.24000	331.995	494.562	195.476	335.795	545.616	195.209
1622	3.24200	331.972	494.298	195.507	335.790	545.477	195.192
1623	3.24400	331.948	494.027	195.551	335.778	545.329	195.188
1624	3.24600	331.939	493.748	195.533	335.773	545.182	195.158
1625	3.24800	331.848	493.520	195.489	335.775	545.042	195.167
1626	3.25000	331.818	493.266	195.507	335.777	544.885	195.175
1627	3.25200	331.782	493.011	195.500	335.765	544.746	195.183
1628	3.25400	331.786	492.740	195.470	335.767	544.589	195.192
1629	3.25600	331.757	492.493	195.449	335.762	544.450	195.175
1630	3.25800	331.735	492.247	195.429	335.750	544.294	195.157
1631	3.26000	331.705	491.992	195.423	335.745	544.154	195.141
1632	3.26200	331.717	491.712	195.406	335.734	544.023	195.162
1633	3.26400	331.701	491.457	195.398	335.736	543.883	195.172
1634	3.26600	331.693	491.202	195.417	335.730	543.726	195.180
1635	3.26800	331.656	490.939	195.424	335.733	543.594	195.202
1636	3.27000	331.660	490.668	195.419	335.714	543.447	195.197
1637	3.27200	331.643	490.380	195.438	335.716	543.307	195.181
1638	3.27400	331.641	490.124	195.483	335.704	543.167	195.189
1639	3.27600	331.611	489.845	195.490	335.692	543.020	195.185
1640	3.27800	331.615	489.557	195.512	335.695	542.888	195.182
1641	3.28000	331.592	489.302	195.530	335.676	542.732	195.190
1642	3.28200	331.576	489.039	195.562	335.657	542.601	195.212
1643	3.28400	331.553	488.768	195.557	335.645	542.453	195.208
1644	3.28600	331.558	488.496	195.553	335.640	542.305	195.204
1645	3.28800	331.542	488.233	195.534	335.622	542.158	195.174
1646	3.29000	331.541	487.986	195.515	335.610	542.018	195.183
1647	3.29200	331.511	487.715	195.460	335.612	541.870	195.179
1648	3.29400	331.496	487.476	195.429	335.599	541.722	195.200
1649	3.29600	331.481	487.221	195.397	335.594	541.573	195.247
1650	3.29800	331.472	486.974	195.378	335.576	541.450	195.257
1651	3.30000	331.463	486.703	195.348	335.564	541.302	195.277
1652	3.30200	331.447	486.440	195.357	335.552	541.170	195.300
1653	3.30400	331.417	486.177	195.364	335.540	541.022	195.295
1654	3.30600	331.422	485.905	195.384	335.535	540.874	195.316
1655	3.30800	331.412	485.617	195.381	335.523	540.735	195.300
1656	3.31000	331.409	485.337	195.415	335.498	540.595	195.310
1657	3.31200	331.373	485.074	195.422	335.479	540.448	195.281
1658	3.31400	331.377	484.802	195.443	335.481	540.309	195.264
1659	3.31600	331.360	484.506	195.453	335.463	540.154	195.223
1660	3.31800	331.351	484.251	195.500	335.457	539.990	195.193
1661	3.32000	331.328	483.988	195.482	335.452	539.834	195.176
1662	3.32200	331.326	483.708	195.490	335.447	539.678	195.160
1663	3.32400	331.303	483.429	195.474	335.441	539.522	195.143
1664	3.32600	331.245	483.150	195.430	335.443	539.374	195.140
1665	3.32800	331.216	482.870	195.387	335.418	539.226	195.136
1666	3.33000	331.138	482.591	195.341	335.413	539.087	195.120
1667	3.33200	331.129	482.319	195.338	335.422	538.938	195.116
1668	3.33400	331.099	482.057	195.321	335.424	538.798	195.151
1669	3.33600	331.077	481.802	195.316	335.418	538.649	195.172
1670	3.33800	331.082	481.538	195.300	335.427	538.509	195.182
1671	3.34000	331.066	481.275	195.309	335.415	538.369	195.192
1672	3.34200	331.029	480.987	195.306	335.417	538.221	195.188
1673	3.34400	331.033	480.724	195.316	335.412	538.081	195.198
1674	3.34600	331.024	480.469	195.338	335.380	537.935	195.168
1675	3.34800	331.008	480.197	195.360	335.395	537.786	195.191
1676	3.35000	330.964	479.902	195.344	335.390	537.637	195.213
1677	3.35200	330.968	479.638	195.355	335.385	537.481	195.197
1678	3.35400	330.953	479.383	195.377	335.373	537.342	195.182
1679	3.35600	330.929	479.112	195.400	335.382	537.202	195.191
1680	3.35800	330.892	478.825	195.397	335.350	537.055	195.163
1681	3.36000	330.904	478.578	195.382	335.345	536.916	195.147
1682	3.36200	330.888	478.306	195.380	335.327	536.768	195.145
1683	3.36400	330.872	478.051	195.402	335.322	536.628	195.154
1684	3.36600	330.842	477.772	195.386	335.302	536.472	195.163
1685	3.36800	330.841	477.533	195.384	335.298	536.332	195.174
1686	3.37000	330.825	477.278	195.381	335.273	536.201	195.172
1687	3.37200	330.803	477.023	195.377	335.268	536.070	195.194
1688	3.37400	330.787	476.760	195.361	335.249	535.930	195.204
1689	3.37600	330.799	476.513	195.347	335.238	535.791	195.189
1690	3.37800	330.763	476.250	195.333	335.232	535.626	195.211
1691	3.38000	330.733	475.987	195.342	335.227	535.494	195.233
1692	3.38200	330.731	475.707	195.353	335.215	535.346	195.230
1693	3.38400	330.735	475.444	195.365	335.210	535.206	195.241
1694	3.38600	330.725	475.172	195.390	335.206	535.067	195.225
1695	3.38800	330.674	474.877	195.400	335.194	534.919	195.223
1696	3.39000	330.686	474.605	195.424	335.195	534.763	195.206
1697	3.39200	330.683	474.333	195.424	335.190	534.615	195.204
1698	3.39400	330.659	474.054	195.462	335.185	534.459	195.213
1699	3.39600	330.601	473.767	195.484	335.166	534.303	195.196
1700	3.39800	330.627	473.486	195.471	335.140	534.163	195.206
1701	3.40000	330.611	473.232	195.470	335.149	534.015	195.178
1702	3.40200	330.581	472.969	195.481	335.110	533.876	195.161
1703	3.40400	330.559	472.706	195.466	335.098	533.721	195.144
1704	3.40600	330.577	472.433	195.440	335.064	533.557	195.140
1705	3.40800	330.569	472.186	195.400	335.066	533.400	195.149
1706	3.41000	330.526	471.923	195.386	335.040	533.261	195.134
1707	3.41200	330.496	471.660	195.396	335.049	533.113	195.132
1708	3.41400	330.514	471.372	195.372	335.023	532.965	195.128
1709	3.41600	330.513	471.124	195.358	334.991	532.818	195.125
1710	3.41800	330.469	470.854	195.357	334.978	532.662	195.109
1711	3.42000	330.453	470.590	195.368	334.980	532.514	195.106
1712	3.42200	330.463	470.302	195.395	334.974	532.349	195.128
1713	3.42400	330.461	470.039	195.407	334.956	532.202	195.101
1714	3.42600	330.418	469.768	195.406	334.951	532.062	195.086
1715	3.42800	330.401	469.480	195.432	334.946	531.922	195.096
1716	3.43000	330.412	469.192	195.434	334.921	531.783	195.081
1717	3.43200	330.403	468.928	195.446	334.916	531.652	195.078
1718	3.43400	330.352	468.649	195.458	334.911	531.511	195.088
1719	3.43600	330.370	468.377	195.460	334.899	531.355	195.123
1720	3.43800	330.361	468.106	195.461	334.887	531.223	195.146
1721	3.44000	330.346	467.859	195.421	334.875	531.084	195.157
1722	3.44200	330.317	467.604	195.395	334.871	530.952	195.155
1723	3.44400	330.321	467.340	195.333	334.866	530.812	195.167
1724	3.44600	330.307	467.101	195.306	334.854	530.664	195.164
1725	3.44800	330.284	466.846	195.305	334.843	530.525	195.149
1726	3.45000	330.270	466.624	195.303	334.837	530.360	195.146
1727	3.45200	330.288	466.335	195.281	334.825	530.205	195.131
1728	3.45400	330.257	466.065	195.307	334.820	530.057	195.130
1729	3.45600	330.235	465.810	195.332	334.822	529.917	195.116
1730	3.45800	330.212	465.547	195.370	334.817	529.777	195.102
1731	3.46000	330.216	465.259	195.348	334.806	529.638	195.112
1732	3.46200	330.192	464.988	195.400	334.794	529.490	195.109
1733	3.46400	330.169	464.692	195.440	334.788	529.341	195.133
1734	3.46600	330.146	464.438	195.466	334.776	529.185	195.143
1735	3.46800	330.156	464.141	195.457	334.778	529.045	195.154
1736	3.47000	330.133	463.870	195.484	334.773	528.905	195.165
1737	3.47200	330.111	463.615	195.509	334.776	528.782	195.177
1738	3.47400	330.088	463.360	195.509	334.778	528.650	195.175
1739	3.47600	330.092	463.072	195.488	334.767	528.510	195.185
1740	3.47800	330.063	462.817	195.488	334.748	528.362	195.183
1741	3.48000	330.047	462.563	195.514	334.742	528.206	195.193
1742	3.48200	330.059	462.307	195.465	334.737	528.049	195.204
1743	3.48400	330.050	462.043	195.428	334.732	527.910	195.190
1744	3.48600	330.020	461.772	195.455	334.734	527.754	195.175
1745	3.48800	329.998	461.517	195.456	334.722	527.614	195.161
1746	3.49000	330.016	461.228	195.410	334.710	527.466	195.158
1747	3.49200	329.987	460.973	195.410	334.698	527.319	195.131
1748	3.49400	329.963	460.702	195.438	334.692	527.138	195.128
1749	3.49600	329.948	460.431	195.465	334.674	526.998	195.114
1750	3.49800	329.958	460.143	195.445	334.662	526.851	195.112
1751	3.50000	329.935	459.871	195.471	334.650	526.703	195.111
1752	3.50200	329.905	459.601	195.499	334.652	526.571	195.109
1753	3.50400	329.896	459.329	195.502	334.641	526.431	195.095
1754	3.50600	329.920	459.023	195.482	334.615	526.276	195.079
1755	3.50800	329.892	458.785	195.507	334.609	526.127	195.103
1756	3.51000	329.855	458.514	195.484	334.605	525.988	195.114
1757	3.51200	329.846	458.251	195.500	334.599	525.840	195.113
1758	3.51400	329.850	457.971	195.466	334.588	525.700	195.098
1759	3.51600	329.828	457.732	195.466	334.590	525.552	195.097
1760	3.51800	329.806	457.469	195.456	334.571	525.412	195.083
1761	3.52000	329.797	457.222	195.446	334.559	525.256	195.068
1762	3.52200	329.802	456.950	195.424	334.547	525.100	195.079
1763	3.52400	329.773	456.712	195.425	334.541	524.936	195.077
1764	3.52600	329.771	456.448	195.415	334.543	524.796	195.064
1765	3.52800	329.749	456.185	195.405	334.518	524.648	195.062
1766	3.53000	329.753	455.913	195.384	334.519	524.500	195.061
1767	3.53200	329.730	455.650	195.399	334.522	524.368	195.060
1768	3.53400	329.714	455.370	195.391	334.503	524.213	195.045
1769	3.53600	329.711	455.083	195.422	334.491	524.065	195.070
1770	3.53800	329.694	454.803	195.439	334.486	523.917	195.069
1771	3.54000	329.679	454.540	195.480	334.481	523.777	195.081
1772	3.54200	329.634	454.228	195.447	334.483	523.637	195.093
1773	3.54400	329.624	453.940	195.453	334.471	523.505	195.091
1774	3.54600	329.595	453.677	195.494	334.466	523.365	195.103
1775	3.54800	329.565	453.414	195.509	334.448	523.218	195.102
1776	3.55000	329.542	453.134	195.475	334.443	523.078	195.114
1777	3.55200	329.472	452.856	195.465	334.430	522.921	195.125
1778	3.55400	329.436	452.618	195.466	334.425	522.773	195.124
1779	3.55600	329.414	452.346	195.443	334.434	522.633	195.136
1780	3.55800	329.412	452.082	195.411	334.422	522.485	195.135
1781	3.56000	329.396	451.835	195.402	334.411	522.345	195.147
1782	3.56200	329.367	451.572	195.418	334.392	522.198	195.120
1783	3.56400	329.337	451.292	195.383	334.379	522.042	195.132
1784	3.56600	329.356	451.037	195.388	334.374	521.886	195.118
1785	3.56800	329.339	450.766	195.394	334.376	521.745	195.156
1786	3.57000	329.316	450.495	195.425	334.378	521.605	195.168
1787	3.57200	329.307	450.215	195.417	334.373	521.465	195.180
1788	3.57400	329.318	449.935	195.437	334.369	521.333	195.204
1789	3.57600	329.309	449.663	195.443	334.371	521.201	195.229
1790	3.57800	329.272	449.393	195.473	334.359	521.061	195.267
1791	3.58000	329.282	449.096	195.468	334.347	520.913	195.291
1792	3.58200	329.301	448.832	195.487	334.356	520.765	195.290
1793	3.58400	329.271	448.578	195.516	334.344	520.633	195.289
1794	3.58600	329.228	448.290	195.496	334.339	520.486	195.263
1795	3.58800	329.246	448.026	195.465	334.327	520.330	195.250
1796	3.59000	329.251	447.770	195.444	334.315	520.190	195.236
1797	3.59200	329.216	447.515	195.397	334.303	520.026	195.210
1798	3.59400	329.179	447.243	195.351	334.297	519.854	195.171
1799	3.59600	329.185	446.996	195.318	334.286	519.706	195.144
1800	3.59800	329.184	446.756	195.271	334.287	519.542	195.119
1801	3.60000	329.148	446.502	195.275	334.282	519.385	195.105
1802	3.60200	329.138	446.213	195.257	334.270	519.246	195.091
1803	3.60400	329.122	445.951	195.276	334.258	519.098	195.090
1804	3.60600	329.114	445.687	195.294	334.246	518.950	195.089
1805	3.60800	329.077	445.400	195.299	334.234	518.802	195.089
1806	3.61000	329.074	445.112	195.308	334.236	518.653	195.114
1807	3.61200	329.064	444.849	195.328	334.232	518.522	195.113
1808	3.61400	329.055	444.569	195.347	334.220	518.390	195.138
1809	3.61600	329.032	444.290	195.366	334.222	518.258	195.137
1810	3.61800	329.022	444.019	195.375	334.211	518.119	195.150
1811	3.62000	329.006	443.739	195.395	334.192	517.971	195.149
1812	3.62200	329.005	443.484	195.400	334.179	517.815	195.162
1813	3.62400	328.988	443.204	195.395	334.174	517.658	195.174
1814	3.62600	328.972	442.941	195.390	334.162	517.519	195.162
1815	3.62800	328.962	442.670	195.398	334.157	517.371	195.161
1816	3.63000	328.941	442.423	195.389	334.138	517.223	195.162
1817	3.63200	328.939	442.159	195.359	334.119	517.067	195.149
1818	3.63400	328.937	441.904	195.365	334.093	516.912	195.136
1819	3.63600	328.907	441.633	195.373	334.074	516.764	195.136
1820	3.63800	328.885	441.386	195.365	334.076	516.616	195.136
1821	3.64000	328.882	441.114	195.348	334.050	516.460	195.149
1822	3.64200	328.873	440.843	195.382	334.052	516.312	195.150
1823	3.64400	328.857	440.581	195.402	334.033	516.180	195.174
1824	3.64600	328.834	440.309	195.409	334.014	516.032	195.200
1825	3.64800	328.832	440.038	195.418	334.017	515.901	195.200
1826	3.65000	328.809	439.759	195.438	333.998	515.761	195.212
1827	3.65200	328.792	439.496	195.485	334.007	515.621	195.224
1828	3.65400	328.776	439.225	195.468	333.981	515.473	195.224
1829	3.65600	328.774	438.961	195.462	333.976	515.325	195.250
1830	3.65800	328.759	438.698	195.483	333.971	515.193	195.250
1831	3.66000	328.735	438.428	195.516	333.966	515.045	195.251
1832	3.66200	328.733	438.156	195.501	333.954	514.897	195.250
