NO_OF_FRAMES	1899
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-18, 16:45:45.108	686479.93376530
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i en dimension 75.7 g vs 31.4 g
MARKER_NAMES	v75_7g	h31_4g
COLLISION_TIME	0.39
TRAJECTORY_TYPES	Mixed	Measured
Frame	Time	v75_7g X	v75_7g Y	v75_7g Z	h31_4g X	h31_4g Y	h31_4g Z	
1628	3.25400	313.266	148.571	195.580	329.068	440.450	196.674
1629	3.25600	313.235	148.138	195.543	329.056	440.294	196.674
1630	3.25800	313.220	147.731	195.512	329.036	440.122	196.700
1631	3.26000	313.199	147.290	195.536	329.045	439.981	196.672
1632	3.26200	313.193	146.870	195.538	329.040	439.833	196.684
1633	3.26400	313.165	146.447	195.513	328.894	439.697	196.634
1634	3.26600	313.145	146.022	195.532	329.023	439.520	196.657
1635	3.26800	313.139	145.596	195.550	329.024	439.347	196.657
1636	3.27000	313.119	145.188	195.520	329.026	439.199	196.643
1637	3.27200	313.091	144.760	195.512	329.020	439.035	196.656
1638	3.27400	313.071	144.344	195.541	329.022	438.870	196.694
1639	3.27600	313.027	143.921	195.516	329.010	438.722	196.680
1640	3.27800	313.032	143.514	195.487	329.005	438.566	196.680
1641	3.28000	312.909	143.095	195.465	328.999	438.393	196.680
1642	3.28200	312.911	142.688	195.435	328.994	438.245	196.666
1643	3.28400	312.864	142.281	195.405	328.989	438.089	196.666
1644	3.28600	312.919	141.819	195.479	328.984	437.949	196.664
1645	3.28800	312.823	141.431	195.445	328.979	437.784	196.677
1646	3.29000	312.795	141.006	195.466	328.967	437.636	196.664
1647	3.29200	312.763	140.593	195.453	328.976	437.496	196.636
1648	3.29400	312.737	140.168	195.473	328.964	437.356	196.635
1649	3.29600	312.704	139.771	195.454	328.959	437.208	196.621
1650	3.29800	312.681	139.321	195.472	328.941	437.076	196.607
1651	3.30000	312.654	138.912	195.487	328.949	436.920	196.632
1652	3.30200	312.640	138.496	195.450	328.943	436.756	196.645
1653	3.30400	312.618	138.066	195.488	328.931	436.592	196.659
1654	3.30600	312.591	137.628	195.473	328.925	436.436	196.658
1655	3.30800	312.564	137.231	195.456	328.913	436.271	196.647
1656	3.31000	312.497	136.775	195.534	328.921	436.106	196.635
1657	3.31200	312.521	136.389	195.485	328.915	435.942	196.648
1658	3.31400	312.466	135.956	195.496	328.897	435.794	196.634
1659	3.31600	312.445	135.541	195.529	328.898	435.630	196.673
1660	3.31800	312.416	135.098	195.532	328.893	435.473	196.648
1661	3.32000	312.411	134.710	195.526	328.874	435.341	196.633
1662	3.32200	312.370	134.273	195.512	328.869	435.186	196.658
1663	3.32400	312.349	133.853	195.562	328.865	435.054	196.643
1664	3.32600	312.345	133.433	195.499	328.853	434.914	196.642
1665	3.32800	312.307	133.001	195.583	328.848	434.774	196.641
1666	3.33000	312.282	132.576	195.537	328.829	434.610	196.654
1667	3.33200	312.277	132.188	195.531	328.816	434.446	196.668
1668	3.33400	312.234	131.725	195.558	328.789	434.291	196.694
1669	3.33600	312.212	131.310	195.593	328.665	434.171	196.644
1670	3.33800	312.187	130.870	195.554	328.596	434.034	196.644
1671	3.34000	312.174	130.467	195.556	328.676	433.867	196.680
1672	3.34200	312.134	130.031	195.544	328.572	433.738	196.669
1673	3.34400	312.132	129.616	195.580	328.560	433.590	196.656
1674	3.34600	312.099	129.171	195.558	328.547	433.434	196.657
1675	3.34800	312.072	128.775	195.544	328.536	433.287	196.669
1676	3.35000	312.045	128.332	195.549	328.531	433.146	196.642
1677	3.35200	312.038	127.920	195.542	328.512	432.990	196.642
1678	3.35400	312.005	127.481	195.504	328.507	432.843	196.655
1679	3.35600	311.966	127.042	195.536	328.487	432.670	196.656
1680	3.35800	311.940	126.627	195.502	328.474	432.498	196.658
1681	3.36000	311.920	126.185	195.508	328.462	432.333	196.647
1682	3.36200	311.886	125.762	195.535	328.456	432.160	196.648
1683	3.36400	311.880	125.340	195.519	328.445	432.021	196.647
1684	3.36600	311.846	124.914	195.519	328.433	431.856	196.635
1685	3.36800	311.831	124.481	195.536	328.421	431.708	196.622
1686	3.37000	311.805	124.064	195.547	328.402	431.552	196.647
1687	3.37200	311.778	123.650	195.515	328.397	431.404	196.634
1688	3.37400	311.741	123.232	195.524	328.385	431.256	196.646
1689	3.37600	311.721	122.796	195.515	328.381	431.116	196.645
1690	3.37800	311.682	122.401	195.503	328.376	430.968	196.632
1691	3.38000	311.667	121.955	195.485	328.364	430.828	196.631
1692	3.38200	311.642	121.551	195.533	328.359	430.680	196.619
1693	3.38400	311.636	121.118	195.482	328.361	430.524	196.620
1694	3.38600	311.602	120.720	195.514	328.355	430.351	196.622
1695	3.38800	311.582	120.275	195.496	328.350	430.203	196.635
1696	3.39000	311.556	119.877	195.528	328.344	430.047	196.636
1697	3.39200	311.522	119.447	195.504	328.339	429.891	196.637
1698	3.39400	311.505	119.055	195.520	328.334	429.726	196.626
1699	3.39600	311.476	118.610	195.503	328.342	429.569	196.601
1700	3.39800	311.457	118.203	195.526	328.323	429.414	196.628
1701	3.40000	311.436	117.768	195.519	328.325	429.265	196.616
1702	3.40200	311.417	117.351	195.533	328.319	429.109	196.617
1703	3.40400	311.389	116.922	195.510	328.307	428.953	196.643
1704	3.40600	311.362	116.531	195.527	328.302	428.806	196.656
1705	3.40800	311.355	116.074	195.545	328.297	428.657	196.644
1706	3.41000	311.327	115.667	195.569	328.292	428.518	196.644
1707	3.41200	311.301	115.250	195.513	328.280	428.353	196.633
1708	3.41400	311.282	114.837	195.555	328.275	428.214	196.658
1709	3.41600	311.249	114.402	195.549	328.263	428.057	196.658
1710	3.41800	311.228	114.007	195.541	328.244	427.910	196.672
1711	3.42000	311.202	113.572	195.535	328.232	427.745	196.660
1712	3.42200	311.187	113.129	195.591	328.173	427.598	196.670
1713	3.42400	311.154	112.722	195.546	328.215	427.432	196.636
1714	3.42600	311.140	112.308	195.519	328.175	427.259	196.587
1715	3.42800	311.114	111.868	195.531	328.151	427.154	196.659
1716	3.43000	311.108	111.457	195.530	328.064	426.939	196.546
1717	3.43200	311.081	111.050	195.487	328.141	426.850	196.648
1718	3.43400	311.066	110.603	195.517	328.054	426.644	196.573
1719	3.43600	311.055	110.193	195.516	328.042	426.504	196.547
1720	3.43800	311.027	109.771	195.480	328.050	426.347	196.549
1721	3.44000	311.005	109.355	195.497	328.126	426.215	196.592
1722	3.44200	310.985	108.915	195.511	328.116	426.118	196.651
1723	3.44400	310.980	108.511	195.494	328.110	425.945	196.655
1724	3.44600	310.952	108.088	195.459	328.104	425.789	196.656
1725	3.44800	310.928	107.662	195.511	328.105	425.624	196.646
1726	3.45000	310.920	107.238	195.474	328.012	425.418	196.571
1727	3.45200	310.890	106.814	195.482	328.107	425.277	196.577
1728	3.45400	310.864	106.380	195.480	328.083	425.172	196.649
1729	3.45600	310.830	105.956	195.488	328.078	425.016	196.651
1730	3.45800	310.819	105.533	195.452	327.990	424.793	196.552
1731	3.46000	310.783	105.103	195.478	327.978	424.637	196.553
1732	3.46200	310.751	104.684	195.469	327.980	424.481	196.555
1733	3.46400	310.746	104.265	195.461	327.975	424.332	196.544
1734	3.46600	310.703	103.832	195.460	327.963	424.184	196.531
1735	3.46800	310.698	103.434	195.429	327.958	424.036	196.545
1736	3.47000	310.672	102.994	195.445	327.946	423.888	196.533
1737	3.47200	310.658	102.576	195.438	327.941	423.740	196.547
1738	3.47400	310.633	102.163	195.414	327.936	423.592	196.535
1739	3.47600	310.600	101.739	195.423	327.931	423.444	196.549
1740	3.47800	310.575	101.326	195.399	327.919	423.297	196.563
1741	3.48000	310.545	100.893	195.401	327.914	423.157	196.564
1742	3.48200	310.463	100.501	195.329	327.917	423.025	196.551
1743	3.48400	310.519	100.056	195.388	327.898	422.878	196.564
1744	3.48600	310.420	99.646	195.411	327.886	422.721	196.566
1745	3.48800	310.409	99.229	195.361	327.888	422.573	196.555
1746	3.49000	310.367	98.815	195.382	327.882	422.417	196.557
1747	3.49200	310.423	98.352	195.423	327.870	422.244	196.560
1748	3.49400	310.341	97.973	195.388	327.857	422.081	196.576
1749	3.49600	310.314	97.548	195.330	327.845	421.932	196.564
1750	3.49800	310.271	97.150	195.345	327.840	421.768	196.580
1751	3.50000	310.331	96.701	195.378	327.834	421.612	196.582
1752	3.50200	310.212	96.281	195.438	327.829	421.456	196.585
1753	3.50400	310.213	95.875	195.354	327.817	421.300	196.587
1754	3.50600	310.191	95.465	195.404	327.811	421.144	196.589
1755	3.50800	310.109	95.018	195.458	327.800	421.005	196.615
1756	3.51000	310.024	94.618	195.450	327.781	420.865	196.616
1757	3.51200	310.062	94.198	195.444	327.784	420.733	196.603
1758	3.51400	309.996	93.793	195.521	327.779	420.577	196.605
1759	3.51600	309.962	93.367	195.507	327.767	420.437	196.606
1760	3.51800	309.919	92.954	195.531	327.762	420.298	196.607
1761	3.52000	309.899	92.521	195.535	327.750	420.150	196.621
1762	3.52200	309.934	92.139	195.456	327.745	419.994	196.623
1763	3.52400	309.844	91.702	195.522	327.740	419.846	196.638
1764	3.52600	309.862	91.279	195.490	327.735	419.698	196.652
1765	3.52800	309.802	90.863	195.489	327.730	419.550	196.641
1766	3.53000	309.818	90.449	195.467	327.725	419.394	196.643
1767	3.53200	309.726	90.013	195.535	327.705	419.229	196.634
1768	3.53400	309.714	89.597	195.489	327.700	419.073	196.636
1769	3.53600	309.688	89.175	195.504	327.695	418.926	196.651
1770	3.53800	309.615	88.767	195.442	327.697	418.769	196.653
1771	3.54000	309.681	88.341	195.456	327.691	418.613	196.656
1772	3.54200	309.568	87.926	195.386	327.687	418.465	196.645
1773	3.54400	309.531	87.491	195.480	327.682	418.324	196.621
1774	3.54600	309.499	87.052	195.432	327.670	418.177	196.635
1775	3.54800	309.479	86.629	195.448	327.665	418.012	196.626
1776	3.55000	309.453	86.199	195.410	327.659	417.864	196.641
1777	3.55200	309.425	85.777	195.427	327.655	417.724	196.616
1778	3.55400	309.408	85.373	195.348	327.643	417.576	196.605
1779	3.55600	309.372	84.941	195.399	327.645	417.436	196.607
1780	3.55800	309.334	84.515	195.388	327.627	417.304	196.594
1781	3.56000	309.321	84.077	195.412	327.608	417.156	196.583
1782	3.56200	309.296	83.670	195.422	327.590	417.017	196.583
1783	3.56400	309.242	83.250	195.395	327.579	416.877	196.584
1784	3.56600	309.224	82.834	195.395	327.573	416.722	196.613
1785	3.56800	309.197	82.414	195.369	327.568	416.566	196.616
1786	3.57000	309.165	82.001	195.396	327.556	416.418	196.631
1787	3.57200	309.153	81.560	195.395	327.551	416.262	196.633
1788	3.57400	309.126	81.163	195.416	327.539	416.114	196.622
1789	3.57600	309.098	80.744	195.391	327.520	415.958	196.625
1790	3.57800	309.078	80.331	195.419	327.515	415.818	196.627
1791	3.58000	309.067	79.907	195.367	327.510	415.662	196.631
1792	3.58200	309.039	79.501	195.379	327.504	415.506	196.634
1793	3.58400	309.017	79.057	195.352	327.507	415.366	196.635
1794	3.58600	308.992	78.669	195.384	327.502	415.226	196.637
1795	3.58800	308.978	78.229	195.384	327.497	415.078	196.626
1796	3.59000	308.965	77.828	195.380	327.499	414.938	196.628
1797	3.59200	308.936	77.388	195.380	327.487	414.799	196.630
1798	3.59400	308.923	76.988	195.376	327.482	414.643	196.633
1799	3.59600	308.903	76.572	195.380	327.477	414.494	196.623
1800	3.59800	308.896	76.156	195.384	327.478	414.339	196.652
1801	3.60000	308.876	75.741	195.387	327.473	414.183	196.656
1802	3.60200	308.863	75.340	195.384	327.474	414.035	196.672
1803	3.60400	308.835	74.916	195.378	327.470	413.912	196.672
1804	3.60600	308.822	74.515	195.375	327.458	413.764	196.687
1805	3.60800	308.803	74.094	195.396	327.461	413.632	196.675
1806	3.61000	308.785	73.673	195.417	327.449	413.493	196.677
1807	3.61200	308.757	73.264	195.405	327.444	413.353	196.704
1808	3.61400	308.738	72.854	195.392	327.432	413.214	196.706
1809	3.61600	308.715	72.444	195.379	327.421	413.066	196.695
1810	3.61800	308.692	72.010	195.365	327.416	412.917	196.685
1811	3.62000	308.667	71.610	195.362	327.404	412.770	196.700
1812	3.62200	308.641	71.181	195.330	327.399	412.621	196.665
1813	3.62400	308.628	70.761	195.353	327.393	412.449	196.696
1814	3.62600	308.602	70.333	195.322	327.381	412.310	196.698
1815	3.62800	308.582	69.923	195.311	327.369	412.137	196.703
1816	3.63000	308.562	69.493	195.324	327.364	411.998	196.705
1817	3.63200	308.543	69.088	195.340	327.359	411.841	196.709
1818	3.63400	308.521	68.670	195.320	327.353	411.685	196.687
1819	3.63600	308.515	68.234	195.351	327.349	411.545	196.689
1820	3.63800	308.490	67.816	195.331	327.351	411.413	196.678
1821	3.64000	308.474	67.407	195.321	327.339	411.273	196.680
1822	3.64200	308.456	66.982	195.318	327.335	411.133	196.656
1823	3.64400	308.443	66.568	195.325	327.330	410.994	196.684
1824	3.64600	308.417	66.139	195.340	327.332	410.845	196.674
1825	3.64800	308.389	65.717	195.294	327.327	410.697	196.664
1826	3.65000	308.378	65.306	195.328	327.322	410.558	196.667
1827	3.65200	308.345	64.867	195.333	327.317	410.409	196.657
1828	3.65400	308.318	64.464	195.306	327.305	410.253	196.661
1829	3.65600	308.306	64.031	195.295	327.293	410.105	196.651
1830	3.65800	308.280	63.606	195.337	327.295	409.957	196.667
1831	3.66000	308.253	63.193	195.302	327.283	409.801	196.671
1832	3.66200	308.222	62.785	195.292	327.278	409.645	196.675
1833	3.66400	308.196	62.357	195.264	327.266	409.497	196.665
1834	3.66600	308.176	61.943	195.273	327.268	409.357	196.668
1835	3.66800	308.119	61.535	195.263	327.257	409.218	196.670
1836	3.67000	308.099	61.111	195.263	327.252	409.078	196.672
1837	3.67200	308.055	60.688	195.261	327.240	408.930	196.663
1838	3.67400	308.040	60.275	195.272	327.235	408.783	196.679
1839	3.67600	308.015	59.872	195.247	327.230	408.643	196.681
1840	3.67800	307.993	59.444	195.265	327.225	408.495	196.672
1841	3.68000	307.959	59.031	195.275	327.227	408.363	196.687
1842	3.68200	307.946	58.618	195.241	327.216	408.215	196.677
1843	3.68400	307.920	58.195	195.242	327.211	408.076	196.680
1844	3.68600	307.898	57.767	195.260	327.199	407.936	196.682
1845	3.68800	307.873	57.359	195.253	327.187	407.788	196.673
1846	3.69000	307.741	56.953	195.223	327.189	407.640	196.689
1847	3.69200	307.730	56.496	195.372	327.184	407.484	196.694
1848	3.69400	307.709	56.084	195.339	327.165	407.353	196.683
1849	3.69600	307.715	55.718	195.194	327.160	407.189	196.701
1850	3.69800	307.753	55.282	195.229	327.149	407.057	196.689
1851	3.70000	307.654	54.898	195.200	327.144	406.926	196.704
1852	3.70200	307.635	54.481	195.185	327.132	406.778	196.695
1853	3.70400	307.610	54.083	195.145	327.128	406.638	196.697
1854	3.70600	307.523	53.637	195.234	327.109	406.491	196.714
1855	3.70800	307.487	53.210	195.255	327.111	406.335	196.718
1856	3.71000	307.519	52.821	195.179	327.106	406.195	196.721
1857	3.71200	307.458	52.385	195.235	327.087	406.039	196.725
1858	3.71400	307.408	51.963	195.283	327.075	405.900	196.728
1859	3.71600	307.389	51.562	195.217	327.071	405.760	196.730
1860	3.71800	307.370	51.140	195.221	327.059	405.612	196.721
1861	3.72000	307.350	50.718	195.224	327.054	405.465	196.738
1862	3.72200	307.317	50.311	195.220	327.048	405.308	196.743
1863	3.72400	307.283	49.889	195.224	327.044	405.169	196.746
1864	3.72600	307.251	49.457	195.263	327.032	405.021	196.736
1865	3.72800	307.219	49.030	195.284	327.013	404.874	196.753
1866	3.73000	307.204	48.624	195.237	327.008	404.725	196.744
1867	3.73200	307.180	48.192	195.231	326.997	404.594	196.733
1868	3.73400	307.152	47.766	195.254	326.993	404.453	196.710
1869	3.73600	307.140	47.344	195.259	326.980	404.297	196.715
1870	3.73800	307.113	46.924	195.220	326.969	404.149	196.706
1871	3.74000	307.087	46.497	195.243	326.971	404.009	196.709
1872	3.74200	307.067	46.077	195.204	326.960	403.861	196.700
1873	3.74400	307.032	45.675	195.183	326.948	403.714	196.716
1874	3.74600	307.010	45.239	195.197	326.943	403.574	196.720
1875	3.74800	306.976	44.817	195.248	326.938	403.434	196.723
1876	3.75000	306.965	44.402	195.192	326.933	403.294	196.701
1877	3.75200	306.932	43.985	195.225	326.929	403.154	196.704
1878	3.75400	306.920	43.578	195.224	326.924	403.006	196.695
1879	3.75600	306.901	43.163	195.213	326.919	402.867	196.698
1880	3.75800	306.893	42.742	195.221	326.922	402.743	196.700
1881	3.76000	306.860	42.325	195.255	326.910	402.596	196.717
1882	3.76200	306.851	41.919	195.209	326.905	402.448	196.708
1883	3.76400	306.815	41.494	195.235	326.900	402.308	196.712
1884	3.76600	306.809	41.078	195.225	326.882	402.160	196.703
1885	3.76800	306.776	40.667	195.242	326.863	402.013	196.720
1886	3.77000	306.771	40.256	195.215	326.865	401.857	196.725
1887	3.77200	306.743	39.836	195.224	326.860	401.717	196.729
1888	3.77400	306.723	39.415	195.277	326.855	401.561	196.734
1889	3.77600	306.704	39.000	195.223	326.843	401.422	196.737
1890	3.77800	306.691	38.599	195.251	326.792	401.283	196.738
1891	3.78000	306.662	38.154	195.303	326.780	401.143	196.741
1892	3.78200	306.644	37.759	195.269	326.693	400.928	196.659
1893	3.78400	306.622	37.329	195.270	326.689	400.796	196.649
1894	3.78600	306.602	36.919	195.288	326.677	400.657	196.653
1895	3.78800	306.595	36.498	195.299	326.794	400.576	196.746
1896	3.79000	306.569	36.083	195.291	326.749	400.437	196.773
1897	3.79200	306.562	35.674	195.266	326.744	400.297	196.752
1898	3.79400	306.537	35.258	195.303	326.732	400.141	196.757
1899	3.79600	306.523	34.839	195.269	326.727	400.009	196.747
1900	3.79800	306.502	34.434	195.272	326.647	399.803	196.677
1901	3.80000	306.490	34.009	195.255	326.717	399.722	196.768
1902	3.80200	306.477	33.594	195.293	326.772	399.566	196.777
1903	3.80400	306.449	33.175	195.260	326.700	399.411	196.780
1904	3.80600	306.430	32.765	195.280	326.701	399.262	196.772
1905	3.80800	306.410	32.341	195.309	326.602	399.055	196.676
1906	3.81000	306.385	31.927	195.258	326.597	398.907	196.668
1907	3.81200	306.366	31.517	195.234	326.599	398.767	196.672
1908	3.81400	306.340	31.103	195.228	326.594	398.628	196.676
1909	3.81600	306.328	30.664	195.265	326.590	398.488	196.680
1910	3.81800	306.295	30.269	195.234	326.570	398.324	196.673
1911	3.82000	306.276	29.851	195.201	326.559	398.184	196.677
1912	3.82200	306.250	29.431	195.213	326.554	398.036	196.669
1913	3.82400	306.231	29.007	195.243	326.556	397.904	196.660
1914	3.82600	306.206	28.603	195.203	326.545	397.765	196.663
1915	3.82800	306.192	28.184	195.216	326.540	397.617	196.656
1916	3.83000	306.166	27.755	195.264	326.528	397.469	196.648
1917	3.83200	306.135	27.342	195.214	326.523	397.329	196.652
1918	3.83400	306.110	26.918	195.200	326.519	397.197	196.642
1919	3.83600	306.090	26.500	195.213	326.521	397.065	196.633
1920	3.83800	306.071	26.091	195.192	326.517	396.933	196.623
1921	3.84000	306.038	25.683	195.170	326.512	396.794	196.627
1922	3.84200	306.012	25.264	195.184	326.507	396.654	196.631
1923	3.84400	305.987	24.840	195.215	326.496	396.515	196.635
1924	3.84600	305.959	24.427	195.212	326.491	396.359	196.641
1925	3.84800	305.940	24.014	195.209	326.486	396.211	196.634
1926	3.85000	305.921	23.605	195.189	326.480	396.063	196.652
1927	3.85200	305.895	23.187	195.203	326.469	395.923	196.631
1928	3.85400	305.853	22.778	195.181	326.464	395.784	196.635
1929	3.85600	305.819	22.365	195.179	326.459	395.644	196.639
1930	3.85800	305.788	21.957	195.158	326.448	395.512	196.630
1931	3.86000	305.765	21.524	195.181	326.443	395.373	196.634
1932	3.86200	305.738	21.121	195.188	326.439	395.232	196.613
1933	3.86400	305.710	20.694	195.150	326.434	395.093	196.617
1934	3.86600	305.678	20.276	195.165	326.436	394.945	196.636
1935	3.86800	305.659	19.868	195.146	326.424	394.814	196.652
1936	3.87000	305.640	19.455	195.145	326.420	394.675	196.656
1937	3.87200	305.621	19.037	195.161	326.401	394.536	196.660
1938	3.87400	305.593	18.616	195.151	326.404	394.404	196.651
1939	3.87600	305.582	18.212	195.159	326.399	394.255	196.644
1940	3.87800	305.548	17.790	195.149	326.400	394.108	196.662
1941	3.88000	305.527	17.378	195.149	326.389	393.976	196.653
1942	3.88200	305.518	16.960	195.166	326.391	393.845	196.669
1943	3.88400	305.490	16.543	195.183	326.373	393.707	196.699
1944	3.88600	305.466	16.140	195.147	326.376	393.575	196.690
1945	3.88800	305.432	15.733	195.130	326.365	393.452	196.718
1946	3.89000	305.412	15.301	195.156	326.346	393.321	196.708
1947	3.89200	305.402	14.898	195.166	326.349	393.189	196.699
1948	3.89400	305.368	14.482	195.139	326.351	393.057	196.690
1949	3.89600	305.352	14.078	195.148	326.340	392.918	196.695
1950	3.89800	305.340	13.652	195.158	326.321	392.779	196.699
1951	3.90000	305.318	13.230	195.195	326.316	392.630	196.692
1952	3.90200	305.291	12.828	195.161	326.305	392.482	196.685
1953	3.90400	305.272	12.416	195.162	326.300	392.326	196.692
1954	3.90600	305.258	11.990	195.173	326.287	392.179	196.685
1955	3.90800	305.233	11.574	195.147	326.289	392.031	196.703
1956	3.91000	305.212	11.177	195.096	326.284	391.899	196.695
1957	3.91200	305.195	10.750	195.106	326.279	391.751	196.688
1958	3.91400	305.183	10.319	195.134	326.269	391.636	196.677
1959	3.91600	305.142	9.913	195.073	326.264	391.496	196.681
1960	3.91800	305.137	9.501	195.121	326.253	391.357	196.686
1961	3.92000	305.109	9.085	195.097	326.248	391.233	196.664
1962	3.92200	305.098	8.659	195.108	326.244	391.102	196.681
1963	3.92400	304.977	8.219	195.194	326.239	390.970	196.672
1964	3.92600	305.065	7.841	195.052	326.242	390.830	196.651
1965	3.92800	304.908	7.398	195.156	326.173	390.701	196.669
1966	3.93000	305.014	6.990	195.075	326.219	390.543	196.674
1967	3.93200	304.993	6.579	195.079	326.214	390.404	196.679
1968	3.93400	304.970	6.163	195.055	326.209	390.255	196.672
1969	3.93600	304.948	5.747	195.077	326.198	390.132	196.675
1970	3.93800	304.833	5.317	195.173	326.200	389.976	196.683
1971	3.94000	304.813	4.906	195.177	326.195	389.837	196.687
1972	3.94200	304.886	4.508	195.060	326.191	389.713	196.665
1973	3.94400	304.747	4.090	195.168	326.180	389.565	196.683
1974	3.94600	304.722	3.669	195.163	326.168	389.442	196.661
1975	3.94800	304.688	3.254	195.186	326.164	389.319	196.664
1976	3.95000	304.677	2.843	195.236	326.153	389.179	196.669
1977	3.95200	304.636	2.429	195.169	326.148	389.048	196.661
1978	3.95400	304.599	2.043	195.086	326.150	388.908	196.667
1979	3.95600	304.560	1.628	195.109	326.131	388.769	196.672
1980	3.95800	304.550	1.223	195.098	326.127	388.637	196.663
1981	3.96000	304.503	0.809	195.076	326.065	388.507	196.656
1982	3.96200	304.487	0.394	195.101	326.060	388.384	196.634
1983	3.96400	304.456	-0.035	195.133	326.041	388.237	196.654
1984	3.96600	304.449	-0.436	195.059	326.037	388.114	196.657
1985	3.96800	304.417	-0.860	195.074	326.024	387.966	196.651
1986	3.97000	304.403	-1.284	195.135	326.005	387.827	196.657
1987	3.97200	304.370	-1.689	195.123	326.008	387.687	196.662
1988	3.97400	304.342	-2.123	195.175	326.003	387.555	196.653
1989	3.97600	304.300	-2.546	195.237	325.999	387.440	196.643
1990	3.97800	304.298	-2.957	195.198	326.002	387.309	196.660
1991	3.98000	304.270	-3.375	195.242	325.991	387.194	196.650
1992	3.98200	304.251	-3.785	195.205	325.987	387.062	196.641
1993	3.98400	304.232	-4.195	195.213	325.975	386.923	196.647
1994	3.98600	304.212	-4.619	195.229	325.964	386.800	196.650
1995	3.98800	304.185	-5.042	195.246	325.959	386.669	196.667
1996	3.99000	304.134	-5.461	195.244	325.961	386.521	196.662
1997	3.99200	304.129	-5.870	195.253	325.964	386.405	196.651
1998	3.99400	304.097	-6.289	195.252	325.974	386.257	196.670
1999	3.99600	304.068	-6.693	195.243	325.970	386.133	196.648
2000	3.99800	304.037	-7.098	195.234	325.965	385.986	196.668
2001	4.00000	304.038	-7.526	195.225	325.953	385.847	196.674
2002	4.00200	304.004	-7.935	195.279	325.948	385.714	196.640
2003	4.00400	303.985	-8.354	195.234	325.936	385.567	196.660
2004	4.00600	303.958	-8.767	195.217	325.938	385.428	196.665
2005	4.00800	303.940	-9.210	195.262	325.948	385.295	196.657
2006	4.01000	303.921	-9.609	195.236	325.930	385.164	196.649
2007	4.01200	303.896	-10.023	195.218	325.932	385.024	196.655
2008	4.01400	303.869	-10.440	195.265	325.928	384.901	196.658
2009	4.01600	303.849	-10.854	195.248	325.923	384.761	196.639
2010	4.01800	303.830	-11.268	195.186	325.898	384.630	196.631
2011	4.02000	303.803	-11.671	195.224	325.900	384.490	196.637
2012	4.02200	303.777	-12.103	195.235	325.895	384.367	196.641
2013	4.02400	303.773	-12.503	195.210	325.891	384.236	196.658
2014	4.02600	303.742	-12.926	195.184	325.873	384.105	196.650
2015	4.02800	303.723	-13.330	195.177	325.876	383.974	196.667
2016	4.03000	303.697	-13.761	195.234	325.864	383.841	196.634
2017	4.03200	303.669	-14.156	195.190	325.853	383.711	196.651
2018	4.03400	303.642	-14.564	195.202	325.849	383.587	196.655
2019	4.03600	303.631	-14.977	195.186	325.837	383.457	196.673
2020	4.03800	303.612	-15.385	195.244	325.820	383.343	196.687
2021	4.04000	303.579	-15.788	195.193	325.803	383.220	196.690
2022	4.04200	303.560	-16.187	195.169	325.785	383.105	196.680
2023	4.04400	303.543	-16.624	195.199	325.788	382.981	196.684
2024	4.04600	303.530	-17.035	195.276	325.777	382.858	196.688
2025	4.04800	303.496	-17.448	195.216	325.766	382.735	196.666
2026	4.05000	303.491	-17.865	195.266	325.761	382.603	196.658
2027	4.05200	303.466	-18.282	195.270	325.751	382.480	196.662
2028	4.05400	303.439	-18.676	195.229	325.739	382.349	196.680
2029	4.05600	303.428	-19.098	195.252	325.727	382.217	196.647
2030	4.05800	303.407	-19.515	195.211	325.716	382.070	196.666
2031	4.06000	303.376	-19.931	195.261	325.697	381.939	196.659
2032	4.06200	303.371	-20.330	195.193	325.699	381.790	196.654
2033	4.06400	303.343	-20.751	195.217	325.688	381.668	196.658
2034	4.06600	303.316	-21.177	195.259	325.676	381.545	196.662
2035	4.06800	303.305	-21.589	195.246	325.679	381.405	196.668
2036	4.07000	303.280	-21.997	195.215	325.674	381.282	196.672
2037	4.07200	303.252	-22.426	195.276	325.669	381.151	196.665
2038	4.07400	303.239	-22.829	195.273	325.658	381.019	196.657
2039	4.07600	303.222	-23.251	195.251	325.654	380.888	196.676
2040	4.07800	303.189	-23.652	195.248	325.644	380.781	196.651
2041	4.08000	303.161	-24.082	195.264	325.640	380.657	196.656
2042	4.08200	303.137	-24.480	195.243	325.635	380.518	196.662
2043	4.08400	303.128	-24.898	195.204	325.624	380.404	196.678
2044	4.08600	303.095	-25.308	195.238	325.620	380.272	196.670
2045	4.08800	303.070	-25.729	195.217	325.616	380.141	196.688
2046	4.09000	303.037	-26.127	195.197	325.604	380.002	196.694
2047	4.09200	303.032	-26.543	195.205	325.592	379.854	196.689
2048	4.09400	302.999	-26.958	195.212	325.589	379.738	196.679
2049	4.09600	302.988	-27.370	195.201	325.578	379.608	196.696
2050	4.09800	302.964	-27.772	195.154	325.574	379.477	196.715
2051	4.10000	302.938	-28.211	195.208	325.569	379.354	196.719
2052	4.10200	302.911	-28.617	195.180	325.566	379.222	196.711
2053	4.10400	302.886	-29.014	195.160	325.554	379.098	196.690
