NO_OF_FRAMES	2000
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-18, 15:08:52.940	680667.81676820
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i en dimension 23.1g vs 23.3g #1 
MARKER_NAMES	v23_1g	h23_3g
COLLISION_TIME	2.09
TRAJECTORY_TYPES	Measured	Measured
Frame	Time	v23_1g X	v23_1g Y	v23_1g Z	h23_3g X	h23_3g Y	h23_3g Z	
1271	2.54000	319.958	295.950	195.552	322.977	334.664	195.256
1272	2.54200	319.961	295.703	195.531	322.966	334.549	195.251
1273	2.54400	319.934	295.492	195.552	322.963	334.434	195.247
1274	2.54600	319.920	295.279	195.548	322.945	334.336	195.239
1275	2.54800	319.898	295.033	195.526	322.928	334.230	195.246
1276	2.55000	319.878	294.820	195.522	322.902	334.108	195.257
1277	2.55200	319.897	294.574	195.526	322.892	334.002	195.263
1278	2.55400	319.876	294.354	195.537	322.874	333.887	195.259
1279	2.55600	319.853	294.093	195.545	322.849	333.773	195.254
1280	2.55800	319.826	293.866	195.570	322.851	333.650	195.265
1281	2.56000	319.830	293.628	195.561	322.840	333.543	195.246
1282	2.56200	319.823	293.386	195.615	322.808	333.438	195.253
1283	2.56400	319.807	293.123	195.598	322.804	333.340	195.272
1284	2.56600	319.772	292.880	195.627	322.779	333.227	195.294
1285	2.56800	319.751	292.635	195.630	322.767	333.104	195.278
1286	2.57000	319.723	292.381	195.623	322.749	332.990	195.299
1287	2.57200	319.716	292.125	195.590	322.746	332.875	195.295
1288	2.57400	319.642	291.890	195.602	322.727	332.761	195.291
1289	2.57600	319.693	291.678	195.628	322.737	332.637	195.276
1290	2.57800	319.620	291.422	195.567	322.711	332.523	195.272
1291	2.58000	319.590	291.174	195.520	322.729	332.407	195.267
1292	2.58200	319.585	290.953	195.531	322.710	332.294	195.289
1293	2.58400	319.636	290.725	195.561	322.699	332.163	195.288
1294	2.58600	319.581	290.461	195.515	322.688	332.056	195.295
1295	2.58800	319.539	290.215	195.494	322.691	331.933	195.280
1296	2.59000	319.526	289.995	195.505	322.709	331.815	195.249
1297	2.59200	319.531	289.766	195.507	322.698	331.693	195.259
1298	2.59400	319.523	289.495	195.504	322.731	331.584	195.240
1299	2.59600	319.509	289.249	195.483	322.712	331.470	195.237
1300	2.59800	319.488	289.032	195.547	322.710	331.363	195.243
1301	2.60000	319.487	288.794	195.537	322.720	331.240	195.253
1302	2.60200	319.480	288.520	195.483	322.703	331.133	195.234
1303	2.60400	319.464	288.286	195.525	322.706	331.010	195.244
1304	2.60600	319.444	288.068	195.563	322.718	330.893	195.214
1305	2.60800	319.423	287.821	195.542	322.685	330.771	195.224
1306	2.61000	319.413	287.559	195.526	322.681	330.656	195.220
1307	2.61200	319.406	287.346	195.524	322.685	330.541	195.216
1308	2.61400	319.394	287.128	195.562	322.689	330.442	195.209
1309	2.61600	319.385	286.872	195.531	322.664	330.336	195.216
1310	2.61800	319.369	286.624	195.485	322.645	330.231	195.224
1311	2.62000	319.362	286.404	195.498	322.642	330.124	195.231
1312	2.62200	319.349	286.191	195.496	322.624	330.019	195.238
1313	2.62400	319.347	285.928	195.480	322.621	329.905	195.259
1314	2.62600	319.334	285.705	195.441	322.610	329.799	195.267
1315	2.62800	319.319	285.485	195.454	322.607	329.693	195.274
1316	2.63000	319.291	285.257	195.456	322.603	329.579	195.296
1317	2.63200	319.281	284.994	195.441	322.599	329.473	195.304
1318	2.63400	319.274	284.749	195.446	322.609	329.357	195.300
1319	2.63600	319.260	284.538	195.470	322.598	329.243	195.296
1320	2.63800	319.238	284.295	195.502	322.594	329.110	195.270
1321	2.64000	319.228	284.024	195.476	322.590	328.986	195.255
1322	2.64200	319.207	283.796	195.479	322.600	328.860	195.213
1323	2.64400	319.207	283.568	195.507	322.604	328.745	195.209
1324	2.64600	319.186	283.316	195.527	322.607	328.631	195.231
1325	2.64800	319.184	283.053	195.512	322.603	328.516	195.227
1326	2.65000	319.155	282.832	195.500	322.586	328.402	195.223
1327	2.65200	319.141	282.615	195.540	322.574	328.288	195.245
1328	2.65400	319.119	282.368	195.521	322.563	328.181	195.227
1329	2.65600	319.146	282.105	195.506	322.554	328.067	195.248
1330	2.65800	319.110	281.887	195.545	322.536	327.953	195.245
1331	2.66000	319.097	281.682	195.529	322.525	327.847	195.252
1332	2.66200	319.074	281.420	195.515	322.514	327.741	195.260
1333	2.66400	319.079	281.173	195.496	322.503	327.627	195.282
1334	2.66600	319.066	280.962	195.521	322.477	327.522	195.291
1335	2.66800	319.051	280.728	195.565	322.452	327.417	195.298
1336	2.67000	319.057	280.463	195.524	322.434	327.295	195.309
1337	2.67200	319.026	280.220	195.532	322.415	327.171	195.294
1338	2.67400	319.005	280.009	195.558	322.399	327.057	195.290
1339	2.67600	318.990	279.766	195.591	322.381	326.933	195.275
1340	2.67800	318.958	279.498	195.592	322.377	326.818	195.271
1341	2.68000	319.003	279.265	195.569	322.365	326.712	195.280
1342	2.68200	318.960	279.047	195.583	322.355	326.598	195.276
1343	2.68400	318.953	278.804	195.616	322.350	326.475	195.287
1344	2.68600	318.928	278.542	195.603	322.340	326.360	195.283
1345	2.68800	318.944	278.310	195.580	322.336	326.236	195.268
1346	2.69000	318.938	278.099	195.605	322.333	326.130	195.275
1347	2.69200	318.909	277.870	195.583	322.323	326.015	195.271
1348	2.69400	318.905	277.591	195.574	322.326	325.916	195.265
1349	2.69600	318.891	277.365	195.604	322.329	325.802	195.287
1350	2.69800	318.877	277.145	195.619	322.333	325.704	195.281
1351	2.70000	318.878	276.912	195.570	322.337	325.596	195.263
1352	2.70200	318.882	276.655	195.517	322.326	325.490	195.270
1353	2.70400	318.861	276.430	195.573	322.322	325.360	195.296
1354	2.70600	318.840	276.211	195.588	322.311	325.235	195.255
1355	2.70800	318.822	275.949	195.575	322.314	325.112	195.266
1356	2.71000	318.851	275.709	195.542	322.304	325.006	195.274
1357	2.71200	318.830	275.513	195.538	322.284	324.885	195.286
1358	2.71400	318.809	275.294	195.554	322.288	324.784	195.253
1359	2.71600	318.819	275.022	195.531	322.269	324.655	195.279
1360	2.71800	318.790	274.778	195.540	322.273	324.547	195.261
1361	2.72000	318.754	274.569	195.566	322.285	324.439	195.242
1362	2.72200	318.785	274.344	195.529	322.259	324.308	195.242
1363	2.72400	318.774	274.071	195.480	322.247	324.194	195.240
1364	2.72600	318.767	273.844	195.510	322.243	324.080	195.262
1365	2.72800	318.722	273.598	195.586	322.246	323.974	195.271
1366	2.73000	318.693	273.339	195.625	322.242	323.868	195.279
1367	2.73200	318.698	273.089	195.557	322.230	323.754	195.276
1368	2.73400	318.647	272.878	195.559	322.241	323.638	195.273
1369	2.73600	318.656	272.646	195.629	322.237	323.525	195.295
1370	2.73800	318.567	272.402	195.614	322.227	323.401	195.280
1371	2.74000	318.533	272.142	195.603	322.230	323.293	195.262
1372	2.74200	318.505	271.923	195.619	322.234	323.194	195.256
1373	2.74400	318.471	271.727	195.616	322.231	323.088	195.264
1374	2.74600	318.479	271.480	195.599	322.226	322.958	195.290
1375	2.74800	318.475	271.209	195.576	322.230	322.859	195.284
1376	2.75000	318.447	271.006	195.589	322.218	322.737	195.295
1377	2.75200	318.427	270.787	195.605	322.222	322.630	195.278
1378	2.75400	318.412	270.539	195.562	322.219	322.506	195.263
1379	2.75600	318.422	270.291	195.522	322.187	322.384	195.274
1380	2.75800	318.394	270.053	195.609	322.182	322.277	195.257
1381	2.76000	318.387	269.831	195.599	322.179	322.171	195.265
1382	2.76200	318.372	269.569	195.587	322.175	322.064	195.273
1383	2.76400	318.391	269.322	195.572	322.164	321.957	195.256
1384	2.76600	318.362	269.097	195.604	322.160	321.835	195.267
1385	2.76800	318.362	268.852	195.613	322.142	321.720	195.264
1386	2.77000	318.347	268.590	195.601	322.132	321.597	195.249
1387	2.77200	318.344	268.346	195.613	322.116	321.482	195.245
1388	2.77400	318.325	268.142	195.625	322.104	321.369	195.268
1389	2.77600	318.262	267.854	195.579	322.101	321.254	195.265
1390	2.77800	318.227	267.601	195.577	322.103	321.146	195.248
1391	2.78000	318.180	267.357	195.586	322.092	321.031	195.245
1392	2.78200	318.145	267.121	195.580	322.102	320.916	195.242
1393	2.78400	318.141	266.872	195.537	322.078	320.802	195.239
1394	2.78600	318.099	266.633	195.506	322.075	320.678	195.224
1395	2.78800	318.091	266.400	195.554	322.050	320.571	195.207
1396	2.79000	318.078	266.170	195.533	322.040	320.457	195.229
1397	2.79200	318.049	265.934	195.436	322.049	320.335	195.241
1398	2.79400	318.036	265.706	195.442	322.039	320.229	195.249
1399	2.79600	318.043	265.493	195.445	322.036	320.123	195.258
1400	2.79800	318.022	265.252	195.388	322.033	320.016	195.265
1401	2.80000	318.000	265.000	195.388	322.015	319.902	195.262
1402	2.80200	317.985	264.781	195.406	322.005	319.788	195.285
1403	2.80400	317.991	264.554	195.439	321.988	319.681	195.267
1404	2.80600	317.977	264.290	195.402	321.984	319.567	195.290
1405	2.80800	317.963	264.053	195.398	321.967	319.462	195.298
1406	2.81000	317.954	263.829	195.457	321.948	319.358	195.333
1407	2.81200	317.969	263.584	195.468	321.945	319.252	195.341
1408	2.81400	317.938	263.314	195.447	321.949	319.145	195.350
1409	2.81600	317.931	263.070	195.458	321.945	319.030	195.347
1410	2.81800	317.916	262.853	195.503	321.941	318.916	195.344
1411	2.82000	317.906	262.593	195.519	321.944	318.792	195.330
1412	2.82200	317.908	262.330	195.508	321.948	318.675	195.301
1413	2.82400	317.871	262.103	195.516	321.930	318.552	195.287
1414	2.82600	317.864	261.891	195.519	321.926	318.437	195.285
1415	2.82800	317.855	261.636	195.494	321.929	318.320	195.257
1416	2.83000	317.828	261.405	195.449	321.925	318.205	195.254
1417	2.83200	317.807	261.179	195.482	321.927	318.083	195.266
1418	2.83400	317.786	260.967	195.486	321.917	317.959	195.252
1419	2.83600	317.776	260.703	195.451	321.921	317.835	195.238
1420	2.83800	317.777	260.466	195.447	321.910	317.721	195.235
1421	2.84000	317.750	260.247	195.465	321.920	317.614	195.244
1422	2.84200	317.727	260.020	195.474	321.903	317.517	195.264
1423	2.84400	317.716	259.757	195.440	321.906	317.395	195.276
1424	2.84600	317.710	259.514	195.477	321.909	317.305	195.281
1425	2.84800	317.696	259.295	195.495	321.898	317.183	195.294
1426	2.85000	317.695	259.051	195.508	321.894	317.084	195.288
1427	2.85200	317.677	258.781	195.489	321.869	316.963	195.300
1428	2.85400	317.649	258.568	195.467	321.865	316.839	195.286
1429	2.85600	317.634	258.344	195.527	321.869	316.733	195.295
1430	2.85800	317.640	258.082	195.518	321.857	316.602	195.296
1431	2.86000	317.638	257.827	195.495	321.854	316.503	195.290
1432	2.86200	317.626	257.608	195.513	321.857	316.388	195.288
1433	2.86400	317.605	257.405	195.528	321.853	316.273	195.285
1434	2.86600	317.594	257.133	195.484	321.842	316.159	195.283
1435	2.86800	317.593	256.889	195.497	321.846	316.042	195.255
1436	2.87000	317.581	256.669	195.515	321.827	315.911	195.256
1437	2.87200	317.559	256.449	195.509	321.830	315.796	195.254
1438	2.87400	317.556	256.193	195.460	321.820	315.691	195.262
1439	2.87600	317.534	255.958	195.484	321.823	315.584	195.271
1440	2.87800	317.521	255.732	195.518	321.819	315.462	195.284
1441	2.88000	317.521	255.502	195.501	321.815	315.347	195.281
1442	2.88200	317.533	255.238	195.468	321.812	315.232	195.279
1443	2.88400	317.498	255.018	195.461	321.808	315.117	195.276
1444	2.88600	317.485	254.799	195.480	321.798	315.010	195.259
1445	2.88800	317.476	254.560	195.453	321.801	314.879	195.260
1446	2.89000	317.489	254.296	195.419	321.790	314.780	195.255
1447	2.89200	317.461	254.071	195.454	321.786	314.667	195.278
1448	2.89400	317.448	253.852	195.473	321.782	314.543	195.265
1449	2.89600	317.445	253.579	195.430	321.771	314.429	195.263
1450	2.89800	317.435	253.329	195.459	321.768	314.314	195.260
1451	2.90000	317.408	253.097	195.509	321.750	314.183	195.261
1452	2.90200	317.402	252.869	195.518	321.747	314.068	195.258
1453	2.90400	317.412	252.588	195.490	321.743	313.952	195.230
1454	2.90600	317.391	252.352	195.489	321.740	313.845	195.239
1455	2.90800	317.369	252.129	195.550	321.716	313.731	195.236
1456	2.91000	317.361	251.883	195.539	321.712	313.625	195.246
1457	2.91200	317.366	251.619	195.506	321.700	313.511	195.244
1458	2.91400	317.360	251.414	195.495	321.683	313.396	195.242
1459	2.91600	317.332	251.197	195.516	321.652	313.265	195.241
1460	2.91800	317.321	250.940	195.469	321.634	313.142	195.228
1461	2.92000	317.326	250.687	195.473	321.638	313.029	195.252
1462	2.92200	317.306	250.469	195.493	321.634	312.921	195.235
1463	2.92400	317.300	250.248	195.488	321.638	312.807	195.259
1464	2.92600	317.304	249.984	195.456	321.647	312.701	195.269
1465	2.92800	317.289	249.757	195.466	321.643	312.587	195.267
1466	2.93000	317.275	249.532	195.502	321.625	312.463	195.253
1467	2.93200	317.267	249.295	195.502	321.622	312.348	195.251
1468	2.93400	317.265	249.025	195.485	321.611	312.225	195.238
1469	2.93600	317.244	248.804	195.480	321.607	312.119	195.247
1470	2.93800	317.237	248.586	195.501	321.617	311.996	195.260
1471	2.94000	317.221	248.336	195.532	321.613	311.890	195.269
1472	2.94200	317.219	248.065	195.515	321.623	311.775	195.268
1473	2.94400	317.212	247.846	195.536	321.619	311.670	195.278
1474	2.94600	317.192	247.621	195.572	321.624	311.553	195.249
1475	2.94800	317.175	247.374	195.536	321.599	311.422	195.250
1476	2.95000	317.175	247.105	195.545	321.588	311.299	195.237
1477	2.95200	317.146	246.888	195.566	321.585	311.184	195.234
1478	2.95400	317.134	246.667	195.561	321.574	311.069	195.233
1479	2.95600	317.145	246.410	195.515	321.563	310.963	195.242
1480	2.95800	317.117	246.179	195.474	321.559	310.841	195.255
1481	2.96000	317.112	245.960	195.495	321.555	310.718	195.242
1482	2.96200	317.076	245.747	195.476	321.538	310.594	195.228
1483	2.96400	317.072	245.482	195.419	321.527	310.471	195.215
1484	2.96600	317.072	245.254	195.430	321.517	310.347	195.202
1485	2.96800	317.038	245.043	195.436	321.512	310.241	195.212
1486	2.97000	317.031	244.798	195.426	321.510	310.142	195.206
1487	2.97200	317.028	244.527	195.410	321.486	310.037	195.215
1488	2.97400	316.980	244.285	195.425	321.481	309.931	195.225
1489	2.97600	316.953	244.051	195.451	321.463	309.818	195.249
1490	2.97800	316.932	243.787	195.419	321.460	309.712	195.259
1491	2.98000	316.872	243.499	195.378	321.443	309.590	195.271
1492	2.98200	316.836	243.283	195.426	321.432	309.485	195.281
1493	2.98400	316.823	243.040	195.441	321.436	309.370	195.278
1494	2.98600	316.780	242.770	195.424	321.431	309.239	195.281
1495	2.98800	316.792	242.534	195.427	321.428	309.140	195.275
1496	2.99000	316.786	242.322	195.434	321.417	309.017	195.263
1497	2.99200	316.766	242.077	195.423	321.428	308.892	195.249
1498	2.99400	316.730	241.825	195.428	321.411	308.776	195.221
1499	2.99600	316.734	241.596	195.415	321.392	308.637	195.212
1500	2.99800	316.736	241.377	195.438	321.395	308.520	195.185
1501	3.00000	316.701	241.137	195.386	321.391	308.389	195.187
1502	3.00200	316.695	240.884	195.392	321.395	308.283	195.196
1503	3.00400	316.698	240.655	195.380	321.398	308.168	195.195
1504	3.00600	316.670	240.422	195.407	321.394	308.055	195.219
1505	3.00800	316.649	240.158	195.376	321.390	307.940	195.218
1506	3.01000	316.635	239.931	195.388	321.387	307.826	195.216
1507	3.01200	316.655	239.697	195.416	321.369	307.720	195.226
1508	3.01400	316.639	239.452	195.408	321.359	307.605	195.224
1509	3.01600	316.624	239.200	195.414	321.368	307.490	195.223
1510	3.01800	316.604	238.975	195.452	321.357	307.385	195.233
1511	3.02000	316.608	238.739	195.456	321.339	307.270	195.232
1512	3.02200	316.593	238.492	195.421	321.329	307.157	195.256
1513	3.02400	316.564	238.240	195.427	321.326	307.041	195.228
1514	3.02600	316.545	238.022	195.450	321.315	306.919	195.241
1515	3.02800	316.550	237.779	195.468	321.305	306.795	195.228
1516	3.03000	316.520	237.523	195.423	321.294	306.672	195.215
1517	3.03200	316.500	237.303	195.420	321.283	306.557	195.214
1518	3.03400	316.488	237.085	195.443	321.272	306.450	195.199
1519	3.03600	316.491	236.830	195.425	321.268	306.335	195.197
1520	3.03800	316.470	236.577	195.406	321.251	306.230	195.207
1521	3.04000	316.436	236.352	195.445	321.233	306.108	195.220
1522	3.04200	316.421	236.142	195.454	321.236	306.000	195.204
1523	3.04400	316.432	235.878	195.425	321.233	305.878	195.217
1524	3.04600	316.418	235.633	195.416	321.236	305.747	195.219
1525	3.04800	316.397	235.415	195.440	321.239	305.641	195.229
1526	3.05000	316.383	235.189	195.454	321.228	305.527	195.229
1527	3.05200	316.381	234.941	195.421	321.238	305.421	195.239
1528	3.05400	316.374	234.712	195.409	321.241	305.306	195.238
1529	3.05600	316.354	234.501	195.417	321.231	305.198	195.222
1530	3.05800	316.344	234.250	195.425	321.219	305.068	195.224
1531	3.06000	316.350	233.993	195.381	321.215	304.944	195.212
1532	3.06200	316.329	233.766	195.395	321.211	304.821	195.200
1533	3.06400	316.323	233.548	195.419	321.207	304.706	195.199
1534	3.06600	316.319	233.278	195.407	321.204	304.591	195.197
1535	3.06800	316.311	233.024	195.388	321.221	304.476	195.197
1536	3.07000	316.276	232.793	195.443	321.210	304.361	195.195
1537	3.07200	316.262	232.551	195.462	321.200	304.247	195.194
1538	3.07400	316.273	232.280	195.450	321.196	304.132	195.193
1539	3.07600	316.274	232.037	195.468	321.186	304.008	195.180
1540	3.07800	316.245	231.820	195.493	321.175	303.901	195.165
1541	3.08000	316.223	231.592	195.481	321.163	303.779	195.179
1542	3.08200	316.222	231.335	195.438	321.159	303.665	195.178
1543	3.08400	316.208	231.102	195.468	321.169	303.551	195.203
1544	3.08600	316.188	230.898	195.462	321.159	303.444	195.187
1545	3.08800	316.185	230.644	195.445	321.155	303.331	195.212
1546	3.09000	316.177	230.413	195.408	321.151	303.215	195.185
1547	3.09200	316.164	230.186	195.422	321.134	303.084	195.187
1548	3.09400	316.135	229.960	195.437	321.123	302.977	195.172
1549	3.09600	316.139	229.690	195.426	321.126	302.862	195.171
1550	3.09800	316.123	229.448	195.446	321.121	302.748	195.171
1551	3.10000	316.124	229.221	195.459	321.131	302.633	195.170
1552	3.10200	316.102	228.985	195.464	321.120	302.527	195.181
1553	3.10400	316.093	228.716	195.453	321.109	302.396	195.183
1554	3.10600	316.078	228.490	195.468	321.105	302.273	195.171
1555	3.10800	316.049	228.257	195.498	321.110	302.165	195.155
1556	3.11000	316.062	228.002	195.482	321.098	302.034	195.158
1557	3.11200	316.060	227.748	195.465	321.087	301.929	195.169
1558	3.11400	316.047	227.524	195.507	321.091	301.814	195.168
1559	3.11600	316.026	227.307	195.532	321.086	301.708	195.179
1560	3.11800	316.016	227.021	195.526	321.076	301.601	195.163
1561	3.12000	316.000	226.786	195.531	321.066	301.479	195.176
1562	3.12200	316.017	226.588	195.510	321.048	301.356	195.164
1563	3.12400	316.003	226.352	195.514	321.037	301.241	195.163
1564	3.12600	315.986	226.088	195.462	321.033	301.127	195.163
1565	3.12800	315.964	225.868	195.463	321.037	301.020	195.173
1566	3.13000	315.951	225.649	195.463	321.040	300.906	195.173
1567	3.13200	315.942	225.411	195.443	321.042	300.784	195.187
1568	3.13400	315.964	225.176	195.379	321.032	300.685	195.182
1569	3.13600	315.942	224.964	195.365	321.028	300.562	195.171
1570	3.13800	315.929	224.747	195.391	321.011	300.447	195.170
1571	3.14000	315.905	224.471	195.396	321.006	300.324	195.158
1572	3.14200	315.874	224.230	195.418	320.989	300.210	195.158
1573	3.14400	315.845	223.991	195.465	320.985	300.095	195.157
1574	3.14600	315.890	223.766	195.438	320.981	299.982	195.182
1575	3.14800	315.881	223.488	195.417	320.984	299.867	195.182
1576	3.15000	315.844	223.240	195.454	320.987	299.745	195.196
1577	3.15200	315.814	223.010	195.512	320.977	299.631	195.195
1578	3.15400	315.804	222.740	195.502	320.966	299.516	195.194
1579	3.15600	315.782	222.487	195.487	320.970	299.401	195.194
1580	3.15800	315.807	222.272	195.470	320.952	299.287	195.193
1581	3.16000	315.777	222.034	195.519	320.948	299.174	195.218
1582	3.16200	315.759	221.756	195.499	320.937	299.061	195.244
1583	3.16400	315.730	221.537	195.500	320.933	298.955	195.255
1584	3.16600	315.691	221.292	195.493	320.929	298.841	195.255
1585	3.16800	315.639	221.049	195.489	320.933	298.717	195.243
1586	3.17000	315.684	220.802	195.389	320.936	298.595	195.257
1587	3.17200	315.569	220.552	195.397	320.925	298.462	195.234
1588	3.17400	315.533	220.342	195.408	320.922	298.346	195.208
1589	3.17600	315.527	220.082	195.408	320.919	298.238	195.192
1590	3.17800	315.505	219.826	195.367	320.922	298.115	195.180
1591	3.18000	315.498	219.609	195.394	320.918	298.000	195.181
1592	3.18200	315.520	219.381	195.411	320.900	297.877	195.169
1593	3.18400	315.468	219.090	195.421	320.896	297.754	195.158
1594	3.18600	315.467	218.862	195.413	320.885	297.630	195.146
1595	3.18800	315.453	218.639	195.457	320.881	297.508	195.160
1596	3.19000	315.446	218.394	195.453	320.871	297.394	195.160
1597	3.19200	315.449	218.148	195.447	320.868	297.297	195.181
1598	3.19400	315.423	217.905	195.445	320.870	297.175	195.197
1599	3.19600	315.415	217.682	195.489	320.881	297.069	195.207
1600	3.19800	315.393	217.433	195.433	320.870	296.954	195.207
1601	3.20000	315.391	217.166	195.450	320.852	296.847	195.192
1602	3.20200	315.349	216.937	195.510	320.842	296.733	195.192
1603	3.20400	315.349	216.730	195.480	320.830	296.611	195.206
1604	3.20600	315.313	216.471	195.481	320.819	296.488	195.195
1605	3.20800	315.300	216.258	195.467	320.814	296.376	195.222
1606	3.21000	315.313	216.022	195.475	320.818	296.260	195.221
1607	3.21200	315.277	215.779	195.473	320.815	296.146	195.221
1608	3.21400	315.256	215.535	195.469	320.818	296.031	195.220
1609	3.21600	315.228	215.319	195.497	320.814	295.915	195.194
1610	3.21800	315.241	215.083	195.506	320.797	295.791	195.183
1611	3.22000	315.227	214.836	195.476	320.773	295.677	195.182
1612	3.22200	315.206	214.599	195.457	320.756	295.563	195.182
1613	3.22400	315.178	214.382	195.486	320.752	295.457	195.193
1614	3.22600	315.182	214.138	195.484	320.740	295.336	195.208
1615	3.22800	315.174	213.882	195.444	320.735	295.221	195.208
1616	3.23000	315.147	213.641	195.467	320.717	295.100	195.223
1617	3.23200	315.128	213.421	195.468	320.707	294.976	195.211
1618	3.23400	315.132	213.159	195.446	320.698	294.860	195.185
1619	3.23600	315.124	212.899	195.448	320.702	294.745	195.184
1620	3.23800	315.095	212.660	195.497	320.698	294.630	195.184
1621	3.24000	315.081	212.434	195.516	320.702	294.517	195.210
1622	3.24200	315.099	212.162	195.483	320.684	294.410	195.196
1623	3.24400	315.084	211.921	195.507	320.686	294.296	195.196
1624	3.24600	315.044	211.695	195.524	320.674	294.165	195.200
1625	3.24800	315.054	211.442	195.513	320.663	294.042	195.189
1626	3.25000	315.052	211.196	195.485	320.652	293.912	195.193
1627	3.25200	315.040	210.970	195.503	320.662	293.804	195.178
1628	3.25400	315.028	210.750	195.506	320.652	293.689	195.178
1629	3.25600	315.032	210.497	195.495	320.656	293.576	195.204
1630	3.25800	315.017	210.267	195.462	320.660	293.469	195.189
1631	3.26000	314.996	210.048	195.464	320.662	293.354	195.190
1632	3.26200	314.974	209.813	195.473	320.658	293.223	195.194
1633	3.26400	314.993	209.550	195.452	320.641	293.109	195.193
1634	3.26600	314.967	209.325	195.470	320.637	292.985	195.182
1635	3.26800	314.953	209.097	195.463	320.619	292.864	195.197
1636	3.27000	314.937	208.847	195.478	320.601	292.750	195.197
1637	3.27200	314.941	208.587	195.482	320.612	292.644	195.209
1638	3.27400	314.920	208.368	195.486	320.607	292.522	195.224
1639	3.27600	314.906	208.135	195.520	320.597	292.406	195.198
1640	3.27800	314.898	207.864	195.488	320.607	292.282	195.188
1641	3.28000	314.910	207.622	195.513	320.604	292.160	195.202
1642	3.28200	314.882	207.404	195.517	320.600	292.044	195.177
1643	3.28400	314.868	207.153	195.531	320.588	291.923	195.192
1644	3.28600	314.867	206.891	195.510	320.570	291.809	195.193
1645	3.28800	314.859	206.666	195.530	320.565	291.687	195.209
1646	3.29000	314.830	206.445	195.508	320.567	291.580	195.195
1647	3.29200	314.842	206.185	195.513	320.562	291.449	195.200
1648	3.29400	314.820	205.945	195.470	320.558	291.326	195.189
1649	3.29600	314.813	205.733	195.459	320.547	291.203	195.178
1650	3.29800	314.801	205.502	195.427	320.551	291.071	195.181
1651	3.30000	314.807	205.253	195.374	320.562	290.957	195.182
1652	3.30200	314.777	205.033	195.354	320.565	290.849	195.168
1653	3.30400	314.764	204.823	195.368	320.560	290.727	195.184
1654	3.30600	314.756	204.579	195.368	320.541	290.605	195.173
1655	3.30800	314.769	204.326	195.357	320.531	290.490	195.174
1656	3.31000	314.763	204.093	195.393	320.521	290.367	195.163
1657	3.31200	314.740	203.868	195.414	320.517	290.252	195.163
1658	3.31400	314.731	203.600	195.408	320.499	290.131	195.179
1659	3.31600	314.730	203.349	195.424	320.510	290.025	195.190
1660	3.31800	314.723	203.126	195.471	320.492	289.927	195.187
1661	3.32000	314.709	202.883	195.470	320.503	289.830	195.209
1662	3.32200	314.707	202.620	195.449	320.506	289.724	195.221
1663	3.32400	314.692	202.395	195.471	320.503	289.609	195.221
1664	3.32600	314.677	202.164	195.507	320.478	289.505	195.233
1665	3.32800	314.669	201.911	195.497	320.467	289.374	195.238
1666	3.33000	314.655	201.665	195.471	320.456	289.262	195.264
1667	3.33200	314.655	201.446	195.476	320.452	289.147	195.265
1668	3.33400	314.626	201.221	195.497	320.441	289.024	195.255
1669	3.33600	314.631	200.959	195.477	320.444	288.900	195.244
1670	3.33800	314.618	200.728	195.446	320.448	288.777	195.234
1671	3.34000	314.589	200.511	195.452	320.437	288.644	195.212
1672	3.34200	314.582	200.251	195.457	320.433	288.512	195.191
1673	3.34400	314.595	199.997	195.447	320.430	288.387	195.154
1674	3.34600	314.573	199.770	195.443	320.410	288.257	195.159
1675	3.34800	314.558	199.545	195.464	320.407	288.142	195.159
1676	3.35000	314.549	199.268	195.450	320.403	288.029	195.186
1677	3.35200	314.528	199.025	195.451	320.385	287.915	195.187
1678	3.35400	314.521	198.793	195.488	320.381	287.792	195.177
1679	3.35600	314.513	198.542	195.504	320.371	287.685	195.163
1680	3.35800	314.483	198.285	195.442	320.353	287.547	195.181
1681	3.36000	314.455	198.035	195.458	320.331	287.440	195.166
1682	3.36200	314.415	197.808	195.452	320.309	287.334	195.176
1683	3.36400	314.334	197.537	195.419	320.305	287.220	195.177
1684	3.36600	314.312	197.285	195.408	320.287	287.115	195.189
1685	3.36800	314.298	197.059	195.430	320.270	286.993	195.204
1686	3.37000	314.296	196.829	195.400	320.247	286.861	195.182
1687	3.37200	314.275	196.559	195.370	320.236	286.738	195.171
1688	3.37400	314.256	196.347	195.360	320.219	286.621	195.146
1689	3.37600	314.244	196.117	195.423	320.207	286.492	195.151
1690	3.37800	314.240	195.865	195.415	320.203	286.377	195.152
1691	3.38000	314.233	195.609	195.380	320.206	286.262	195.153
1692	3.38200	314.198	195.394	195.412	320.210	286.148	195.154
1693	3.38400	314.170	195.192	195.414	320.192	286.033	195.155
1694	3.38600	314.170	194.930	195.395	320.182	285.910	195.144
1695	3.38800	314.149	194.712	195.401	320.171	285.787	195.134
1696	3.39000	314.168	194.477	195.414	320.167	285.665	195.150
1697	3.39200	314.155	194.240	195.400	320.170	285.551	195.152
1698	3.39400	314.133	193.995	195.376	320.165	285.446	195.164
