NO_OF_FRAMES	2027
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-18, 16:15:35.277	684670.11994660
DATA_INCLUDED	3D
MARKER_NAMES	v23_1g	h23_3g
TRAJECTORY_TYPES	Measured	Mixed
Frame	Time	v23_1g X	v23_1g Y	v23_1g Z	h23_3g X	h23_3g Y	h23_3g Z	
1757	3.51200	340.804	652.981	195.471	347.364	747.078	195.507
1758	3.51400	340.803	652.972	195.483	347.367	747.158	195.526
1759	3.51600	340.809	652.939	195.479	347.369	747.223	195.516
1760	3.51800	340.795	652.923	195.476	347.365	747.303	195.535
1761	3.52000	340.800	652.900	195.459	347.367	747.384	195.529
1762	3.52200	340.787	652.884	195.457	347.370	747.466	195.523
1763	3.52400	340.793	652.867	195.456	347.364	747.531	195.511
1764	3.52600	340.799	652.842	195.465	347.375	747.620	195.520
1765	3.52800	340.798	652.826	195.462	347.377	747.699	195.539
1766	3.53000	340.791	652.802	195.446	347.380	747.787	195.548
1767	3.53200	340.804	652.786	195.444	347.397	747.852	195.539
1768	3.53400	340.790	652.777	195.456	347.407	747.924	195.544
1769	3.53600	340.789	652.745	195.451	347.410	747.997	195.548
1770	3.53800	340.796	652.729	195.449	347.419	748.069	195.553
1771	3.54000	340.788	652.713	195.447	347.415	748.148	195.572
1772	3.54200	340.795	652.689	195.431	347.417	748.216	195.536
1773	3.54400	340.787	652.671	195.454	347.435	748.304	195.546
1774	3.54600	340.786	652.655	195.451	347.423	748.377	195.550
1775	3.54800	340.779	652.639	195.449	347.425	748.452	195.529
1776	3.55000	340.785	652.623	195.447	347.413	748.533	195.522
1777	3.55200	340.777	652.598	195.456	347.416	748.606	195.526
1778	3.55400	340.777	652.574	195.441	347.419	748.685	195.545
1779	3.55600	340.762	652.558	195.438	347.407	748.751	195.535
1780	3.55800	340.769	652.533	195.447	347.417	748.837	195.570
1781	3.56000	340.761	652.526	195.433	347.390	748.896	195.543
1782	3.56200	340.754	652.501	195.442	347.408	748.984	195.553
1783	3.56400	340.746	652.476	195.451	347.410	749.063	195.572
1784	3.56600	340.745	652.460	195.449	347.413	749.131	195.536
1785	3.56800	340.752	652.444	195.447	347.402	749.218	195.570
1786	3.57000	340.737	652.428	195.445	347.418	749.292	195.550
1787	3.57200	340.744	652.411	195.442	347.428	749.373	195.544
1788	3.57400	340.735	652.387	195.451	347.431	749.445	195.549
1789	3.57600	340.735	652.378	195.463	347.432	749.511	195.538
1790	3.57800	340.734	652.354	195.447	347.435	749.593	195.532
1791	3.58000	340.734	652.338	195.444	347.438	749.665	195.537
1792	3.58200	340.726	652.322	195.442	347.440	749.737	195.541
1793	3.58400	340.732	652.305	195.439	347.435	749.817	195.560
1794	3.58600	340.731	652.280	195.448	347.423	749.883	195.549
1795	3.58800	340.717	652.265	195.446	347.433	749.971	195.558
1796	3.59000	340.737	652.255	195.457	347.450	750.052	195.553
1797	3.59200	340.723	652.239	195.456	347.446	750.124	195.558
1798	3.59400	340.729	652.223	195.453	347.441	750.206	195.551
1799	3.59600	340.728	652.198	195.462	347.459	750.285	195.571
1800	3.59800	340.721	652.182	195.460	347.468	750.366	195.565
1801	3.60000	340.727	652.166	195.458	347.478	750.431	195.556
1802	3.60200	340.726	652.141	195.467	347.487	750.503	195.561
1803	3.60400	340.720	652.133	195.454	347.483	750.585	195.554
1804	3.60600	340.725	652.116	195.476	347.500	750.657	195.560
1805	3.60800	340.718	652.100	195.474	347.503	750.729	195.565
1806	3.61000	340.725	652.083	195.473	347.505	750.809	195.584
1807	3.61200	340.703	652.059	195.481	347.501	750.890	195.578
1808	3.61400	340.716	652.042	195.479	347.504	750.956	195.569
1809	3.61600	340.708	652.017	195.488	347.507	751.037	195.563
1810	3.61800	340.707	651.992	195.497	347.508	751.116	195.581
1811	3.62000	340.707	651.985	195.483	347.497	751.205	195.589
1812	3.62200	340.706	651.967	195.507	347.506	751.270	195.580
1813	3.62400	340.706	651.951	195.504	347.524	751.365	195.604
1814	3.62600	340.698	651.928	195.488	347.504	751.445	195.622
1815	3.62800	340.697	651.903	195.497	347.513	751.517	195.627
1816	3.63000	340.703	651.886	195.495	347.524	751.575	195.603
1817	3.63200	340.696	651.870	195.493	347.534	751.663	195.613
1818	3.63400	340.688	651.847	195.477	347.529	751.729	195.602
1819	3.63600	340.681	651.823	195.460	347.547	751.801	195.608
1820	3.63800	340.687	651.805	195.484	347.557	751.875	195.588
1821	3.64000	340.686	651.789	195.481	347.559	751.950	195.567
1822	3.64200	340.693	651.773	195.480	347.555	752.029	195.586
1823	3.64400	340.699	651.740	195.475	347.565	752.104	195.566
1824	3.64600	340.684	651.717	195.459	347.560	752.185	195.560
1825	3.64800	340.704	651.691	195.468	347.569	752.257	195.565
1826	3.65000	340.697	651.668	195.453	347.579	752.330	195.570
1827	3.65200	340.689	651.643	195.461	347.582	752.418	195.579
1828	3.65400	340.695	651.619	195.446	347.570	752.484	195.569
1829	3.65600	340.695	651.603	195.444	347.566	752.563	195.588
1830	3.65800	340.701	651.587	195.442	347.590	752.651	195.597
1831	3.66000	340.700	651.562	195.451	347.578	752.723	195.602
1832	3.66200	340.693	651.529	195.447	347.588	752.798	195.581
1833	3.66400	340.699	651.513	195.444	347.584	752.879	195.576
1834	3.66600	340.698	651.497	195.442	347.601	752.944	195.567
1835	3.66800	340.698	651.473	195.426	347.618	753.032	195.576
1836	3.67000	340.704	651.455	195.449	347.613	753.107	195.555
1837	3.67200	340.696	651.432	195.433	347.616	753.179	195.560
1838	3.67400	340.703	651.414	195.456	347.618	753.252	195.565
1839	3.67600	340.695	651.391	195.440	347.628	753.317	195.555
1840	3.67800	340.701	651.374	195.438	347.624	753.383	195.546
1841	3.68000	340.700	651.349	195.447	347.641	753.454	195.552
1842	3.68200	340.700	651.333	195.446	347.636	753.534	195.571
1843	3.68400	340.692	651.308	195.455	347.633	753.608	195.551
1844	3.68600	340.692	651.292	195.452	347.649	753.696	195.560
1845	3.68800	340.691	651.276	195.450	347.645	753.755	195.536
1846	3.69000	340.698	651.259	195.448	347.640	753.844	195.544
1847	3.69200	340.691	651.243	195.446	347.642	753.916	195.549
1848	3.69400	340.690	651.218	195.456	347.652	753.990	195.528
1849	3.69600	340.689	651.202	195.453	347.661	754.062	195.533
1850	3.69800	340.689	651.179	195.437	347.671	754.134	195.539
1851	3.70000	340.694	651.153	195.446	347.674	754.216	195.533
1852	3.70200	340.687	651.137	195.444	347.684	754.281	195.524
1853	3.70400	340.686	651.121	195.442	347.693	754.369	195.533
1854	3.70600	340.693	651.112	195.454	347.703	754.450	195.527
1855	3.70800	340.685	651.080	195.449	347.714	754.531	195.522
1856	3.71000	340.691	651.055	195.458	347.709	754.604	195.527
1857	3.71200	340.683	651.039	195.456	347.712	754.692	195.536
1858	3.71400	340.682	651.021	195.479	347.728	754.780	195.545
1859	3.71600	340.682	650.997	195.463	347.740	754.874	195.569
1860	3.71800	340.681	650.989	195.474	347.734	754.947	195.574
1861	3.72000	340.680	650.964	195.484	347.752	755.021	195.554
1862	3.72200	340.672	650.948	195.481	347.746	755.091	195.584
1863	3.72400	340.664	650.923	195.490	347.743	755.180	195.593
1864	3.72600	340.664	650.914	195.501	347.729	755.246	195.583
1865	3.72800	340.662	650.881	195.496	347.704	755.328	195.576
1866	3.73000	340.655	650.873	195.508	347.714	755.400	195.581
1867	3.73200	340.640	650.841	195.503	347.710	755.481	195.576
1868	3.73400	340.639	650.832	195.514	347.720	755.549	195.541
1869	3.73600	340.645	650.799	195.510	347.715	755.628	195.561
1870	3.73800	340.631	650.783	195.507	347.718	755.703	195.540
1871	3.74000	340.630	650.758	195.516	347.721	755.791	195.549
1872	3.74200	340.622	650.735	195.500	347.724	755.870	195.569
1873	3.74400	340.614	650.710	195.509	347.734	755.942	195.575
1874	3.74600	340.621	650.686	195.494	347.728	756.001	195.550
1875	3.74800	340.627	650.661	195.504	347.732	756.096	195.574
1876	3.75000	340.620	650.645	195.501	347.741	756.161	195.565
1877	3.75200	340.612	650.613	195.497	347.745	756.240	195.585
1878	3.75400	340.624	650.588	195.506	347.753	756.328	195.594
1879	3.75600	340.617	650.564	195.490	347.742	756.396	195.558
1880	3.75800	340.623	650.531	195.486	347.752	756.484	195.567
1881	3.76000	340.616	650.507	195.496	347.762	756.558	195.548
1882	3.76200	340.622	650.483	195.479	347.778	756.630	195.553
1883	3.76400	340.614	650.467	195.477	347.765	756.696	195.543
1884	3.76600	340.613	650.434	195.473	347.763	756.768	195.548
1885	3.76800	340.606	650.418	195.470	347.778	756.834	195.539
1886	3.77000	340.612	650.402	195.468	347.774	756.899	195.529
1887	3.77200	340.604	650.377	195.477	347.783	756.980	195.524
1888	3.77400	340.596	650.352	195.486	347.778	757.053	195.528
1889	3.77600	340.595	650.329	195.470	347.775	757.141	195.538
1890	3.77800	340.595	650.320	195.482	347.783	757.206	195.528
1891	3.78000	340.593	650.287	195.477	347.787	757.294	195.538
1892	3.78200	340.579	650.271	195.474	347.778	757.376	195.532
1893	3.78400	340.571	650.255	195.472	347.780	757.471	195.556
1894	3.78600	340.570	650.230	195.481	347.773	757.544	195.560
1895	3.78800	340.584	650.214	195.479	347.777	757.616	195.566
1896	3.79000	340.562	650.189	195.488	347.770	757.695	195.585
1897	3.79200	340.576	650.173	195.486	347.788	757.753	195.562
1898	3.79400	340.582	650.148	195.496	347.784	757.832	195.582
1899	3.79600	340.575	650.132	195.494	347.794	757.914	195.577
1900	3.79800	340.580	650.099	195.489	347.790	757.995	195.572
1901	3.80000	340.594	650.074	195.499	347.807	758.053	195.548
1902	3.80200	340.586	650.050	195.483	347.816	758.125	195.553
1903	3.80400	340.592	650.034	195.481	347.820	758.213	195.563
1904	3.80600	340.585	650.009	195.491	347.851	758.278	195.555
1905	3.80800	340.591	649.984	195.500	347.848	758.366	195.564
1906	3.81000	340.604	649.958	195.510	347.848	758.432	195.554
1907	3.81200	340.603	649.942	195.508	347.866	758.510	195.575
1908	3.81400	340.595	649.901	195.514	347.876	758.591	195.570
1909	3.81600	340.608	649.884	195.512	347.879	758.670	195.590
1910	3.81800	340.600	649.860	195.521	347.888	758.738	195.556
1911	3.82000	340.593	649.836	195.505	347.905	758.808	195.587
1912	3.82200	340.598	649.818	195.528	347.901	758.882	195.566
1913	3.82400	340.590	649.794	195.537	347.895	758.964	195.560
1914	3.82600	340.590	649.770	195.521	347.878	759.050	195.594
1915	3.82800	340.588	649.737	195.516	347.908	759.124	195.576
1916	3.83000	340.574	649.722	195.514	347.896	759.199	195.554
1917	3.83200	340.573	649.713	195.525	347.887	759.278	195.574
1918	3.83400	340.571	649.673	195.506	347.902	759.352	195.554
1919	3.83600	340.578	649.656	195.505	347.911	759.431	195.575
1920	3.83800	340.571	649.633	195.489	347.893	759.497	195.565
1921	3.84000	340.577	649.615	195.512	347.917	759.575	195.586
1922	3.84200	340.590	649.591	195.497	347.919	759.648	195.592
1923	3.84400	340.590	649.568	195.481	347.953	759.728	195.587
1924	3.84600	340.596	649.544	195.465	347.940	759.803	195.567
1925	3.84800	340.602	649.519	195.475	347.959	759.875	195.573
1926	3.85000	340.615	649.494	195.459	347.961	759.956	195.568
1927	3.85200	340.621	649.462	195.454	347.971	760.021	195.560
1928	3.85400	340.628	649.437	195.465	347.987	760.100	195.580
1929	3.85600	340.628	649.429	195.451	347.990	760.174	195.560
1930	3.85800	340.641	649.413	195.449	347.985	760.253	195.580
1931	3.86000	340.640	649.380	195.444	348.002	760.334	195.575
1932	3.86200	340.660	649.356	195.428	348.018	760.399	195.567
1933	3.86400	340.646	649.333	195.413	347.987	760.488	195.574
1934	3.86600	340.665	649.307	195.422	348.001	760.553	195.565
1935	3.86800	340.671	649.291	195.420	348.006	760.648	195.589
1936	3.87000	340.670	649.258	195.414	348.023	760.713	195.581
1937	3.87200	340.683	649.234	195.399	348.031	760.801	195.590
1938	3.87400	340.689	649.218	195.396	348.036	760.882	195.585
1939	3.87600	340.674	649.202	195.394	348.037	760.957	195.565
1940	3.87800	340.688	649.185	195.392	348.048	761.035	195.586
1941	3.88000	340.687	649.160	195.401	348.052	761.108	195.591
1942	3.88200	340.686	649.137	195.384	348.053	761.189	195.587
1943	3.88400	340.685	649.112	195.394	348.048	761.261	195.591
1944	3.88600	340.671	649.097	195.367	348.064	761.333	195.598
1945	3.88800	340.670	649.072	195.376	348.037	761.397	195.613
1946	3.89000	340.669	649.056	195.373	348.047	761.478	195.608
1947	3.89200	340.676	649.038	195.397	348.052	761.550	195.614
1948	3.89400	340.654	649.008	195.367	348.034	761.632	195.607
1949	3.89600	340.653	648.990	195.390	348.037	761.704	195.614
1950	3.89800	340.646	648.974	195.388	348.030	761.777	195.619
1951	3.90000	340.646	648.958	195.386	348.040	761.864	195.629
1952	3.90200	340.638	648.925	195.382	348.045	761.932	195.595
1953	3.90400	340.624	648.910	195.379	348.080	762.023	195.646
1954	3.90600	340.623	648.893	195.377	348.049	762.090	195.635
1955	3.90800	340.609	648.878	195.375	348.099	762.170	195.632
1956	3.91000	340.608	648.861	195.372	348.091	762.251	195.626
1957	3.91200	340.607	648.836	195.382	348.094	762.323	195.632
1958	3.91400	340.593	648.828	195.393	348.116	762.404	195.627
1959	3.91600	340.579	648.805	195.377	348.127	762.476	195.633
1960	3.91800	340.578	648.787	195.400	348.129	762.550	195.613
1961	3.92000	340.556	648.771	195.397	348.130	762.632	195.607
1962	3.92200	340.549	648.755	195.395	348.155	762.712	195.603
1963	3.92400	340.548	648.730	195.404	348.129	762.785	195.608
1964	3.92600	340.533	648.713	195.427	348.102	762.861	195.586
1965	3.92800	340.525	648.688	195.436	348.107	762.942	195.581
1966	3.93000	340.511	648.672	195.433	348.077	763.008	195.570
1967	3.93200	340.502	648.647	195.442	348.066	763.074	195.560
1968	3.93400	340.502	648.631	195.440	348.067	763.139	195.551
1969	3.93600	340.487	648.607	195.449	348.051	763.212	195.557
1970	3.93800	340.487	648.590	195.447	348.067	763.286	195.538
1971	3.94000	340.465	648.558	195.442	348.077	763.358	195.544
1972	3.94200	340.471	648.551	195.428	348.073	763.430	195.549
1973	3.94400	340.470	648.526	195.437	348.063	763.496	195.541
1974	3.94600	340.463	648.510	195.435	348.071	763.577	195.535
1975	3.94800	340.455	648.486	195.419	348.090	763.642	195.528
1976	3.95000	340.461	648.454	195.415	348.083	763.717	195.507
1977	3.95200	340.461	648.437	195.413	348.082	763.798	195.502
1978	3.95400	340.467	648.428	195.425	348.090	763.877	195.523
1979	3.95600	340.480	648.404	195.409	348.104	763.935	195.499
1980	3.95800	340.479	648.372	195.405	348.135	764.023	195.509
1981	3.96000	340.479	648.365	195.391	348.123	764.095	195.515
1982	3.96200	340.478	648.332	195.386	348.132	764.176	195.509
1983	3.96400	340.485	648.323	195.398	348.166	764.256	195.504
1984	3.96600	340.491	648.299	195.383	348.171	764.338	195.499
1985	3.96800	340.505	648.281	195.406	348.161	764.419	195.493
1986	3.97000	340.497	648.258	195.390	348.165	764.498	195.514
1987	3.97200	340.503	648.241	195.388	348.199	764.578	195.510
1988	3.97400	340.517	648.225	195.386	348.187	764.657	195.531
1989	3.97600	340.516	648.201	195.370	348.205	764.725	195.497
1990	3.97800	340.515	648.192	195.381	348.207	764.804	195.518
1991	3.98000	340.528	648.160	195.377	348.221	764.875	195.524
1992	3.98200	340.514	648.144	195.375	348.221	764.954	195.544
1993	3.98400	340.548	648.134	195.387	348.220	765.029	195.524
1994	3.98600	340.547	648.109	195.396	348.235	765.094	195.515
1995	3.98800	340.553	648.085	195.380	348.238	765.166	195.521
1996	3.99000	340.573	648.076	195.392	348.256	765.260	195.548
1997	3.99200	340.558	648.044	195.387	348.252	765.319	195.523
1998	3.99400	340.558	648.028	195.385	348.264	765.413	195.549
1999	3.99600	340.571	648.011	195.383	348.244	765.486	195.553
2000	3.99800	340.563	647.995	195.381	348.300	765.563	195.578
2001	4.00000	340.577	647.978	195.379	348.313	765.635	195.583
2002	4.00200	340.577	647.955	195.363	348.281	765.717	195.577
2003	4.00400	340.576	647.930	195.373	348.335	765.781	195.570
2004	4.00600	340.569	647.921	195.384	348.343	765.869	195.579
2005	4.00800	340.575	647.905	195.383	348.409	765.933	195.572
2006	4.01000	340.574	647.880	195.392	348.391	766.008	195.551
2007	4.01200	340.567	647.864	195.389	348.424	766.072	195.543
2008	4.01400	340.559	647.840	195.374	348.429	766.151	195.564
2009	4.01600	340.558	647.815	195.383	348.430	766.210	195.539
2010	4.01800	340.552	647.815	195.383	348.448	766.297	195.550
2011	4.02000	340.551	647.790	195.393	348.436	766.363	195.540
2012	4.02200	340.523	647.775	195.390	348.442	766.451	195.551
2013	4.02400	340.529	647.750	195.400	348.458	766.529	195.573
2014	4.02600	340.535	647.733	195.398	348.465	766.581	195.534
2015	4.02800	340.521	647.717	195.395	348.453	766.669	195.543
2016	4.03000	340.513	647.701	195.393	348.463	766.735	195.535
2017	4.03200	340.520	647.692	195.404	348.464	766.813	195.556
2018	4.03400	340.512	647.667	195.414	348.469	766.885	195.562
2019	4.03600	340.504	647.651	195.411	348.466	766.964	195.584
2020	4.03800	340.503	647.626	195.421	348.448	767.037	195.590
2021	4.04000	340.496	647.610	195.419	348.465	767.104	195.557
2022	4.04200	340.496	647.594	195.417	348.460	767.183	195.577
2023	4.04400	340.495	647.578	195.415	348.419	767.243	195.551
2024	4.04600	340.495	647.569	195.426	348.465	767.323	195.549
2025	4.04800	340.494	647.544	195.436	348.469	767.402	195.571
2026	4.05000	340.480	647.537	195.422	348.462	767.461	195.546
2027	4.05200	340.486	647.521	195.419	348.468	767.546	195.582
2028	4.05400	340.493	647.504	195.417	348.477	767.611	195.574
2029	4.05600	340.492	647.487	195.441	348.499	767.676	195.565
2030	4.05800	340.478	647.471	195.438	348.490	767.778	195.604
2031	4.06000	340.484	647.454	195.436	348.482	767.843	195.594
2032	4.06200	340.483	647.438	195.434	348.472	767.916	195.601
2033	4.06400	340.461	647.415	195.417	348.484	767.994	195.621
2034	4.06600	340.468	647.397	195.441	348.491	768.068	195.602
2035	4.06800	340.474	647.382	195.413	348.487	768.141	195.608
2036	4.07000	340.473	647.365	195.436	348.484	768.229	195.617
2037	4.07200	340.473	647.348	195.434	348.478	768.294	195.608
2038	4.07400	340.473	647.341	195.420	348.496	768.366	195.615
2039	4.07600	340.465	647.309	195.416	348.493	768.445	195.636
2040	4.07800	340.472	647.308	195.416	348.494	768.519	195.616
2041	4.08000	340.471	647.292	195.413	348.510	768.584	195.607
2042	4.08200	340.470	647.260	195.409	348.513	768.656	195.614
2043	4.08400	340.469	647.243	195.407	348.520	768.715	195.589
2044	4.08600	340.476	647.227	195.405	348.505	768.803	195.600
2045	4.08800	340.475	647.211	195.403	348.493	768.869	195.591
2046	4.09000	340.482	647.202	195.415	348.510	768.940	195.598
2047	4.09200	340.481	647.186	195.412	348.520	769.012	195.604
2048	4.09400	340.480	647.162	195.396	348.520	769.087	195.584
2049	4.09600	340.480	647.146	195.394	348.539	769.165	195.605
2050	4.09800	340.487	647.129	195.392	348.547	769.244	195.626
2051	4.10000	340.492	647.104	195.401	348.542	769.303	195.602
2052	4.10200	340.498	647.088	195.399	348.552	769.374	195.608
2053	4.10400	340.498	647.071	195.397	348.553	769.456	195.602
2054	4.10600	340.497	647.055	195.394	348.569	769.534	195.623
2055	4.10800	340.490	647.039	195.392	348.585	769.599	195.615
2056	4.11000	340.488	647.022	195.414	348.574	769.671	195.620
2057	4.11200	340.488	647.007	195.387	348.583	769.752	195.616
2058	4.11400	340.474	646.998	195.398	348.576	769.811	195.592
2059	4.11600	340.473	646.981	195.422	348.596	769.896	195.628
2060	4.11800	340.472	646.957	195.406	348.603	769.964	195.594
2061	4.12000	340.478	646.941	195.403	348.591	770.030	195.585
2062	4.12200	340.471	646.925	195.401	348.615	770.108	195.607
2063	4.12400	340.470	646.901	195.385	348.607	770.189	195.601
2064	4.12600	340.463	646.892	195.396	348.627	770.254	195.593
2065	4.12800	340.455	646.876	195.394	348.622	770.333	195.613
2066	4.13000	340.461	646.851	195.404	348.628	770.405	195.620
2067	4.13200	340.454	646.828	195.388	348.643	770.479	195.601
2068	4.13400	340.446	646.811	195.385	348.632	770.545	195.592
2069	4.13600	340.453	646.803	195.397	348.621	770.617	195.598
2070	4.13800	340.452	646.779	195.381	348.636	770.689	195.605
2071	4.14000	340.445	646.763	195.379	348.646	770.769	195.601
2072	4.14200	340.445	646.745	195.403	348.642	770.828	195.577
2073	4.14400	340.444	646.729	195.400	348.651	770.900	195.584
2074	4.14600	340.437	646.722	195.387	348.640	770.982	195.579
2075	4.14800	340.436	646.704	195.410	348.647	771.053	195.585
2076	4.15000	340.443	646.688	195.408	348.667	771.118	195.578
2077	4.15200	340.443	646.672	195.406	348.661	771.197	195.598
2078	4.15400	340.435	646.656	195.403	348.665	771.265	195.564
2079	4.15600	340.442	646.647	195.415	348.679	771.337	195.571
2080	4.15800	340.434	646.622	195.424	348.672	771.415	195.592
2081	4.16000	340.426	646.613	195.436	348.665	771.488	195.598
2082	4.16200	340.434	646.606	195.423	348.661	771.569	195.593
2083	4.16400	340.432	646.580	195.432	348.644	771.648	195.614
2084	4.16600	340.424	646.564	195.429	348.661	771.720	195.621
2085	4.16800	340.431	646.555	195.441	348.665	771.801	195.617
2086	4.17000	340.431	646.539	195.439	348.665	771.864	195.634
2087	4.17200	340.431	646.530	195.451	348.668	771.951	195.645
2088	4.17400	340.430	646.514	195.449	348.677	772.017	195.636
2089	4.17600	340.436	646.505	195.460	348.689	772.104	195.647
2090	4.17800	340.443	646.481	195.445	348.697	772.169	195.639
2091	4.18000	340.436	646.465	195.443	348.704	772.241	195.645
2092	4.18200	340.449	646.456	195.455	348.720	772.315	195.627
2093	4.18400	340.449	646.440	195.453	348.734	772.384	195.659
2094	4.18600	340.455	646.424	195.451	348.714	772.457	195.665
2095	4.18800	340.448	646.408	195.448	348.740	772.531	195.647
2096	4.19000	340.454	646.399	195.460	348.728	772.619	195.657
2097	4.19200	340.454	646.375	195.444	348.745	772.684	195.649
2098	4.19400	340.453	646.367	195.431	348.735	772.765	195.644
2099	4.19600	340.446	646.350	195.453	348.750	772.837	195.651
2100	4.19800	340.445	646.343	195.440	348.788	772.908	195.658
2101	4.20000	340.444	646.318	195.449	348.782	772.982	195.638
2102	4.20200	340.437	646.310	195.435	348.808	773.060	195.660
2103	4.20400	340.444	646.294	195.433	348.807	773.126	195.651
2104	4.20600	340.443	646.278	195.431	348.797	773.191	195.643
2105	4.20800	340.435	646.262	195.428	348.799	773.257	195.634
2106	4.21000	340.428	646.246	195.426	348.807	773.329	195.641
2107	4.21200	340.427	646.229	195.423	348.803	773.403	195.622
2108	4.21400	340.420	646.213	195.421	348.808	773.482	195.643
2109	4.21600	340.412	646.197	195.419	348.810	773.540	195.620
2110	4.21800	340.426	646.181	195.417	348.804	773.622	195.615
2111	4.22000	340.418	646.165	195.415	348.813	773.702	195.611
2112	4.22200	340.411	646.149	195.413	348.837	773.751	195.599
2113	4.22400	340.418	646.132	195.411	348.838	773.826	195.580
2114	4.22600	340.417	646.123	195.422	348.843	773.898	195.586
2115	4.22800	340.416	646.100	195.406	348.857	773.963	195.579
2116	4.23000	340.416	646.083	195.404	348.844	774.035	195.584
2117	4.23200	340.423	646.074	195.416	348.861	774.100	195.576
2118	4.23400	340.415	646.058	195.414	348.879	774.171	195.583
2119	4.23600	340.429	646.042	195.412	348.882	774.237	195.574
2120	4.23800	340.428	646.026	195.410	348.905	774.324	195.586
2121	4.24000	340.428	646.009	195.408	348.922	774.405	195.581
2122	4.24200	340.427	645.993	195.406	348.939	774.492	195.592
2123	4.24400	340.434	645.977	195.404	348.964	774.563	195.599
2124	4.24600	340.439	645.959	195.427	348.956	774.655	195.649
2125	4.24800	340.432	645.943	195.425	348.976	774.720	195.642
2126	4.25000	340.439	645.934	195.436	348.979	774.808	195.652
2127	4.25200	340.431	645.927	195.422	348.997	774.879	195.659
2128	4.25400	340.430	645.902	195.432	348.968	774.959	195.679
2129	4.25600	340.437	645.893	195.443	348.957	775.033	195.660
2130	4.25800	340.429	645.877	195.441	348.959	775.112	195.682
2131	4.26000	340.422	645.861	195.438	348.948	775.200	195.692
2132	4.26200	340.421	645.844	195.436	348.936	775.259	195.669
2133	4.26400	340.421	645.828	195.434	348.920	775.334	195.649
2134	4.26600	340.413	645.812	195.432	348.922	775.406	195.656
2135	4.26800	340.419	645.796	195.430	348.920	775.471	195.649
2136	4.27000	340.419	645.787	195.441	348.918	775.539	195.615
2137	4.27200	340.418	645.763	195.425	348.909	775.625	195.651
2138	4.27400	340.411	645.747	195.423	348.891	775.684	195.627
2139	4.27600	340.410	645.731	195.421	348.887	775.756	195.634
2140	4.27800	340.416	645.706	195.431	348.874	775.824	195.600
2141	4.28000	340.409	645.690	195.428	348.871	775.903	195.621
2142	4.28200	340.408	645.673	195.426	348.881	775.974	195.629
2143	4.28400	340.415	645.657	195.424	348.863	776.047	195.635
2144	4.28600	340.414	645.641	195.422	348.859	776.128	195.630
2145	4.28800	340.415	645.641	195.423	348.854	776.200	195.637
2146	4.29000	340.414	645.625	195.420	348.872	776.274	195.618
2147	4.29200	340.406	645.608	195.417	348.900	776.345	195.625
2148	4.29400	340.413	645.592	195.415	348.892	776.420	195.605
2149	4.29600	340.412	645.583	195.427	348.905	776.492	195.611
2150	4.29800	340.404	645.567	195.424	348.930	776.569	195.633
2151	4.30000	340.404	645.558	195.436	348.916	776.629	195.609
2152	4.30200	340.404	645.542	195.434	348.934	776.707	195.631
2153	4.30400	340.389	645.526	195.431	348.942	776.779	195.637
2154	4.30600	340.388	645.510	195.429	348.939	776.851	195.644
2155	4.30800	340.388	645.518	195.443	348.947	776.925	195.626
2156	4.31000	340.387	645.492	195.451	348.948	776.997	195.632
2157	4.31200	340.386	645.476	195.449	348.970	777.071	195.614
2158	4.31400	340.380	645.476	195.449	348.959	777.136	195.604
2159	4.31600	340.364	645.444	195.444	348.972	777.223	195.615
2160	4.31800	340.358	645.445	195.444	348.959	777.302	195.636
2161	4.32000	340.371	645.428	195.443	348.950	777.375	195.642
2162	4.32200	340.356	645.412	195.440	348.969	777.446	195.650
2163	4.32400	340.363	645.396	195.438	348.968	777.511	195.642
2164	4.32600	340.363	645.379	195.436	348.971	777.586	195.623
2165	4.32800	340.355	645.363	195.434	348.981	777.657	195.630
2166	4.33000	340.348	645.355	195.445	349.006	777.713	195.634
2167	4.33200	340.354	645.338	195.444	349.017	777.813	195.676
2168	4.33400	340.347	645.322	195.442	349.024	777.872	195.653
2169	4.33600	340.347	645.314	195.453	349.041	777.946	195.635
2170	4.33800	340.347	645.299	195.426	349.063	778.017	195.642
2171	4.34000	340.353	645.290	195.438	349.067	778.098	195.638
2172	4.34200	340.353	645.273	195.436	349.068	778.161	195.655
2173	4.34400	340.352	645.257	195.434	349.091	778.226	195.647
2174	4.34600	340.338	645.249	195.445	349.099	778.307	195.644
2175	4.34800	340.345	645.240	195.457	349.105	778.378	195.650
2176	4.35000	340.337	645.224	195.454	349.113	778.457	195.672
2177	4.35200	340.344	645.215	195.467	349.125	778.528	195.679
2178	4.35400	340.344	645.207	195.453	349.111	778.587	195.655
2179	4.35600	340.336	645.191	195.450	349.124	778.681	195.681
2180	4.35800	340.350	645.182	195.463	349.132	778.753	195.688
2181	4.36000	340.349	645.166	195.460	349.164	778.830	195.711
2182	4.36200	340.348	645.150	195.458	349.170	778.898	195.678
2183	4.36400	340.341	645.134	195.455	349.173	778.970	195.685
2184	4.36600	340.354	645.117	195.453	349.184	779.042	195.692
2185	4.36800	340.361	645.108	195.465	349.177	779.114	195.699
2186	4.37000	340.367	645.084	195.449	349.171	779.179	195.691
