NO_OF_FRAMES	2030
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-18, 16:41:50.537	686245.36502260
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i en dimension 60.9g vs 31.4g
MARKER_NAMES	v60_9g	h31_4g
COLLISION_TIME	0.95
TRAJECTORY_TYPES	Measured	Measured
Frame	Time	v60_9g X	v60_9g Y	v60_9g Z	h31_4g X	h31_4g Y	h31_4g Z	
2172	4.34200	304.202	-4.729	195.579	322.705	328.896	196.656
2173	4.34400	304.172	-4.957	195.583	322.712	328.880	196.659
2174	4.34600	304.157	-5.175	195.596	322.712	328.896	196.656
2175	4.34800	304.138	-5.399	195.581	322.705	328.896	196.656
2176	4.35000	304.108	-5.627	195.585	322.713	328.896	196.656
2177	4.35200	304.121	-5.837	195.562	322.705	328.880	196.659
2178	4.35400	304.113	-6.071	195.584	322.705	328.896	196.656
2179	4.35600	304.092	-6.294	195.570	322.711	328.889	196.671
2180	4.35800	304.065	-6.508	195.564	322.712	328.896	196.656
2181	4.36000	304.041	-6.735	195.569	322.711	328.889	196.671
2182	4.36200	303.954	-7.002	195.487	322.711	328.889	196.671
2183	4.36400	303.935	-7.226	195.472	322.704	328.889	196.671
2184	4.36600	303.926	-7.430	195.477	322.711	328.880	196.660
2185	4.36800	303.928	-7.640	195.500	322.718	328.880	196.660
2186	4.37000	303.893	-7.863	195.486	322.711	328.889	196.671
2187	4.37200	303.894	-8.072	195.464	322.711	328.889	196.671
2188	4.37400	303.888	-8.281	195.487	322.711	328.889	196.671
2189	4.37600	303.842	-8.494	195.483	322.711	328.889	196.671
2190	4.37800	303.828	-8.736	195.496	322.711	328.889	196.671
2191	4.38000	303.830	-8.941	195.501	322.711	328.880	196.660
2192	4.38200	303.825	-9.170	195.505	322.705	328.896	196.656
2193	4.38400	303.829	-9.390	195.473	322.712	328.896	196.656
2194	4.38600	303.799	-9.612	195.505	322.705	328.896	196.656
2195	4.38800	303.792	-9.831	195.519	322.712	328.888	196.670
2196	4.39000	303.763	-10.058	195.478	322.713	328.896	196.656
2197	4.39200	303.764	-10.277	195.492	322.699	328.896	196.656
2198	4.39400	303.757	-10.496	195.507	322.706	328.896	196.655
2199	4.39600	303.744	-10.728	195.529	322.698	328.889	196.670
2200	4.39800	303.740	-10.933	195.489	322.706	328.896	196.655
2201	4.40000	303.733	-11.156	195.521	322.706	328.896	196.655
2202	4.40200	303.717	-11.375	195.491	322.706	328.896	196.655
2203	4.40400	303.688	-11.607	195.514	322.698	328.887	196.644
2204	4.40600	303.675	-11.806	195.501	322.699	328.896	196.656
2205	4.40800	303.699	-12.026	195.516	322.712	328.887	196.645
2206	4.41000	303.684	-12.239	195.512	322.713	328.896	196.656
2207	4.41200	303.679	-12.453	195.508	322.705	328.887	196.645
2208	4.41400	303.656	-12.657	195.514	322.712	328.880	196.659
2209	4.41600	303.649	-12.880	195.502	322.712	328.887	196.645
2210	4.41800	303.618	-13.097	195.517	322.705	328.887	196.645
2211	4.42000	303.627	-13.316	195.532	322.705	328.889	196.670
2212	4.42200	303.628	-13.539	195.564	322.712	328.887	196.645
2213	4.42400	303.630	-13.754	195.516	322.705	328.880	196.659
2214	4.42600	303.616	-13.986	195.539	322.705	328.896	196.656
2215	4.42800	303.594	-14.189	195.546	322.711	328.887	196.645
2216	4.43000	303.578	-14.412	195.534	322.705	328.889	196.670
2217	4.43200	303.565	-14.640	195.539	322.705	328.889	196.670
2218	4.43400	303.550	-14.867	195.545	322.705	328.896	196.656
2219	4.43600	303.567	-15.096	195.551	322.705	328.889	196.670
2220	4.43800	303.552	-15.319	195.539	322.705	328.889	196.670
2221	4.44000	303.553	-15.537	195.554	322.705	328.896	196.656
2222	4.44200	303.538	-15.755	195.569	322.705	328.889	196.670
2223	4.44400	303.516	-15.992	195.566	322.705	328.897	196.682
2224	4.44600	303.509	-16.210	195.582	322.712	328.896	196.656
2225	4.44800	303.511	-16.424	195.579	322.705	328.889	196.670
2226	4.45000	303.503	-16.647	195.567	322.712	328.896	196.656
2227	4.45200	303.491	-16.860	195.564	322.705	328.889	196.670
2228	4.45400	303.484	-17.087	195.570	322.711	328.880	196.660
2229	4.45600	303.468	-17.305	195.586	322.705	328.896	196.656
2230	4.45800	303.453	-17.523	195.557	322.711	328.880	196.660
2231	4.46000	303.449	-17.741	195.572	322.711	328.887	196.645
2232	4.46200	303.442	-17.955	195.570	322.711	328.887	196.645
2233	4.46400	303.443	-18.173	195.540	322.711	328.880	196.660
2234	4.46600	303.436	-18.391	195.556	322.725	328.887	196.645
2235	4.46800	303.421	-18.604	195.554	322.718	328.887	196.646
2236	4.47000	303.400	-18.826	195.588	322.724	328.888	196.672
2237	4.47200	303.393	-19.054	195.549	322.718	328.880	196.660
2238	4.47400	303.386	-19.272	195.565	322.724	328.888	196.672
2239	4.47600	303.381	-19.490	195.581	322.718	328.896	196.657
2240	4.47800	303.374	-19.718	195.542	322.718	328.887	196.646
2241	4.48000	303.355	-19.935	195.558	322.718	328.880	196.660
2242	4.48200	303.349	-20.149	195.556	322.718	328.896	196.657
2243	4.48400	303.333	-20.371	195.545	322.718	328.896	196.657
2244	4.48600	303.231	-20.670	195.502	322.718	328.896	196.657
2245	4.48800	303.224	-20.887	195.518	322.718	328.889	196.671
2246	4.49000	303.218	-21.096	195.498	322.725	328.887	196.645
2247	4.49200	303.199	-21.323	195.505	322.718	328.896	196.657
2248	4.49400	303.202	-21.537	195.502	322.718	328.889	196.671
2249	4.49600	303.181	-21.754	195.519	322.718	328.896	196.657
2250	4.49800	303.166	-21.967	195.518	322.724	328.887	196.646
2251	4.50000	303.137	-22.189	195.507	322.718	328.880	196.660
2252	4.50200	303.149	-22.393	195.514	322.724	328.880	196.660
2253	4.50400	303.134	-22.620	195.522	322.718	328.896	196.657
2254	4.50600	303.121	-22.833	195.520	322.718	328.889	196.671
2255	4.50800	303.109	-23.046	195.518	322.724	328.887	196.646
2256	4.51000	303.091	-23.276	195.545	322.724	328.887	196.646
2257	4.51200	303.070	-23.490	195.498	322.718	328.880	196.660
2258	4.51400	303.020	-23.730	195.514	322.725	328.879	196.660
2259	4.51600	303.007	-23.938	195.494	322.718	328.887	196.646
2260	4.51800	303.009	-24.161	195.484	322.725	328.887	196.645
2261	4.52000	302.998	-24.388	195.491	322.718	328.880	196.660
2262	4.52200	302.979	-24.620	195.471	322.711	328.887	196.645
2263	4.52400	302.906	-24.905	195.420	322.719	328.887	196.645
2264	4.52600	302.882	-25.122	195.392	322.719	328.887	196.645
2265	4.52800	302.847	-25.343	195.427	322.719	328.887	196.645
2266	4.53000	302.840	-25.561	195.399	322.718	328.887	196.646
2267	4.53200	302.817	-25.778	195.417	322.718	328.887	196.646
2268	4.53400	302.857	-25.980	195.428	322.711	328.887	196.645
2269	4.53600	302.799	-26.218	195.424	322.718	328.887	196.646
2270	4.53800	302.798	-26.439	195.460	322.719	328.896	196.656
2271	4.54000	302.776	-26.671	195.441	322.712	328.905	196.668
2272	4.54200	302.809	-26.859	195.443	322.718	328.889	196.671
2273	4.54400	302.747	-27.081	195.431	322.718	328.889	196.671
2274	4.54600	302.740	-27.299	195.403	322.725	328.888	196.671
2275	4.54800	302.727	-27.516	195.421	322.718	328.889	196.671
2276	4.55000	302.721	-27.715	195.411	322.718	328.905	196.668
2277	4.55200	302.700	-27.932	195.383	322.718	328.905	196.668
2278	4.55400	302.709	-28.150	195.401	322.718	328.905	196.668
2279	4.55600	302.680	-28.366	195.419	322.712	328.897	196.682
2280	4.55800	302.674	-28.569	195.428	322.718	328.897	196.683
2281	4.56000	302.661	-28.796	195.391	322.712	328.905	196.668
2282	4.56200	302.648	-29.018	195.381	322.705	328.897	196.682
2283	4.56400	302.632	-29.239	195.418	322.705	328.905	196.667
2284	4.56600	302.634	-29.448	195.399	322.705	328.897	196.682
2285	4.56800	302.629	-29.679	195.426	322.705	328.905	196.667
2286	4.57000	302.622	-29.911	195.408	322.699	328.897	196.681
2287	4.57200	302.615	-30.128	195.426	322.705	328.889	196.670
2288	4.57400	302.602	-30.359	195.408	322.699	328.896	196.656
2289	4.57600	302.587	-30.571	195.408	322.706	328.896	196.655
2290	4.57800	302.580	-30.793	195.399	322.698	328.889	196.670
2291	4.58000	302.581	-31.020	195.409	322.699	328.896	196.656
2292	4.58200	302.568	-31.237	195.427	322.698	328.889	196.670
2293	4.58400	302.561	-31.459	195.418	322.706	328.887	196.644
2294	4.58600	302.563	-31.653	195.391	322.698	328.880	196.659
2295	4.58800	302.539	-31.883	195.419	322.705	328.880	196.659
2296	4.59000	302.527	-32.095	195.419	322.705	328.880	196.659
2297	4.59200	302.550	-32.318	195.411	322.698	328.887	196.644
2298	4.59400	302.529	-32.526	195.393	322.712	328.887	196.645
2299	4.59600	302.508	-32.746	195.430	322.698	328.887	196.644
2300	4.59800	302.502	-32.949	195.440	322.705	328.887	196.645
2301	4.60000	302.487	-33.156	195.422	322.698	328.880	196.659
2302	4.60200	302.469	-33.368	195.422	322.699	328.896	196.656
2303	4.60400	302.512	-33.569	195.482	322.698	328.889	196.670
2304	4.60600	302.446	-33.811	195.452	322.698	328.889	196.670
2305	4.60800	302.434	-34.027	195.470	322.699	328.896	196.656
2306	4.61000	302.486	-34.220	195.493	322.698	328.889	196.670
2307	4.61200	302.485	-34.432	195.495	322.699	328.905	196.667
2308	4.61400	302.397	-34.668	195.446	322.698	328.889	196.670
2309	4.61600	302.443	-34.870	195.460	322.705	328.896	196.656
2310	4.61800	302.368	-35.119	195.467	322.705	328.889	196.670
2311	4.62000	302.361	-35.355	195.468	322.705	328.881	196.685
2312	4.62200	302.340	-35.554	195.414	322.711	328.889	196.671
2313	4.62400	302.341	-35.789	195.461	322.711	328.889	196.671
2314	4.62600	302.326	-36.005	195.481	322.712	328.897	196.682
2315	4.62800	302.319	-36.236	195.464	322.712	328.897	196.682
2316	4.63000	302.298	-36.447	195.465	322.711	328.889	196.671
2317	4.63200	302.283	-36.659	195.467	322.718	328.889	196.671
2318	4.63400	302.275	-36.885	195.432	322.718	328.897	196.683
2319	4.63600	302.263	-37.097	195.433	322.712	328.897	196.682
2320	4.63800	302.265	-37.304	195.462	322.711	328.889	196.671
2321	4.64000	302.243	-37.535	195.445	322.718	328.889	196.671
2322	4.64200	302.239	-37.747	195.446	322.718	328.889	196.671
2323	4.64400	302.224	-37.953	195.475	322.718	328.896	196.657
2324	4.64600	302.203	-38.179	195.486	322.725	328.879	196.660
2325	4.64800	302.190	-38.396	195.460	322.719	328.896	196.656
2326	4.65000	302.120	-38.676	195.394	322.719	328.896	196.656
2327	4.65200	302.113	-38.902	195.405	322.711	328.887	196.645
2328	4.65400	302.114	-39.123	195.397	322.719	328.888	196.671
2329	4.65600	302.087	-39.349	195.408	322.719	328.896	196.656
2330	4.65800	302.072	-39.564	195.429	322.718	328.896	196.657
2331	4.66000	302.050	-39.785	195.421	322.718	328.896	196.657
2332	4.66200	302.043	-40.016	195.405	322.718	328.896	196.657
2333	4.66400	302.028	-40.227	195.408	322.718	328.896	196.657
2334	4.66600	302.032	-40.440	195.409	322.732	328.896	196.657
2335	4.66800	302.016	-40.674	195.412	322.725	328.887	196.645
2336	4.67000	301.996	-40.885	195.414	322.718	328.897	196.683
2337	4.67200	301.980	-41.101	195.435	322.731	328.879	196.660
2338	4.67400	301.965	-41.326	195.447	322.724	328.888	196.672
2339	4.67600	301.944	-41.542	195.421	322.724	328.888	196.672
2340	4.67800	301.932	-41.750	195.405	322.724	328.880	196.660
2341	4.68000	301.933	-41.975	195.417	322.718	328.896	196.657
2342	4.68200	301.914	-42.210	195.419	322.718	328.889	196.671
2343	4.68400	301.900	-42.441	195.403	322.718	328.889	196.671
2344	4.68600	301.880	-42.657	195.424	322.718	328.889	196.671
2345	4.68800	301.872	-42.878	195.417	322.718	328.880	196.660
2346	4.69000	301.846	-43.094	195.392	322.704	328.889	196.671
2347	4.69200	301.775	-43.379	195.299	322.704	328.880	196.660
2348	4.69400	301.768	-43.595	195.321	322.711	328.889	196.671
2349	4.69600	301.764	-43.816	195.314	322.711	328.887	196.645
2350	4.69800	301.804	-44.022	195.347	322.712	328.896	196.656
2351	4.70000	301.735	-44.266	195.338	322.711	328.889	196.671
2352	4.70200	301.728	-44.487	195.332	322.712	328.896	196.656
2353	4.70400	301.702	-44.708	195.326	322.711	328.889	196.671
2354	4.70600	301.701	-44.919	195.329	322.712	328.896	196.656
2355	4.70800	301.696	-45.144	195.341	322.711	328.889	196.671
2356	4.71000	301.691	-45.366	195.335	322.705	328.896	196.656
2357	4.71200	301.676	-45.590	195.347	322.705	328.896	196.656
2358	4.71400	301.655	-45.815	195.360	322.705	328.896	196.656
2359	4.71600	301.642	-46.022	195.344	322.705	328.896	196.656
2360	4.71800	301.613	-46.246	195.357	322.699	328.897	196.681
2361	4.72000	301.612	-46.461	195.379	322.706	328.896	196.655
2362	4.72200	301.607	-46.683	195.373	322.699	328.905	196.667
2363	4.72400	301.595	-46.894	195.376	322.692	328.905	196.667
2364	4.72600	301.597	-47.101	195.361	322.699	328.905	196.667
2365	4.72800	301.581	-47.325	195.374	322.692	328.898	196.681
2366	4.73000	301.560	-47.546	195.369	322.698	328.889	196.670
2367	4.73200	301.537	-47.756	195.373	322.698	328.889	196.670
2368	4.73400	301.538	-47.963	195.358	322.698	328.889	196.670
2369	4.73600	301.526	-48.184	195.352	322.699	328.896	196.656
2370	4.73800	301.519	-48.385	195.365	322.705	328.889	196.670
2371	4.74000	301.504	-48.605	195.360	322.705	328.889	196.670
2372	4.74200	301.505	-48.830	195.373	322.705	328.889	196.670
2373	4.74400	301.492	-49.051	195.367	322.705	328.889	196.670
2374	4.74600	301.483	-49.256	195.400	322.711	328.889	196.671
2375	4.74800	301.468	-49.472	195.376	322.705	328.889	196.670
2376	4.75000	301.455	-49.701	195.408	322.705	328.889	196.670
2377	4.75200	301.457	-49.912	195.412	322.705	328.897	196.682
2378	4.75400	301.450	-50.128	195.388	322.712	328.896	196.656
2379	4.75600	301.445	-50.373	195.383	322.705	328.897	196.682
2380	4.75800	301.424	-50.587	195.406	322.713	328.896	196.656
2381	4.76000	301.473	-50.772	195.460	322.699	328.896	196.656
2382	4.76200	301.402	-51.014	195.387	322.698	328.889	196.670
2383	4.76400	301.383	-51.242	195.419	322.706	328.888	196.670
2384	4.76600	301.376	-51.463	195.414	322.699	328.896	196.656
2385	4.76800	301.386	-51.674	195.418	322.698	328.889	196.670
2386	4.77000	301.365	-51.894	195.414	322.692	328.896	196.655
2387	4.77200	301.350	-52.095	195.427	322.692	328.896	196.655
2388	4.77400	301.343	-52.315	195.423	322.692	328.896	196.655
2389	4.77600	301.322	-52.549	195.428	322.713	328.896	196.656
2390	4.77800	301.307	-52.749	195.442	322.705	328.887	196.645
2391	4.78000	301.317	-52.957	195.427	322.698	328.889	196.670
2392	4.78200	301.366	-53.147	195.454	322.705	328.896	196.656
2393	4.78400	301.289	-53.387	195.428	322.705	328.896	196.656
2394	4.78600	301.339	-53.576	195.501	322.711	328.887	196.645
2395	4.78800	301.267	-53.821	195.447	322.711	328.889	196.671
2396	4.79000	301.257	-54.041	195.444	322.705	328.897	196.682
2397	4.79200	301.231	-54.255	195.467	322.705	328.896	196.656
2398	4.79400	301.232	-54.472	195.444	322.711	328.889	196.671
2399	4.79600	301.227	-54.698	195.412	322.705	328.889	196.670
2400	4.79800	301.206	-54.925	195.445	322.705	328.896	196.656
2401	4.80000	301.199	-55.140	195.469	322.705	328.896	196.656
2402	4.80200	301.192	-55.370	195.456	322.705	328.897	196.682
2403	4.80400	301.164	-55.608	195.434	322.699	328.905	196.667
2404	4.80600	301.208	-55.783	195.497	322.699	328.905	196.667
2405	4.80800	301.203	-56.009	195.465	322.699	328.905	196.667
2406	4.81000	301.140	-56.259	195.431	322.699	328.897	196.681
2407	4.81200	301.133	-56.479	195.427	322.692	328.905	196.667
2408	4.81400	301.117	-56.701	195.489	322.699	328.905	196.667
2409	4.81600	301.096	-56.926	195.457	322.699	328.905	196.667
2410	4.81800	301.084	-57.137	195.462	322.705	328.897	196.682
2411	4.82000	301.074	-57.346	195.469	322.705	328.897	196.682
2412	4.82200	301.070	-57.558	195.427	322.705	328.897	196.682
2413	4.82400	301.063	-57.792	195.434	322.711	328.889	196.671
2414	4.82600	301.064	-57.994	195.402	322.711	328.889	196.671
2415	4.82800	301.049	-58.226	195.455	322.718	328.896	196.657
2416	4.83000	301.036	-58.432	195.442	322.718	328.889	196.671
2417	4.83200	301.015	-58.665	195.448	322.718	328.880	196.660
2418	4.83400	301.005	-58.875	195.454	322.718	328.880	196.660
2419	4.83600	300.921	-59.158	195.365	322.718	328.880	196.660
2420	4.83800	300.974	-59.324	195.438	322.711	328.880	196.660
2421	4.84000	300.909	-59.606	195.396	322.718	328.880	196.660
2422	4.84200	300.890	-59.836	195.383	322.711	328.889	196.671
2423	4.84400	300.868	-60.073	195.409	322.711	328.889	196.671
2424	4.84600	300.855	-60.298	195.378	322.711	328.887	196.645
2425	4.84800	300.887	-60.493	195.378	322.711	328.880	196.660
2426	4.85000	300.749	-60.809	195.323	322.705	328.896	196.656
2427	4.85200	300.798	-61.005	195.323	322.705	328.889	196.670
2428	4.85400	300.799	-61.221	195.301	322.705	328.896	196.656
2429	4.85600	300.726	-61.454	195.305	322.699	328.896	196.656
2430	4.85800	300.707	-61.678	195.320	322.699	328.896	196.656
2431	4.86000	300.745	-61.877	195.339	322.706	328.897	196.681
2432	4.86200	300.677	-62.106	195.325	322.705	328.905	196.667
2433	4.86400	300.665	-62.322	195.303	322.699	328.897	196.681
2434	4.86600	300.719	-62.518	195.303	322.699	328.905	196.667
2435	4.86800	300.712	-62.732	195.329	322.705	328.905	196.667
2436	4.87000	300.638	-62.974	195.324	322.705	328.897	196.682
2437	4.87200	300.626	-63.184	195.330	322.705	328.905	196.667
2438	4.87400	300.664	-63.383	195.349	322.705	328.897	196.682
2439	4.87600	300.595	-63.636	195.336	322.699	328.897	196.681
2440	4.87800	300.567	-63.841	195.324	322.705	328.896	196.656
2441	4.88000	300.585	-64.053	195.284	322.713	328.896	196.656
2442	4.88200	300.570	-64.276	195.301	322.705	328.889	196.670
2443	4.88400	300.557	-64.509	195.309	322.705	328.896	196.656
2444	4.88600	300.600	-64.702	195.356	322.705	328.889	196.670
2445	4.88800	300.649	-64.905	195.395	322.698	328.889	196.670
2446	4.89000	300.569	-65.153	195.363	322.705	328.887	196.645
2447	4.89200	300.493	-65.384	195.301	322.705	328.889	196.670
2448	4.89400	300.494	-65.608	195.318	322.712	328.887	196.645
2449	4.89600	300.490	-65.833	195.288	322.705	328.880	196.659
2450	4.89800	300.477	-66.047	195.314	322.705	328.887	196.645
2451	4.90000	300.577	-66.218	195.430	322.705	328.896	196.656
2452	4.90200	300.503	-66.466	195.398	322.705	328.889	196.670
2453	4.90400	300.432	-66.701	195.356	322.699	328.896	196.656
2454	4.90600	300.492	-66.877	195.375	322.705	328.889	196.670
2455	4.90800	300.486	-67.092	195.355	322.699	328.896	196.656
2456	4.91000	300.409	-67.337	195.304	322.698	328.889	196.670
2457	4.91200	300.411	-67.537	195.320	322.706	328.896	196.655
2458	4.91400	300.452	-67.734	195.388	322.698	328.889	196.670
2459	4.91600	300.383	-67.979	195.336	322.692	328.905	196.667
2460	4.91800	300.368	-68.184	195.326	322.692	328.905	196.667
2461	4.92000	300.412	-68.363	195.364	322.692	328.898	196.681
2462	4.92200	300.405	-68.578	195.344	322.692	328.896	196.655
2463	4.92400	300.401	-68.797	195.343	322.699	328.897	196.681
2464	4.92600	300.409	-69.003	195.332	322.692	328.889	196.670
2465	4.92800	300.410	-69.240	195.360	322.692	328.896	196.655
2466	4.93000	300.324	-69.492	195.346	322.692	328.889	196.670
2467	4.93200	300.301	-69.713	195.365	322.698	328.889	196.670
2468	4.93400	300.358	-69.899	195.376	322.699	328.896	196.656
2469	4.93600	300.359	-70.137	195.357	322.705	328.889	196.670
2470	4.93800	300.288	-70.376	195.335	322.698	328.889	196.670
2471	4.94000	300.356	-70.575	195.355	322.691	328.889	196.670
2472	4.94200	300.283	-70.827	195.343	322.699	328.897	196.681
2473	4.94400	300.253	-71.057	195.399	322.698	328.889	196.670
2474	4.94600	300.302	-71.232	195.419	322.698	328.889	196.670
2475	4.94800	300.289	-71.456	195.391	322.699	328.897	196.681
2476	4.95000	300.227	-71.705	195.359	322.691	328.898	196.682
2477	4.95200	300.288	-71.871	195.388	322.684	328.889	196.670
2478	4.95400	300.275	-72.103	195.397	322.685	328.898	196.681
2479	4.95600	300.204	-72.352	195.366	322.692	328.889	196.670
2480	4.95800	300.181	-72.550	195.384	322.692	328.898	196.681
2481	4.96000	300.165	-72.768	195.384	322.686	328.898	196.681
2482	4.96200	300.159	-72.963	195.383	322.686	328.896	196.655
2483	4.96400	300.155	-73.182	195.383	322.686	328.905	196.666
2484	4.96600	300.210	-73.362	195.421	322.686	328.898	196.681
2485	4.96800	300.150	-73.614	195.410	322.686	328.905	196.666
2486	4.97000	300.137	-73.836	195.428	322.692	328.898	196.681
2487	4.97200	300.119	-74.061	195.400	322.692	328.898	196.681
2488	4.97400	300.101	-74.282	195.420	322.692	328.905	196.667
2489	4.97600	300.094	-74.496	195.401	322.699	328.905	196.667
2490	4.97800	300.081	-74.724	195.392	322.706	328.888	196.670
2491	4.98000	300.071	-74.959	195.355	322.699	328.896	196.656
2492	4.98200	300.084	-75.191	195.365	322.705	328.903	196.642
2493	4.98400	300.059	-75.423	195.375	322.705	328.896	196.656
2494	4.98600	300.035	-75.654	195.385	322.713	328.896	196.656
2495	4.98800	300.017	-75.871	195.386	322.713	328.896	196.656
2496	4.99000	300.010	-76.093	195.406	322.713	328.896	196.656
2497	4.99200	299.980	-76.317	195.377	322.713	328.896	196.656
2498	4.99400	299.973	-76.535	195.378	322.712	328.888	196.670
2499	4.99600	299.981	-76.740	195.369	322.713	328.896	196.656
2500	4.99800	300.001	-76.946	195.427	322.705	328.896	196.656
