NO_OF_FRAMES	1336
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-18, 16:17:46.167	684801.00815560
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i en dimension 23.1 g vs 23.3 g #9
MARKER_NAMES	v23_1g	h23_3g
COLLISION_TIME	0.71
TRAJECTORY_TYPES	Measured	Mixed
Frame	Time	v23_1g X	v23_1g Y	v23_1g Z	h23_3g X	h23_3g Y	h23_3g Z	
1270	2.53800	334.136	534.802	195.330	348.774	774.557	195.633
1271	2.54000	334.132	534.671	195.328	348.790	774.849	195.607
1272	2.54200	334.120	534.540	195.326	348.825	775.123	195.605
1273	2.54400	334.115	534.391	195.348	348.837	775.413	195.605
1274	2.54600	334.103	534.259	195.370	348.889	775.689	195.577
1275	2.54800	334.092	534.119	195.406	348.912	775.972	195.563
1276	2.55000	334.080	533.980	195.415	348.958	776.277	195.568
1277	2.55200	334.102	533.799	195.389	348.990	776.566	195.568
1278	2.55400	334.083	533.651	195.385	349.043	776.862	195.586
1279	2.55600	334.070	533.495	195.395	349.062	777.180	195.621
1280	2.55800	334.066	533.363	195.417	349.114	777.476	195.637
1281	2.56000	334.040	533.232	195.414	349.150	777.794	195.673
1282	2.56200	334.036	533.100	195.437	349.189	778.083	195.673
1283	2.56400	334.024	532.960	195.448	349.229	778.370	195.702
1284	2.56600	334.040	532.804	195.409	349.246	778.680	195.747
1285	2.56800	334.028	532.673	195.406	349.283	778.971	195.725
1286	2.57000	334.017	532.533	195.416	349.303	779.249	195.762
1287	2.57200	334.005	532.394	195.401	349.337	779.541	195.740
1288	2.57400	334.000	532.262	195.423	349.343	779.824	195.727
1289	2.57600	333.989	532.138	195.433	349.386	780.120	195.745
1290	2.57800	333.964	532.007	195.457	349.413	780.402	195.734
1291	2.58000	333.959	531.867	195.442	349.390	780.702	195.722
1292	2.58200	333.981	531.703	195.416	349.399	780.976	195.720
1293	2.58400	333.955	531.547	195.425	349.393	781.276	195.712
1294	2.58600	333.950	531.407	195.435	349.425	781.565	195.715
1295	2.58800	333.945	531.259	195.432	349.452	781.860	195.734
1296	2.59000	333.940	531.110	195.455	349.461	782.144	195.722
1297	2.59200	333.929	530.987	195.466	349.477	782.446	195.754
1298	2.59400	333.917	530.847	195.476	349.539	782.757	195.779
1299	2.59600	333.939	530.675	195.437	349.565	783.046	195.783
1300	2.59800	333.928	530.535	195.422	349.535	783.339	195.758
1301	2.60000	333.922	530.387	195.419	349.564	783.641	195.792
1302	2.60200	333.925	530.247	195.430	349.573	783.940	195.785
1303	2.60400	333.912	530.099	195.452	349.546	784.233	195.760
1304	2.60600	333.901	529.967	195.449	349.583	784.493	195.730
1305	2.60800	333.896	529.828	195.461	349.591	784.787	195.684
1306	2.61000	333.885	529.696	195.459	349.612	785.077	195.688
1307	2.61200	333.907	529.532	195.433	349.601	785.347	195.646
1308	2.61400	333.888	529.376	195.443	349.636	785.645	195.641
1309	2.61600	333.890	529.235	195.453	349.629	785.931	195.604
1310	2.61800	333.878	529.096	195.464	349.610	786.212	195.617
1311	2.62000	333.860	528.964	195.461	349.606	786.524	195.641
1312	2.62200	333.841	528.833	195.459	349.618	786.809	195.605
1313	2.62400	333.830	528.702	195.458	349.638	787.089	195.620
1314	2.62600	333.825	528.555	195.380	349.593	787.411	195.631
1315	2.62800	333.814	528.424	195.353	349.615	787.706	195.650
1316	2.63000	333.803	528.293	195.325	349.639	787.995	195.655
1317	2.63200	333.799	528.169	195.310	349.631	788.301	195.665
1318	2.63400	333.787	528.030	195.320	349.622	788.610	195.713
1319	2.63600	333.769	527.906	195.330	349.630	788.899	195.717
1320	2.63800	333.751	527.775	195.329	349.656	789.195	195.738
1321	2.64000	333.745	527.627	195.353	349.693	789.470	195.713
1322	2.64200	333.747	527.471	195.339	349.706	789.775	195.721
1323	2.64400	333.742	527.323	195.338	349.714	790.057	195.711
1324	2.64600	333.737	527.166	195.348	349.743	790.339	195.702
1325	2.64800	333.731	527.018	195.371	349.791	790.618	195.718
1326	2.65000	333.726	526.878	195.407	349.820	790.891	195.719
1327	2.65200	333.715	526.738	195.419	349.843	791.182	195.699
1328	2.65400	333.696	526.606	195.443	349.865	791.475	195.745
1329	2.65600	333.698	526.450	195.454	349.922	791.756	195.736
1330	2.65800	333.707	526.302	195.428	349.950	792.044	195.742
1331	2.66000	333.688	526.146	195.414	349.975	792.324	195.758
1332	2.66200	333.690	526.015	195.412	349.978	792.635	195.782
1333	2.66400	333.679	525.891	195.422	350.009	792.952	195.824
1334	2.66600	333.654	525.760	195.421	350.014	793.232	195.840
1335	2.66800	333.642	525.629	195.419	350.049	793.525	195.795
1336	2.67000	333.637	525.481	195.393	350.064	793.827	195.832
1337	2.67200	333.646	525.341	195.380	350.086	794.109	195.823
1338	2.67400	333.627	525.185	195.365	350.111	794.407	195.818
1339	2.67600	333.615	525.037	195.363	350.120	794.689	195.808
1340	2.67800	333.603	524.889	195.386	350.139	794.965	195.784
1341	2.68000	333.592	524.757	195.410	350.164	795.262	195.780
1342	2.68200	333.587	524.617	195.447	350.175	795.535	195.782
1343	2.68400	333.575	524.478	195.433	350.194	795.816	195.707
1344	2.68600	333.577	524.321	195.445	350.208	796.111	195.729
1345	2.68800	333.592	524.173	195.420	350.233	796.415	195.742
1346	2.69000	333.587	524.025	195.418	350.258	796.696	195.734
1347	2.69200	333.576	523.885	195.428	350.311	796.999	195.748
1348	2.69400	333.571	523.745	195.440	350.300	797.295	195.768
1349	2.69600	333.560	523.622	195.452	350.317	797.599	195.781
1350	2.69800	333.555	523.482	195.463	350.339	797.916	195.823
1351	2.70000	333.557	523.342	195.451	350.364	798.197	195.816
1352	2.70200	333.566	523.186	195.412	350.395	798.516	195.833
1353	2.70400	333.575	523.046	195.423	350.361	798.806	195.839
1354	2.70600	333.570	522.898	195.396	350.394	799.100	195.862
1355	2.70800	333.565	522.766	195.420	350.422	799.391	195.844
1356	2.71000	333.560	522.626	195.431	350.439	799.653	195.790
1357	2.71200	333.549	522.495	195.431	350.444	799.948	195.814
1358	2.71400	333.530	522.355	195.443	350.453	800.233	195.780
1359	2.71600	333.546	522.199	195.430	350.526	800.510	195.803
1360	2.71800	333.540	522.042	195.416	350.471	800.796	195.767
1361	2.72000	333.535	521.894	195.414	350.525	801.077	195.762
1362	2.72200	333.524	521.754	195.426	350.494	801.389	195.788
1363	2.72400	333.505	521.615	195.437	350.496	801.664	195.767
1364	2.72600	333.486	521.483	195.462	350.514	801.952	195.776
1365	2.72800	333.468	521.344	195.473	350.527	802.249	195.775
1366	2.73000	333.463	521.204	195.461	350.513	802.536	195.809
1367	2.73200	333.465	521.048	195.449	350.524	802.852	195.854
1368	2.73400	333.474	520.908	195.435	350.569	803.133	195.851
1369	2.73600	333.469	520.760	195.433	350.546	803.422	195.858
1370	2.73800	333.443	520.629	195.458	350.557	803.694	195.865
1371	2.74000	333.425	520.489	195.470	350.568	803.995	195.905
1372	2.74200	333.413	520.358	195.470	350.567	804.286	195.887
1373	2.74400	333.387	520.202	195.457	350.574	804.561	195.867
1374	2.74600	333.389	520.054	195.457	350.551	804.821	195.772
1375	2.74800	333.384	519.898	195.444	350.613	805.107	195.784
1376	2.75000	333.372	519.758	195.456	350.629	805.398	195.768
1377	2.75200	333.354	519.627	195.454	350.661	805.688	195.751
1378	2.75400	333.349	519.487	195.466	350.678	805.966	195.704
1379	2.75600	333.331	519.355	195.490	350.719	806.262	195.703
1380	2.75800	333.319	519.216	195.502	350.768	806.573	195.707
1381	2.76000	333.328	519.076	195.490	350.802	806.867	195.731
1382	2.76200	333.330	518.919	195.477	350.856	807.169	195.746
1383	2.76400	333.325	518.787	195.502	350.882	807.479	195.775
1384	2.76600	333.306	518.632	195.489	350.911	807.772	195.800
1385	2.76800	333.294	518.492	195.501	350.933	808.085	195.870
1386	2.77000	333.290	518.368	195.512	350.978	808.388	195.886
1387	2.77200	333.279	518.245	195.524	350.959	808.683	195.910
1388	2.77400	333.267	518.114	195.499	350.988	808.973	195.894
1389	2.77600	333.270	517.982	195.499	351.027	809.278	195.952
1390	2.77800	333.272	517.850	195.500	351.057	809.546	195.917
1391	2.78000	333.267	517.711	195.487	351.043	809.831	195.887
1392	2.78200	333.256	517.563	195.460	351.052	810.112	195.881
1393	2.78400	333.244	517.431	195.459	351.080	810.406	195.908
1394	2.78600	333.226	517.300	195.458	351.097	810.696	195.895
1395	2.78800	333.221	517.168	195.458	351.107	810.970	195.874
1396	2.79000	333.216	517.012	195.445	351.106	811.246	195.855
1397	2.79200	333.218	516.864	195.445	351.111	811.549	195.870
1398	2.79400	333.212	516.700	195.445	351.139	811.829	195.867
1399	2.79600	333.193	516.544	195.457	351.151	812.104	195.848
1400	2.79800	333.194	516.379	195.483	351.144	812.394	195.833
1401	2.80000	333.168	516.231	195.507	351.156	812.701	195.890
1402	2.80200	333.163	516.091	195.520	351.169	812.997	195.891
1403	2.80400	333.172	515.934	195.533	351.178	813.294	195.892
1404	2.80600	333.181	515.786	195.534	351.209	813.555	195.844
1405	2.80800	333.168	515.630	195.521	351.208	813.836	195.840
1406	2.81000	333.157	515.490	195.533	351.222	814.164	195.917
1407	2.81200	333.131	515.351	195.519	351.239	814.439	195.899
1408	2.81400	333.127	515.227	195.506	351.271	814.700	195.850
1409	2.81600	333.137	515.104	195.494	351.245	814.982	195.846
1410	2.81800	333.133	514.972	195.468	351.248	815.244	195.797
1411	2.82000	333.128	514.841	195.443	351.295	815.536	195.825
1412	2.82200	333.123	514.685	195.431	351.295	815.836	195.801
1413	2.82400	333.118	514.545	195.419	351.305	816.104	195.768
1414	2.82600	333.120	514.405	195.431	351.298	816.392	195.779
1415	2.82800	333.102	514.273	195.456	351.289	816.710	195.800
1416	2.83000	333.097	514.141	195.480	351.324	817.003	195.830
1417	2.83200	333.099	513.985	195.495	351.329	817.277	195.812
1418	2.83400	333.087	513.837	195.495	351.343	817.576	195.789
1419	2.83600	333.074	513.681	195.508	351.369	817.881	195.849
1420	2.83800	333.090	513.532	195.535	351.363	818.194	195.922
1421	2.84000	333.071	513.384	195.535	351.369	818.493	195.900
1422	2.84200	333.052	513.237	195.534	351.392	818.758	195.893
1423	2.84400	333.047	513.105	195.560	351.408	819.060	195.913
1424	2.84600	333.043	512.973	195.561	351.386	819.357	195.914
1425	2.84800	333.045	512.833	195.550	351.406	819.643	195.929
1426	2.85000	333.034	512.694	195.537	351.408	819.927	195.901
1427	2.85200	333.029	512.554	195.525	351.421	820.210	195.875
1428	2.85400	333.010	512.423	195.550	351.427	820.507	195.944
1429	2.85600	332.984	512.251	195.487	351.458	820.789	195.918
1430	2.85800	332.966	512.120	195.487	351.466	821.076	195.865
1431	2.86000	332.947	511.972	195.487	351.479	821.347	195.873
1432	2.86200	332.844	511.785	195.419	351.516	821.655	195.908
1433	2.86400	332.811	511.621	195.393	351.526	821.966	195.917
1434	2.86600	332.813	511.481	195.406	351.550	822.249	195.957
1435	2.86800	332.801	511.325	195.419	351.571	822.519	195.898
1436	2.87000	332.782	511.185	195.432	351.616	822.827	195.935
1437	2.87200	332.757	511.037	195.432	351.659	823.144	196.026
1438	2.87400	332.731	510.898	195.444	351.701	823.442	196.071
1439	2.87600	332.733	510.766	195.471	351.746	823.718	196.029
1440	2.87800	332.728	510.610	195.459	351.749	824.033	196.078
1441	2.88000	332.723	510.470	195.447	351.795	824.312	196.078
1442	2.88200	332.712	510.330	195.460	351.871	824.578	196.050
1443	2.88400	332.700	510.174	195.447	351.884	824.851	196.033
1444	2.88600	332.701	510.026	195.449	351.934	825.112	195.988
1445	2.88800	332.676	509.886	195.462	351.943	825.394	195.962
1446	2.89000	332.678	509.746	195.476	351.977	825.665	195.973
1447	2.89200	332.680	509.606	195.465	352.002	825.953	195.963
1448	2.89400	332.675	509.466	195.478	352.008	826.227	195.948
1449	2.89600	332.663	509.310	195.466	352.040	826.500	195.934
1450	2.89800	332.658	509.170	195.480	352.071	826.795	195.940
1451	2.90000	332.653	509.014	195.468	352.092	827.100	196.003
1452	2.90200	332.627	508.858	195.481	352.072	827.390	195.991
1453	2.90400	332.636	508.735	195.470	352.115	827.684	195.998
1454	2.90600	332.632	508.595	195.459	352.146	827.985	196.020
1455	2.90800	332.635	508.472	195.422	352.142	828.278	196.050
1456	2.91000	332.623	508.332	195.384	352.155	828.573	196.056
1457	2.91200	332.612	508.201	195.360	352.156	828.856	196.031
1458	2.91400	332.600	508.053	195.309	352.195	829.141	196.048
1459	2.91600	332.603	507.929	195.297	352.201	829.436	196.054
1460	2.91800	332.613	507.806	195.311	352.196	829.732	196.059
1461	2.92000	332.621	507.657	195.313	352.198	829.997	196.054
1462	2.92200	332.603	507.510	195.289	352.233	830.279	196.030
1463	2.92400	332.612	507.369	195.303	352.247	830.574	196.037
1464	2.92600	332.614	507.229	195.317	352.241	830.866	196.069
1465	2.92800	332.615	507.064	195.318	352.273	831.142	196.029
1466	2.93000	332.603	506.916	195.320	352.260	831.425	196.004
1467	2.93200	332.591	506.768	195.371	352.294	831.723	196.054
1468	2.93400	332.600	506.628	195.361	352.300	832.011	196.044
1469	2.93600	332.601	506.472	195.375	352.302	832.313	196.066
1470	2.93800	332.603	506.332	195.390	352.314	832.592	196.068
1471	2.94000	332.599	506.192	195.403	352.327	832.899	196.107
1472	2.94200	332.594	506.060	195.404	352.326	833.201	196.128
1473	2.94400	332.596	505.912	195.406	352.353	833.467	196.101
1474	2.94600	332.570	505.764	195.407	352.340	833.772	196.096
1475	2.94800	332.559	505.649	195.408	352.353	834.079	196.135
1476	2.95000	332.568	505.509	195.398	352.383	834.351	196.123
1477	2.95200	332.550	505.369	195.386	352.375	834.625	196.109
1478	2.95400	332.545	505.238	195.387	352.374	834.914	196.101
1479	2.95600	332.527	505.107	195.389	352.394	835.168	196.108
1480	2.95800	332.515	504.967	195.403	352.432	835.462	196.117
1481	2.96000	332.489	504.786	195.378	352.436	835.739	196.079
1482	2.96200	332.470	504.647	195.418	352.466	836.002	196.077
1483	2.96400	332.479	504.506	195.433	352.464	836.291	196.068
1484	2.96600	332.473	504.358	195.435	352.498	836.588	196.050
1485	2.96800	332.462	504.227	195.437	352.537	836.878	196.085
1486	2.97000	332.450	504.079	195.438	352.554	837.185	196.056
1487	2.97200	332.438	503.931	195.464	352.573	837.492	196.094
1488	2.97400	332.406	503.792	195.452	352.641	837.778	196.088
1489	2.97600	332.401	503.652	195.466	352.669	838.097	196.091
1490	2.97800	332.410	503.503	195.468	352.705	838.390	196.099
1491	2.98000	332.412	503.355	195.446	352.699	838.688	196.147
1492	2.98200	332.400	503.215	195.435	352.726	838.991	196.146
1493	2.98400	332.382	503.084	195.435	352.761	839.276	196.166
1494	2.98600	332.363	502.936	195.411	352.778	839.557	196.143
1495	2.98800	332.352	502.797	195.400	352.769	839.852	196.151
1496	2.99000	332.334	502.673	195.413	352.795	840.106	196.094
1497	2.99200	332.329	502.533	195.428	352.835	840.387	196.074
1498	2.99400	332.343	502.360	195.419	352.844	840.675	196.067
1499	2.99600	332.339	502.221	195.409	352.815	840.968	196.100
1500	2.99800	332.320	502.081	195.397	352.847	841.249	196.079
1501	3.00000	332.309	501.941	195.411	352.863	841.534	196.033
1502	3.00200	332.290	501.793	195.438	352.889	841.812	196.038
1503	3.00400	332.278	501.653	195.427	352.902	842.106	196.048
1504	3.00600	332.266	501.522	195.454	352.875	842.398	196.081
1505	3.00800	332.254	501.366	195.469	352.906	842.691	196.092
1506	3.01000	332.276	501.201	195.422	352.944	842.997	196.134
1507	3.01200	332.271	501.061	195.437	352.946	843.291	196.144
1508	3.01400	332.226	500.939	195.401	352.955	843.582	196.179
1509	3.01600	332.221	500.807	195.403	352.956	843.885	196.178
1510	3.01800	332.237	500.658	195.429	352.983	844.179	196.191
1511	3.02000	332.226	500.526	195.456	353.033	844.438	196.150
1512	3.02200	332.200	500.395	195.458	353.017	844.747	196.164
1513	3.02400	332.236	500.222	195.424	353.012	845.023	196.126
1514	3.02600	332.252	500.090	195.427	353.055	845.277	196.071
1515	3.02800	332.227	499.950	195.441	353.064	845.552	196.035
1516	3.03000	332.222	499.818	195.442	353.090	845.824	196.026
1517	3.03200	332.217	499.679	195.457	353.087	846.109	196.046
1518	3.03400	332.206	499.547	195.459	353.072	846.410	196.071
1519	3.03600	332.188	499.416	195.487	353.089	846.679	196.021
1520	3.03800	332.196	499.259	195.477	353.125	846.968	196.059
1521	3.04000	332.218	499.102	195.468	353.129	847.271	196.061
1522	3.04200	332.214	498.971	195.470	353.127	847.544	196.049
1523	3.04400	332.202	498.823	195.473	353.151	847.855	196.108
1524	3.04600	332.197	498.683	195.462	353.182	848.157	196.111
1525	3.04800	332.179	498.543	195.477	353.194	848.457	196.138
1526	3.05000	332.167	498.411	195.504	353.229	848.716	196.099
1527	3.05200	332.155	498.264	195.507	353.197	849.032	196.129
1528	3.05400	332.184	498.098	195.460	353.227	849.340	196.215
1529	3.05600	332.172	497.959	195.450	353.253	849.627	196.211
1530	3.05800	332.155	497.836	195.439	353.261	849.914	196.208
1531	3.06000	332.143	497.696	195.428	353.275	850.162	196.137
1532	3.06200	332.132	497.581	195.430	353.262	850.471	196.220
1533	3.06400	332.121	497.457	195.445	353.290	850.743	196.146
1534	3.06600	332.117	497.326	195.447	353.324	851.038	196.199
1535	3.06800	332.016	497.223	195.364	353.355	851.294	196.119
1536	3.07000	332.024	497.066	195.355	353.355	851.582	196.115
1537	3.07200	331.998	496.919	195.333	353.414	851.877	196.172
1538	3.07400	331.979	496.762	195.348	353.427	852.176	196.199
1539	3.07600	331.968	496.631	195.350	353.474	852.465	196.174
1540	3.07800	331.956	496.483	195.378	353.520	852.742	196.182
1541	3.08000	331.944	496.335	195.406	353.540	853.041	196.211
1542	3.08200	331.917	496.179	195.422	353.564	853.355	196.246
1543	3.08400	331.945	495.997	195.427	353.594	853.632	196.253
1544	3.08600	331.940	495.841	195.442	353.603	853.913	196.234
1545	3.08800	331.929	495.709	195.444	353.623	854.221	196.253
1546	3.09000	331.917	495.569	195.459	353.626	854.514	196.332
1547	3.09200	331.899	495.446	195.474	353.676	854.776	196.269
1548	3.09400	331.895	495.315	195.476	353.699	855.026	196.174
1549	3.09600	331.883	495.183	195.479	353.680	855.323	196.226
1550	3.09800	331.899	495.018	195.408	353.702	855.594	196.219
1551	3.10000	331.880	494.879	195.398	353.713	855.887	196.234
1552	3.10200	331.876	494.747	195.400	353.732	856.158	196.226
1553	3.10400	331.865	494.624	195.364	353.730	856.454	196.212
1554	3.10600	331.853	494.492	195.367	353.762	856.711	196.134
1555	3.10800	331.856	494.360	195.395	353.784	856.994	196.159
1556	3.11000	331.830	494.229	195.398	353.781	857.305	196.219
1557	3.11200	331.811	494.082	195.402	353.823	857.597	196.168
1558	3.11400	331.826	493.909	195.395	353.817	857.889	196.248
1559	3.11600	331.814	493.761	195.422	353.795	858.207	196.256
1560	3.11800	331.809	493.612	195.426	353.835	858.511	196.304
1561	3.12000	331.797	493.464	195.429	353.845	858.794	196.328
1562	3.12200	331.785	493.333	195.457	353.839	859.096	196.332
1563	3.12400	331.767	493.202	195.486	353.866	859.383	196.331
1564	3.12600	331.755	493.062	195.476	353.869	859.678	196.388
1565	3.12800	331.763	492.897	195.431	353.868	859.962	196.345
1566	3.13000	331.759	492.766	195.459	353.893	860.239	196.354
1567	3.13200	331.761	492.634	195.461	353.901	860.507	196.306
1568	3.13400	331.750	492.494	195.452	353.907	860.803	196.297
1569	3.13600	331.739	492.370	195.441	353.935	861.089	196.296
1570	3.13800	331.728	492.247	195.457	353.914	861.376	196.361
1571	3.14000	331.716	492.116	195.459	353.916	861.674	196.326
1572	3.14200	331.704	491.968	195.438	353.953	861.927	196.274
1573	3.14400	331.706	491.820	195.417	353.966	862.219	196.289
1574	3.14600	331.708	491.680	195.433	353.956	862.533	196.326
1575	3.14800	331.703	491.523	195.449	353.962	862.816	196.351
1576	3.15000	331.712	491.391	195.452	353.981	863.096	196.336
1577	3.15200	331.708	491.251	195.468	354.001	863.397	196.343
1578	3.15400	331.696	491.120	195.496	353.996	863.692	196.399
1579	3.15600	331.670	490.972	195.500	353.991	863.979	196.399
1580	3.15800	331.692	490.807	195.481	353.990	864.292	196.435
1581	3.16000	331.687	490.667	195.496	354.017	864.566	196.405
1582	3.16200	331.675	490.519	195.499	354.006	864.846	196.390
1583	3.16400	331.664	490.379	195.490	354.040	865.117	196.319
1584	3.16600	331.659	490.239	195.480	354.030	865.379	196.322
1585	3.16800	331.647	490.091	195.509	354.061	865.644	196.236
1586	3.17000	331.635	489.952	195.500	354.081	865.906	196.174
1587	3.17200	331.623	489.796	195.467	354.129	866.167	196.179
1588	3.17400	331.625	489.639	195.483	354.138	866.453	196.181
1589	3.17600	331.613	489.499	195.475	354.163	866.759	196.202
1590	3.17800	331.601	489.359	195.490	354.178	867.036	196.211
1591	3.18000	331.590	489.220	195.480	354.251	867.331	196.245
1592	3.18200	331.578	489.080	195.497	354.262	867.600	196.198
1593	3.18400	331.553	488.941	195.488	354.295	867.905	196.287
1594	3.18600	331.547	488.793	195.493	354.295	868.215	196.348
1595	3.18800	331.549	488.644	195.472	354.351	868.487	196.321
1596	3.19000	331.538	488.521	195.462	354.389	868.796	196.384
1597	3.19200	331.534	488.389	195.466	354.447	869.099	196.369
1598	3.19400	331.509	488.258	195.417	354.470	869.401	196.414
1599	3.19600	331.498	488.135	195.407	354.483	869.663	196.420
1600	3.19800	331.501	488.003	195.360	354.489	869.967	196.401
1601	3.20000	331.489	487.863	195.351	354.495	870.253	196.404
1602	3.20200	331.491	487.723	195.318	354.539	870.510	196.370
1603	3.20400	331.494	487.591	195.347	354.544	870.811	196.375
1604	3.20600	331.482	487.460	195.351	354.550	871.093	196.405
1605	3.20800	331.463	487.312	195.355	354.581	871.372	196.391
1606	3.21000	331.459	487.172	195.371	354.561	871.701	196.435
1607	3.21200	331.461	487.024	195.375	354.628	871.942	196.397
1608	3.21400	331.455	486.867	195.393	354.637	872.228	196.400
1609	3.21600	331.456	486.711	195.411	354.666	872.527	196.409
1610	3.21800	331.444	486.563	195.416	354.653	872.828	196.483
1611	3.22000	331.439	486.415	195.420	354.696	873.098	196.414
1612	3.22200	331.428	486.284	195.424	354.706	873.416	196.471
1613	3.22400	331.416	486.144	195.441	354.718	873.694	196.526
1614	3.22600	331.411	486.004	195.458	354.751	873.977	196.488
1615	3.22800	331.406	485.864	195.449	354.721	874.290	196.528
1616	3.23000	331.395	485.724	195.441	354.729	874.550	196.534
1617	3.23200	331.403	485.576	195.421	354.762	874.844	196.527
1618	3.23400	331.392	485.445	195.425	354.778	875.106	196.470
1619	3.23600	331.374	485.322	195.417	354.745	875.379	196.505
1620	3.23800	331.355	485.174	195.395	354.741	875.657	196.453
1621	3.24000	331.337	485.042	195.398	354.776	875.935	196.443
1622	3.24200	331.346	484.918	195.415	354.751	876.177	196.361
1623	3.24400	331.348	484.754	195.420	354.798	876.482	196.388
1624	3.24600	331.350	484.605	195.425	354.799	876.767	196.391
1625	3.24800	331.352	484.465	195.442	354.754	877.065	196.423
1626	3.25000	331.333	484.326	195.459	354.819	877.346	196.387
1627	3.25200	331.328	484.194	195.463	354.893	877.635	196.411
1628	3.25400	331.323	484.038	195.455	354.870	877.950	196.494
1629	3.25600	331.332	483.889	195.460	354.878	878.232	196.453
1630	3.25800	331.320	483.749	195.452	354.891	878.534	196.506
1631	3.26000	331.322	483.593	195.444	354.999	878.828	196.549
1632	3.26200	331.331	483.453	195.437	355.043	879.087	196.450
1633	3.26400	331.319	483.313	195.455	354.991	879.390	196.499
1634	3.26600	331.315	483.181	195.433	355.008	879.675	196.504
1635	3.26800	331.303	483.042	195.425	355.084	879.967	196.503
1636	3.27000	331.306	482.910	195.429	355.096	880.231	196.488
1637	3.27200	331.301	482.761	195.409	355.103	880.536	196.513
1638	3.27400	331.310	482.621	195.401	355.090	880.798	196.454
1639	3.27600	331.298	482.473	195.407	355.101	881.102	196.547
1640	3.27800	331.286	482.334	195.424	355.144	881.355	196.434
1641	3.28000	331.274	482.202	195.428	355.175	881.633	196.423
1642	3.28200	331.249	482.055	195.433	355.194	881.914	196.454
1643	3.28400	331.230	481.915	195.450	355.194	882.214	196.464
1644	3.28600	331.191	481.751	195.402	355.204	882.509	196.499
1645	3.28800	331.165	481.595	195.393	355.247	882.787	196.491
1646	3.29000	331.105	481.431	195.345	355.240	883.110	196.563
1647	3.29200	331.093	481.291	195.362	355.265	883.371	196.507
1648	3.29400	331.054	481.152	195.379	355.275	883.702	196.638
1649	3.29600	331.028	480.996	195.370	355.278	883.969	196.595
1650	3.29800	331.003	480.857	195.362	355.319	884.267	196.608
1651	3.30000	330.998	480.717	195.355	355.299	884.553	196.650
1652	3.30200	331.000	480.593	195.373	355.343	884.841	196.635
1653	3.30400	330.989	480.453	195.364	355.365	885.095	196.562
1654	3.30600	330.990	480.297	195.383	355.379	885.386	196.585
1655	3.30800	330.979	480.166	195.388	355.395	885.658	196.560
1656	3.31000	330.967	480.026	195.380	355.397	885.919	196.501
1657	3.31200	330.962	479.869	195.347	355.418	886.177	196.471
1658	3.31400	330.957	479.738	195.353	355.433	886.464	196.452
1659	3.31600	330.959	479.598	195.371	355.393	886.779	196.535
1660	3.31800	330.955	479.466	195.376	355.488	887.010	196.445
1661	3.32000	330.964	479.326	195.369	355.475	887.304	196.441
1662	3.32200	330.945	479.170	195.386	355.478	887.611	196.509
1663	3.32400	330.919	479.030	195.404	355.507	887.923	196.597
1664	3.32600	330.900	478.866	195.383	355.439	888.241	196.653
1665	3.32800	330.896	478.734	195.364	355.496	888.535	196.692
1666	3.33000	330.897	478.595	195.383	355.497	888.806	196.628
1667	3.33200	330.886	478.463	195.387	355.534	889.104	196.643
1668	3.33400	330.888	478.323	195.380	355.546	889.413	196.755
1669	3.33600	330.884	478.183	195.397	355.574	889.667	196.683
1670	3.33800	330.858	478.043	195.414	355.535	889.978	196.723
1671	3.34000	330.833	477.895	195.393	355.619	890.216	196.651
1672	3.34200	330.822	477.772	195.385	355.629	890.494	196.644
1673	3.34400	330.831	477.640	195.366	355.629	890.767	196.619
1674	3.34600	330.826	477.509	195.372	355.580	891.086	196.717
1675	3.34800	330.815	477.369	195.364	355.608	891.361	196.668
1676	3.35000	330.796	477.238	195.344	355.675	891.598	196.554
1677	3.35200	330.793	477.114	195.335	355.677	891.867	196.556
1678	3.35400	330.774	476.958	195.327	355.666	892.183	196.617
1679	3.35600	330.769	476.818	195.319	355.676	892.476	196.615
1680	3.35800	330.784	476.661	195.314	355.640	892.750	196.628
1681	3.36000	330.779	476.521	195.308	355.696	893.046	196.607
1682	3.36200	330.760	476.365	195.327	355.713	893.352	196.679
1683	3.36400	330.741	476.209	195.346	355.745	893.617	196.640
1684	3.36600	330.743	476.052	195.363	355.673	893.928	196.679
1685	3.36800	330.724	475.896	195.382	355.724	894.216	196.705
1686	3.37000	330.704	475.740	195.400	355.782	894.464	196.624
1687	3.37200	330.727	475.584	195.395	355.778	894.769	196.656
1688	3.37400	330.721	475.444	195.414	355.752	895.049	196.685
1689	3.37600	330.717	475.304	195.407	355.750	895.301	196.639
1690	3.37800	330.692	475.181	195.400	355.744	895.582	196.606
1691	3.38000	330.666	475.042	195.392	355.830	895.838	196.583
1692	3.38200	330.648	474.894	195.372	355.856	896.074	196.464
1693	3.38400	330.658	474.769	195.363	355.814	896.404	196.597
1694	3.38600	330.660	474.638	195.344	355.808	896.671	196.557
1695	3.38800	330.669	474.506	195.325	355.885	896.940	196.499
1696	3.39000	330.658	474.366	195.319	355.904	897.248	196.545
1697	3.39200	330.639	474.235	195.324	355.916	897.549	196.641
