NO_OF_FRAMES	2121
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-18, 16:34:57.398	685832.22981860
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i en dimension 31.4g vs 23.3g
MARKER_NAMES	v31_4g	h23_3g
COLLISION_TIME	0
TRAJECTORY_TYPES	Measured	Measured
Frame	Time	v31_4g X	v31_4g Y	v31_4g Z	h23_3g X	h23_3g Y	h23_3g Z	
2067	4.13200	336.308	544.751	196.846	350.592	795.635	195.956
2068	4.13400	336.274	544.753	196.822	350.582	795.785	195.986
2069	4.13600	336.308	544.751	196.846	350.588	795.938	195.991
2070	4.13800	336.307	544.735	196.846	350.626	796.082	195.984
2071	4.14000	336.314	544.735	196.846	350.619	796.219	195.985
2072	4.14200	336.314	544.743	196.834	350.652	796.368	196.017
2073	4.14400	336.314	544.727	196.833	350.659	796.498	196.003
2074	4.14600	336.321	544.727	196.833	350.669	796.621	195.973
2075	4.14800	336.328	544.735	196.820	350.680	796.767	195.964
2076	4.15000	336.412	544.758	196.730	350.651	796.904	195.964
2077	4.15200	336.412	544.767	196.717	350.681	797.029	195.911
2078	4.15400	336.412	544.758	196.730	350.630	797.174	195.925
2079	4.15600	336.327	544.710	196.806	350.659	797.313	195.902
2080	4.15800	336.405	544.751	196.716	350.678	797.442	195.888
2081	4.16000	336.405	544.751	196.716	350.677	797.585	195.904
2082	4.16200	336.411	544.750	196.716	350.707	797.743	195.926
2083	4.16400	336.404	544.743	196.703	350.685	797.900	195.972
2084	4.16600	336.411	544.742	196.703	350.706	798.038	195.948
2085	4.16800	336.411	544.742	196.703	350.744	798.161	195.920
2086	4.17000	336.411	544.734	196.716	350.727	798.320	195.940
2087	4.17200	336.411	544.734	196.716	350.745	798.472	195.947
2088	4.17400	336.418	544.734	196.716	350.720	798.622	195.977
2089	4.17600	336.411	544.734	196.716	350.742	798.751	195.965
2090	4.17800	336.425	544.734	196.717	350.767	798.916	196.002
2091	4.18000	336.418	544.725	196.729	350.782	799.045	195.988
2092	4.18200	336.418	544.734	196.717	350.794	799.195	196.019
2093	4.18400	336.425	544.725	196.730	350.808	799.333	195.996
2094	4.18600	336.424	544.717	196.717	350.869	799.453	195.993
2095	4.18800	336.347	544.669	196.794	350.814	799.593	195.970
2096	4.19000	336.354	544.685	196.795	350.816	799.730	195.971
2097	4.19200	336.431	544.725	196.730	350.854	799.875	195.961
2098	4.19400	336.347	544.677	196.807	350.847	800.024	195.993
2099	4.19600	336.340	544.669	196.820	350.882	800.166	196.010
2100	4.19800	336.347	544.677	196.833	350.874	800.318	196.017
2101	4.20000	336.333	544.677	196.832	350.880	800.455	196.018
2102	4.20200	336.333	544.677	196.833	350.872	800.600	196.010
2103	4.20400	336.326	544.685	196.845	350.891	800.736	196.012
2104	4.20600	336.326	544.693	196.858	350.907	800.872	196.014
2105	4.20800	336.326	544.693	196.858	350.896	801.018	196.006
2106	4.21000	336.286	544.703	196.847	350.892	801.177	196.027
2107	4.21200	336.285	544.695	196.860	350.905	801.339	196.089
2108	4.21400	336.320	544.693	196.859	350.909	801.475	196.092
2109	4.21600	336.313	544.702	196.872	350.909	801.605	196.079
2110	4.21800	336.299	544.686	196.872	350.920	801.750	196.069
2111	4.22000	336.305	544.685	196.871	350.943	801.880	196.056
2112	4.22200	336.319	544.685	196.846	350.941	802.013	196.018
2113	4.22400	336.279	544.695	196.835	350.987	802.135	195.989
2114	4.22600	336.285	544.695	196.834	351.004	802.290	196.037
2115	4.22800	336.299	544.686	196.846	350.979	802.437	196.026
2116	4.23000	336.278	544.687	196.821	351.025	802.578	196.044
2117	4.23200	336.320	544.686	196.820	351.044	802.727	196.076
2118	4.23400	336.305	544.678	196.833	351.045	802.863	196.078
2119	4.23600	336.299	544.678	196.833	351.051	802.993	196.065
2120	4.23800	336.319	544.686	196.820	351.075	803.122	196.051
2121	4.24000	336.319	544.669	196.819	351.075	803.268	196.042
2122	4.24200	336.319	544.678	196.807	351.078	803.404	196.045
2123	4.24400	336.319	544.686	196.819	351.061	803.544	196.020
2124	4.24600	336.319	544.686	196.819	351.081	803.673	196.007
2125	4.24800	336.319	544.678	196.805	351.091	803.809	196.009
2126	4.25000	336.404	544.742	196.729	351.075	803.962	196.015
2127	4.25200	336.405	544.751	196.716	351.087	804.081	195.947
2128	4.25400	336.313	544.694	196.806	351.086	804.218	195.949
2129	4.25600	336.306	544.694	196.805	351.086	804.347	195.935
2130	4.25800	336.390	544.734	196.715	351.090	804.480	195.897
2131	4.26000	336.390	544.742	196.728	351.101	804.601	195.893
2132	4.26200	336.383	544.742	196.728	351.106	804.737	195.896
2133	4.26400	336.390	544.742	196.728	351.111	804.873	195.898
2134	4.26600	336.306	544.702	196.817	351.101	805.045	195.949
2135	4.26800	336.377	544.751	196.740	351.110	805.193	195.982
2136	4.27000	336.384	544.750	196.740	351.130	805.342	196.015
2137	4.27200	336.384	544.750	196.740	351.138	805.487	196.007
2138	4.27400	336.384	544.750	196.740	351.144	805.630	196.024
2139	4.27600	336.383	544.742	196.728	351.169	805.768	196.002
2140	4.27800	336.384	544.750	196.740	351.181	805.911	196.020
2141	4.28000	336.390	544.750	196.741	351.210	806.027	195.977
2142	4.28200	336.390	544.742	196.728	351.204	806.183	196.025
2143	4.28400	336.397	544.742	196.728	351.204	806.313	196.011
2144	4.28600	336.397	544.750	196.741	351.242	806.460	196.046
2145	4.28800	336.397	544.742	196.728	351.246	806.612	196.054
2146	4.29000	336.397	544.742	196.728	351.236	806.742	196.040
2147	4.29200	336.334	544.702	196.818	351.255	806.884	196.058
2148	4.29400	336.404	544.742	196.729	351.261	807.004	195.990
2149	4.29600	336.327	544.702	196.819	351.257	807.147	196.007
2150	4.29800	336.404	544.750	196.742	351.267	807.289	196.026
2151	4.30000	336.313	544.694	196.832	351.285	807.434	196.019
2152	4.30200	336.313	544.694	196.832	351.271	807.571	196.021
2153	4.30400	336.404	544.742	196.754	351.291	807.735	196.059
2154	4.30600	336.306	544.694	196.831	351.285	807.877	196.076
2155	4.30800	336.313	544.702	196.844	351.287	808.014	196.078
2156	4.31000	336.306	544.702	196.844	351.285	808.159	196.070
2157	4.31200	336.320	544.702	196.844	351.302	808.295	196.074
2158	4.31400	336.306	544.702	196.845	351.310	808.424	196.062
2159	4.31600	336.285	544.702	196.870	351.328	808.567	196.080
2160	4.31800	336.265	544.703	196.845	351.324	808.716	196.112
2161	4.32000	336.285	544.703	196.845	351.360	808.860	196.106
2162	4.32200	336.265	544.703	196.845	351.348	808.997	196.108
2163	4.32400	336.299	544.702	196.845	351.380	809.135	196.152
2164	4.32600	336.312	544.685	196.845	351.405	809.254	196.085
2165	4.32800	336.272	544.703	196.846	351.393	809.385	196.072
2166	4.33000	336.320	544.694	196.832	351.419	809.514	196.060
2167	4.33200	336.299	544.686	196.845	351.436	809.649	196.064
2168	4.33400	336.326	544.686	196.819	351.440	809.795	196.057
2169	4.33600	336.313	544.686	196.820	351.459	809.937	196.075
2170	4.33800	336.341	544.694	196.807	351.450	810.101	196.113
2171	4.34000	336.326	544.686	196.819	351.484	810.224	196.087
2172	4.34200	336.418	544.734	196.717	351.507	810.372	196.122
2173	4.34400	336.418	544.734	196.717	351.514	810.502	196.109
2174	4.34600	336.425	544.734	196.717	351.508	810.653	196.116
2175	4.34800	336.340	544.686	196.794	351.531	810.792	196.095
2176	4.35000	336.418	544.734	196.717	351.526	810.928	196.098
2177	4.35200	336.425	544.742	196.730	351.532	811.051	196.070
2178	4.35400	336.418	544.734	196.717	351.522	811.216	196.108
2179	4.35600	336.418	544.742	196.704	351.519	811.345	196.095
2180	4.35800	336.418	544.742	196.730	351.523	811.481	196.098
2181	4.36000	336.418	544.750	196.717	351.560	811.626	196.093
2182	4.36200	336.418	544.734	196.717	351.559	811.762	196.096
2183	4.36400	336.418	544.750	196.717	351.572	811.897	196.099
2184	4.36600	336.340	544.694	196.807	351.589	812.027	196.088
2185	4.36800	336.327	544.694	196.807	351.611	812.159	196.051
2186	4.37000	336.327	544.694	196.807	351.637	812.307	196.087
2187	4.37200	336.334	544.711	196.783	351.586	812.451	196.102
2188	4.37400	336.333	544.693	196.833	351.656	812.594	196.099
2189	4.37600	336.320	544.694	196.833	351.644	812.730	196.101
2190	4.37800	336.286	544.695	196.809	351.661	812.879	196.136
2191	4.38000	336.333	544.686	196.821	351.663	813.030	196.143
2192	4.38200	336.299	544.695	196.809	351.685	813.159	196.132
2193	4.38400	336.340	544.685	196.821	351.691	813.304	196.126
2194	4.38600	336.333	544.686	196.821	351.682	813.447	196.143
2195	4.38800	336.334	544.694	196.833	351.680	813.570	196.116
2196	4.39000	336.334	544.694	196.833	351.706	813.715	196.110
2197	4.39200	336.327	544.694	196.834	351.715	813.863	196.145
2198	4.39400	336.341	544.702	196.821	351.713	813.993	196.132
2199	4.39600	336.347	544.693	196.833	351.719	814.122	196.120
2200	4.39800	336.340	544.701	196.845	351.730	814.264	196.140
2201	4.40000	336.341	544.710	196.833	351.729	814.388	196.112
2202	4.40200	336.425	544.758	196.756	351.719	814.511	196.084
2203	4.40400	336.418	544.758	196.755	351.744	814.643	196.048
2204	4.40600	336.334	544.709	196.858	351.747	814.785	196.066
2205	4.40800	336.418	544.758	196.755	351.760	814.924	196.044
2206	4.41000	336.418	544.758	196.755	351.765	815.088	196.083
2207	4.41200	336.411	544.749	196.767	351.790	815.235	196.051
2208	4.41400	336.412	544.758	196.755	351.797	815.377	196.069
2209	4.41600	336.412	544.758	196.755	351.811	815.541	196.108
2210	4.41800	336.411	544.741	196.755	351.822	815.692	196.115
2211	4.42000	336.404	544.750	196.742	351.835	815.830	196.093
2212	4.42200	336.404	544.742	196.754	351.841	815.988	196.117
2213	4.42400	336.404	544.742	196.754	351.852	816.117	196.105
2214	4.42600	336.404	544.742	196.754	351.878	816.262	196.099
2215	4.42800	336.312	544.686	196.819	351.865	816.408	196.159
2216	4.43000	336.320	544.694	196.806	351.888	816.552	196.153
2217	4.43200	336.404	544.734	196.741	351.898	816.669	196.112
2218	4.43400	336.404	544.742	196.729	351.877	816.814	196.104
2219	4.43600	336.326	544.677	196.805	351.896	816.943	196.094
2220	4.43800	336.397	544.734	196.715	351.903	817.060	196.052
2221	4.44000	336.397	544.726	196.728	351.892	817.196	196.054
2222	4.44200	336.397	544.726	196.728	351.874	817.320	196.030
2223	4.44400	336.397	544.734	196.715	351.909	817.464	196.023
2224	4.44600	336.397	544.742	196.728	351.906	817.588	195.996
2225	4.44800	336.390	544.742	196.728	351.886	817.765	196.064
2226	4.45000	336.390	544.742	196.728	351.901	817.907	196.084
2227	4.45200	336.383	544.742	196.728	351.896	818.055	196.118
2228	4.45400	336.383	544.742	196.728	351.909	818.200	196.112
2229	4.45600	336.384	544.759	196.728	351.907	818.351	196.121
2230	4.45800	336.376	544.743	196.727	351.909	818.483	196.084
2231	4.46000	336.377	544.759	196.728	351.930	818.625	196.103
2232	4.46200	336.377	544.759	196.728	351.924	818.795	196.158
2233	4.46400	336.384	544.759	196.728	351.955	818.902	196.127
2234	4.46600	336.377	544.759	196.728	351.939	819.060	196.150
2235	4.46800	336.384	544.759	196.728	351.952	819.199	196.129
2236	4.47000	336.306	544.711	196.805	351.976	819.334	196.134
2237	4.47200	336.384	544.759	196.729	351.982	819.472	196.113
2238	4.47400	336.313	544.702	196.818	352.002	819.595	196.087
2239	4.47600	336.299	544.711	196.832	351.995	819.715	196.087
2240	4.47800	336.285	544.695	196.832	352.011	819.860	196.081
2241	4.48000	336.292	544.694	196.832	352.013	819.996	196.085
2242	4.48200	336.265	544.704	196.821	352.033	820.127	196.050
2243	4.48400	336.278	544.695	196.833	352.020	820.308	196.161
2244	4.48600	336.258	544.704	196.821	352.024	820.452	196.155
2245	4.48800	336.265	544.704	196.821	352.046	820.581	196.144
2246	4.49000	336.258	544.704	196.847	352.044	820.711	196.133
2247	4.49200	336.285	544.703	196.846	352.060	820.861	196.143
2248	4.49400	336.251	544.712	196.834	352.058	821.013	196.152
2249	4.49600	336.285	544.694	196.858	352.064	821.142	196.141
2250	4.49800	336.258	544.704	196.847	352.073	821.284	196.161
2251	4.50000	336.265	544.703	196.847	352.070	821.432	196.196
2252	4.50200	336.272	544.712	196.834	352.074	821.581	196.230
2253	4.50400	336.299	544.702	196.846	352.103	821.725	196.225
2254	4.50600	336.299	544.702	196.846	352.107	821.863	196.203
2255	4.50800	336.306	544.710	196.858	352.125	821.992	196.193
2256	4.51000	336.320	544.702	196.845	352.157	822.117	196.142
2257	4.51200	336.334	544.710	196.833	352.157	822.253	196.145
2258	4.51400	336.327	544.702	196.845	352.171	822.401	196.180
2259	4.51600	336.418	544.758	196.755	352.197	822.523	196.155
2260	4.51800	336.418	544.758	196.755	352.196	822.687	196.194
2261	4.52000	336.425	544.750	196.743	352.228	822.828	196.216
2262	4.52200	336.425	544.750	196.743	352.238	822.973	196.209
2263	4.52400	336.425	544.742	196.730	352.250	823.114	196.229
2264	4.52600	336.432	544.741	196.730	352.276	823.224	196.174
2265	4.52800	336.425	544.734	196.717	352.289	823.365	196.193
2266	4.53000	336.432	544.733	196.717	352.301	823.507	196.147
2267	4.53200	336.432	544.733	196.717	352.298	823.630	196.121
2268	4.53400	336.432	544.741	196.730	352.300	823.772	196.140
2269	4.53600	336.432	544.725	196.704	352.318	823.910	196.120
2270	4.53800	336.432	544.733	196.717	352.307	824.046	196.125
2271	4.54000	336.425	544.726	196.704	352.311	824.162	196.083
2272	4.54200	336.425	544.726	196.704	352.301	824.314	196.093
2273	4.54400	336.425	544.734	196.717	352.296	824.431	196.052
2274	4.54600	336.425	544.734	196.717	352.312	824.547	196.012
2275	4.54800	336.425	544.734	196.717	352.326	824.676	196.001
2276	4.55000	336.425	544.734	196.717	352.332	824.811	196.006
2277	4.55200	336.418	544.742	196.704	352.341	824.928	195.966
2278	4.55400	336.418	544.734	196.717	352.350	825.085	195.991
2279	4.55600	336.340	544.686	196.794	352.339	825.252	196.072
2280	4.55800	336.425	544.742	196.730	352.369	825.402	196.082
2281	4.56000	336.425	544.742	196.730	352.368	825.550	196.118
2282	4.56200	336.425	544.742	196.730	352.381	825.698	196.153
2283	4.56400	336.425	544.750	196.743	352.388	825.830	196.119
2284	4.56600	336.426	544.758	196.731	352.397	825.965	196.122
2285	4.56800	336.426	544.766	196.743	352.412	826.101	196.129
2286	4.57000	336.348	544.709	196.833	352.443	826.238	196.109
2287	4.57200	336.433	544.766	196.744	352.442	826.374	196.114
2288	4.57400	336.348	544.709	196.833	352.436	826.534	196.179
2289	4.57600	336.341	544.718	196.821	352.434	826.670	196.184
2290	4.57800	336.348	544.709	196.833	352.421	826.809	196.163
2291	4.58000	336.320	544.710	196.833	352.429	826.938	196.154
2292	4.58200	336.286	544.711	196.835	352.430	827.067	196.143
2293	4.58400	336.320	544.718	196.846	352.439	827.199	196.108
2294	4.58600	336.299	544.710	196.859	352.455	827.306	196.078
2295	4.58800	336.279	544.720	196.847	352.448	827.454	196.114
2296	4.59000	336.279	544.712	196.834	352.456	827.605	196.124
2297	4.59200	336.272	544.720	196.847	352.453	827.753	196.160
2298	4.59400	336.266	544.728	196.860	352.441	827.898	196.155
2299	4.59600	336.265	544.720	196.847	352.437	828.046	196.190
2300	4.59800	336.265	544.720	196.846	352.465	828.168	196.166
2301	4.60000	336.252	544.720	196.846	352.447	828.317	196.200
2302	4.60200	336.258	544.712	196.859	352.456	828.442	196.150
2303	4.60400	336.251	544.712	196.833	352.484	828.565	196.125
2304	4.60600	336.252	544.720	196.846	352.488	828.715	196.135
2305	4.60800	336.251	544.712	196.833	352.487	828.844	196.124
2306	4.61000	336.271	544.703	196.844	352.530	828.966	196.100
2307	4.61200	336.285	544.695	196.831	352.528	829.114	196.136
2308	4.61400	336.292	544.694	196.831	352.533	829.268	196.187
2309	4.61600	336.299	544.703	196.818	352.518	829.413	196.182
2310	4.61800	336.299	544.686	196.818	352.528	829.536	196.156
2311	4.62000	336.390	544.742	196.728	352.540	829.665	196.146
2312	4.62200	336.390	544.742	196.728	352.579	829.783	196.082
2313	4.62400	336.390	544.742	196.728	352.590	829.909	196.097
2314	4.62600	336.390	544.734	196.715	352.606	830.057	196.134
2315	4.62800	336.390	544.742	196.728	352.633	830.200	196.130
2316	4.63000	336.404	544.734	196.715	352.644	830.345	196.126
2317	4.63200	336.404	544.734	196.715	352.637	830.486	196.147
2318	4.63400	336.404	544.734	196.715	352.627	830.650	196.188
2319	4.63600	336.404	544.734	196.715	352.620	830.770	196.187
2320	4.63800	336.404	544.734	196.715	352.642	830.893	196.163
2321	4.64000	336.404	544.742	196.728	352.650	831.024	196.128
2322	4.64200	336.397	544.742	196.728	352.643	831.166	196.148
2323	4.64400	336.397	544.742	196.728	352.686	831.316	196.162
2324	4.64600	336.397	544.742	196.728	352.667	831.445	196.151
2325	4.64800	336.404	544.742	196.728	352.684	831.586	196.173
2326	4.65000	336.397	544.742	196.728	352.683	831.722	196.178
2327	4.65200	336.390	544.750	196.741	352.673	831.870	196.213
2328	4.65400	336.390	544.742	196.728	352.641	832.028	196.238
2329	4.65600	336.390	544.750	196.741	352.642	832.166	196.219
2330	4.65800	336.397	544.750	196.741	352.666	832.294	196.210
2331	4.66000	336.397	544.750	196.741	352.706	832.428	196.219
2332	4.66200	336.398	544.767	196.742	352.696	832.551	196.192
2333	4.66400	336.398	544.758	196.754	352.725	832.692	196.215
2334	4.66600	336.320	544.702	196.819	352.751	832.833	196.237
2335	4.66800	336.327	544.710	196.832	352.742	832.990	196.264
2336	4.67000	336.313	544.710	196.832	352.742	833.122	196.228
2337	4.67200	336.405	544.758	196.755	352.750	833.257	196.235
2338	4.67400	336.320	544.710	196.832	352.748	833.405	196.270
2339	4.67600	336.412	544.758	196.756	352.806	833.545	196.296
2340	4.67800	336.327	544.718	196.846	352.802	833.671	196.245
2341	4.68000	336.341	544.710	196.832	352.814	833.812	196.267
2342	4.68200	336.341	544.718	196.845	352.826	833.956	196.263
2343	4.68400	336.334	544.710	196.833	352.825	834.072	196.222
2344	4.68600	336.334	544.710	196.833	352.833	834.201	196.214
2345	4.68800	336.419	544.774	196.756	352.858	834.333	196.248
2346	4.69000	336.418	544.758	196.755	352.827	834.450	196.204
2347	4.69200	336.334	544.710	196.833	352.830	834.598	196.242
2348	4.69400	336.412	544.758	196.755	352.814	834.724	196.190
2349	4.69600	336.341	544.709	196.832	352.848	834.852	196.183
2350	4.69800	336.334	544.710	196.807	352.859	835.000	196.220
2351	4.70000	336.418	544.750	196.743	352.892	835.103	196.151
2352	4.70200	336.419	544.758	196.730	352.911	835.238	196.157
2353	4.70400	336.418	544.750	196.743	352.906	835.407	196.213
2354	4.70600	336.425	544.750	196.743	352.919	835.538	196.179
2355	4.70800	336.425	544.750	196.743	352.956	835.707	196.239
2356	4.71000	336.425	544.742	196.730	352.957	835.842	196.244
2357	4.71200	336.347	544.693	196.807	352.982	835.995	196.298
2358	4.71400	336.341	544.694	196.807	352.988	836.139	196.294
2359	4.71600	336.425	544.742	196.730	353.038	836.285	196.332
2360	4.71800	336.425	544.734	196.717	353.065	836.441	196.361
2361	4.72000	336.425	544.734	196.717	353.099	836.557	196.322
2362	4.72200	336.425	544.742	196.705	353.073	836.695	196.302
2363	4.72400	336.425	544.734	196.717	353.059	836.803	196.270
2364	4.72600	336.432	544.733	196.717	353.032	836.948	196.265
2365	4.72800	336.425	544.734	196.717	353.080	837.076	196.258
2366	4.73000	336.418	544.734	196.717	353.051	837.193	196.219
2367	4.73200	336.425	544.726	196.704	353.022	837.338	196.213
2368	4.73400	336.418	544.726	196.704	353.041	837.495	196.242
2369	4.73600	336.418	544.734	196.717	353.037	837.596	196.197
2370	4.73800	336.418	544.734	196.717	353.031	837.743	196.233
2371	4.74000	336.418	544.734	196.717	353.064	837.871	196.227
2372	4.74200	336.418	544.734	196.717	353.052	838.016	196.222
2373	4.74400	336.425	544.734	196.717	353.106	838.159	196.222
2374	4.74600	336.418	544.750	196.717	353.085	838.294	196.227
2375	4.74800	336.425	544.750	196.718	353.094	838.442	196.266
2376	4.75000	336.320	544.694	196.833	353.093	838.589	196.304
2377	4.75200	336.334	544.702	196.820	353.103	838.739	196.316
2378	4.75400	336.327	544.710	196.833	353.127	838.886	196.354
2379	4.75600	336.320	544.702	196.846	353.129	839.018	196.320
2380	4.75800	336.327	544.710	196.833	353.128	839.153	196.326
2381	4.76000	336.320	544.710	196.859	353.159	839.287	196.335
2382	4.76200	336.327	544.710	196.859	353.147	839.428	196.355
2383	4.76400	336.286	544.719	196.847	353.175	839.544	196.316
2384	4.76600	336.286	544.727	196.860	353.183	839.660	196.278
2385	4.76800	336.279	544.719	196.847	353.176	839.829	196.334
2386	4.77000	336.313	544.710	196.858	353.166	839.974	196.330
2387	4.77200	336.306	544.710	196.858	353.200	840.096	196.309
2388	4.77400	336.327	544.726	196.858	353.196	840.224	196.299
2389	4.77600	336.306	544.718	196.845	353.217	840.350	196.317
2390	4.77800	336.313	544.718	196.845	353.239	840.475	196.267
2391	4.78000	336.398	544.775	196.755	353.263	840.634	196.335
2392	4.78200	336.320	544.718	196.845	353.234	840.788	196.321
2393	4.78400	336.313	544.710	196.831	353.245	840.916	196.312
2394	4.78600	336.320	544.710	196.832	353.262	841.042	196.330
2395	4.78800	336.405	544.766	196.742	353.266	841.176	196.336
2396	4.79000	336.405	544.766	196.742	353.286	841.320	196.334
2397	4.79200	336.327	544.710	196.806	353.304	841.448	196.327
2398	4.79400	336.404	544.750	196.742	353.316	841.598	196.339
2399	4.79600	336.405	544.751	196.716	353.313	841.715	196.300
2400	4.79800	336.404	544.742	196.729	353.321	841.868	196.353
2401	4.80000	336.404	544.742	196.729	353.353	841.983	196.314
2402	4.80200	336.404	544.750	196.716	353.360	842.100	196.275
2403	4.80400	336.397	544.743	196.703	353.352	842.241	196.297
2404	4.80600	336.404	544.734	196.715	353.348	842.376	196.302
2405	4.80800	336.404	544.734	196.715	353.358	842.511	196.310
2406	4.81000	336.397	544.734	196.715	353.386	842.648	196.357
2407	4.81200	336.397	544.734	196.715	353.390	842.782	196.365
2408	4.81400	336.383	544.735	196.715	353.401	842.923	196.388
2409	4.81600	336.390	544.726	196.701	353.427	843.063	196.411
2410	4.81800	336.390	544.734	196.714	353.422	843.214	196.422
2411	4.82000	336.390	544.742	196.727	353.442	843.329	196.384
2412	4.82200	336.390	544.742	196.727	353.434	843.486	196.411
2413	4.82400	336.390	544.742	196.727	353.450	843.611	196.429
2414	4.82600	336.390	544.742	196.727	353.448	843.737	196.380
2415	4.82800	336.397	544.742	196.728	353.469	843.871	196.389
2416	4.83000	336.390	544.742	196.727	353.467	844.015	196.386
2417	4.83200	336.397	544.750	196.741	353.439	844.166	196.397
2418	4.83400	336.397	544.750	196.741	353.464	844.276	196.345
2419	4.83600	336.398	544.758	196.754	353.472	844.398	196.322
2420	4.83800	336.397	544.750	196.741	353.487	844.496	196.237
2421	4.84000	336.398	544.758	196.754	353.481	844.646	196.250
2422	4.84200	336.320	544.702	196.818	353.447	844.776	196.241
2423	4.84400	336.327	544.702	196.819	353.476	844.904	196.234
2424	4.84600	336.306	544.694	196.832	353.485	845.045	196.257
2425	4.84800	336.313	544.694	196.832	353.477	845.180	196.265
2426	4.85000	336.306	544.694	196.832	353.484	845.332	196.319
2427	4.85200	336.306	544.694	196.832	353.487	845.476	196.316
2428	4.85400	336.320	544.694	196.833	353.496	845.626	196.331
2429	4.85600	336.279	544.704	196.821	353.526	845.754	196.323
2430	4.85800	336.292	544.695	196.833	353.515	845.901	196.360
2431	4.86000	336.286	544.703	196.847	353.535	846.035	196.368
2432	4.86200	336.286	544.703	196.822	353.525	846.170	196.375
2433	4.86400	336.279	544.712	196.834	353.520	846.305	196.383
2434	4.86600	336.279	544.712	196.835	353.544	846.421	196.346
2435	4.86800	336.300	544.711	196.834	353.540	846.568	196.383
2436	4.87000	336.293	544.711	196.834	353.562	846.702	196.392
2437	4.87200	336.272	544.712	196.835	353.546	846.843	196.414
2438	4.87400	336.313	544.710	196.859	353.568	846.959	196.376
2439	4.87600	336.279	544.720	196.847	353.570	847.094	196.384
2440	4.87800	336.320	544.710	196.858	353.580	847.210	196.345
2441	4.88000	336.327	544.718	196.846	353.590	847.338	196.337
2442	4.88200	336.327	544.710	196.833	353.579	847.476	196.318
2443	4.88400	336.334	544.718	196.820	353.610	847.607	196.354
2444	4.88600	336.419	544.766	196.743	353.618	847.751	196.352
2445	4.88800	336.419	544.766	196.743	353.623	847.876	196.369
2446	4.89000	336.419	544.766	196.743	353.628	848.020	196.367
2447	4.89200	336.419	544.758	196.730	353.636	848.160	196.391
2448	4.89400	336.419	544.758	196.730	353.643	848.295	196.398
2449	4.89600	336.425	544.750	196.718	353.651	848.417	196.375
2450	4.89800	336.425	544.742	196.730	353.667	848.551	196.383
2451	4.90000	336.432	544.742	196.705	353.695	848.666	196.346
2452	4.90200	336.425	544.734	196.717	353.691	848.801	196.353
2453	4.90400	336.432	544.742	196.705	353.701	848.930	196.347
2454	4.90600	336.432	544.734	196.692	353.728	849.067	196.330
2455	4.90800	336.439	544.725	196.704	353.724	849.207	196.352
2456	4.91000	336.432	544.742	196.705	353.739	849.354	196.392
2457	4.91200	336.432	544.734	196.692	353.765	849.481	196.385
2458	4.91400	336.432	544.733	196.717	353.771	849.604	196.362
2459	4.91600	336.432	544.733	196.717	353.755	849.751	196.399
2460	4.91800	336.432	544.733	196.717	353.770	849.888	196.383
2461	4.92000	336.425	544.742	196.730	353.776	850.019	196.349
2462	4.92200	336.425	544.742	196.729	353.782	850.166	196.388
2463	4.92400	336.418	544.742	196.729	353.765	850.307	196.411
2464	4.92600	336.411	544.742	196.729	353.785	850.432	196.431
2465	4.92800	336.418	544.742	196.729	353.807	850.566	196.440
2466	4.93000	336.411	544.750	196.742	353.795	850.731	196.457
2467	4.93200	336.411	544.750	196.742	353.809	850.865	196.465
2468	4.93400	336.411	544.750	196.742	353.814	850.993	196.458
2469	4.93600	336.411	544.750	196.742	353.788	851.125	196.492
2470	4.93800	336.412	544.758	196.755	353.805	851.241	196.455
2471	4.94000	336.412	544.758	196.755	353.819	851.382	196.480
2472	4.94200	336.411	544.750	196.742	353.808	851.523	196.503
2473	4.94400	336.418	544.758	196.755	353.817	851.648	196.455
2474	4.94600	336.412	544.758	196.756	353.853	851.788	196.481
2475	4.94800	336.327	544.710	196.833	353.828	851.917	196.473
2476	4.95000	336.419	544.766	196.769	353.843	852.041	196.492
2477	4.95200	336.419	544.766	196.744	353.823	852.164	196.468
2478	4.95400	336.340	544.701	196.845	353.832	852.314	196.483
2479	4.95600	336.327	544.710	196.833	353.852	852.429	196.445
2480	4.95800	336.419	544.758	196.756	353.851	852.573	196.443
2481	4.96000	336.412	544.758	196.756	353.847	852.702	196.435
2482	4.96200	336.320	544.710	196.832	353.845	852.839	196.485
2483	4.96400	336.306	544.702	196.845	353.863	852.979	196.510
2484	4.96600	336.320	544.710	196.832	353.871	853.117	196.494
2485	4.96800	336.306	544.710	196.832	353.901	853.253	196.477
2486	4.97000	336.299	544.711	196.832	353.917	853.384	196.444
2487	4.97200	336.299	544.711	196.832	353.896	853.537	196.497
2488	4.97400	336.292	544.711	196.831	353.889	853.650	196.485
2489	4.97600	336.384	544.767	196.742	353.928	853.766	196.448
2490	4.97800	336.306	544.710	196.831	353.938	853.894	196.441
2491	4.98000	336.293	544.719	196.818	353.904	854.041	196.480
2492	4.98200	336.292	544.711	196.831	353.951	854.169	196.408
2493	4.98400	336.292	544.703	196.818	353.951	854.294	196.428
2494	4.98600	336.292	544.711	196.831	353.958	854.422	196.421
