NO_OF_FRAMES	1155
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:51:59.474	956853.07969380
DATA_INCLUDED	3D
MARKER_NAMES	h27_7g	hx	hy	v22_9g	vx	vy
TRAJECTORY_TYPES	Mixed	Measured	Mixed	Measured	Measured	Measured
Frame	Time	h27_7g X	h27_7g Y	h27_7g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v22_9g X	v22_9g Y	v22_9g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
11584	23.16600	353.445	502.630	165.341	359.069	522.138	165.620	332.537	506.571	165.379	500.508	432.793	164.587	512.362	403.078	164.346	526.652	445.117	164.514
11585	23.16800	353.222	502.612	165.309	358.517	522.215	165.594	332.290	506.156	165.401	500.616	432.695	164.583	512.262	402.900	164.305	526.901	444.839	164.404
11586	23.17000	353.060	502.594	165.338	357.957	522.302	165.584	332.026	505.767	165.285	500.715	432.581	164.581	512.143	402.707	164.359	527.193	444.538	164.278
11587	23.17200	352.891	502.549	165.353	357.420	522.361	165.560	331.833	505.350	165.336	500.855	432.493	164.593	512.046	402.497	164.416	527.408	444.165	164.486
11588	23.17400	352.730	502.531	165.351	356.860	522.421	165.535	331.586	504.917	165.328	500.998	432.380	164.621	511.866	402.336	164.405	527.594	443.876	164.497
11589	23.17600	352.530	502.503	165.331	356.322	522.454	165.525	331.323	504.467	165.354	501.103	432.308	164.634	511.746	402.167	164.377	527.811	443.602	164.311
11590	23.17800	352.347	502.466	165.356	355.785	522.479	165.533	331.129	504.095	165.359	501.222	432.227	164.630	511.599	401.973	164.368	528.117	443.254	164.375
11591	23.18000	352.231	502.422	165.370	355.255	522.512	165.523	330.998	503.671	165.400	501.386	432.142	164.638	511.494	401.779	164.391	528.310	442.898	164.583
11592	23.18200	351.907	502.378	165.390	354.695	522.528	165.546	330.811	503.236	165.297	501.532	432.063	164.633	511.385	401.619	164.380	528.486	442.603	164.441
11593	23.18400	351.700	502.351	165.372	354.150	522.525	165.535	330.495	502.856	165.288	501.710	431.975	164.613	511.285	401.442	164.402	528.779	442.344	164.297
11594	23.18600	351.577	502.306	165.415	353.582	522.541	165.560	330.254	502.381	165.367	501.891	431.912	164.576	511.168	401.257	164.442	528.959	441.982	164.447
11595	23.18800	351.500	502.270	165.445	353.083	522.529	165.562	330.098	502.008	165.249	502.018	431.843	164.550	510.989	401.094	164.400	529.200	441.591	164.562
11596	23.19000	351.347	502.233	165.470	352.499	522.537	165.574	329.991	501.619	165.350	502.154	431.721	164.531	510.899	400.926	164.339	529.377	441.322	164.370
11597	23.19200	351.178	502.215	165.439	351.954	522.507	165.577	329.874	501.072	165.427	502.219	431.631	164.513	510.740	400.773	164.310	529.652	441.055	164.339
11598	23.19400	350.755	502.171	165.423	351.378	522.488	165.571	329.672	500.761	165.261	502.314	431.514	164.513	510.620	400.598	164.331	529.897	440.645	164.490
11599	23.19600	350.663	502.161	165.404	350.818	522.450	165.560	329.510	500.337	165.395	502.432	431.375	164.593	510.492	400.440	164.349	529.981	440.279	164.483
11600	23.19800	350.563	502.143	165.403	350.257	522.404	165.566	329.338	499.851	165.268	502.572	431.269	164.640	510.375	400.279	164.338	530.214	440.051	164.314
11601	23.20000	350.356	502.106	165.336	349.728	522.366	165.526	329.166	499.559	165.169	502.744	431.157	164.668	510.264	400.129	164.341	530.446	439.741	164.333
11602	23.20200	350.172	502.087	165.301	349.175	522.320	165.561	329.059	499.030	165.401	502.909	431.089	164.675	510.090	399.966	164.332	530.691	439.292	164.493
11603	23.20400	349.979	502.069	165.302	348.653	522.274	165.539	328.933	498.614	165.241	503.069	431.003	164.652	509.956	399.817	164.331	530.878	439.003	164.441
11604	23.20600	349.833	502.042	165.284	348.107	522.227	165.545	328.840	498.288	165.299	503.191	430.933	164.661	509.854	399.677	164.347	531.017	438.769	164.342
11605	23.20800	349.610	501.988	165.282	347.539	522.155	165.569	328.701	497.783	165.357	503.262	430.877	164.608	509.669	399.535	164.364	531.202	438.400	164.347
11606	23.21000	349.396	501.951	165.276	347.009	522.091	165.577	328.637	497.430	165.276	503.362	430.821	164.588	509.522	399.369	164.398	531.450	438.005	164.470
11607	23.21200	349.234	501.916	165.307	346.433	521.992	165.618	328.528	497.015	165.305	503.512	430.714	164.572	509.419	399.238	164.463	531.628	437.749	164.450
11608	23.21400	349.057	501.889	165.354	345.918	521.928	165.624	328.427	496.565	165.334	503.679	430.618	164.567	509.316	399.106	164.463	531.847	437.414	164.390
11609	23.21600	348.926	501.863	165.369	345.342	521.811	165.631	328.363	496.203	165.299	503.817	430.522	164.530	509.192	398.954	164.466	531.989	437.037	164.475
11610	23.21800	348.742	501.826	165.364	344.804	521.702	165.558	328.262	495.769	165.296	503.928	430.418	164.508	509.051	398.827	164.420	532.104	436.690	164.531
11611	23.22000	348.566	501.807	165.361	344.266	521.604	165.536	328.222	495.372	165.326	504.115	430.299	164.550	508.918	398.713	164.382	532.392	436.456	164.405
11612	23.22200	348.381	501.790	165.391	343.736	521.478	165.558	328.167	494.984	165.308	504.258	430.187	164.579	508.784	398.564	164.383	532.580	436.078	164.395
11613	23.22400	348.212	501.754	165.390	343.191	521.370	165.551	328.111	494.550	165.306	504.360	430.081	164.625	508.602	398.437	164.368	532.725	435.704	164.510
11614	23.22600	348.012	501.735	165.356	342.668	521.227	165.607	328.064	494.197	165.320	504.475	429.998	164.658	508.469	398.314	164.382	532.921	435.378	164.464
11615	23.22800	347.835	501.690	165.339	342.115	521.084	165.601	328.008	493.756	165.336	504.629	429.919	164.718	508.352	398.181	164.417	533.137	435.082	164.327
11616	23.23000	347.651	501.645	165.321	341.608	520.931	165.545	327.984	493.394	165.303	504.785	429.817	164.695	508.227	398.048	164.449	533.311	434.753	164.415
11617	23.23200	347.482	501.627	165.318	341.062	520.771	165.540	327.983	493.006	165.349	504.922	429.748	164.703	508.118	397.933	164.448	533.456	434.393	164.436
11618	23.23400	347.298	501.590	165.284	340.501	520.619	165.517	327.950	492.591	165.350	505.036	429.651	164.666	507.980	397.817	164.379	533.602	434.066	164.390
11619	23.23600	347.129	501.546	165.298	339.971	520.458	165.573	327.933	492.229	165.317	505.181	429.588	164.596	507.856	397.711	164.358	533.777	433.732	164.427
11620	23.23800	346.936	501.519	165.313	339.448	520.271	165.613	327.932	491.859	165.362	505.282	429.488	164.532	507.702	397.586	164.341	533.953	433.386	164.452
11621	23.24000	346.767	501.509	165.326	338.925	520.101	165.590	327.915	491.435	165.348	505.420	429.396	164.549	507.534	397.487	164.337	534.150	433.043	164.474
11622	23.24200	346.583	501.482	165.339	338.410	519.914	165.536	327.928	491.091	165.316	505.539	429.297	164.549	507.380	397.362	164.354	534.313	432.742	164.445
11623	23.24400	346.383	501.438	165.354	337.879	519.717	165.497	327.934	490.720	165.301	505.632	429.200	164.578	507.258	397.273	164.367	534.451	432.417	164.463
11624	23.24600	346.206	501.419	165.351	337.349	519.521	165.524	327.941	490.305	165.332	505.826	429.102	164.582	507.117	397.166	164.413	534.586	432.046	164.439
11625	23.24800	346.045	501.374	165.334	336.818	519.316	165.565	327.970	489.970	165.316	505.980	428.991	164.640	506.967	397.061	164.457	534.731	431.712	164.475
11626	23.25000	345.868	501.330	165.348	336.326	519.094	165.576	327.999	489.634	165.299	506.098	428.905	164.649	506.841	396.968	164.478	534.909	431.375	164.516
11627	23.25200	345.684	501.285	165.362	335.818	518.871	165.490	328.013	489.211	165.348	506.250	428.810	164.677	506.695	396.880	164.488	535.060	431.054	164.460
11628	23.25400	345.499	501.266	165.359	335.334	518.649	165.470	328.074	488.884	165.348	506.401	428.720	164.659	506.526	396.773	164.466	535.188	430.704	164.496
11629	23.25600	345.307	501.231	165.358	334.803	518.408	165.510	328.126	488.566	165.299	506.523	428.637	164.660	506.380	396.658	164.465	535.338	430.386	164.499
11630	23.25800	345.123	501.194	165.386	334.334	518.204	165.522	328.179	488.178	165.347	506.615	428.537	164.628	506.250	396.559	164.461	535.515	430.034	164.410
11631	23.26000	344.954	501.167	165.368	333.819	517.954	165.484	328.231	487.835	165.380	506.702	428.448	164.608	506.112	396.493	164.391	535.646	429.705	164.401
11632	23.26200	344.762	501.122	165.352	333.303	517.706	165.481	328.298	487.535	165.333	506.899	428.339	164.600	506.056	396.414	164.351	535.808	429.378	164.423
11633	23.26400	344.585	501.087	165.351	332.826	517.447	165.459	328.374	487.182	165.318	507.048	428.234	164.581	505.951	396.354	164.337	535.945	429.007	164.434
11634	23.26600	344.416	501.059	165.333	332.357	517.208	165.503	328.473	486.829	165.366	507.161	428.146	164.592	505.796	396.274	164.330	536.066	428.686	164.377
11635	23.26800	344.239	501.032	165.314	331.864	516.932	165.451	328.579	486.538	165.365	507.316	428.075	164.604	505.598	396.192	164.357	536.192	428.368	164.350
11636	23.27000	344.070	500.978	165.314	331.417	516.657	165.401	328.654	486.238	165.318	507.436	427.987	164.616	505.465	396.112	164.384	536.317	427.980	164.361
11637	23.27200	343.893	500.934	165.358	330.925	516.355	165.460	328.707	485.894	165.350	507.562	427.906	164.614	505.325	396.032	164.409	536.517	427.656	164.316
11638	23.27400	343.709	500.897	165.326	330.464	516.098	165.473	328.814	485.595	165.396	507.631	427.808	164.611	505.187	395.951	164.437	536.609	427.353	164.322
11639	23.27600	343.532	500.879	165.292	330.017	515.830	165.374	328.920	485.295	165.380	507.780	427.745	164.573	505.018	395.879	164.480	536.784	427.009	164.314
11640	23.27800	343.347	500.843	165.290	329.593	515.546	165.372	329.026	485.003	165.349	507.928	427.649	164.536	504.909	395.813	164.514	536.905	426.648	164.372
11641	23.28000	343.171	500.807	165.288	329.109	515.228	165.464	329.156	484.687	165.429	508.101	427.538	164.564	504.809	395.764	164.513	537.026	426.348	164.374
11642	23.28200	343.002	500.762	165.271	328.693	514.952	165.414	329.271	484.413	165.427	508.279	427.417	164.610	504.634	395.692	164.488	537.117	426.010	164.319
11643	23.28400	342.817	500.726	165.238	328.223	514.641	165.365	329.377	484.149	165.411	508.435	427.320	164.641	504.491	395.619	164.465	537.236	425.633	164.376
11644	23.28600	342.656	500.681	165.252	327.807	514.322	165.394	329.545	483.858	165.410	508.566	427.241	164.667	504.377	395.556	164.457	537.346	425.306	164.432
11645	23.28800	342.463	500.645	165.251	327.392	513.994	165.439	329.675	483.576	165.456	508.673	427.128	164.697	504.242	395.501	164.432	537.480	424.977	164.392
11646	23.29000	342.279	500.601	165.265	326.968	513.710	165.437	329.781	483.321	165.456	508.796	427.031	164.693	504.108	395.436	164.427	537.573	424.647	164.289
11647	23.29200	342.110	500.564	165.261	326.528	513.390	165.342	329.927	483.056	165.469	508.898	426.951	164.656	503.987	395.408	164.380	537.736	424.291	164.406
11648	23.29400	341.933	500.537	165.244	326.120	513.045	165.390	330.048	482.801	165.438	509.037	426.888	164.651	503.890	395.374	164.347	537.867	423.972	164.348
11649	23.29600	341.733	500.510	165.258	325.743	512.708	165.420	330.208	482.545	165.438	509.169	426.817	164.630	503.741	395.331	164.331	537.959	423.660	164.276
11650	23.29800	341.549	500.465	165.272	325.334	512.398	165.405	330.377	482.308	165.469	509.316	426.728	164.611	503.574	395.267	164.324	538.039	423.300	164.331
11651	23.30000	341.388	500.429	165.271	324.933	512.051	165.356	330.530	482.088	165.466	509.498	426.624	164.623	503.452	395.230	164.328	538.162	422.956	164.390
11652	23.30200	341.203	500.385	165.285	324.541	511.697	165.420	330.698	481.832	165.465	509.599	426.527	164.588	503.329	395.194	164.332	538.243	422.619	164.334
11653	23.30400	341.026	500.358	165.267	324.140	511.387	165.404	330.835	481.603	165.478	509.692	426.419	164.572	503.179	395.155	164.306	538.327	422.308	164.357
11654	23.30600	340.857	500.330	165.281	323.754	511.059	165.358	331.003	481.401	165.445	509.840	426.322	164.569	503.066	395.127	164.328	538.435	421.966	164.412
11655	23.30800	340.673	500.286	165.327	323.416	510.679	165.408	331.186	481.190	165.430	509.973	426.226	164.597	502.924	395.095	164.323	538.521	421.595	164.425
11656	23.31000	340.496	500.250	165.325	323.022	510.324	165.409	331.354	480.970	165.459	510.119	426.130	164.627	502.792	395.054	164.339	538.609	421.309	164.366
11657	23.31200	340.319	500.196	165.324	322.652	509.988	165.380	331.515	480.777	165.502	510.241	426.034	164.655	502.643	395.010	164.392	538.723	420.991	164.373
11658	23.31400	340.158	500.161	165.323	322.328	509.625	165.397	331.738	480.575	165.531	510.395	425.945	164.670	502.504	394.983	164.410	538.801	420.624	164.444
11659	23.31600	339.981	500.124	165.320	321.943	509.252	165.429	331.890	480.399	165.512	510.514	425.856	164.650	502.399	394.963	164.414	538.916	420.294	164.375
11660	23.31800	339.804	500.089	165.319	321.588	508.907	165.386	332.066	480.223	165.463	510.648	425.753	164.693	502.271	394.944	164.416	538.980	420.010	164.347
11661	23.32000	339.620	500.044	165.302	321.264	508.526	165.373	332.257	480.047	165.475	510.773	425.665	164.672	502.142	394.925	164.452	539.070	419.640	164.391
11662	23.32200	339.427	500.025	165.268	320.925	508.145	165.422	332.441	479.880	165.472	510.907	425.568	164.637	502.033	394.908	164.484	539.176	419.280	164.384
11663	23.32400	339.250	499.980	165.252	320.586	507.782	165.410	332.648	479.730	165.496	511.033	425.479	164.618	501.893	394.885	164.496	539.256	418.986	164.342
11664	23.32600	339.058	499.945	165.250	320.253	507.384	165.368	332.816	479.572	165.508	511.172	425.389	164.601	501.753	394.850	164.497	539.311	418.675	164.333
11665	23.32800	338.881	499.891	165.249	319.960	507.020	165.386	333.047	479.431	165.486	511.304	425.310	164.596	501.627	394.842	164.511	539.389	418.323	164.343
11666	23.33000	338.705	499.846	165.262	319.644	506.631	165.390	333.261	479.291	165.497	511.449	425.205	164.610	501.520	394.824	164.512	539.474	417.989	164.383
11667	23.33200	338.536	499.801	165.276	319.335	506.232	165.379	333.476	479.160	165.523	511.588	425.117	164.589	501.424	394.821	164.481	539.524	417.685	164.327
11668	23.33400	338.374	499.747	165.275	319.034	505.870	165.370	333.691	479.010	165.518	511.696	425.021	164.618	501.312	394.828	164.463	539.578	417.357	164.320
11669	23.33600	338.213	499.702	165.258	318.764	505.462	165.373	333.914	478.887	165.526	511.830	424.934	164.596	501.199	394.827	164.463	539.657	416.989	164.362
11670	23.33800	338.044	499.640	165.273	318.485	505.046	165.364	334.128	478.781	165.475	511.968	424.847	164.608	501.062	394.817	164.413	539.730	416.671	164.402
11671	23.34000	337.859	499.604	165.271	318.199	504.692	165.338	334.334	478.703	165.468	512.083	424.758	164.620	500.935	394.819	164.441	539.765	416.366	164.282
11672	23.34200	337.682	499.568	165.269	317.938	504.286	165.438	334.526	478.615	165.445	512.267	424.661	164.652	500.763	394.801	164.472	539.856	416.033	164.322
11673	23.34400	337.490	499.532	165.267	317.658	503.869	165.335	334.732	478.501	165.439	512.375	424.565	164.647	500.661	394.802	164.469	539.897	415.671	164.415
11674	23.34600	337.298	499.479	165.267	317.411	503.497	165.311	334.947	478.424	165.464	512.499	424.451	164.646	500.562	394.818	164.466	539.943	415.367	164.327
11675	23.34800	337.121	499.452	165.249	317.181	503.038	165.474	335.169	478.336	165.473	512.616	424.361	164.627	500.461	394.836	164.494	540.046	415.053	164.332
11676	23.35000	336.944	499.425	165.233	316.940	502.667	165.389	335.385	478.267	165.511	512.740	424.272	164.608	500.355	394.861	164.507	540.103	414.718	164.405
11677	23.35200	336.767	499.398	165.249	316.653	502.277	165.303	335.584	478.170	165.503	512.916	424.178	164.635	500.242	394.887	164.486	540.077	414.398	164.447
11678	23.35400	336.629	499.363	165.278	316.462	501.835	165.466	335.784	478.118	165.508	513.040	424.081	164.633	500.112	394.894	164.467	540.203	414.090	164.404
11679	23.35600	336.453	499.299	165.289	316.212	501.446	165.352	336.006	478.057	165.531	513.186	423.993	164.645	499.995	394.922	164.475	540.266	413.767	164.459
11680	23.35800	336.206	499.281	165.287	316.043	501.046	165.372	336.252	478.048	165.487	513.315	423.904	164.659	499.841	394.939	164.503	540.249	413.455	164.451
11681	23.36000	336.084	499.227	165.286	315.836	500.605	165.507	336.397	478.022	165.445	513.431	423.834	164.670	499.710	394.939	164.534	540.287	413.119	164.462
11682	23.36200	335.976	499.165	165.270	315.609	500.216	165.362	336.629	478.004	165.416	513.532	423.728	164.651	499.611	394.974	164.527	540.413	412.813	164.450
11683	23.36400	335.768	499.121	165.256	315.322	499.803	165.391	336.843	477.988	165.422	513.692	423.633	164.679	499.506	394.990	164.492	540.424	412.495	164.425
11684	23.36600	335.492	499.065	165.185	315.161	499.394	165.396	337.104	477.990	165.460	513.807	423.528	164.692	499.401	395.041	164.484	540.389	412.162	164.392
11685	23.36800	335.300	499.028	165.150	314.958	498.948	165.277	337.296	477.981	165.416	513.918	423.445	164.659	499.304	395.066	164.431	540.436	411.827	164.401
11686	23.37000	335.076	498.967	165.231	314.875	498.534	165.429	337.441	477.991	165.403	514.059	423.349	164.623	499.196	395.101	164.424	540.540	411.529	164.372
11687	23.37200	334.953	498.923	165.246	314.647	498.138	165.303	337.719	477.990	165.403	514.206	423.251	164.621	499.074	395.144	164.400	540.551	411.208	164.319
11688	23.37400	334.815	498.887	165.277	314.515	497.706	165.333	337.964	478.019	165.456	514.337	423.129	164.636	498.973	395.162	164.394	540.528	410.887	164.330
11689	23.37600	334.661	498.860	165.260	314.254	497.325	165.419	338.172	478.028	165.441	514.468	423.025	164.682	498.871	395.198	164.385	540.565	410.562	164.387
11690	23.37800	334.500	498.841	165.257	314.128	496.898	165.270	338.318	478.039	165.461	514.576	422.937	164.694	498.794	395.242	164.394	540.650	410.279	164.294
11691	23.38000	334.331	498.805	165.254	314.013	496.457	165.408	338.510	478.057	165.493	514.677	422.848	164.674	498.613	395.257	164.425	540.633	409.960	164.270
11692	23.38200	334.177	498.760	165.237	313.880	496.069	165.390	338.764	478.111	165.526	514.816	422.762	164.685	498.515	395.309	164.417	540.644	409.616	164.330
11693	23.38400	333.993	498.697	165.249	313.800	495.688	165.293	338.972	478.156	165.511	515.007	422.674	164.699	498.444	395.363	164.440	540.652	409.307	164.387
11694	23.38600	333.808	498.635	165.234	313.686	495.249	165.466	339.164	478.201	165.527	515.129	422.596	164.725	498.373	395.408	164.447	540.706	409.051	164.307
11695	23.38800	333.655	498.608	165.217	313.537	494.858	165.351	339.379	478.264	165.544	515.269	422.514	164.692	498.274	395.451	164.423	540.722	408.741	164.299
11696	23.39000	333.485	498.563	165.231	313.489	494.478	165.348	339.594	478.353	165.542	515.377	422.417	164.688	498.180	395.495	164.430	540.708	408.389	164.408
11697	23.39200	333.293	498.510	165.261	313.366	494.020	165.457	339.779	478.442	165.510	515.517	422.328	164.669	498.106	395.560	164.465	540.709	408.096	164.400
11698	23.39400	333.093	498.474	165.260	313.263	493.638	165.359	339.963	478.540	165.492	515.625	422.232	164.666	498.003	395.605	164.471	540.763	407.830	164.305
11699	23.39600	332.940	498.438	165.259	313.231	493.241	165.390	340.156	478.646	165.490	515.765	422.136	164.662	497.895	395.658	164.495	540.784	407.529	164.313
11700	23.39800	332.770	498.411	165.241	313.130	492.800	165.405	340.371	478.744	165.504	515.914	422.055	164.627	497.811	395.719	164.501	540.742	407.169	164.406
11701	23.40000	332.609	498.374	165.239	313.059	492.445	165.354	340.556	478.834	165.534	516.079	421.950	164.674	497.690	395.771	164.527	540.745	406.884	164.381
11702	23.40200	332.440	498.330	165.252	312.989	492.049	165.416	340.718	478.941	165.592	516.192	421.855	164.702	497.622	395.850	164.498	540.767	406.618	164.287
11703	23.40400	332.287	498.302	165.235	312.934	491.633	165.415	340.880	479.066	165.621	516.313	421.758	164.731	497.547	395.919	164.488	540.793	406.319	164.293
11704	23.40600	332.094	498.257	165.217	312.893	491.271	165.383	341.057	479.172	165.618	516.423	421.688	164.709	497.456	395.990	164.476	540.736	405.968	164.401
11705	23.40800	331.933	498.194	165.200	312.854	490.873	165.412	341.265	479.314	165.613	516.531	421.608	164.705	497.367	396.067	164.448	540.756	405.684	164.376
11706	23.41000	331.748	498.158	165.198	312.814	490.458	165.381	341.426	479.465	165.624	516.640	421.502	164.686	497.290	396.139	164.435	540.754	405.433	164.282
11707	23.41200	331.587	498.122	165.197	312.797	490.114	165.380	341.580	479.589	165.620	516.770	421.414	164.699	497.206	396.209	164.424	540.778	405.152	164.284
11708	23.41400	331.402	498.069	165.196	312.765	489.707	165.396	341.727	479.740	165.631	516.925	421.318	164.696	497.138	396.305	164.392	540.715	404.801	164.394
11709	23.41600	331.233	497.998	165.196	312.755	489.319	165.381	341.873	479.882	165.625	517.041	421.236	164.663	497.062	396.375	164.382	540.694	404.517	164.401
11710	23.41800	331.049	497.944	165.226	312.738	488.975	165.380	342.035	480.059	165.651	517.199	421.173	164.625	496.986	396.445	164.371	540.710	404.266	164.308
11711	23.42000	330.879	497.899	165.209	312.744	488.560	165.382	342.205	480.219	165.646	517.322	421.086	164.636	496.888	396.523	164.376	540.694	403.993	164.327
11712	23.42200	330.687	497.846	165.239	312.750	488.198	165.351	342.374	480.431	165.606	517.429	420.981	164.649	496.811	396.610	164.363	540.641	403.667	164.386
11713	23.42400	330.511	497.801	165.254	312.749	487.845	165.398	342.498	480.590	165.568	517.542	420.885	164.678	496.718	396.681	164.384	540.628	403.366	164.362
11714	23.42600	330.349	497.765	165.252	312.755	487.456	165.384	342.621	480.758	165.609	517.670	420.796	164.692	496.652	396.754	164.435	540.635	403.116	164.301
11715	23.42800	330.180	497.730	165.251	312.799	487.112	165.322	342.737	480.936	165.634	517.832	420.706	164.676	496.574	396.843	164.454	540.580	402.838	164.292
11716	23.43000	330.026	497.685	165.266	312.814	486.760	165.400	342.853	481.113	165.657	517.962	420.629	164.701	496.474	396.930	164.473	540.577	402.516	164.347
11717	23.43200	329.850	497.658	165.248	312.844	486.381	165.434	343.000	481.352	165.664	518.081	420.524	164.747	496.411	397.025	164.444	540.548	402.240	164.338
11718	23.43400	329.696	497.613	165.230	312.911	486.045	165.388	343.147	481.564	165.624	518.205	420.418	164.730	496.350	397.123	164.445	540.519	401.982	164.326
11719	23.43600	329.519	497.551	165.277	312.917	485.736	165.386	343.270	481.768	165.663	518.354	420.348	164.708	496.289	397.220	164.446	540.493	401.715	164.265
11720	23.43800	329.327	497.498	165.277	312.993	485.366	165.405	343.402	481.971	165.670	518.464	420.259	164.688	496.244	397.326	164.430	540.450	401.422	164.257
11721	23.44000	329.173	497.461	165.212	313.045	485.012	165.390	343.502	482.175	165.676	518.578	420.179	164.620	496.199	397.414	164.416	540.431	401.132	164.312
11722	23.44200	328.996	497.433	165.193	313.098	484.703	165.389	343.580	482.405	165.668	518.682	420.099	164.582	496.129	397.503	164.401	540.400	400.885	164.312
11723	23.44400	328.811	497.379	165.192	313.158	484.359	165.391	343.657	482.652	165.657	518.857	419.993	164.599	496.066	397.600	164.401	540.383	400.602	164.286
11724	23.44600	328.634	497.326	165.192	313.218	484.024	165.376	343.758	482.899	165.582	519.023	419.907	164.643	495.983	397.714	164.402	540.348	400.353	164.256
11725	23.44800	328.458	497.272	165.191	313.293	483.714	165.344	343.836	483.120	165.620	519.133	419.819	164.623	495.912	397.828	164.401	540.298	400.055	164.293
11726	23.45000	328.281	497.219	165.189	313.376	483.414	165.329	343.906	483.324	165.690	519.248	419.731	164.635	495.873	397.944	164.399	540.270	399.799	164.312
11727	23.45200	328.104	497.174	165.172	313.452	483.088	165.330	344.015	483.597	165.630	519.372	419.652	164.630	495.826	398.051	164.414	540.225	399.533	164.284
11728	23.45400	327.935	497.129	165.186	313.543	482.771	165.347	344.100	483.871	165.633	519.485	419.556	164.659	495.775	398.149	164.414	540.219	399.279	164.300
11729	23.45600	327.789	497.075	165.184	313.618	482.488	165.331	344.170	484.119	165.654	519.604	419.452	164.703	495.760	398.265	164.444	540.152	399.006	164.320
11730	23.45800	327.643	497.030	165.199	313.779	482.170	165.347	344.249	484.384	165.672	519.728	419.356	164.700	495.717	398.372	164.428	540.099	398.742	164.355
11731	23.46000	327.466	496.994	165.197	313.877	481.879	165.318	344.311	484.649	165.661	519.882	419.248	164.686	495.618	398.484	164.431	540.066	398.494	164.324
11732	23.46200	327.274	496.958	165.196	314.007	481.597	165.333	344.350	484.941	165.665	520.013	419.169	164.682	495.559	398.606	164.413	540.021	398.246	164.294
11733	23.46400	327.113	496.922	165.194	314.106	481.324	165.333	344.389	485.232	165.637	520.131	419.088	164.647	495.513	398.720	164.414	539.942	397.961	164.301
11734	23.46600	326.990	496.878	165.209	314.212	481.033	165.334	344.444	485.488	165.641	520.273	419.001	164.626	495.427	398.833	164.415	539.912	397.714	164.335
11735	23.46800	326.813	496.815	165.224	314.333	480.768	165.288	344.499	485.744	165.646	520.397	418.921	164.622	495.418	398.958	164.429	539.860	397.475	164.287
11736	23.47000	326.636	496.780	165.223	314.455	480.522	165.303	344.523	486.053	165.617	520.529	418.833	164.603	495.407	399.075	164.459	539.783	397.207	164.294
11737	23.47200	326.452	496.735	165.237	314.631	480.249	165.335	344.539	486.354	165.635	520.645	418.746	164.614	495.375	399.207	164.455	539.743	396.965	164.250
11738	23.47400	326.298	496.691	165.252	314.761	479.985	165.351	344.563	486.636	165.654	520.814	418.662	164.583	495.339	399.338	164.421	539.712	396.747	164.294
11739	23.47600	326.129	496.645	165.235	314.905	479.756	165.304	344.595	486.927	165.626	520.944	418.586	164.608	495.313	399.478	164.403	539.613	396.480	164.266
11740	23.47800	325.975	496.610	165.266	315.050	479.518	165.303	344.596	487.254	165.627	521.070	418.479	164.624	495.269	399.602	164.384	539.560	396.241	164.251
11741	23.48000	325.806	496.574	165.264	315.188	479.263	165.334	344.575	487.545	165.628	521.176	418.392	164.635	495.217	399.734	164.382	539.512	395.994	164.252
11742	23.48200	325.629	496.538	165.262	315.357	479.025	165.364	344.583	487.837	165.633	521.267	418.285	164.651	495.176	399.848	164.415	539.454	395.756	164.268
11743	23.48400	325.460	496.502	165.260	315.517	478.788	165.365	344.577	488.146	165.665	521.405	418.189	164.681	495.149	399.957	164.462	539.421	395.508	164.304
11744	23.48600	325.276	496.457	165.243	315.653	478.594	165.315	344.562	488.490	165.635	521.516	418.085	164.661	495.114	400.091	164.490	539.316	395.236	164.324
11745	23.48800	325.106	496.421	165.243	315.806	478.374	165.313	344.525	488.808	165.591	521.640	418.006	164.656	495.098	400.233	164.502	539.271	395.023	164.288
11746	23.49000	324.937	496.386	165.241	315.998	478.153	165.312	344.496	489.108	165.669	521.786	417.916	164.639	495.083	400.399	164.464	539.208	394.794	164.253
11747	23.49200	324.783	496.332	165.240	316.142	477.942	165.295	344.459	489.443	165.686	521.917	417.829	164.651	495.071	400.530	164.431	539.124	394.566	164.316
11748	23.49400	324.614	496.278	165.238	316.288	477.757	165.322	344.413	489.814	165.640	522.055	417.733	164.679	495.064	400.678	164.363	539.042	394.319	164.384
11749	23.49600	324.430	496.224	165.237	316.456	477.572	165.289	344.353	490.105	165.642	522.165	417.670	164.642	495.051	400.819	164.343	538.940	394.094	164.336
11750	23.49800	324.261	496.170	165.236	316.632	477.379	165.302	344.308	490.423	165.690	522.264	417.591	164.637	495.037	400.951	164.340	538.891	393.881	164.236
11751	23.50000	324.099	496.116	165.234	316.862	477.175	165.299	344.248	490.775	165.643	522.372	417.511	164.600	494.996	401.086	164.368	538.830	393.677	164.216
11752	23.50200	323.946	496.080	165.263	317.038	476.999	165.281	344.195	491.110	165.567	522.516	417.416	164.629	494.986	401.210	164.415	538.726	393.438	164.266
11753	23.50400	323.777	496.035	165.246	317.214	476.850	165.277	344.136	491.401	165.631	522.662	417.337	164.625	494.984	401.361	164.443	538.651	393.209	164.297
