NO_OF_FRAMES	1059
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:38:23.061	956036.66940720
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i inelastisk stöt 14.6g vs 27.7g
MARKER_NAMES	h27_7g	hx	hy	v14_6g	vx	vy
COLLISION_TIME	0
TRAJECTORY_TYPES	Mixed	Mixed	Measured	Mixed	Measured	Mixed
Frame	Time	h27_7g X	h27_7g Y	h27_7g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v14_6g X	v14_6g Y	v14_6g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
11781	23.56000	476.469	468.119	164.765	462.566	482.679	164.974	462.570	452.205	165.203	408.487	415.075	165.656	388.721	424.917	166.176	397.321	394.458	165.792
11782	23.56200	476.476	468.030	164.772	462.307	482.351	165.035	462.832	451.904	165.171	408.105	414.798	165.639	388.351	424.589	166.160	397.054	394.095	165.758
11783	23.56400	476.482	467.933	164.793	462.117	482.032	164.985	463.077	451.614	165.181	407.817	414.413	165.738	387.954	424.188	166.088	396.838	393.782	165.688
11784	23.56600	476.511	467.837	164.816	461.875	481.704	165.015	463.329	451.323	165.195	407.545	414.148	165.763	387.581	423.773	166.141	396.747	393.454	165.652
11785	23.56800	476.525	467.740	164.838	461.696	481.403	165.027	463.628	450.998	165.211	407.181	413.949	165.691	387.219	423.461	166.092	396.487	393.092	165.686
11786	23.57000	476.532	467.634	164.845	461.471	481.066	165.041	463.854	450.723	165.129	406.824	413.663	165.625	386.798	423.052	166.035	396.294	392.765	165.682
11787	23.57200	476.562	467.564	164.850	461.271	480.722	165.039	464.173	450.445	165.217	406.602	413.347	165.654	386.471	422.657	166.152	396.015	392.463	165.658
11788	23.57400	476.555	467.484	164.840	461.062	480.411	165.037	464.397	450.178	165.183	406.218	413.041	165.798	386.109	422.310	166.105	395.839	392.127	165.668
11789	23.57600	476.556	467.395	164.815	460.884	480.102	165.034	464.726	449.873	165.226	405.875	412.808	165.758	385.679	421.910	166.066	395.578	391.767	165.733
11790	23.57800	476.556	467.315	164.805	460.682	479.748	165.049	464.966	449.633	165.175	405.608	412.575	165.654	385.360	421.507	166.197	395.402	391.483	165.708
11791	23.58000	476.555	467.218	164.827	460.480	479.411	165.065	465.278	449.346	165.248	405.278	412.281	165.605	384.998	421.169	166.165	395.141	391.156	165.701
11792	23.58200	476.563	467.121	164.818	460.287	479.084	165.063	465.518	449.106	165.195	404.883	411.933	165.831	384.591	420.760	166.112	394.931	390.812	165.729
11793	23.58400	476.578	467.033	164.824	460.093	478.721	165.064	465.832	448.826	165.223	404.642	411.703	165.820	384.264	420.383	166.225	394.733	390.460	165.779
11794	23.58600	476.577	466.927	164.830	459.923	478.358	165.065	466.096	448.588	165.169	404.326	411.467	165.654	383.880	420.009	166.165	394.536	390.165	165.707
11795	23.58800	476.584	466.856	164.835	459.754	478.048	165.033	466.395	448.325	165.196	403.899	411.181	165.625	383.497	419.634	166.078	394.349	389.829	165.688
11796	23.59000	476.585	466.777	164.825	459.599	477.685	165.035	466.709	448.070	165.208	403.663	410.859	165.765	383.139	419.256	166.159	394.107	389.467	165.720
11797	23.59200	476.585	466.697	164.814	459.388	477.287	165.070	466.994	447.824	165.201	403.391	410.587	165.806	382.770	418.839	166.121	393.913	389.158	165.712
11798	23.59400	476.592	466.609	164.820	459.241	476.942	165.071	467.309	447.595	165.194	402.954	410.331	165.648	382.387	418.473	166.049	393.720	388.855	165.658
11799	23.59600	476.599	466.520	164.827	459.086	476.588	165.057	467.586	447.374	165.173	402.674	410.063	165.580	382.036	418.104	166.145	393.536	388.520	165.673
11800	23.59800	476.600	466.423	164.818	458.946	476.217	165.075	467.902	447.128	165.167	402.415	409.785	165.701	381.707	417.688	166.141	393.318	388.160	165.737
11801	23.60000	476.615	466.344	164.807	458.797	475.862	165.094	468.201	446.908	165.177	401.958	409.450	165.802	381.307	417.323	166.099	393.070	387.866	165.695
11802	23.60200	476.621	466.247	164.830	458.658	475.473	165.083	468.535	446.673	165.248	401.740	409.190	165.687	380.978	416.955	166.198	392.845	387.564	165.677
11803	23.60400	476.636	466.159	164.836	458.518	475.093	165.088	468.822	446.469	165.194	401.478	408.965	165.600	380.634	416.522	166.227	392.732	387.231	165.721
11804	23.60600	476.651	466.053	164.843	458.370	474.747	165.091	469.161	446.259	165.186	401.091	408.683	165.662	380.234	416.183	166.166	392.475	386.887	165.753
11805	23.60800	476.649	465.956	164.865	458.230	474.366	165.096	469.481	446.064	165.115	400.743	408.352	165.825	379.921	415.788	166.254	392.280	386.592	165.684
11806	23.61000	476.656	465.868	164.871	458.106	473.994	165.085	469.784	445.846	165.185	400.503	408.058	165.743	379.570	415.371	166.251	392.029	386.281	165.646
11807	23.61200	476.664	465.788	164.862	457.987	473.624	165.136	470.156	445.662	165.159	400.184	407.841	165.640	379.171	415.041	166.173	391.852	385.939	165.709
11808	23.61400	476.672	465.690	164.853	457.886	473.227	165.141	470.493	445.470	165.181	399.778	407.575	165.672	378.843	414.634	166.183	391.660	385.603	165.723
11809	23.61600	476.687	465.610	164.844	457.769	472.847	165.146	470.793	445.266	165.159	399.521	407.253	165.813	378.445	414.201	166.212	391.450	385.308	165.655
11810	23.61800	476.687	465.522	164.850	457.661	472.457	165.137	471.154	445.082	165.165	399.222	406.942	165.766	378.115	413.881	166.182	391.203	385.007	165.630
11811	23.62000	476.688	465.416	164.826	457.552	472.042	165.144	471.478	444.889	165.156	398.848	406.724	165.667	377.775	413.490	166.129	391.008	384.667	165.756
11812	23.62200	476.703	465.328	164.832	457.460	471.670	165.103	471.806	444.706	165.194	398.571	406.477	165.691	377.381	413.048	166.175	390.851	384.331	165.739
11813	23.62400	476.708	465.240	164.869	457.358	471.299	165.123	472.148	444.565	165.149	398.218	406.160	165.721	377.058	412.729	166.175	390.656	384.054	165.667
11814	23.62600	476.716	465.143	164.860	457.309	470.850	165.165	472.472	444.416	165.120	397.833	405.825	165.798	376.681	412.321	166.126	390.443	383.745	165.695
11815	23.62800	476.717	465.063	164.850	457.218	470.486	165.109	472.811	444.258	165.107	397.633	405.593	165.724	376.324	411.906	166.183	390.219	383.376	165.743
11816	23.63000	476.718	464.984	164.838	457.118	470.115	165.099	473.141	444.109	165.110	397.310	405.360	165.650	376.001	411.570	166.186	389.990	383.076	165.756
11817	23.63200	476.735	464.913	164.811	457.075	469.674	165.156	473.512	443.945	165.112	396.877	405.060	165.718	375.600	411.144	166.169	389.779	382.798	165.684
11818	23.63400	476.719	464.825	164.817	456.967	469.283	165.120	473.882	443.831	165.113	396.587	404.734	165.771	375.281	410.757	166.242	389.633	382.489	165.679
11819	23.63600	476.716	464.738	164.854	456.905	468.912	165.110	474.207	443.691	165.099	396.348	404.469	165.765	374.952	410.394	166.233	389.409	382.111	165.716
11820	23.63800	476.708	464.632	164.861	456.878	468.464	165.183	474.548	443.568	165.053	396.023	404.253	165.692	374.544	409.985	166.183	389.172	381.818	165.709
11821	23.64000	476.723	464.526	164.868	456.787	468.073	165.116	474.932	443.454	165.054	395.612	403.969	165.695	374.225	409.606	166.239	388.968	381.558	165.637
11822	23.64200	476.706	464.448	164.888	456.750	467.719	165.074	475.190	443.288	165.089	395.342	403.626	165.748	373.904	409.224	166.202	388.767	381.231	165.638
11823	23.64400	476.716	464.377	164.861	456.722	467.253	165.151	475.546	443.149	165.140	395.054	403.344	165.779	373.481	408.816	166.184	388.630	380.880	165.685
11824	23.64600	476.711	464.297	164.819	456.631	466.854	165.098	475.921	443.031	165.183	394.699	403.128	165.708	373.161	408.446	166.224	388.379	380.588	165.675
11825	23.64800	476.720	464.243	164.792	456.646	466.492	165.105	476.147	442.907	165.232	394.373	402.843	165.674	372.849	408.045	166.157	388.145	380.310	165.607
11826	23.65000	476.728	464.164	164.781	456.628	466.024	165.121	476.550	442.863	165.198	394.096	402.534	165.695	372.426	407.646	166.155	387.947	379.983	165.608
11827	23.65200	476.741	464.076	164.819	456.534	465.644	165.129	476.930	442.813	165.142	393.687	402.253	165.794	372.097	407.275	166.164	387.757	379.636	165.751
11828	23.65400	476.729	463.962	164.875	456.582	465.274	165.090	477.168	442.740	165.158	393.422	401.984	165.691	371.801	406.866	166.114	387.560	379.360	165.709
11829	23.65600	476.734	463.821	164.916	456.544	464.796	165.060	477.624	442.697	165.121	393.155	401.743	165.639	371.393	406.470	166.176	387.345	379.072	165.592
11830	23.65800	476.741	463.680	164.925	456.508	464.417	165.133	477.983	442.638	165.049	392.782	401.452	165.695	371.080	406.106	166.168	387.149	378.748	165.657
11831	23.66000	476.750	463.582	164.886	456.612	463.995	165.065	478.222	442.556	165.051	392.437	401.134	165.729	370.775	405.689	166.135	386.975	378.409	165.784
11832	23.66200	476.774	463.493	164.862	456.525	463.551	165.067	478.657	442.472	164.997	392.143	400.861	165.739	370.382	405.312	166.226	386.793	378.115	165.751
11833	23.66400	476.790	463.413	164.853	456.555	463.147	165.190	479.012	442.404	164.974	391.841	400.627	165.672	370.083	404.932	166.252	386.546	377.828	165.663
11834	23.66600	476.814	463.341	164.828	456.614	462.705	165.095	479.279	442.339	165.041	391.499	400.326	165.677	369.756	404.531	166.187	386.366	377.514	165.739
11835	23.66800	476.844	463.271	164.833	456.632	462.316	165.155	479.732	442.268	165.060	391.200	400.026	165.709	369.364	404.135	166.250	386.197	377.182	165.820
11836	23.67000	476.876	463.192	164.822	456.673	461.886	165.232	480.010	442.232	165.071	390.871	399.736	165.757	369.067	403.745	166.231	385.987	376.885	165.722
11837	23.67200	476.891	463.104	164.829	456.686	461.476	165.107	480.303	442.202	165.071	390.550	399.501	165.657	368.715	403.352	166.148	385.720	376.607	165.653
11838	23.67400	476.906	462.981	164.836	456.736	461.106	165.136	480.703	442.156	165.105	390.269	399.208	165.644	368.347	402.974	166.209	385.519	376.325	165.659
11839	23.67600	476.906	462.876	164.843	456.780	460.621	165.155	481.034	442.138	165.115	389.967	398.917	165.662	368.034	402.546	166.131	385.397	375.957	165.712
11840	23.67800	476.914	462.779	164.834	456.818	460.248	165.124	481.345	442.145	165.077	389.537	398.618	165.729	367.704	402.199	166.092	385.217	375.671	165.659
11841	23.68000	476.936	462.690	164.840	456.919	459.886	165.103	481.721	442.115	165.112	389.302	398.367	165.662	367.361	401.793	166.109	384.953	375.420	165.603
11842	23.68200	476.959	462.620	164.846	456.946	459.428	165.138	482.068	442.115	165.120	389.037	398.101	165.661	367.041	401.377	166.111	384.682	375.120	165.614
11843	23.68400	476.983	462.531	164.822	457.013	459.056	165.138	482.378	442.123	165.078	388.637	397.800	165.664	366.716	401.031	166.102	384.545	374.745	165.717
11844	23.68600	476.996	462.451	164.844	457.112	458.658	165.025	482.726	442.101	165.098	388.289	397.528	165.744	366.389	400.626	166.152	384.373	374.480	165.724
11845	23.68800	477.003	462.363	164.851	457.166	458.217	165.124	483.081	442.128	165.087	388.047	397.263	165.744	366.030	400.184	166.172	384.212	374.265	165.661
11846	23.69000	477.012	462.266	164.842	457.241	457.820	165.140	483.415	442.136	165.046	387.734	396.985	165.664	365.735	399.866	166.177	383.988	373.938	165.666
11847	23.69200	477.028	462.177	164.817	457.354	457.422	165.029	483.740	442.148	165.064	387.377	396.701	165.667	365.394	399.442	166.198	383.793	373.566	165.832
11848	23.69400	477.052	462.080	164.809	457.431	457.008	165.142	484.096	442.176	165.051	387.088	396.438	165.730	365.051	399.027	166.231	383.572	373.283	165.840
11849	23.69600	477.075	461.983	164.800	457.525	456.601	165.080	484.444	442.212	165.023	386.745	396.138	165.765	364.771	398.690	166.207	383.416	373.059	165.764
11850	23.69800	477.098	461.895	164.806	457.660	456.247	164.985	484.730	442.231	165.025	386.449	395.878	165.685	364.401	398.273	166.181	383.211	372.738	165.717
11851	23.70000	477.113	461.807	164.812	457.729	455.816	165.098	485.060	442.259	165.044	386.159	395.586	165.705	364.065	397.869	166.260	383.010	372.381	165.817
11852	23.70200	477.120	461.709	164.805	457.837	455.401	165.086	485.402	442.303	164.999	385.831	395.320	165.701	363.768	397.503	166.193	382.783	372.117	165.855
11853	23.70400	477.145	461.620	164.781	457.985	455.048	165.051	485.689	442.349	164.983	385.469	395.021	165.772	363.383	397.084	166.103	382.571	371.845	165.709
11854	23.70600	477.159	461.532	164.787	458.096	454.625	165.087	486.011	442.377	165.002	385.203	394.752	165.679	363.103	396.700	166.245	382.392	371.548	165.610
11855	23.70800	477.168	461.426	164.764	458.219	454.210	165.075	486.341	442.439	165.018	384.863	394.467	165.647	362.773	396.289	166.136	382.242	371.252	165.685
11856	23.71000	477.181	461.328	164.788	458.389	453.857	165.043	486.638	442.484	164.972	384.572	394.211	165.662	362.388	395.915	166.088	382.048	370.929	165.785
11857	23.71200	477.189	461.231	164.779	458.502	453.442	165.063	486.936	442.539	165.003	384.220	393.911	165.703	362.110	395.515	166.266	381.807	370.631	165.656
11858	23.71400	477.181	461.142	164.786	458.623	453.045	165.081	487.259	442.609	165.004	383.884	393.609	165.673	361.800	395.084	166.127	381.560	370.369	165.554
11859	23.71600	477.195	461.054	164.793	458.778	452.692	165.050	487.545	442.691	165.015	383.601	393.360	165.670	361.424	394.766	166.136	381.421	370.100	165.642
11860	23.71800	477.218	460.956	164.786	458.916	452.277	165.038	487.852	442.755	165.030	383.299	393.086	165.690	361.124	394.321	166.273	381.264	369.759	165.709
11861	23.72000	477.250	460.877	164.776	459.083	451.916	165.056	488.171	442.868	164.980	382.955	392.793	165.676	360.836	393.917	166.145	381.084	369.472	165.625
11862	23.72200	477.265	460.780	164.768	459.260	451.545	165.026	488.455	442.941	165.009	382.636	392.494	165.713	360.498	393.600	166.187	380.841	369.250	165.614
11863	23.72400	477.289	460.683	164.759	459.405	451.157	165.029	488.727	443.022	164.989	382.334	392.252	165.666	360.154	393.143	166.249	380.571	368.961	165.676
11864	23.72600	477.303	460.594	164.766	459.594	450.779	165.079	489.043	443.129	164.985	381.995	391.962	165.714	359.907	392.748	166.133	380.422	368.593	165.731
11865	23.72800	477.302	460.506	164.773	459.782	450.425	165.017	489.320	443.234	164.982	381.753	391.695	165.682	359.549	392.450	166.206	380.239	368.317	165.693
11866	23.73000	477.316	460.409	164.796	459.973	450.046	165.005	489.601	443.333	164.960	381.423	391.396	165.724	359.177	391.964	166.195	380.111	368.128	165.643
11867	23.73200	477.340	460.320	164.772	460.156	449.702	165.022	489.877	443.424	164.987	381.052	391.144	165.658	358.932	391.590	166.171	379.848	367.844	165.623
11868	23.73400	477.378	460.232	164.778	460.332	449.322	165.010	490.201	443.556	164.967	380.783	390.862	165.692	358.616	391.273	166.183	379.580	367.458	165.687
11869	23.73600	477.395	460.161	164.753	460.507	448.953	165.044	490.455	443.664	164.992	380.522	390.578	165.664	358.252	390.803	166.138	379.420	367.170	165.746
11870	23.73800	477.412	460.072	164.729	460.729	448.601	165.046	490.722	443.780	164.937	380.098	390.294	165.668	357.949	390.407	166.230	379.290	366.973	165.712
11871	23.74000	477.425	459.993	164.751	460.938	448.238	165.002	491.010	443.931	164.912	379.819	390.022	165.718	357.690	390.076	166.132	379.128	366.711	165.578
11872	23.74200	477.439	459.896	164.774	461.130	447.903	165.002	491.243	444.037	164.973	379.558	389.748	165.736	357.363	389.616	166.131	378.876	366.350	165.618
11873	23.74400	477.453	459.799	164.797	461.342	447.551	165.037	491.563	444.207	164.945	379.179	389.470	165.660	356.989	389.233	166.274	378.613	366.031	165.783
11874	23.74600	477.481	459.694	164.836	461.542	447.190	165.023	491.785	444.314	164.971	378.882	389.178	165.680	356.814	388.887	166.064	378.481	365.809	165.769
11875	23.74800	477.512	459.597	164.828	461.786	446.846	165.043	492.045	444.439	164.996	378.616	388.924	165.728	356.430	388.451	166.189	378.328	365.545	165.603
11876	23.75000	477.535	459.500	164.819	461.985	446.503	165.059	492.342	444.599	164.954	378.233	388.631	165.716	356.021	388.067	166.333	378.175	365.271	165.596
11877	23.75200	477.543	459.403	164.811	462.207	446.158	165.048	492.528	444.723	164.947	377.930	388.355	165.704	355.852	387.695	166.111	377.978	364.969	165.753
11878	23.75400	477.551	459.323	164.802	462.437	445.824	165.049	492.824	444.909	164.918	377.705	388.080	165.692	355.505	387.294	166.231	377.728	364.680	165.818
11879	23.75600	477.573	459.235	164.809	462.698	445.525	165.048	493.035	445.068	164.877	377.297	387.790	165.741	355.132	386.872	166.316	377.485	364.398	165.658
11880	23.75800	477.613	459.155	164.800	462.928	445.198	165.035	493.265	445.236	164.883	376.957	387.523	165.716	354.869	386.500	166.098	377.327	364.157	165.615
11881	23.76000	477.627	459.067	164.807	463.212	444.856	165.052	493.534	445.389	164.919	376.727	387.240	165.721	354.588	386.153	166.241	377.190	363.907	165.733
11882	23.76200	477.634	458.978	164.814	463.450	444.564	165.036	493.757	445.533	164.941	376.423	386.956	165.720	354.205	385.673	166.206	376.987	363.564	165.771
11883	23.76400	477.651	458.890	164.790	463.728	444.256	165.020	493.995	445.693	164.962	376.041	386.691	165.726	353.900	385.324	166.114	376.785	363.276	165.656
11884	23.76600	477.674	458.810	164.781	463.981	443.912	165.010	494.189	445.834	164.953	375.769	386.390	165.734	353.739	384.992	166.191	376.521	363.054	165.647
11885	23.76800	477.705	458.720	164.758	464.273	443.587	165.026	494.413	446.029	164.940	375.441	386.105	165.703	353.289	384.476	166.162	376.358	362.818	165.702
11886	23.77000	477.713	458.633	164.764	464.518	443.303	164.997	494.642	446.232	164.879	375.089	385.847	165.692	352.933	384.158	166.147	376.149	362.458	165.742
11887	23.77200	477.742	458.509	164.774	464.813	442.987	164.965	494.842	446.427	164.897	374.826	385.574	165.712	352.784	383.802	166.100	375.973	362.164	165.709
11888	23.77400	477.764	458.412	164.797	465.072	442.668	164.970	495.034	446.605	164.916	374.494	385.271	165.683	352.373	383.317	166.147	375.800	361.950	165.679
11889	23.77600	477.784	458.307	164.837	465.356	442.378	164.985	495.234	446.756	164.921	374.151	384.988	165.691	352.065	382.967	166.228	375.594	361.730	165.700
11890	23.77800	477.806	458.219	164.844	465.585	442.106	164.998	495.459	446.926	164.925	373.881	384.732	165.711	351.830	382.590	166.094	375.346	361.380	165.759
11891	23.78000	477.829	458.139	164.835	465.888	441.832	164.950	495.647	447.129	164.895	373.539	384.448	165.710	351.568	382.135	166.243	375.186	361.074	165.825
11892	23.78200	477.845	458.059	164.826	466.170	441.534	164.981	495.831	447.325	164.912	373.279	384.164	165.684	351.199	381.801	166.261	375.030	360.858	165.761
11893	23.78400	477.860	457.971	164.833	466.437	441.253	165.011	496.013	447.555	164.864	372.929	383.882	165.726	350.906	381.399	166.149	374.884	360.653	165.711
11894	23.78600	477.884	457.874	164.824	466.762	440.998	164.993	496.181	447.732	164.883	372.598	383.608	165.742	350.630	380.987	166.278	374.647	360.324	165.686
11895	23.78800	477.905	457.795	164.846	467.033	440.758	164.943	496.376	447.910	164.870	372.352	383.315	165.732	350.294	380.598	166.269	374.369	359.995	165.809
11896	23.79000	477.937	457.689	164.824	467.310	440.477	164.941	496.568	448.105	164.888	372.015	383.039	165.693	350.018	380.188	166.175	374.227	359.767	165.847
11897	23.79200	477.952	457.601	164.830	467.607	440.196	164.973	496.732	448.336	164.870	371.670	382.748	165.713	349.723	379.830	166.300	374.035	359.521	165.707
11898	23.79400	477.983	457.504	164.822	467.938	439.942	164.984	496.889	448.574	164.837	371.400	382.482	165.715	349.462	379.375	166.247	373.889	359.238	165.542
11899	23.79600	477.999	457.407	164.814	468.209	439.713	164.948	497.037	448.796	164.836	371.089	382.180	165.695	349.145	379.036	166.145	373.745	358.983	165.567
11900	23.79800	478.021	457.318	164.822	468.503	439.483	164.912	497.183	448.982	164.839	370.735	381.930	165.663	348.838	378.671	166.291	373.409	358.694	165.783
11901	23.80000	478.030	457.230	164.797	468.840	439.238	164.940	497.345	449.177	164.856	370.469	381.638	165.653	348.543	378.190	166.229	373.223	358.418	165.748
11902	23.80200	478.068	457.142	164.804	469.140	438.992	164.937	497.484	449.399	164.855	370.211	381.382	165.672	348.331	377.886	166.147	373.058	358.164	165.625
11903	23.80400	478.100	457.063	164.794	469.430	438.764	164.963	497.607	449.629	164.869	369.795	381.090	165.694	347.974	377.493	166.253	372.935	357.950	165.594
11904	23.80600	478.105	456.966	164.818	469.738	438.543	164.944	497.759	449.877	164.818	369.496	380.815	165.683	347.623	377.039	166.205	372.772	357.692	165.732
11905	23.80800	478.120	456.878	164.824	470.079	438.324	164.920	497.876	450.089	164.803	369.277	380.567	165.685	347.443	376.720	166.187	372.510	357.371	165.835
11906	23.81000	478.150	456.790	164.832	470.394	438.096	164.917	498.001	450.301	164.787	368.823	380.274	165.676	347.118	376.304	166.170	372.265	357.103	165.788
11907	23.81200	478.172	456.693	164.854	470.716	437.911	164.925	498.139	450.542	164.815	368.561	379.992	165.714	346.761	375.882	166.230	372.089	356.884	165.660
11908	23.81400	478.187	456.606	164.860	471.016	437.699	164.920	498.262	450.790	164.828	368.303	379.701	165.739	346.497	375.545	166.215	371.961	356.664	165.678
11909	23.81600	478.210	456.518	164.868	471.323	437.498	164.929	498.343	451.003	164.875	367.962	379.451	165.704	346.291	375.118	166.152	371.752	356.358	165.745
11910	23.81800	478.219	456.429	164.843	471.646	437.279	164.939	498.439	451.223	164.843	367.616	379.160	165.731	345.944	374.742	166.253	371.538	356.049	165.748
11911	23.82000	478.225	456.350	164.865	471.952	437.086	164.962	498.518	451.453	164.826	367.381	378.876	165.707	345.582	374.369	166.213	371.377	355.837	165.759
11912	23.82200	478.241	456.270	164.856	472.278	436.902	164.936	498.602	451.700	164.839	366.999	378.578	165.778	345.413	373.951	166.165	371.143	355.621	165.695
11913	23.82400	478.248	456.182	164.863	472.611	436.743	164.895	498.704	451.957	164.834	366.678	378.336	165.732	345.158	373.585	166.281	370.955	355.353	165.641
11914	23.82600	478.255	456.076	164.871	472.896	436.567	164.886	498.814	452.153	164.819	366.415	378.036	165.742	344.745	373.185	166.258	370.761	355.048	165.710
11915	23.82800	478.278	455.979	164.862	473.217	436.392	164.909	498.899	452.391	164.817	366.136	377.770	165.743	344.520	372.796	166.226	370.596	354.787	165.786
11916	23.83000	478.293	455.874	164.870	473.586	436.211	164.945	498.946	452.646	164.815	365.773	377.462	165.772	344.287	372.429	166.341	370.410	354.590	165.756
11917	23.83200	478.311	455.776	164.830	473.839	436.051	164.936	498.995	452.919	164.779	365.483	377.195	165.747	343.926	372.001	166.275	370.146	354.320	165.672
11918	23.83400	478.349	455.696	164.823	474.170	435.910	164.925	499.066	453.132	164.762	365.220	376.920	165.737	343.642	371.639	166.255	369.968	354.054	165.652
11919	23.83600	478.350	455.599	164.815	474.522	435.768	164.850	499.135	453.337	164.792	364.819	376.661	165.692	343.409	371.260	166.294	369.803	353.793	165.730
11920	23.83800	478.372	455.501	164.808	474.853	435.610	164.840	499.172	453.576	164.821	364.541	376.371	165.750	343.119	370.816	166.265	369.653	353.540	165.789
11921	23.84000	478.364	455.430	164.814	475.165	435.426	164.880	499.159	453.847	164.786	364.259	376.087	165.726	342.822	370.478	166.221	369.477	353.294	165.653
11922	23.84200	478.438	455.322	164.828	475.584	435.280	164.881	499.212	454.111	164.703	363.981	375.811	165.712	342.546	370.054	166.224	369.173	353.034	165.587
11923	23.84400	478.468	455.234	164.835	475.937	435.141	164.900	499.276	454.342	164.684	363.605	375.537	165.707	342.304	369.639	166.238	369.027	352.797	165.612
11924	23.84600	478.498	455.129	164.843	476.221	435.027	164.901	499.333	454.574	164.759	363.355	375.279	165.695	341.995	369.308	166.176	368.838	352.536	165.688
11925	23.84800	478.514	455.049	164.834	476.579	434.939	164.852	499.383	454.840	164.738	363.017	374.952	165.722	341.713	368.882	166.117	368.641	352.254	165.703
11926	23.85000	478.532	454.969	164.794	476.907	434.833	164.870	499.458	455.096	164.671	362.735	374.703	165.696	341.482	368.513	166.173	368.511	352.029	165.629
11927	23.85200	478.548	454.897	164.769	477.150	434.719	164.903	499.525	455.326	164.621	362.412	374.422	165.738	341.177	368.123	166.167	368.299	351.807	165.619
11928	23.85400	478.564	454.835	164.759	477.539	434.624	164.870	499.560	455.559	164.696	362.113	374.153	165.674	340.926	367.733	166.133	368.068	351.568	165.613
11929	23.85600	478.579	454.747	164.766	477.865	434.519	164.919	499.608	455.818	164.785	361.792	373.845	165.705	340.665	367.339	166.211	367.876	351.288	165.662
11930	23.85800	478.605	454.660	164.836	478.187	434.397	164.936	499.612	456.047	164.736	361.525	373.579	165.712	340.339	366.975	166.187	367.687	351.016	165.692
11931	23.86000	478.617	454.565	164.890	478.636	434.320	164.901	499.616	456.275	164.688	361.155	373.296	165.718	340.101	366.571	166.248	367.577	350.812	165.679
11932	23.86200	478.663	454.460	164.897	478.892	434.212	164.856	499.600	456.522	164.701	360.953	373.053	165.641	339.855	366.201	166.275	367.432	350.586	165.601
11933	23.86400	478.720	454.365	164.885	479.183	434.125	164.870	499.560	456.779	164.823	360.563	372.755	165.688	339.560	365.803	166.257	367.119	350.330	165.601
11934	23.86600	478.737	454.260	164.862	479.592	434.056	164.852	499.530	457.017	164.820	360.260	372.480	165.706	339.292	365.423	166.269	366.896	350.049	165.650
11935	23.86800	478.769	454.171	164.837	479.839	433.968	164.866	499.530	457.237	164.725	359.970	372.189	165.732	339.030	365.051	166.263	366.734	349.797	165.710
11936	23.87000	478.794	454.101	164.811	480.159	433.898	164.913	499.523	457.485	164.735	359.716	371.938	165.672	338.744	364.627	166.267	366.607	349.585	165.714
11937	23.87200	478.827	454.030	164.786	480.550	433.821	164.943	499.454	457.742	164.827	359.307	371.646	165.667	338.498	364.289	166.225	366.437	349.349	165.621
11938	23.87400	478.847	453.950	164.809	480.859	433.778	164.936	499.380	457.969	164.874	359.050	371.365	165.707	338.212	363.865	166.227	366.198	349.099	165.570
11939	23.87600	478.869	453.853	164.833	481.236	433.752	164.930	499.339	458.196	164.795	358.776	371.083	165.748	337.950	363.482	166.178	365.923	348.829	165.635
11940	23.87800	478.897	453.756	164.858	481.603	433.685	164.973	499.323	458.453	164.726	358.415	370.795	165.661	337.680	363.113	166.206	365.798	348.613	165.725
11941	23.88000	478.927	453.668	164.865	481.911	433.658	164.967	499.316	458.685	164.738	358.113	370.530	165.669	337.403	362.721	166.171	365.616	348.354	165.687
11942	23.88200	478.952	453.562	164.842	482.301	433.634	164.926	499.250	458.922	164.800	357.864	370.249	165.710	337.179	362.325	166.188	365.441	348.109	165.581
11943	23.88400	478.993	453.482	164.803	482.631	433.582	164.937	499.170	459.150	164.816	357.513	369.958	165.735	336.899	361.937	166.217	365.298	347.896	165.554
11944	23.88600	479.022	453.393	164.811	482.948	433.565	164.913	499.103	459.379	164.798	357.213	369.673	165.715	336.632	361.556	166.199	365.009	347.645	165.651
11945	23.88800	479.068	453.305	164.819	483.320	433.558	164.903	499.048	459.635	164.729	356.950	369.407	165.690	336.386	361.188	166.259	364.844	347.400	165.696
11946	23.89000	479.099	453.225	164.811	483.657	433.515	164.930	498.966	459.855	164.696	356.626	369.143	165.727	336.129	360.789	166.244	364.653	347.143	165.690
11947	23.89200	479.127	453.128	164.835	483.982	433.523	164.888	498.882	460.076	164.789	356.304	368.849	165.693	335.854	360.401	166.244	364.491	346.920	165.647
11948	23.89400	479.141	453.049	164.858	484.337	433.508	164.894	498.787	460.296	164.820	356.042	368.558	165.720	335.623	360.030	166.241	364.356	346.724	165.616
11949	23.89600	479.156	452.952	164.850	484.691	433.501	164.916	498.696	460.526	164.801	355.758	368.308	165.690	335.359	359.632	166.257	364.135	346.480	165.693
11950	23.89800	479.180	452.837	164.844	485.008	433.518	164.890	498.594	460.763	164.735	355.427	368.041	165.667	335.083	359.252	166.241	363.887	346.218	165.741
