NO_OF_FRAMES	683
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:36:27.134	955920.74383810
DATA_INCLUDED	3D
MARKER_NAMES	h27_7g	hx	hy	v5_9g	vx	vy
TRAJECTORY_TYPES	Mixed	Measured	Mixed	Mixed	Mixed	Mixed
Frame	Time	h27_7g X	h27_7g Y	h27_7g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v5_9g X	v5_9g Y	v5_9g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
7186	14.37000	422.160	497.404	165.057	438.840	508.628	165.161	408.625	513.568	165.248	376.838	307.787	161.757	363.588	322.614	166.101	363.515	293.664	165.742
7187	14.37200	421.969	497.323	165.010	438.570	508.635	165.172	408.315	513.373	165.310	376.490	307.080	161.753	363.365	322.007	166.114	363.037	293.082	165.747
7188	14.37400	421.752	497.199	165.043	438.269	508.616	165.199	407.946	513.168	165.291	376.136	306.387	161.680	363.103	321.402	166.046	362.567	292.492	165.770
7189	14.37600	421.535	497.092	165.075	437.978	508.659	165.178	407.629	512.955	165.323	375.753	305.650	161.749	362.877	320.791	166.000	362.074	291.891	165.748
7190	14.37800	421.344	497.021	165.042	437.694	508.693	165.173	407.323	512.751	165.274	375.399	304.949	161.696	362.615	320.226	165.989	361.620	291.294	165.790
7191	14.38000	421.138	496.932	165.010	437.392	508.674	165.200	407.007	512.564	165.288	375.042	304.219	161.746	362.391	319.599	165.977	361.134	290.683	165.755
7192	14.38200	420.913	496.807	165.044	437.108	508.691	165.195	406.660	512.368	165.287	374.648	303.526	161.677	362.157	318.985	166.012	360.665	290.086	165.797
7193	14.38400	420.743	496.735	165.044	436.795	508.725	165.157	406.375	512.181	165.303	374.277	302.787	161.713	361.918	318.370	166.045	360.185	289.488	165.810
7194	14.38600	420.522	496.637	164.996	436.539	508.733	165.200	406.014	511.951	165.269	373.936	302.063	161.716	361.694	317.760	166.030	359.724	288.876	165.776
7195	14.38800	420.282	496.521	165.012	436.225	508.722	165.180	405.727	511.764	165.317	373.572	301.367	161.729	361.460	317.138	166.083	359.252	288.270	165.807
7196	14.39000	420.089	496.415	165.045	435.910	508.739	165.174	405.412	511.542	165.300	373.226	300.635	161.748	361.213	316.506	166.121	358.791	287.669	165.787
7197	14.39200	419.904	496.308	165.045	435.640	508.764	165.184	405.113	511.356	165.281	372.879	299.952	161.695	360.973	315.891	166.157	358.346	287.043	165.789
7198	14.39400	419.666	496.193	165.029	435.363	508.763	165.180	404.765	511.142	165.313	372.474	299.223	161.750	360.757	315.257	166.165	357.893	286.476	165.761
7199	14.39600	419.465	496.094	165.046	435.017	508.761	165.175	404.488	510.973	165.297	372.121	298.530	161.682	360.523	314.625	166.206	357.424	285.840	165.752
7200	14.39800	419.272	495.997	165.061	434.734	508.761	165.169	404.127	510.716	165.280	371.772	297.766	161.745	360.292	314.003	166.260	356.962	285.283	165.739
7201	14.40000	419.065	495.881	165.045	434.464	508.786	165.180	403.834	510.538	165.281	371.394	297.075	161.711	360.051	313.384	166.234	356.483	284.650	165.762
7202	14.40200	418.842	495.792	165.015	434.143	508.793	165.129	403.518	510.307	165.311	371.038	296.355	161.749	359.836	312.752	166.274	356.015	284.074	165.722
7203	14.40400	418.650	495.703	165.014	433.835	508.775	165.153	403.248	510.121	165.325	370.699	295.654	161.701	359.588	312.126	166.267	355.544	283.475	165.737
7204	14.40600	418.442	495.605	165.029	433.558	508.773	165.150	402.886	509.872	165.325	370.319	294.931	161.710	359.357	311.480	166.232	355.092	282.879	165.670
7205	14.40800	418.213	495.515	164.966	433.244	508.807	165.114	402.633	509.703	165.308	369.972	294.210	161.748	359.141	310.884	166.154	354.653	282.308	165.695
7206	14.41000	418.020	495.426	164.968	432.928	508.797	165.123	402.278	509.455	165.307	369.592	293.509	161.704	358.910	310.248	166.133	354.176	281.706	165.679
7207	14.41200	417.812	495.311	164.984	432.650	508.787	165.166	402.002	509.277	165.277	369.228	292.769	161.717	358.676	309.618	166.065	353.736	281.143	165.687
7208	14.41400	417.610	495.186	165.017	432.335	508.820	165.132	401.648	509.055	165.263	368.874	292.078	161.685	358.461	309.027	166.051	353.258	280.547	165.735
7209	14.41600	417.402	495.079	165.018	432.035	508.828	165.141	401.363	508.868	165.245	368.533	291.336	161.781	358.229	308.396	165.983	352.811	279.961	165.685
7210	14.41800	417.209	494.964	165.034	431.734	508.801	165.182	401.062	508.637	165.277	368.169	290.648	161.671	357.996	307.771	165.979	352.348	279.385	165.761
7211	14.42000	416.985	494.875	165.066	431.404	508.842	165.164	400.785	508.433	165.262	367.830	289.928	161.713	357.804	307.160	165.939	351.918	278.809	165.725
7212	14.42200	416.792	494.794	165.051	431.119	508.841	165.159	400.467	508.211	165.340	367.475	289.252	161.648	357.585	306.524	165.923	351.471	278.224	165.789
7213	14.42400	416.569	494.705	165.051	430.834	508.841	165.183	400.183	508.007	165.324	367.086	288.522	161.679	357.336	305.901	165.951	351.024	277.655	165.735
7214	14.42600	416.353	494.607	165.068	430.488	508.820	165.181	399.842	507.776	165.389	366.739	287.807	161.673	357.127	305.250	165.970	350.577	277.067	165.767
7215	14.42800	416.161	494.526	165.052	430.196	508.845	165.162	399.574	507.572	165.343	366.351	287.095	161.701	356.927	304.617	165.984	350.129	276.484	165.751
7216	14.43000	415.976	494.420	165.052	429.904	508.854	165.170	399.250	507.359	165.344	365.994	286.385	161.760	356.700	303.979	166.050	349.675	275.908	165.717
7217	14.43200	415.752	494.313	165.085	429.580	508.834	165.197	398.950	507.154	165.330	365.654	285.685	161.720	356.476	303.328	166.070	349.243	275.330	165.764
7218	14.43400	415.544	494.224	165.084	429.250	508.841	165.178	398.642	506.932	165.345	365.267	284.938	161.757	356.234	302.688	166.105	348.774	274.752	165.698
7219	14.43600	415.322	494.117	165.053	428.957	508.849	165.187	398.364	506.728	165.360	364.928	284.272	161.709	356.035	302.047	166.138	348.335	274.147	165.737
7220	14.43800	415.097	494.010	165.086	428.625	508.839	165.228	398.048	506.506	165.376	364.556	283.528	161.779	355.810	301.394	166.128	347.888	273.588	165.699
7221	14.44000	414.881	493.895	165.103	428.302	508.846	165.210	397.756	506.276	165.347	364.218	282.825	161.708	355.602	300.754	166.163	347.433	272.991	165.720
7222	14.44200	414.688	493.788	165.103	427.995	508.854	165.219	397.440	506.062	165.348	363.814	282.106	161.756	355.336	300.109	166.137	347.011	272.442	165.696
7223	14.44400	414.481	493.681	165.104	427.679	508.835	165.244	397.132	505.840	165.334	363.467	281.414	161.701	355.129	299.471	166.091	346.548	271.846	165.636
7224	14.44600	414.265	493.592	165.105	427.340	508.842	165.257	396.862	505.627	165.366	363.102	280.692	161.719	354.927	298.839	166.111	346.133	271.293	165.663
7225	14.44800	414.065	493.529	165.088	427.025	508.841	165.251	396.569	505.414	165.368	362.740	279.980	161.750	354.711	298.194	166.084	345.678	270.720	165.663
7226	14.45000	413.865	493.440	165.089	426.709	508.822	165.277	396.276	505.184	165.368	362.399	279.276	161.765	354.495	297.534	166.093	345.239	270.160	165.709
7227	14.45200	413.641	493.333	165.090	426.393	508.820	165.273	395.975	504.962	165.386	362.029	278.561	161.765	354.270	296.924	166.060	344.809	269.590	165.741
7228	14.45400	413.426	493.244	165.090	426.078	508.819	165.268	395.698	504.731	165.387	361.674	277.857	161.780	354.044	296.262	166.040	344.361	269.020	165.774
7229	14.45600	413.225	493.128	165.106	425.763	508.809	165.277	395.412	504.509	165.405	361.308	277.138	161.833	353.851	295.617	166.016	343.962	268.474	165.784
7230	14.45800	413.040	493.022	165.107	425.471	508.799	165.258	395.128	504.287	165.391	360.954	276.446	161.780	353.650	294.985	166.036	343.515	267.894	165.804
7231	14.46000	412.832	492.915	165.109	425.133	508.788	165.239	394.836	504.065	165.346	360.590	275.717	161.820	353.450	294.340	166.012	343.107	267.348	165.815
7232	14.46200	412.632	492.808	165.110	424.819	508.770	165.233	394.566	503.835	165.348	360.253	275.042	161.763	353.232	293.678	165.994	342.661	266.758	165.821
7233	14.46400	412.409	492.701	165.111	424.504	508.777	165.213	394.258	503.604	165.351	359.888	274.321	161.786	353.038	293.044	165.986	342.267	266.204	165.820
7234	14.46600	412.224	492.612	165.111	424.173	508.749	165.224	393.989	503.382	165.336	359.541	273.619	161.722	352.828	292.375	165.986	341.831	265.638	165.803
7235	14.46800	412.017	492.514	165.095	423.865	508.722	165.234	393.703	503.143	165.354	359.162	272.908	161.758	352.606	291.715	165.998	341.422	265.073	165.789
7236	14.47000	411.816	492.416	165.112	423.543	508.729	165.214	393.426	502.912	165.356	358.814	272.219	161.741	352.413	291.063	165.994	340.991	264.500	165.793
7237	14.47200	411.609	492.327	165.081	423.204	508.710	165.240	393.141	502.673	165.343	358.476	271.480	161.768	352.220	290.394	165.995	340.567	263.932	165.747
7238	14.47400	411.394	492.229	165.065	422.896	508.674	165.235	392.880	502.451	165.328	358.082	270.799	161.734	351.995	289.727	166.028	340.145	263.377	165.745
7239	14.47600	411.194	492.140	165.066	422.559	508.681	165.214	392.587	502.211	165.347	357.733	270.078	161.759	351.763	289.076	166.025	339.722	262.794	165.736
7240	14.47800	410.978	492.060	165.080	422.228	508.653	165.226	392.325	501.998	165.319	357.373	269.388	161.742	351.548	288.414	166.008	339.291	262.254	165.700
7241	14.48000	410.770	491.944	165.098	421.927	508.617	165.251	392.040	501.750	165.320	357.025	268.650	161.772	351.355	287.745	166.011	338.884	261.664	165.709
7242	14.48200	410.562	491.820	165.098	421.574	508.624	165.231	391.794	501.519	165.323	356.615	267.969	161.739	351.146	287.083	165.996	338.462	261.130	165.654
7243	14.48400	410.353	491.713	165.130	421.236	508.587	165.226	391.478	501.280	165.310	356.324	267.251	161.797	350.930	286.414	165.999	338.047	260.561	165.692
7244	14.48600	410.160	491.616	165.145	420.936	508.560	165.236	391.209	501.040	165.297	355.952	266.549	161.739	350.698	285.760	165.967	337.632	260.003	165.661
7245	14.48800	409.931	491.517	165.100	420.590	508.549	165.246	390.954	500.819	165.314	355.559	265.836	161.747	350.489	285.082	165.958	337.207	259.455	165.645
7246	14.49000	409.722	491.419	165.116	420.246	508.530	165.180	390.669	500.570	165.317	355.234	265.143	161.785	350.296	284.428	165.927	336.802	258.868	165.687
7247	14.49200	409.507	491.322	165.100	419.945	508.467	165.222	390.383	500.331	165.337	354.856	264.437	161.777	350.087	283.769	165.946	336.391	258.346	165.650
7248	14.49400	409.323	491.232	165.100	419.606	508.457	165.231	390.122	500.091	165.324	354.485	263.724	161.788	349.885	283.099	165.920	335.947	257.769	165.706
7249	14.49600	409.099	491.143	165.101	419.238	508.446	165.181	389.845	499.878	165.295	354.137	263.021	161.814	349.676	282.413	165.931	335.609	257.224	165.723
7250	14.49800	408.885	491.054	165.070	418.937	508.393	165.238	389.567	499.639	165.316	353.798	262.311	161.858	349.490	281.779	165.929	335.137	256.655	165.763
7251	14.50000	408.683	490.956	165.119	418.614	508.383	165.248	389.305	499.391	165.319	353.410	261.635	161.779	349.274	281.083	165.926	334.785	256.118	165.762
7252	14.50200	408.452	490.849	165.119	418.245	508.336	165.230	389.058	499.160	165.324	353.081	260.892	161.864	349.073	280.430	165.898	334.370	255.546	165.770
7253	14.50400	408.259	490.742	165.120	417.928	508.309	165.272	388.781	498.938	165.280	352.723	260.237	161.815	348.886	279.758	165.957	333.944	254.995	165.807
7254	14.50600	408.051	490.636	165.121	417.620	508.273	165.297	388.519	498.708	165.284	352.338	259.489	161.838	348.686	279.084	165.901	333.584	254.464	165.789
7255	14.50800	407.851	490.529	165.122	417.251	508.235	165.295	388.272	498.460	165.320	352.006	258.786	161.752	348.469	278.381	165.919	333.161	253.893	165.798
7256	14.51000	407.636	490.422	165.123	416.929	508.208	165.273	388.017	498.202	165.309	351.627	258.079	161.831	348.284	277.745	165.888	332.791	253.356	165.799
7257	14.51200	407.428	490.324	165.108	416.605	508.171	165.299	387.733	497.945	165.295	351.311	257.413	161.769	348.081	277.043	165.908	332.368	252.788	165.759
7258	14.51400	407.229	490.217	165.078	416.252	508.125	165.281	387.478	497.724	165.316	350.910	256.666	161.794	347.864	276.388	165.850	331.999	252.258	165.741
7259	14.51600	407.022	490.119	165.063	415.929	508.106	165.276	387.232	497.511	165.288	350.582	255.991	161.748	347.663	275.681	165.920	331.560	251.684	165.720
7260	14.51800	406.806	490.030	165.064	415.583	508.070	165.270	386.955	497.253	165.276	350.217	255.287	161.835	347.466	275.007	165.865	331.183	251.161	165.685
7261	14.52000	406.583	489.923	165.064	415.244	508.024	165.283	386.700	496.970	165.313	349.872	254.577	161.796	347.247	274.300	165.937	330.817	250.589	165.696
7262	14.52200	406.389	489.817	165.097	414.930	508.014	165.261	386.453	496.740	165.317	349.504	253.866	161.817	347.070	273.645	165.881	330.374	250.043	165.686
7263	14.52400	406.189	489.710	165.097	414.575	507.977	165.288	386.192	496.544	165.258	349.174	253.157	161.867	346.829	272.955	165.948	330.032	249.495	165.674
7264	14.52600	405.973	489.621	165.129	414.237	507.931	165.300	385.923	496.313	165.261	348.765	252.483	161.825	346.645	272.265	165.901	329.663	248.934	165.700
7265	14.52800	405.758	489.541	165.113	413.914	507.904	165.279	385.684	496.048	165.266	348.454	251.759	161.801	346.450	271.573	165.938	329.220	248.402	165.654
7266	14.53000	405.566	489.451	165.082	413.583	507.867	165.306	385.435	495.791	165.319	348.071	251.060	161.864	346.282	270.886	165.925	328.877	247.823	165.685
7267	14.53200	405.335	489.344	165.084	413.236	507.821	165.318	385.174	495.560	165.293	347.720	250.383	161.876	346.056	270.209	165.926	328.516	247.328	165.660
7268	14.53400	405.112	489.237	165.086	412.906	507.785	165.313	384.913	495.347	165.264	347.398	249.658	161.851	345.854	269.525	165.946	328.076	246.733	165.698
7269	14.53600	404.920	489.139	165.071	412.567	507.730	165.340	384.658	495.108	165.283	346.989	248.960	161.917	345.642	268.845	165.918	327.742	246.244	165.740
7270	14.53800	404.727	489.042	165.087	412.198	507.693	165.336	384.418	494.825	165.323	346.703	248.263	161.904	345.460	268.133	165.927	327.350	245.672	165.668
7271	14.54000	404.519	488.917	165.090	411.876	507.648	165.316	384.178	494.568	165.345	346.245	247.566	161.889	345.266	267.473	165.925	326.964	245.119	165.847
7272	14.54200	404.302	488.811	165.122	411.506	507.602	165.326	383.917	494.337	165.317	346.006	246.846	161.927	345.081	266.752	165.924	326.574	244.598	165.649
7273	14.54400	404.102	488.704	165.123	411.183	507.557	165.338	383.663	494.124	165.289	345.583	246.170	161.916	344.853	266.081	165.880	326.256	244.017	165.847
7274	14.54600	403.908	488.606	165.171	410.852	507.502	165.334	383.423	493.894	165.328	345.213	245.466	161.949	344.689	265.366	165.945	325.853	243.502	165.770
7275	14.54800	403.739	488.518	165.171	410.467	507.456	165.347	383.206	493.611	165.366	344.920	244.757	161.891	344.450	264.690	165.867	325.420	242.957	165.708
7276	14.55000	403.501	488.437	165.156	410.160	507.420	165.342	382.936	493.336	165.388	344.603	244.059	161.963	344.254	263.958	165.851	325.184	242.389	165.841
7277	14.55200	403.239	488.356	165.142	409.821	507.374	165.353	382.699	493.149	165.343	344.097	243.361	161.837	344.074	263.287	165.808	324.642	241.852	165.650
7278	14.55400	403.016	488.258	165.127	409.437	507.319	165.350	382.460	492.936	165.319	343.910	242.631	161.949	343.899	262.580	165.858	324.326	241.322	165.805
7279	14.55600	402.832	488.160	165.111	409.122	507.265	165.345	382.235	492.671	165.356	343.457	241.975	161.907	343.689	261.884	165.838	324.087	240.747	165.678
7280	14.55800	402.655	488.071	165.112	408.784	507.229	165.341	381.996	492.379	165.379	343.067	241.253	161.977	343.456	261.140	165.892	323.509	240.226	165.760
7281	14.56000	402.416	487.964	165.114	408.437	507.165	165.354	381.743	492.130	165.322	342.853	240.566	161.895	343.287	260.436	165.890	323.269	239.651	165.717
7282	14.56200	402.185	487.849	165.131	408.114	507.102	165.364	381.520	491.926	165.280	342.452	239.836	161.923	343.122	259.730	165.859	322.871	239.132	165.664
7283	14.56400	401.992	487.707	165.164	407.768	507.057	165.346	381.288	491.696	165.317	342.048	239.202	161.972	342.926	259.031	165.892	322.495	238.553	165.838
7284	14.56600	401.830	487.600	165.165	407.429	506.976	165.358	381.070	491.404	165.373	341.676	238.427	161.912	342.659	258.355	165.902	322.204	238.028	165.669
7285	14.56800	401.645	487.511	165.166	407.099	506.904	165.353	380.825	491.138	165.347	341.472	237.731	161.904	342.492	257.583	165.948	321.777	237.473	165.790
7286	14.57000	401.415	487.422	165.135	406.762	506.841	165.333	380.609	490.916	165.306	340.934	237.103	162.018	342.298	256.861	165.923	321.501	236.917	165.746
7287	14.57200	401.207	487.315	165.137	406.407	506.760	165.347	380.370	490.694	165.296	340.664	236.339	161.974	342.221	256.154	165.976	321.012	236.400	165.696
7288	14.57400	400.968	487.226	165.138	406.076	506.679	165.357	380.138	490.455	165.319	340.452	235.636	161.904	341.995	255.502	165.964	320.735	235.810	165.774
7289	14.57600	400.800	487.137	165.107	405.746	506.607	165.353	379.915	490.172	165.325	339.808	234.890	161.997	341.682	254.741	165.887	320.463	235.320	165.708
7290	14.57800	400.592	487.030	165.108	405.399	506.544	165.366	379.692	489.915	165.286	339.612	234.289	161.979	341.429	254.007	165.847	319.981	234.725	165.749
7291	14.58000	400.392	486.941	165.108	405.046	506.481	165.345	379.492	489.693	165.245	339.385	233.517	162.013	341.384	253.351	165.887	319.731	234.209	165.759
7292	14.58200	400.215	486.843	165.125	404.716	506.435	165.356	379.252	489.472	165.299	338.799	232.800	161.868	341.295	252.623	165.887	319.335	233.672	165.685
7293	14.58400	399.945	486.745	165.141	404.370	506.354	165.339	379.005	489.189	165.337	338.550	232.131	162.123	341.085	251.871	165.765	319.061	233.105	165.739
7294	14.58600	399.760	486.639	165.142	404.002	506.309	165.318	378.813	488.931	165.297	338.304	231.467	161.936	340.789	251.124	165.767	318.654	232.579	165.735
7295	14.58800	399.514	486.531	165.144	403.662	506.254	165.346	378.628	488.692	165.258	337.762	230.686	162.017	340.498	250.483	165.745	318.312	232.019	165.687
7296	14.59000	399.329	486.425	165.145	403.340	506.200	165.310	378.389	488.453	165.249	337.511	230.022	161.888	340.395	249.751	165.796	318.050	231.501	165.695
7297	14.59200	399.130	486.336	165.115	402.940	506.119	165.321	378.110	488.196	165.336	337.194	229.326	162.080	340.269	248.974	165.675	317.626	230.932	165.718
7298	14.59400	398.931	486.237	165.070	402.610	506.064	165.318	377.917	487.948	165.342	336.819	228.671	161.937	340.039	248.235	165.685	317.301	230.391	165.669
7299	14.59600	398.746	486.130	165.072	402.248	505.984	165.329	377.756	487.682	165.288	336.377	227.840	161.978	339.920	247.561	165.731	316.980	229.852	165.650
7300	14.59800	398.515	485.997	165.058	401.864	505.903	165.340	377.533	487.443	165.247	336.177	227.242	161.911	339.620	246.832	165.788	316.675	229.275	165.692
7301	14.60000	398.353	485.891	165.090	401.541	505.839	165.323	377.286	487.195	165.285	335.763	226.534	162.033	339.416	246.049	165.774	316.301	228.738	165.676
7302	14.60200	398.169	485.811	165.104	401.195	505.732	165.318	377.060	486.948	165.419	335.370	225.826	161.904	339.254	245.324	165.724	315.979	228.217	165.653
7303	14.60400	398.015	485.713	165.089	400.849	505.652	165.328	376.852	486.726	165.350	335.087	225.079	162.004	339.060	244.609	165.798	315.691	227.637	165.664
7304	14.60600	397.731	485.606	165.090	400.541	505.579	165.329	376.677	486.468	165.247	334.747	224.446	161.920	338.903	243.923	165.801	315.310	227.106	165.713
7305	14.60800	397.444	485.481	165.124	400.195	505.490	165.323	376.477	486.202	165.254	334.320	223.731	162.060	338.738	243.144	165.821	314.995	226.561	165.715
7306	14.61000	397.236	485.428	165.125	399.818	505.409	165.335	376.235	485.955	165.357	334.020	223.023	161.935	338.521	242.407	165.814	314.688	226.026	165.731
7307	14.61200	397.098	485.365	165.110	399.579	505.346	165.350	375.995	485.743	165.397	333.697	222.328	162.020	338.288	241.665	165.855	314.384	225.467	165.770
7308	14.61400	396.944	485.294	165.109	399.141	505.265	165.359	375.826	485.521	165.267	333.301	221.651	162.018	338.124	240.954	165.882	314.025	224.924	165.775
7309	14.61600	396.645	485.186	165.049	398.786	505.193	165.389	375.605	485.254	165.208	332.964	220.919	162.083	337.922	240.220	165.824	313.728	224.398	165.804
7310	14.61800	396.335	485.079	165.085	398.532	505.095	165.402	375.411	484.963	165.326	332.615	220.276	161.988	337.799	239.492	165.829	313.412	223.841	165.763
7311	14.62000	396.234	484.982	165.133	398.055	505.005	165.397	375.193	484.734	165.429	332.267	219.541	162.106	337.541	238.751	165.790	313.071	223.317	165.795
7312	14.62200	396.165	484.867	165.150	397.732	504.933	165.425	374.938	484.547	165.361	331.928	218.881	162.017	337.356	238.009	165.833	312.766	222.768	165.766
7313	14.62400	396.026	484.735	165.197	397.440	504.843	165.421	374.800	484.325	165.230	331.575	218.166	162.078	337.154	237.278	165.808	312.448	222.249	165.748
7314	14.62600	395.643	484.601	165.150	397.009	504.789	165.417	374.571	484.014	165.250	331.225	217.493	162.029	336.994	236.529	165.788	312.142	221.697	165.771
7315	14.62800	395.356	484.493	165.157	396.678	504.708	165.432	374.399	483.706	165.431	330.896	216.768	162.077	336.785	235.802	165.713	311.819	221.149	165.744
7316	14.63000	395.241	484.404	165.159	396.441	504.654	165.425	374.190	483.521	165.456	330.501	216.112	162.022	336.590	235.072	165.691	311.494	220.640	165.740
7317	14.63200	395.134	484.342	165.143	395.978	504.573	165.438	373.943	483.360	165.310	330.185	215.391	162.105	336.396	234.330	165.736	311.203	220.075	165.718
7318	14.63400	394.943	484.271	165.139	395.700	504.501	165.469	373.760	483.093	165.194	329.846	214.704	162.011	336.187	233.582	165.719	310.879	219.544	165.687
7319	14.63600	394.604	484.225	165.092	395.409	504.412	165.462	373.574	482.767	165.343	329.468	213.990	162.076	335.998	232.829	165.751	310.588	218.993	165.713
7320	14.63800	394.365	484.135	165.096	394.947	504.286	165.463	373.425	482.476	165.523	329.129	213.334	162.022	335.795	232.096	165.698	310.271	218.456	165.701
7321	14.64000	394.256	484.038	165.144	394.685	504.161	165.493	373.241	482.299	165.468	328.815	212.610	162.074	335.633	231.327	165.738	309.964	217.919	165.689
7322	14.64200	394.155	483.924	165.194	394.317	504.036	165.455	372.965	482.110	165.214	328.450	211.944	162.009	335.406	230.590	165.737	309.673	217.358	165.702
7323	14.64400	393.871	483.800	165.222	393.901	503.929	165.486	372.787	481.844	165.223	328.072	211.220	162.062	335.210	229.821	165.776	309.363	216.811	165.679
7324	14.64600	393.608	483.692	165.197	393.655	503.840	165.484	372.607	481.502	165.468	327.764	210.564	162.011	335.024	229.077	165.794	309.080	216.270	165.719
7325	14.64800	393.324	483.558	165.154	393.294	503.759	165.462	372.475	481.273	165.570	327.427	209.847	162.046	334.844	228.327	165.750	308.773	215.723	165.695
7326	14.65000	393.177	483.434	165.159	392.893	503.677	165.478	372.276	481.085	165.436	327.048	209.151	162.025	334.669	227.565	165.773	308.481	215.193	165.749
7327	14.65200	393.054	483.336	165.174	392.670	503.615	165.521	372.015	480.879	165.213	326.725	208.461	162.070	334.434	226.819	165.761	308.189	214.615	165.770
7328	14.65400	392.793	483.265	165.171	392.278	503.552	165.499	371.852	480.606	165.301	326.370	207.795	162.006	334.235	226.067	165.799	307.898	214.098	165.786
7329	14.65600	392.631	483.202	165.159	391.869	503.453	165.547	371.688	480.298	165.516	326.006	207.072	162.063	334.049	225.307	165.743	307.622	213.548	165.815
7330	14.65800	392.439	483.122	165.143	391.638	503.355	165.589	371.526	480.068	165.523	325.684	206.376	162.044	333.872	224.543	165.737	307.330	213.008	165.774
7331	14.66000	392.286	483.006	165.131	391.185	503.239	165.567	371.320	479.844	165.329	325.355	205.703	162.084	333.649	223.789	165.745	307.022	212.464	165.784
7332	14.66200	392.062	482.900	165.162	390.808	503.096	165.568	371.105	479.630	165.214	324.983	205.007	162.066	333.455	223.043	165.735	306.745	211.911	165.782
7333	14.66400	391.793	482.775	165.163	390.548	502.980	165.547	370.926	479.375	165.333	324.621	204.304	162.067	333.248	222.299	165.757	306.454	211.391	165.768
7334	14.66600	391.609	482.694	165.118	390.118	502.881	165.527	370.732	479.093	165.470	324.306	203.642	162.039	333.063	221.532	165.722	306.170	210.820	165.771
7335	14.66800	391.417	482.596	165.103	389.794	502.765	165.544	370.571	478.853	165.400	323.936	202.926	162.079	332.863	220.775	165.700	305.877	210.294	165.777
7336	14.67000	391.177	482.481	165.123	389.479	502.658	165.538	370.418	478.613	165.299	323.582	202.240	162.076	332.671	220.025	165.660	305.602	209.743	165.725
7337	14.67200	390.924	482.392	165.121	389.134	502.577	165.518	370.225	478.383	165.279	323.253	201.547	162.008	332.472	219.261	165.657	305.318	209.196	165.704
7338	14.67400	390.739	482.311	165.108	388.763	502.470	165.581	370.038	478.127	165.399	322.928	200.883	162.033	332.246	218.498	165.657	305.057	208.656	165.666
7339	14.67600	390.592	482.214	165.158	388.417	502.354	165.591	369.845	477.854	165.458	322.553	200.179	162.036	332.046	217.742	165.637	304.758	208.096	165.684
7340	14.67800	390.424	482.116	165.142	388.048	502.238	165.573	369.661	477.622	165.341	322.221	199.491	162.003	331.854	216.978	165.637	304.473	207.567	165.659
7341	14.68000	390.200	482.009	165.143	387.687	502.121	165.587	369.546	477.409	165.287	321.898	198.806	162.003	331.655	216.205	165.623	304.196	207.010	165.627
7342	14.68200	389.955	481.911	165.127	387.365	502.014	165.550	369.368	477.170	165.314	321.537	198.114	162.021	331.463	215.435	165.643	303.929	206.467	165.641
7343	14.68400	389.738	481.787	165.163	387.026	501.889	165.550	369.167	476.905	165.387	321.205	197.439	162.035	331.246	214.666	165.664	303.636	205.921	165.623
7344	14.68600	389.569	481.680	165.134	386.688	501.782	165.547	368.974	476.631	165.384	320.889	196.751	162.004	331.045	213.903	165.666	303.384	205.361	165.643
7345	14.68800	389.401	481.582	165.119	386.365	501.657	165.577	368.812	476.409	165.315	320.527	196.065	162.005	330.838	213.133	165.687	303.122	204.825	165.639
7346	14.69000	389.186	481.502	165.104	386.033	501.532	165.608	368.681	476.187	165.278	320.189	195.387	161.987	330.652	212.350	165.665	302.861	204.262	165.628
7347	14.69200	388.955	481.421	165.089	385.655	501.399	165.653	368.534	475.940	165.321	319.858	194.692	161.976	330.452	211.588	165.669	302.585	203.729	165.656
7348	14.69400	388.778	481.341	165.076	385.309	501.274	165.651	368.349	475.683	165.348	319.551	194.011	162.011	330.274	210.816	165.661	302.314	203.177	165.659
7349	14.69600	388.600	481.252	165.078	384.986	501.158	165.634	368.163	475.418	165.359	319.197	193.316	162.001	330.066	210.047	165.684	302.070	202.628	165.694
7350	14.69800	388.416	481.154	165.063	384.618	501.041	165.615	368.001	475.223	165.338	318.841	192.649	161.999	329.826	209.274	165.677	301.825	202.092	165.691
7351	14.70000	388.209	481.056	165.049	384.311	500.943	165.597	367.862	474.993	165.349	318.515	191.969	162.036	329.648	208.509	165.652	301.572	201.550	165.708
7352	14.70200	387.978	480.931	165.051	383.972	500.827	165.581	367.722	474.728	165.362	318.170	191.284	162.040	329.471	207.737	165.645	301.293	201.002	165.745
7353	14.70400	387.754	480.816	165.071	383.649	500.711	165.594	367.568	474.453	165.358	317.839	190.587	162.084	329.272	206.961	165.607	301.049	200.466	165.743
7354	14.70600	387.568	480.709	165.104	383.325	500.568	165.657	367.367	474.214	165.355	317.515	189.916	162.051	329.080	206.203	165.647	300.805	199.916	165.779
7355	14.70800	387.368	480.612	165.121	382.986	500.435	165.671	367.221	474.010	165.347	317.154	189.225	162.075	328.847	205.421	165.629	300.541	199.378	165.747
