NO_OF_FRAMES	1117
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:18:07.737	958421.33704540
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 28.3g vs 28.3g #2
MARKER_NAMES	h28_3g	hx	hy	v28_3g	vx	vy
COLLISION_TIME	0.64
TRAJECTORY_TYPES	Mixed	Measured	Measured	Mixed	Measured	Mixed
Frame	Time	h28_3g X	h28_3g Y	h28_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v28_3g X	v28_3g Y	v28_3g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
13124	26.24600	497.299	423.864	165.078	516.310	423.545	165.175	496.797	443.888	166.012	534.890	383.904	165.083	532.830	364.225	165.092	553.903	382.014	164.914
13125	26.24800	497.136	423.712	165.077	516.138	423.447	165.200	496.649	443.688	165.974	534.957	383.946	165.030	532.988	364.226	165.127	553.947	382.170	164.860
13126	26.25000	496.964	423.520	165.125	515.941	423.335	165.254	496.233	443.479	165.847	535.018	383.980	165.027	533.187	364.225	165.133	554.059	382.335	164.821
13127	26.25200	496.777	423.276	165.243	515.770	423.204	165.280	495.927	443.289	165.782	535.107	384.015	164.991	533.401	364.235	165.151	554.165	382.470	164.849
13128	26.25400	496.615	423.028	165.236	515.593	423.072	165.274	495.697	443.078	165.861	535.229	384.048	164.990	533.609	364.273	165.112	554.281	382.624	164.873
13129	26.25600	496.397	422.793	165.134	515.419	422.945	165.224	495.390	442.823	166.023	535.277	384.084	164.985	533.833	364.290	165.113	554.379	382.814	164.922
13130	26.25800	496.270	422.658	165.069	515.185	422.816	165.208	495.045	442.610	166.004	535.332	384.103	164.982	533.986	364.307	165.115	554.468	382.975	164.963
13131	26.26000	496.081	422.482	165.117	515.047	422.737	165.198	494.822	442.406	165.906	535.370	384.130	164.994	534.167	364.315	165.135	554.531	383.131	164.942
13132	26.26200	495.912	422.272	165.201	514.918	422.669	165.199	494.639	442.229	165.789	535.419	384.157	164.974	534.343	364.325	165.153	554.574	383.286	164.889
13133	26.26400	495.754	422.000	165.243	514.780	422.599	165.203	494.181	442.003	165.888	535.456	384.184	164.987	534.577	364.356	165.163	554.620	383.432	164.821
13134	26.26600	495.580	421.744	165.220	514.633	422.511	165.210	493.893	441.757	166.002	535.520	384.209	164.968	534.814	364.392	165.127	554.681	383.592	164.830
13135	26.26800	495.399	421.571	165.128	514.458	422.436	165.155	493.709	441.512	166.017	535.574	384.244	164.964	534.958	364.418	165.143	554.743	383.753	164.902
13136	26.27000	495.261	421.428	165.111	514.247	422.328	165.165	493.462	441.300	165.935	535.628	384.262	164.963	535.126	364.434	165.145	554.805	383.926	164.987
13137	26.27200	495.085	421.226	165.179	514.035	422.188	165.209	493.057	441.125	165.839	535.690	384.296	164.959	535.287	364.458	165.130	554.862	384.066	164.967
13138	26.27400	494.883	420.962	165.205	513.817	422.056	165.235	492.831	440.905	165.871	535.745	384.332	164.954	535.434	364.486	165.143	554.881	384.215	164.929
13139	26.27600	494.729	420.680	165.201	513.661	421.942	165.260	492.621	440.651	166.000	535.803	384.368	164.982	535.752	364.536	165.116	554.889	384.363	164.925
13140	26.27800	494.583	420.475	165.175	513.523	421.827	165.254	492.194	440.367	166.021	535.866	384.403	164.978	535.932	364.580	165.096	554.899	384.510	164.889
13141	26.28000	494.446	420.330	165.128	513.306	421.734	165.233	491.918	440.160	165.893	535.920	384.456	164.971	536.099	364.624	165.109	554.957	384.686	164.863
13142	26.28200	494.269	420.163	165.127	513.111	421.645	165.241	491.729	439.975	165.858	535.975	384.492	164.966	536.228	364.657	165.109	555.127	384.862	164.912
13143	26.28400	494.075	419.888	165.140	512.966	421.565	165.230	491.470	439.773	165.919	536.124	384.526	165.005	536.352	364.692	165.105	555.248	385.035	164.965
13144	26.28600	493.887	419.606	165.169	512.851	421.479	165.236	491.053	439.471	166.007	536.187	384.562	164.999	536.514	364.744	165.100	555.320	385.186	164.958
13145	26.28800	493.766	419.387	165.239	512.705	421.364	165.229	490.801	439.197	165.978	536.216	384.606	165.010	536.797	364.795	165.106	555.368	385.319	164.954
13146	26.29000	493.638	419.217	165.178	512.546	421.258	165.206	490.603	438.993	165.947	536.245	384.649	165.022	536.982	364.846	165.101	555.383	385.451	164.951
13147	26.29200	493.478	419.065	165.146	512.340	421.158	165.167	490.267	438.804	165.883	536.275	384.676	165.034	537.103	364.890	165.114	555.384	385.590	164.932
13148	26.29400	493.280	418.799	165.109	512.118	421.058	165.129	489.954	438.563	165.919	536.304	384.720	165.045	537.217	364.940	165.110	555.414	385.748	164.942
13149	26.29600	493.100	418.534	165.137	511.928	420.927	165.188	489.754	438.266	165.938	536.332	384.773	165.070	537.344	364.983	165.124	555.441	385.915	164.967
13150	26.29800	492.952	418.298	165.242	511.769	420.821	165.229	489.441	438.001	165.990	536.385	384.808	165.067	537.482	365.034	165.119	555.497	386.102	165.020
13151	26.30000	492.835	418.104	165.262	511.620	420.724	165.254	489.111	437.810	165.929	536.415	384.851	165.077	537.737	365.085	165.158	555.558	386.260	164.965
13152	26.30200	492.695	417.916	165.170	511.411	420.624	165.248	488.847	437.580	165.948	536.459	384.895	165.088	537.939	365.131	165.168	555.592	386.418	164.941
13153	26.30400	492.527	417.684	165.131	511.217	420.543	165.240	488.626	437.309	165.947	536.498	384.948	165.082	538.059	365.184	165.195	555.604	386.550	164.906
13154	26.30600	492.340	417.445	165.141	511.039	420.454	165.247	488.285	437.043	165.969	536.544	384.992	165.091	538.213	365.237	165.189	555.611	386.691	164.917
13155	26.30800	492.171	417.217	165.229	510.887	420.358	165.237	487.973	436.801	165.975	536.598	385.045	165.085	538.358	365.298	165.198	555.609	386.849	164.927
13156	26.31000	492.019	417.006	165.283	510.735	420.235	165.215	487.739	436.571	165.994	536.637	385.107	165.092	538.493	365.366	165.158	555.637	386.999	164.954
13157	26.31200	491.889	416.774	165.179	510.568	420.136	165.177	487.451	436.306	165.948	536.684	385.160	165.084	538.704	365.415	165.165	555.694	387.187	165.006
13158	26.31400	491.762	416.551	165.124	510.358	420.011	165.188	487.136	436.048	165.922	536.733	385.221	165.060	538.867	365.461	165.174	555.728	387.345	164.983
13159	26.31600	491.593	416.322	165.182	510.195	419.940	165.194	486.904	435.809	165.926	536.765	385.274	165.053	539.038	365.525	165.181	555.787	387.505	164.958
13160	26.31800	491.435	416.101	165.222	509.995	419.831	165.173	486.629	435.554	165.993	536.836	385.327	165.046	539.182	365.612	165.137	555.814	387.647	164.936
13161	26.32000	491.272	415.880	165.230	509.855	419.735	165.196	486.293	435.277	165.936	536.875	385.380	165.038	539.310	365.681	165.095	555.832	387.788	164.915
13162	26.32200	491.113	415.631	165.193	509.675	419.645	165.205	486.015	435.010	165.928	536.904	385.434	165.062	539.434	365.740	165.073	555.845	387.939	164.941
13163	26.32400	491.001	415.419	165.151	509.504	419.539	165.215	485.816	434.773	165.929	536.943	385.469	165.058	539.579	365.802	165.082	555.848	388.082	164.984
13164	26.32600	490.874	415.207	165.176	509.320	419.441	165.206	485.528	434.525	165.950	536.976	385.523	165.049	539.743	365.866	165.088	555.883	388.259	165.023
13165	26.32800	490.706	414.977	165.234	509.146	419.326	165.168	485.189	434.231	165.927	537.004	385.577	165.073	539.900	365.920	165.080	555.930	388.427	165.015
13166	26.33000	490.531	414.729	165.196	508.958	419.211	165.194	484.924	433.947	165.953	537.044	385.630	165.066	540.031	365.983	165.087	555.948	388.577	165.008
13167	26.33200	490.385	414.499	165.189	508.779	419.096	165.220	484.711	433.701	165.938	537.083	385.682	165.059	540.151	366.064	165.123	555.958	388.718	164.988
13168	26.33400	490.274	414.286	165.214	508.617	418.998	165.213	484.439	433.460	165.945	537.106	385.727	165.068	540.287	366.124	165.134	555.951	388.850	164.984
13169	26.33600	490.134	414.083	165.220	508.439	418.900	165.207	484.139	433.150	165.922	537.146	385.781	165.060	540.409	366.203	165.140	555.949	389.001	165.009
13170	26.33800	489.981	413.843	165.199	508.256	418.786	165.264	483.848	432.849	165.982	537.176	385.825	165.070	540.553	366.275	165.162	555.964	389.161	165.017
13171	26.34000	489.817	413.587	165.212	508.085	418.696	165.273	483.617	432.611	165.984	537.215	385.888	165.077	540.712	366.354	165.135	556.009	389.337	165.025
13172	26.34200	489.686	413.357	165.206	507.902	418.597	165.235	483.342	432.362	165.942	537.246	385.941	165.069	540.848	366.436	165.170	556.038	389.506	165.049
13173	26.34400	489.577	413.144	165.199	507.741	418.499	165.227	483.084	432.077	165.872	537.278	385.993	165.062	540.977	366.507	165.194	556.047	389.656	165.043
13174	26.34600	489.452	412.915	165.224	507.564	418.384	165.221	482.798	431.769	165.978	537.301	386.038	165.071	541.092	366.569	165.201	556.049	389.796	165.023
13175	26.34800	489.290	412.650	165.221	507.404	418.277	165.198	482.528	431.503	165.970	537.338	386.093	165.095	541.227	366.648	165.173	556.027	389.928	165.019
13176	26.35000	489.136	412.410	165.201	507.220	418.153	165.178	482.262	431.245	165.912	537.371	386.154	165.070	541.361	366.726	165.147	556.003	390.070	165.030
13177	26.35200	489.017	412.198	165.226	507.050	418.047	165.187	482.004	430.952	165.858	537.386	386.216	165.077	541.486	366.814	165.134	556.018	390.229	165.039
13178	26.35400	488.871	411.968	165.220	506.853	417.931	165.215	481.743	430.643	165.934	537.397	386.277	165.052	541.619	366.885	165.123	556.032	390.399	165.061
13179	26.35600	488.741	411.721	165.214	506.657	417.816	165.241	481.463	430.378	165.957	537.419	386.339	165.060	541.734	366.958	165.144	556.056	390.583	165.052
13180	26.35800	488.603	411.482	165.194	506.477	417.701	165.268	481.198	430.075	165.888	537.441	386.400	165.067	541.845	367.036	165.117	556.062	390.733	165.013
13181	26.36000	488.493	411.226	165.208	506.326	417.595	165.245	480.928	429.792	165.882	537.465	386.470	165.058	541.970	367.117	165.120	556.055	390.883	165.007
13182	26.36200	488.359	410.996	165.234	506.147	417.489	165.254	480.678	429.500	165.924	537.478	386.524	165.082	542.079	367.205	165.107	556.019	391.034	164.999
13183	26.36400	488.222	410.774	165.212	505.949	417.354	165.219	480.421	429.200	165.951	537.494	386.594	165.073	542.203	367.286	165.111	556.004	391.166	164.996
13184	26.36600	488.068	410.500	165.196	505.749	417.246	165.198	480.163	428.907	165.897	537.517	386.656	165.079	542.310	367.365	165.116	555.986	391.317	165.022
13185	26.36800	487.927	410.268	165.193	505.607	417.149	165.158	479.909	428.614	165.877	537.541	386.708	165.073	542.420	367.453	165.103	555.990	391.467	165.049
13186	26.37000	487.828	410.057	165.184	505.419	417.024	165.170	479.658	428.322	165.920	537.562	386.763	165.096	542.578	367.559	165.087	555.998	391.644	165.055
13187	26.37200	487.686	409.792	165.216	505.262	416.892	165.199	479.400	428.012	165.869	537.563	386.815	165.088	542.707	367.649	165.106	556.002	391.820	165.029
13188	26.37400	487.573	409.526	165.182	505.096	416.793	165.160	479.162	427.710	165.834	537.579	386.878	165.094	542.823	367.746	165.108	555.997	391.962	165.008
13189	26.37600	487.449	409.304	165.162	504.915	416.678	165.188	478.904	427.426	165.862	537.587	386.930	165.087	542.915	367.825	165.113	555.984	392.120	164.985
13190	26.37800	487.339	409.065	165.175	504.703	416.527	165.218	478.653	427.115	165.811	537.604	386.984	165.079	543.008	367.905	165.117	555.955	392.252	164.981
13191	26.38000	487.223	408.835	165.171	504.519	416.385	165.200	478.417	426.814	165.775	537.621	387.054	165.069	543.108	367.985	165.121	555.937	392.403	165.007
13192	26.38200	487.092	408.587	165.167	504.383	416.279	165.177	478.197	426.523	165.818	537.630	387.125	165.058	543.235	368.081	165.091	555.916	392.562	165.049
13193	26.38400	486.976	408.322	165.167	504.211	416.154	165.190	477.922	426.212	165.866	537.646	387.195	165.048	543.333	368.170	165.110	555.908	392.721	165.059
13194	26.38600	486.840	408.084	165.212	504.033	416.038	165.186	477.672	425.893	165.800	537.664	387.266	165.037	543.451	368.251	165.113	555.896	392.897	165.033
13195	26.38800	486.747	407.864	165.221	503.866	415.932	165.164	477.449	425.593	165.796	537.679	387.328	165.044	543.551	368.331	165.117	555.881	393.064	165.025
13196	26.39000	486.627	407.606	165.172	503.685	415.817	165.191	477.238	425.310	165.824	537.699	387.397	165.002	543.662	368.437	165.100	555.846	393.223	165.001
13197	26.39200	486.512	407.367	165.152	503.520	415.684	165.220	476.973	424.974	165.856	537.706	387.460	165.008	543.788	368.560	165.082	555.816	393.356	164.997
13198	26.39400	486.383	407.121	165.215	503.359	415.552	165.216	476.713	424.663	165.807	537.713	387.532	165.029	543.898	368.666	165.066	555.791	393.507	165.022
13199	26.39600	486.272	406.874	165.244	503.167	415.409	165.198	476.520	424.380	165.803	537.714	387.602	165.019	543.989	368.772	165.081	555.759	393.676	165.045
13200	26.39800	486.177	406.643	165.176	502.963	415.259	165.229	476.274	424.061	165.801	537.705	387.674	165.039	544.082	368.870	165.082	555.726	393.845	165.068
13201	26.40000	486.045	406.395	165.175	502.795	415.152	165.207	476.017	423.716	165.820	537.711	387.735	165.047	544.181	368.977	165.099	555.718	394.021	165.075
13202	26.40200	485.935	406.138	165.191	502.627	415.027	165.187	475.786	423.414	165.787	537.709	387.789	165.070	544.280	369.083	165.115	555.683	394.180	165.051
13203	26.40400	485.833	405.900	165.203	502.454	414.894	165.217	475.593	423.140	165.797	537.707	387.861	165.092	544.388	369.173	165.132	555.655	394.339	165.028
13204	26.40600	485.708	405.644	165.218	502.290	414.788	165.228	475.316	422.778	165.785	537.715	387.941	165.095	544.490	369.262	165.118	555.612	394.497	165.004
13205	26.40800	485.591	405.379	165.219	502.138	414.681	165.206	475.104	422.459	165.818	537.707	388.020	165.100	544.560	369.359	165.120	555.571	394.648	165.030
13206	26.41000	485.503	405.157	165.167	501.942	414.514	165.238	474.873	422.166	165.801	537.700	388.090	165.089	544.650	369.465	165.136	555.520	394.808	165.071
13207	26.41200	485.400	404.918	165.181	501.739	414.354	165.255	474.683	421.855	165.753	537.709	388.160	165.080	544.737	369.570	165.121	555.478	394.975	165.095
13208	26.41400	485.276	404.645	165.264	501.585	414.221	165.252	474.409	421.494	165.805	537.700	388.232	165.100	544.838	369.684	165.120	555.435	395.135	165.136
13209	26.41600	485.189	404.396	165.198	501.446	414.071	165.251	474.222	421.184	165.822	537.686	388.291	165.077	544.931	369.799	165.118	555.394	395.284	165.099
13210	26.41800	485.099	404.156	165.149	501.243	413.928	165.267	473.986	420.864	165.759	537.678	388.371	165.080	545.000	369.914	165.117	555.351	395.460	165.073
13211	26.42000	484.971	403.908	165.182	501.065	413.813	165.262	473.793	420.553	165.745	537.665	388.432	165.056	545.116	370.028	165.116	555.299	395.618	165.050
13212	26.42200	484.884	403.679	165.210	500.911	413.697	165.258	473.565	420.191	165.799	537.666	388.502	165.046	545.220	370.152	165.097	555.246	395.785	165.042
13213	26.42400	484.762	403.396	165.181	500.734	413.554	165.241	473.358	419.882	165.782	537.642	388.563	165.053	545.304	370.249	165.099	555.198	395.953	165.065
13214	26.42600	484.643	403.139	165.199	500.558	413.402	165.210	473.153	419.544	165.722	537.625	388.635	165.074	545.374	370.346	165.100	555.148	396.121	165.090
13215	26.42800	484.568	402.908	165.165	500.408	413.244	165.258	472.972	419.244	165.754	537.610	388.687	165.066	545.450	370.453	165.115	555.080	396.270	165.084
13216	26.43000	484.483	402.661	165.163	500.232	413.110	165.224	472.723	418.881	165.777	537.586	388.766	165.070	545.560	370.568	165.113	555.033	396.430	165.092
13217	26.43200	484.366	402.395	165.166	500.046	412.941	165.226	472.525	418.570	165.730	537.578	388.829	165.077	545.641	370.683	165.079	554.973	396.598	165.084
13218	26.43400	484.294	402.122	165.185	499.873	412.783	165.274	472.333	418.243	165.716	537.562	388.908	165.081	545.736	370.805	165.060	554.908	396.764	165.044
13219	26.43600	484.202	401.876	165.183	499.701	412.676	165.285	472.127	417.916	165.769	537.555	388.988	165.085	545.811	370.922	165.090	554.862	396.941	165.050
13220	26.43800	484.111	401.654	165.163	499.582	412.552	165.234	471.898	417.552	165.728	537.539	389.067	165.089	545.878	371.038	165.120	554.807	397.118	165.056
13221	26.44000	484.026	401.414	165.146	499.398	412.392	165.219	471.736	417.252	165.728	537.533	389.155	165.075	545.946	371.162	165.133	554.736	397.286	165.079
13222	26.44200	483.934	401.115	165.151	499.218	412.215	165.238	471.513	416.925	165.715	537.526	389.236	165.078	546.024	371.294	165.128	554.674	397.428	165.090
13223	26.44400	483.821	400.860	165.201	499.067	412.081	165.203	471.334	416.571	165.722	537.511	389.316	165.081	546.105	371.419	165.107	554.603	397.580	165.114
13224	26.44600	483.728	400.645	165.167	498.890	411.914	165.203	471.134	416.226	165.711	537.490	389.387	165.070	546.176	371.534	165.105	554.520	397.738	165.091
13225	26.44800	483.645	400.407	165.148	498.698	411.747	165.269	470.940	415.942	165.711	537.468	389.457	165.059	546.248	371.639	165.089	554.448	397.917	165.128
13226	26.45000	483.531	400.123	165.121	498.549	411.605	165.286	470.743	415.569	165.657	537.438	389.527	165.049	546.331	371.763	165.102	554.386	398.093	165.135
13227	26.45200	483.456	399.878	165.184	498.406	411.471	165.251	470.578	415.235	165.693	537.415	389.607	165.053	546.417	371.907	165.110	554.324	398.288	165.138
13228	26.45400	483.404	399.647	165.151	498.224	411.321	165.218	470.370	414.907	165.681	537.383	389.679	165.072	546.504	372.039	165.105	554.241	398.456	165.129
13229	26.45600	483.293	399.366	165.187	498.051	411.160	165.237	470.224	414.580	165.669	537.353	389.749	165.062	546.588	372.182	165.115	554.166	398.623	165.120
13230	26.45800	483.225	399.109	165.172	497.897	411.000	165.222	469.990	414.208	165.681	537.337	389.811	165.069	546.642	372.295	165.115	554.066	398.790	165.112
13231	26.46000	483.172	398.878	165.140	497.720	410.833	165.223	469.857	413.899	165.699	537.296	389.881	165.090	546.700	372.411	165.145	553.999	398.948	165.089
13232	26.46200	483.062	398.605	165.159	497.567	410.665	165.291	469.627	413.527	165.677	537.257	389.961	165.093	546.772	372.534	165.126	553.921	399.125	165.096
13233	26.46400	482.951	398.348	165.178	497.409	410.497	165.325	469.513	413.217	165.633	537.226	390.040	165.097	546.844	372.657	165.107	553.833	399.302	165.134
13234	26.46600	482.897	398.109	165.163	497.251	410.355	165.275	469.301	412.846	165.676	537.198	390.118	165.070	546.910	372.798	165.084	553.747	399.478	165.141
13235	26.46800	482.792	397.859	165.101	497.092	410.194	165.230	469.148	412.526	165.649	537.167	390.198	165.074	546.966	372.938	165.063	553.655	399.645	165.134
13236	26.47000	482.703	397.577	165.139	496.927	410.016	165.251	468.923	412.153	165.629	537.138	390.286	165.060	547.046	373.078	165.042	553.555	399.794	165.128
13237	26.47200	482.660	397.332	165.204	496.767	409.857	165.235	468.799	411.853	165.632	537.092	390.373	165.048	547.132	373.211	165.037	553.472	399.962	165.118
13238	26.47400	482.593	397.067	165.173	496.621	409.680	165.223	468.616	411.490	165.594	537.085	390.436	165.053	547.194	373.336	165.048	553.388	400.140	165.124
13239	26.47600	482.487	396.816	165.113	496.460	409.503	165.277	468.461	411.136	165.603	537.046	390.516	165.057	547.245	373.470	165.076	553.294	400.316	165.131
13240	26.47800	482.439	396.560	165.133	496.312	409.337	165.309	468.331	410.817	165.577	537.009	390.586	165.046	547.305	373.593	165.090	553.203	400.501	165.120
13241	26.48000	482.383	396.315	165.164	496.161	409.159	165.265	468.134	410.437	165.607	536.979	390.656	165.035	547.368	373.725	165.085	553.120	400.669	165.111
13242	26.48200	482.293	396.040	165.120	496.006	408.998	165.252	468.015	410.110	165.563	536.927	390.726	165.024	547.432	373.866	165.064	553.023	400.828	165.087
13243	26.48400	482.215	395.765	165.112	495.844	408.830	165.254	467.799	409.747	165.624	536.895	390.805	165.028	547.516	374.017	165.022	552.908	400.994	165.080
13244	26.48600	482.174	395.537	165.142	495.698	408.670	165.240	467.674	409.427	165.535	536.841	390.867	165.034	547.579	374.166	165.015	552.799	401.153	165.088
13245	26.48800	482.081	395.289	165.143	495.547	408.485	165.278	467.478	409.073	165.545	536.802	390.946	165.039	547.624	374.307	165.026	552.677	401.337	165.078
13246	26.49000	481.979	395.031	165.132	495.397	408.310	165.329	467.346	408.737	165.554	536.750	391.017	165.026	547.691	374.458	165.051	552.566	401.523	165.099
13247	26.49200	481.925	394.757	165.122	495.251	408.125	165.332	467.191	408.384	165.563	536.711	391.097	165.030	547.736	374.600	165.061	552.455	401.684	165.138
13248	26.49400	481.878	394.520	165.137	495.089	407.947	165.321	467.060	408.039	165.557	536.671	391.186	165.048	547.785	374.750	165.053	552.340	401.844	165.145
13249	26.49600	481.806	394.264	165.156	494.944	407.778	165.293	466.914	407.712	165.547	536.625	391.265	165.052	547.825	374.883	165.047	552.233	402.012	165.137
13250	26.49800	481.742	394.009	165.176	494.792	407.617	165.248	466.757	407.341	165.562	536.580	391.353	165.039	547.869	375.017	165.074	552.125	402.188	165.143
13251	26.50000	481.683	393.744	165.147	494.666	407.450	165.282	466.630	407.012	165.490	536.526	391.450	165.039	547.913	375.168	165.099	552.007	402.374	165.164
13252	26.50200	481.612	393.496	165.151	494.502	407.273	165.303	466.480	406.685	165.515	536.472	391.530	165.043	547.984	375.335	165.089	551.873	402.559	165.186
13253	26.50400	481.542	393.256	165.137	494.360	407.071	165.341	466.319	406.331	165.493	536.424	391.618	165.061	548.035	375.511	165.060	551.757	402.735	165.192
13254	26.50600	481.471	393.018	165.153	494.221	406.886	165.345	466.177	405.969	165.522	536.371	391.689	165.050	548.085	375.671	165.034	551.642	402.902	165.184
13255	26.50800	481.449	392.745	165.143	494.052	406.691	165.336	466.069	405.634	165.530	536.325	391.769	165.053	548.130	375.812	165.045	551.496	403.080	165.188
13256	26.51000	481.409	392.472	165.164	493.913	406.531	165.322	465.937	405.289	165.526	536.263	391.848	165.057	548.167	375.946	165.072	551.373	403.247	165.181
13257	26.51200	481.330	392.218	165.182	493.788	406.355	165.343	465.781	404.900	165.542	536.209	391.927	165.060	548.209	376.088	165.114	551.259	403.432	165.171
13258	26.51400	481.267	391.970	165.186	493.647	406.179	165.363	465.681	404.581	165.519	536.147	391.989	165.066	548.250	376.239	165.106	551.134	403.600	165.193
13259	26.51600	481.197	391.720	165.159	493.513	405.984	165.386	465.520	404.235	165.482	536.083	392.060	165.087	548.292	376.415	165.078	551.010	403.795	165.197
13260	26.51800	481.112	391.453	165.134	493.373	405.781	165.394	465.419	403.873	165.481	536.022	392.130	165.076	548.341	376.572	165.054	550.881	403.952	165.175
13261	26.52000	481.073	391.206	165.136	493.220	405.576	165.372	465.284	403.521	165.525	535.974	392.201	165.097	548.385	376.741	165.076	550.742	404.112	165.183
13262	26.52200	481.046	390.945	165.204	493.082	405.407	165.344	465.177	403.184	165.504	535.928	392.281	165.100	548.434	376.899	165.052	550.580	404.271	165.190
13263	26.52400	481.006	390.680	165.209	492.951	405.229	165.334	465.024	402.828	165.454	535.866	392.360	165.104	548.495	377.051	165.076	550.438	404.455	165.213
13264	26.52600	480.960	390.397	165.187	492.818	405.053	165.354	464.912	402.476	165.499	535.795	392.439	165.108	548.514	377.192	165.053	550.307	404.633	165.218
13265	26.52800	480.883	390.165	165.158	492.678	404.850	165.362	464.796	402.132	165.495	535.726	392.519	165.111	548.519	377.342	165.077	550.175	404.809	165.225
13266	26.53000	480.805	389.942	165.143	492.546	404.636	165.357	464.697	401.768	165.462	535.664	392.605	165.099	548.555	377.493	165.102	550.028	404.968	165.234
13267	26.53200	480.758	389.660	165.151	492.407	404.441	165.349	464.586	401.424	165.491	535.603	392.685	165.102	548.603	377.678	165.090	549.892	405.144	165.207
13268	26.53400	480.749	389.371	165.176	492.257	404.257	165.387	464.438	401.071	165.504	535.544	392.763	165.074	548.652	377.853	165.064	549.722	405.303	165.215
13269	26.53600	480.724	389.098	165.198	492.133	404.079	165.377	464.332	400.741	165.437	535.468	392.834	165.062	548.670	378.021	165.053	549.563	405.462	165.256
13270	26.53800	480.678	388.859	165.185	491.986	403.893	165.383	464.207	400.388	165.451	535.399	392.913	165.065	548.695	378.172	165.044	549.400	405.638	165.263
13271	26.54000	480.626	388.619	165.140	491.856	403.689	165.359	464.126	400.019	165.498	535.316	392.984	165.053	548.703	378.314	165.053	549.253	405.815	165.269
13272	26.54200	480.573	388.370	165.113	491.725	403.494	165.352	464.035	399.648	165.482	535.255	393.064	165.056	548.722	378.474	165.093	549.107	405.975	165.277
13273	26.54400	480.529	388.081	165.170	491.594	403.299	165.344	463.912	399.329	165.461	535.192	393.126	165.062	548.761	378.651	165.097	548.936	406.134	165.285
13274	26.54600	480.497	387.826	165.191	491.476	403.113	165.351	463.797	398.983	165.427	535.123	393.188	165.068	548.796	378.844	165.067	548.770	406.310	165.258
13275	26.54800	480.468	387.588	165.176	491.345	402.927	165.357	463.663	398.620	165.429	535.053	393.277	165.084	548.821	379.012	165.057	548.622	406.461	165.283
13276	26.55000	480.446	387.323	165.151	491.206	402.732	165.349	463.586	398.275	165.426	534.970	393.348	165.072	548.831	379.163	165.048	548.441	406.628	165.307
13277	26.55200	480.368	387.055	165.128	491.075	402.520	165.343	463.509	397.924	165.439	534.894	393.435	165.059	548.856	379.331	165.037	548.247	406.803	165.314
13278	26.55400	480.318	386.809	165.164	490.946	402.324	165.304	463.407	397.536	165.458	534.801	393.515	165.062	548.880	379.508	165.041	548.116	406.964	165.321
13279	26.55600	480.288	386.553	165.154	490.820	402.130	165.327	463.316	397.215	165.407	534.730	393.593	165.066	548.896	379.686	165.045	547.950	407.123	165.297
13280	26.55800	480.259	386.295	165.112	490.718	401.919	165.353	463.200	396.886	165.372	534.654	393.663	165.055	548.903	379.862	165.050	547.743	407.297	165.273
13281	26.56000	480.241	386.023	165.137	490.617	401.726	165.375	463.099	396.507	165.375	534.585	393.736	165.073	548.904	380.029	165.040	547.595	407.448	165.297
13282	26.56200	480.201	385.768	165.157	490.501	401.514	165.370	463.035	396.138	165.424	534.517	393.824	165.059	548.911	380.187	165.048	547.438	407.609	165.336
13283	26.56400	480.162	385.511	165.148	490.369	401.318	165.363	462.941	395.794	165.422	534.447	393.897	165.078	548.929	380.356	165.037	547.231	407.790	165.297
13284	26.56600	480.125	385.253	165.108	490.238	401.114	165.342	462.866	395.446	165.361	534.356	393.974	165.051	548.951	380.543	165.056	547.069	407.949	165.305
13285	26.56800	480.103	385.012	165.066	490.105	400.920	165.366	462.755	395.093	165.377	534.264	394.042	165.041	548.969	380.728	165.042	546.914	408.084	165.331
13286	26.57000	480.076	384.759	165.118	489.993	400.718	165.406	462.677	394.748	165.377	534.164	394.119	165.015	548.970	380.905	165.046	546.740	408.250	165.291
13287	26.57200	480.064	384.488	165.174	489.898	400.507	165.433	462.617	394.393	165.331	534.080	394.206	165.002	548.970	381.071	165.038	546.533	408.424	165.267
13288	26.57400	480.043	384.212	165.136	489.802	400.302	165.379	462.545	394.040	165.348	534.003	394.278	165.021	548.962	381.231	165.045	546.366	408.569	165.339
13289	26.57600	480.004	383.971	165.095	489.694	400.107	165.372	462.474	393.688	165.365	533.941	394.351	165.039	548.947	381.414	165.033	546.184	408.711	165.381
13290	26.57800	479.966	383.749	165.081	489.547	399.919	165.349	462.389	393.334	165.350	533.868	394.414	165.076	548.946	381.601	165.051	545.964	408.910	165.338
13291	26.58000	479.964	383.487	165.119	489.429	399.725	165.374	462.320	393.005	165.317	533.758	394.475	165.083	548.939	381.796	165.053	545.792	409.045	165.365
13292	26.58200	479.946	383.197	165.146	489.316	399.515	165.432	462.241	392.645	165.350	533.649	394.571	165.085	548.940	381.973	165.057	545.622	409.186	165.375
13293	26.58400	479.922	382.940	165.138	489.198	399.286	165.461	462.145	392.274	165.371	533.541	394.657	165.073	548.947	382.143	165.078	545.411	409.359	165.319
