NO_OF_FRAMES	964
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:43:54.482	959968.07571280
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 43.5g vs 82.4g 
MARKER_NAMES	h82_4g	hx	hy	v43_5g	vx	vy
COLLISION_TIME	0.71
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	h82_4g X	h82_4g Y	h82_4g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v43_5g X	v43_5g Y	v43_5g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
2340	4.67800	370.638	475.044	180.114	361.341	451.154	180.032	394.853	465.848	179.872	419.799	390.870	163.304	444.510	441.085	163.830	369.878	414.413	163.546
2341	4.68000	370.394	474.998	180.067	361.104	451.100	180.032	394.591	465.760	179.936	419.643	390.879	163.318	444.262	441.147	163.867	369.701	414.289	163.556
2342	4.68200	370.150	474.944	180.036	360.837	451.019	179.988	394.356	465.706	179.873	419.567	390.888	163.329	444.032	441.244	163.868	369.538	414.191	163.551
2343	4.68400	369.822	474.873	180.035	360.585	450.948	179.990	394.036	465.677	179.824	419.522	390.914	163.308	443.780	441.348	163.824	369.321	414.059	163.581
2344	4.68600	369.586	474.819	180.003	360.302	450.877	179.992	393.784	465.624	179.854	419.455	390.931	163.302	443.546	441.411	163.893	369.135	413.952	163.560
2345	4.68800	369.372	474.765	180.002	360.089	450.796	179.978	393.538	465.545	179.903	419.301	390.948	163.297	443.283	441.463	163.915	368.966	413.828	163.571
2346	4.69000	369.074	474.693	180.000	359.822	450.707	179.980	393.234	465.507	179.809	419.178	390.965	163.293	443.040	441.558	163.856	368.796	413.713	163.597
2347	4.69200	368.777	474.640	179.999	359.563	450.628	179.998	393.013	465.445	179.853	419.055	390.982	163.289	442.785	441.636	163.861	368.650	413.607	163.606
2348	4.69400	368.548	474.595	179.983	359.303	450.556	179.969	392.792	465.383	179.867	418.939	390.999	163.285	442.553	441.681	163.899	368.472	413.492	163.633
2349	4.69600	368.289	474.515	180.030	359.082	450.494	179.987	392.522	465.312	179.900	418.823	391.016	163.281	442.316	441.759	163.872	368.311	413.386	163.642
2350	4.69800	368.021	474.426	180.030	358.822	450.413	179.971	392.218	465.274	179.807	418.628	391.023	163.265	442.078	441.846	163.860	368.158	413.270	163.636
2351	4.70000	367.761	474.364	180.043	358.524	450.334	180.021	391.997	465.204	179.836	418.583	391.058	163.258	441.847	441.908	163.866	367.989	413.172	163.628
2352	4.70200	367.478	474.275	180.077	358.288	450.272	180.005	391.791	465.125	179.882	418.530	391.075	163.253	441.584	441.977	163.888	367.820	413.064	163.607
2353	4.70400	367.226	474.205	180.107	358.044	450.218	180.006	391.508	465.054	179.915	418.449	391.101	163.229	441.325	442.072	163.828	367.650	412.967	163.601
2354	4.70600	366.974	474.115	180.106	357.799	450.146	180.006	391.195	465.016	179.853	418.319	391.126	163.208	441.119	442.160	163.815	367.471	412.851	163.599
2355	4.70800	366.714	474.036	180.121	357.493	450.075	180.009	390.974	464.954	179.867	418.172	391.161	163.201	440.905	442.248	163.802	367.269	412.719	163.628
2356	4.71000	366.455	473.973	180.107	357.272	450.004	180.011	390.752	464.875	179.914	418.074	391.177	163.165	440.625	442.326	163.840	367.099	412.604	163.624
2357	4.71200	366.181	473.910	180.059	357.020	449.932	179.981	390.462	464.795	179.899	417.957	391.211	163.160	440.355	442.387	163.845	366.946	412.497	163.633
2358	4.71400	365.898	473.838	180.058	356.769	449.869	179.967	390.149	464.784	179.852	417.842	391.228	163.155	440.148	442.475	163.834	366.799	412.382	163.629
2359	4.71600	365.647	473.767	180.060	356.494	449.781	179.970	389.935	464.722	179.867	417.678	391.236	163.170	439.919	442.571	163.805	366.653	412.275	163.638
2360	4.71800	365.425	473.722	180.042	356.249	449.710	179.973	389.705	464.660	179.914	417.577	391.271	163.165	439.640	442.622	163.829	366.484	412.161	163.664
2361	4.72000	365.128	473.659	179.994	356.028	449.638	179.973	389.423	464.580	179.898	417.508	391.298	163.174	439.402	442.692	163.819	366.322	412.063	163.657
2362	4.72200	364.831	473.588	179.996	355.768	449.558	179.960	389.133	464.569	179.849	417.418	391.325	163.182	439.171	442.771	163.823	366.161	411.973	163.634
2363	4.72400	364.617	473.552	179.994	355.501	449.478	179.978	388.904	464.507	179.864	417.304	391.350	163.160	438.940	442.850	163.827	365.999	411.866	163.612
2364	4.72600	364.357	473.480	179.993	355.264	449.407	179.981	388.674	464.436	179.897	417.163	391.376	163.171	438.667	442.885	163.885	365.860	411.776	163.590
2365	4.72800	364.075	473.409	180.023	355.013	449.336	179.981	388.400	464.373	179.880	417.049	391.411	163.163	438.446	442.973	163.871	365.690	411.669	163.569
2366	4.73000	363.830	473.347	180.038	354.761	449.256	179.998	388.125	464.346	179.863	416.948	391.437	163.174	438.223	443.069	163.874	365.511	411.563	163.581
2367	4.73200	363.594	473.285	180.055	354.501	449.186	180.032	387.912	464.275	179.892	416.803	391.464	163.182	438.000	443.148	163.878	365.326	411.457	163.591
2368	4.73400	363.304	473.188	180.071	354.265	449.115	180.034	387.674	464.213	179.910	416.662	391.490	163.194	437.728	443.210	163.916	365.156	411.359	163.585
2369	4.73600	363.043	473.108	180.116	353.990	449.051	179.988	387.399	464.150	179.893	416.545	391.524	163.190	437.469	443.314	163.872	364.995	411.260	163.577
2370	4.73800	362.814	473.019	180.148	353.769	448.980	179.989	387.101	464.105	179.878	416.453	391.552	163.229	437.254	443.419	163.858	364.849	411.164	163.602
2371	4.74000	362.548	472.948	180.150	353.470	448.900	180.008	386.934	464.043	179.922	416.384	391.571	163.255	437.032	443.506	163.847	364.710	411.067	163.627
2372	4.74200	362.273	472.876	180.087	353.249	448.821	180.025	386.666	463.963	179.940	416.261	391.606	163.248	436.785	443.585	163.851	364.556	410.978	163.634
2373	4.74400	361.990	472.787	180.087	352.997	448.748	179.995	386.361	463.891	179.909	416.130	391.623	163.244	436.508	443.654	163.842	364.379	410.880	163.627
2374	4.74600	361.746	472.698	180.089	352.738	448.659	179.967	386.101	463.829	179.896	415.998	391.640	163.241	436.286	443.732	163.816	364.241	410.809	163.633
2375	4.74800	361.494	472.644	180.056	352.493	448.588	179.970	385.917	463.767	179.942	415.859	391.667	163.281	436.072	443.829	163.817	364.087	410.728	163.624
2376	4.75000	361.227	472.572	180.024	352.233	448.499	179.944	385.612	463.660	179.944	415.759	391.694	163.291	435.831	443.890	163.856	363.934	410.638	163.600
2377	4.75200	360.953	472.510	180.010	352.012	448.419	179.960	385.353	463.615	179.927	415.634	391.712	163.319	435.577	443.969	163.860	363.787	410.566	163.576
2378	4.75400	360.717	472.447	179.996	351.760	448.330	179.963	385.078	463.578	179.866	415.518	391.747	163.313	435.345	444.057	163.880	363.624	410.487	163.600
2379	4.75600	360.464	472.384	179.978	351.531	448.242	179.999	384.863	463.516	179.913	415.427	391.782	163.305	435.137	444.137	163.916	363.439	410.398	163.577
2380	4.75800	360.190	472.304	179.994	351.272	448.162	179.985	384.573	463.419	179.930	415.344	391.817	163.297	434.895	444.209	163.999	363.261	410.309	163.586
2381	4.76000	359.953	472.234	180.025	351.027	448.082	180.003	384.291	463.408	179.881	415.222	391.842	163.275	434.634	444.304	163.971	363.099	410.246	163.575
2382	4.76200	359.731	472.162	180.025	350.798	448.011	180.003	384.086	463.346	179.865	415.100	391.894	163.264	434.396	444.391	163.959	362.953	410.158	163.583
2383	4.76400	359.426	472.083	180.041	350.524	447.932	180.024	383.848	463.266	179.882	414.969	391.920	163.275	434.197	444.488	163.962	362.799	410.087	163.589
2384	4.76600	359.159	471.985	180.088	350.287	447.851	180.010	383.573	463.195	179.914	414.846	391.955	163.267	433.943	444.567	163.967	362.652	409.998	163.598
2385	4.76800	358.952	471.897	180.119	350.058	447.780	180.011	383.277	463.166	179.834	414.745	392.007	163.260	433.698	444.662	163.939	362.451	409.901	163.623
2386	4.77000	358.707	471.809	180.152	349.821	447.690	179.983	383.078	463.113	179.863	414.614	392.059	163.252	433.453	444.766	163.896	362.306	409.830	163.627
2387	4.77200	358.402	471.719	180.091	349.584	447.611	180.003	382.871	463.034	179.910	414.498	392.129	163.240	433.208	444.853	163.883	362.168	409.749	163.618
2388	4.77400	358.151	471.656	180.075	349.324	447.513	179.992	382.612	462.962	179.879	414.400	392.199	163.227	432.968	444.941	163.904	362.022	409.669	163.609
2389	4.77600	357.891	471.576	180.060	349.103	447.424	179.964	382.299	462.952	179.862	414.326	392.251	163.216	432.705	445.003	163.940	361.884	409.598	163.615
2390	4.77800	357.640	471.496	180.046	348.897	447.344	179.981	382.078	462.881	179.893	414.228	392.312	163.188	432.459	445.099	163.944	361.737	409.516	163.575
2391	4.78000	357.372	471.424	180.012	348.645	447.264	179.970	381.881	462.810	179.890	414.120	392.374	163.193	432.228	445.187	163.963	361.560	409.428	163.584
2392	4.78200	357.128	471.361	179.998	348.393	447.167	179.989	381.620	462.731	179.939	414.005	392.435	163.198	431.988	445.259	164.015	361.375	409.338	163.561
2393	4.78400	356.854	471.317	180.014	348.149	447.095	179.990	381.345	462.686	179.923	413.905	392.470	163.192	431.748	445.320	164.052	361.228	409.258	163.553
2394	4.78600	356.587	471.253	179.965	347.928	447.015	179.977	381.078	462.649	179.893	413.780	392.506	163.217	431.511	445.416	164.023	361.074	409.168	163.530
2395	4.78800	356.334	471.182	179.965	347.714	446.927	180.012	380.858	462.578	179.889	413.655	392.541	163.243	431.264	445.477	164.030	360.912	409.080	163.538
2396	4.79000	356.083	471.111	179.996	347.447	446.838	180.016	380.582	462.507	179.923	413.533	392.584	163.219	431.032	445.531	164.082	360.774	408.991	163.546
2397	4.79200	355.862	471.041	180.029	347.210	446.767	180.017	380.360	462.471	179.922	413.417	392.611	163.229	430.779	445.609	164.056	360.612	408.902	163.554
2398	4.79400	355.548	470.951	179.996	346.988	446.695	179.989	380.070	462.451	179.859	413.342	392.638	163.237	430.551	445.704	163.997	360.434	408.796	163.565
2399	4.79600	355.289	470.881	180.058	346.775	446.624	179.991	379.842	462.389	179.873	413.219	392.672	163.230	430.297	445.782	164.002	360.272	408.708	163.604
2400	4.79800	355.082	470.801	180.075	346.546	446.535	179.964	379.566	462.336	179.935	413.096	392.699	163.240	430.058	445.853	164.023	360.134	408.620	163.612
2401	4.80000	354.845	470.704	180.123	346.309	446.438	179.984	379.353	462.282	179.903	412.981	392.724	163.219	429.790	445.965	163.964	359.995	408.531	163.621
2402	4.80200	354.547	470.605	180.077	346.080	446.348	179.956	379.093	462.281	179.871	412.864	392.760	163.244	429.569	446.061	163.935	359.856	408.451	163.613
2403	4.80400	354.296	470.551	180.045	345.889	446.277	179.959	378.842	462.218	179.854	412.741	392.785	163.223	429.323	446.148	163.925	359.710	408.370	163.604
2404	4.80600	354.051	470.471	180.031	345.660	446.179	179.948	378.582	462.165	179.883	412.624	392.812	163.265	429.082	446.219	163.977	359.549	408.290	163.596
2405	4.80800	353.792	470.382	180.033	345.408	446.091	179.952	378.346	462.111	179.882	412.517	392.847	163.258	428.866	446.281	164.014	359.409	408.209	163.557
2406	4.81000	353.525	470.310	180.001	345.186	446.002	179.956	378.094	462.092	179.851	412.402	392.872	163.236	428.642	446.351	164.035	359.271	408.137	163.533
2407	4.81200	353.311	470.239	179.971	344.980	445.923	179.974	377.843	462.038	179.848	412.272	392.907	163.229	428.421	446.438	163.992	359.132	408.065	163.507
2408	4.81400	353.029	470.194	179.986	344.766	445.825	179.963	377.575	461.985	179.878	412.156	392.943	163.253	428.173	446.499	164.031	358.994	408.002	163.497
2409	4.81600	352.739	470.123	179.955	344.514	445.745	179.981	377.354	461.958	179.890	412.018	392.977	163.246	427.956	446.553	164.085	358.847	407.939	163.487
2410	4.81800	352.502	470.068	179.953	344.262	445.665	179.969	377.078	461.939	179.859	411.895	393.021	163.253	427.740	446.624	164.106	358.725	407.868	163.493
2411	4.82000	352.259	470.007	179.970	344.041	445.603	179.987	376.888	461.885	179.856	411.771	393.065	163.261	427.518	446.702	164.079	358.548	407.788	163.484
2412	4.82200	352.022	469.936	180.001	343.835	445.523	179.974	376.628	461.849	179.885	411.655	393.101	163.285	427.278	446.764	164.117	358.409	407.717	163.490
2413	4.82400	351.746	469.864	179.998	343.636	445.452	179.976	376.384	461.804	179.869	411.525	393.144	163.261	427.045	446.826	164.186	358.254	407.655	163.511
2414	4.82600	351.472	469.802	180.014	343.369	445.354	179.966	376.094	461.794	179.853	411.418	393.206	163.266	426.816	446.940	164.157	358.085	407.601	163.484
2415	4.82800	351.228	469.705	180.064	343.163	445.265	179.970	375.898	461.749	179.833	411.295	393.258	163.256	426.579	447.044	164.112	357.931	407.530	163.491
2416	4.83000	351.021	469.625	180.080	342.979	445.186	179.989	375.669	461.696	179.864	411.180	393.336	163.229	426.356	447.123	164.117	357.769	407.459	163.497
2417	4.83200	350.730	469.510	180.095	342.773	445.096	179.960	375.378	461.651	179.878	411.096	393.388	163.220	426.099	447.185	164.187	357.622	407.388	163.504
2418	4.83400	350.472	469.448	180.081	342.552	444.999	179.981	375.117	461.659	179.862	411.005	393.450	163.224	425.878	447.297	164.128	357.451	407.310	163.559
2419	4.83600	350.220	469.384	180.034	342.300	444.894	179.988	374.913	461.596	179.844	410.911	393.503	163.248	425.680	447.384	164.085	357.336	407.247	163.549
2420	4.83800	349.968	469.305	180.051	342.116	444.813	179.976	374.699	461.534	179.859	410.817	393.557	163.271	425.451	447.445	164.060	357.198	407.193	163.521
2421	4.84000	349.693	469.224	180.036	341.918	444.725	179.980	374.408	461.507	179.903	410.701	393.601	163.279	425.202	447.506	164.099	357.067	407.130	163.511
2422	4.84200	349.471	469.153	180.006	341.712	444.636	179.983	374.141	461.505	179.841	410.601	393.653	163.271	424.993	447.568	164.137	356.959	407.077	163.516
2423	4.84400	349.235	469.099	180.005	341.467	444.556	180.002	373.928	461.443	179.855	410.479	393.696	163.246	424.802	447.620	164.129	356.836	407.005	163.492
2424	4.84600	348.908	469.019	179.991	341.246	444.477	179.992	373.706	461.390	179.886	410.379	393.740	163.254	424.610	447.700	164.133	356.704	406.935	163.530
2425	4.84800	348.693	468.974	179.974	341.055	444.406	179.995	373.454	461.363	179.899	410.287	393.775	163.247	424.402	447.761	164.140	356.573	406.872	163.520
2426	4.85000	348.480	468.912	179.991	340.856	444.325	179.952	373.263	461.354	179.911	410.180	393.809	163.240	424.146	447.822	164.180	356.459	406.827	163.507
2427	4.85200	348.229	468.832	180.008	340.665	444.236	179.955	372.950	461.334	179.848	410.088	393.854	163.247	423.946	447.893	164.201	356.336	406.764	163.496
2428	4.85400	347.923	468.761	180.006	340.406	444.139	179.976	372.736	461.281	179.879	409.982	393.896	163.223	423.738	447.981	164.220	356.197	406.710	163.469
2429	4.85600	347.731	468.697	179.989	340.238	444.051	179.981	372.500	461.245	179.877	409.866	393.932	163.247	423.539	448.051	164.210	356.050	406.665	163.458
2430	4.85800	347.450	468.619	180.038	340.077	443.963	179.986	372.301	461.244	179.904	409.758	393.967	163.240	423.330	448.121	164.233	355.912	406.602	163.448
2431	4.86000	347.214	468.557	180.086	339.886	443.865	179.974	371.988	461.233	179.825	409.628	394.002	163.233	423.098	448.183	164.272	355.804	406.557	163.436
2432	4.86200	346.953	468.450	180.084	339.665	443.766	179.963	371.775	461.198	179.853	409.529	394.038	163.256	422.884	448.269	164.229	355.657	406.495	163.457
2433	4.86400	346.723	468.352	180.101	339.443	443.669	179.983	371.515	461.153	179.868	409.422	394.072	163.249	422.686	448.348	164.203	355.496	406.442	163.460
2434	4.86600	346.449	468.290	180.087	339.252	443.573	180.005	371.325	461.126	179.881	409.315	394.117	163.256	422.471	448.408	164.179	355.366	406.388	163.464
2435	4.86800	346.189	468.209	180.042	339.054	443.485	180.010	371.012	461.124	179.847	409.153	394.177	163.230	422.239	448.470	164.218	355.219	406.343	163.451
2436	4.87000	345.914	468.129	180.026	338.832	443.395	179.982	370.768	461.097	179.829	409.022	394.211	163.223	422.016	448.556	164.177	355.089	406.298	163.439
2437	4.87200	345.670	468.040	180.028	338.641	443.314	179.970	370.538	461.061	179.858	408.921	394.255	163.232	421.826	448.635	164.150	354.950	406.253	163.427
2438	4.87400	345.456	467.986	179.996	338.412	443.235	179.959	370.341	461.043	179.885	408.798	394.299	163.239	421.635	448.687	164.140	354.810	406.208	163.416
2439	4.87600	345.181	467.923	179.980	338.207	443.164	179.964	370.035	461.024	179.851	408.681	394.353	163.262	421.428	448.749	164.147	354.640	406.156	163.452
2440	4.87800	344.877	467.843	179.966	338.008	443.084	179.951	369.767	460.997	179.866	408.574	394.397	163.269	421.218	448.810	164.186	354.493	406.095	163.474
2441	4.88000	344.670	467.798	179.949	337.832	442.994	179.924	369.570	460.987	179.847	408.467	394.449	163.260	420.979	448.889	164.192	354.355	406.049	163.460
2442	4.88200	344.434	467.736	179.965	337.633	442.896	179.912	369.365	460.977	179.857	408.366	394.501	163.252	420.787	448.942	164.214	354.224	405.986	163.450
2443	4.88400	344.136	467.646	179.965	337.457	442.791	179.951	369.175	460.950	179.869	408.243	394.563	163.257	420.604	449.012	164.204	354.125	405.941	163.437
2444	4.88600	343.892	467.567	179.983	337.274	442.686	179.959	368.846	460.939	179.822	408.128	394.613	163.218	420.402	449.065	164.259	354.017	405.905	163.409
2445	4.88800	343.700	467.504	179.997	337.091	442.597	179.962	368.624	460.921	179.820	408.028	394.675	163.224	420.187	449.161	164.232	353.893	405.860	163.397
2446	4.89000	343.404	467.425	180.015	336.892	442.490	179.967	368.418	460.912	179.862	407.927	394.719	163.232	419.964	449.222	164.240	353.754	405.808	163.433
2447	4.89200	343.137	467.345	180.031	336.708	442.393	179.987	368.221	460.893	179.857	407.827	394.763	163.240	419.780	449.274	164.232	353.615	405.754	163.439
2448	4.89400	342.900	467.257	180.063	336.510	442.306	180.024	367.892	460.883	179.810	407.727	394.807	163.247	419.572	449.336	164.238	353.492	405.693	163.460
2449	4.89600	342.663	467.177	180.080	336.305	442.227	180.015	367.655	460.873	179.823	407.627	394.851	163.256	419.370	449.388	164.264	353.378	405.656	163.429
2450	4.89800	342.411	467.097	180.065	336.091	442.155	179.986	367.457	460.864	179.834	407.511	394.896	163.263	419.179	449.476	164.253	353.279	405.610	163.416
2451	4.90000	342.144	467.033	180.018	335.892	442.092	179.972	367.260	460.854	179.843	407.404	394.938	163.240	418.942	449.562	164.212	353.163	405.575	163.418
2452	4.90200	341.877	466.945	180.022	335.700	442.002	179.945	366.937	460.827	179.860	407.282	394.982	163.246	418.773	449.624	164.218	353.040	405.547	163.404
2453	4.90400	341.648	466.874	180.021	335.510	441.906	179.967	366.701	460.826	179.856	407.160	395.025	163.222	418.572	449.668	164.257	352.924	405.512	163.407
2454	4.90600	341.410	466.810	179.973	335.304	441.827	179.958	366.503	460.816	179.836	407.052	395.069	163.230	418.370	449.721	164.312	352.777	405.476	163.410
2455	4.90800	341.121	466.739	179.974	335.136	441.729	179.947	366.304	460.798	179.862	406.937	395.113	163.236	418.156	449.826	164.269	352.616	405.424	163.445
2456	4.91000	340.854	466.668	179.975	334.952	441.630	179.935	366.075	460.762	179.859	406.830	395.156	163.213	417.933	449.922	164.275	352.478	405.378	163.432
2457	4.91200	340.640	466.605	179.959	334.768	441.533	179.955	365.739	460.770	179.845	406.723	395.210	163.235	417.749	449.975	164.296	352.363	405.333	163.419
2458	4.91400	340.372	466.533	179.958	334.615	441.436	179.976	365.549	460.795	179.821	406.624	395.262	163.224	417.548	450.020	164.335	352.240	405.306	163.436
2459	4.91600	340.106	466.471	179.975	334.417	441.340	179.999	365.336	460.767	179.832	406.510	395.314	163.214	417.370	450.090	164.358	352.148	405.288	163.437
2460	4.91800	339.869	466.383	180.007	334.219	441.225	180.022	365.122	460.749	179.859	406.403	395.359	163.220	417.163	450.169	164.363	352.024	405.253	163.439
2461	4.92000	339.670	466.329	180.005	334.028	441.145	180.010	364.786	460.740	179.846	406.296	395.420	163.225	416.916	450.220	164.357	351.870	405.225	163.424
2462	4.92200	339.359	466.241	180.039	333.829	441.064	179.997	364.596	460.764	179.793	406.195	395.464	163.234	416.717	450.291	164.346	351.692	405.190	163.427
2463	4.92400	339.091	466.170	180.039	333.669	440.994	180.001	364.390	460.746	179.819	406.040	395.524	163.210	416.539	450.335	164.387	351.514	405.128	163.449
2464	4.92600	338.869	466.073	180.057	333.463	440.914	179.991	364.176	460.710	179.846	405.908	395.568	163.218	416.355	450.395	164.364	351.376	405.083	163.436
2465	4.92800	338.625	465.993	180.104	333.211	440.835	179.980	363.825	460.709	179.817	405.792	395.630	163.224	416.155	450.483	164.353	351.253	405.055	163.421
2466	4.93000	338.372	465.911	180.026	333.035	440.763	179.952	363.619	460.734	179.794	405.683	395.675	163.264	415.949	450.552	164.313	351.146	405.037	163.421
2467	4.93200	338.098	465.849	180.013	332.859	440.682	179.940	363.429	460.734	179.820	405.590	395.729	163.287	415.725	450.604	164.337	351.061	405.019	163.422
2468	4.93400	337.831	465.761	180.015	332.699	440.585	179.931	363.215	460.680	179.849	405.489	395.781	163.279	415.546	450.632	164.410	350.946	404.991	163.407
2469	4.93600	337.617	465.689	180.015	332.546	440.488	179.953	362.902	460.679	179.819	405.366	395.834	163.300	415.361	450.728	164.414	350.807	404.964	163.393
2470	4.93800	337.372	465.617	179.983	332.341	440.383	179.961	362.650	460.704	179.797	405.251	395.886	163.292	415.162	450.816	164.403	350.597	404.921	163.414
2471	4.94000	337.083	465.546	179.986	332.172	440.276	179.966	362.498	460.712	179.806	405.135	395.939	163.283	414.964	450.903	164.361	350.427	404.868	163.449
2472	4.94200	336.839	465.475	179.986	331.996	440.179	179.986	362.247	460.668	179.850	405.012	395.983	163.290	414.755	450.938	164.417	350.320	404.841	163.435
2473	4.94400	336.639	465.420	179.952	331.827	440.073	179.992	361.933	460.632	179.853	404.882	396.035	163.281	414.569	450.983	164.457	350.228	404.823	163.435
2474	4.94600	336.358	465.341	179.971	331.675	439.984	179.998	361.681	460.674	179.800	404.797	396.069	163.275	414.370	451.070	164.447	350.136	404.795	163.421
2475	4.94800	336.069	465.262	179.988	331.484	439.914	180.002	361.522	460.691	179.792	404.690	396.114	163.282	414.179	451.157	164.405	350.044	404.769	163.438
2476	4.95000	335.847	465.199	180.002	331.217	439.834	179.991	361.293	460.655	179.819	404.583	396.158	163.289	413.974	451.226	164.363	349.929	404.741	163.423
2477	4.95200	335.618	465.120	180.050	331.026	439.754	179.979	361.087	460.619	179.848	404.453	396.219	163.293	413.749	451.279	164.388	349.814	404.715	163.439
2478	4.95400	335.351	465.022	180.068	330.850	439.682	179.951	360.713	460.653	179.785	404.338	396.272	163.283	413.556	451.322	164.398	349.597	404.671	163.459
2479	4.95600	335.076	464.968	180.036	330.697	439.611	179.955	360.554	460.661	179.794	404.223	396.316	163.290	413.387	451.393	164.420	349.465	404.628	163.510
2480	4.95800	334.840	464.871	180.085	330.529	439.549	179.943	360.325	460.634	179.835	404.107	396.360	163.299	413.188	451.472	164.424	349.381	404.584	163.529
2481	4.96000	334.594	464.773	180.070	330.285	439.443	179.950	360.119	460.607	179.849	403.985	396.420	163.273	412.982	451.524	164.384	349.282	404.558	163.545
2482	4.96200	334.365	464.710	180.024	330.101	439.345	179.939	359.736	460.614	179.802	403.862	396.472	163.263	412.743	451.610	164.377	349.190	404.531	163.562
2483	4.96400	334.090	464.648	180.010	329.971	439.256	179.944	359.577	460.640	179.811	403.755	396.533	163.237	412.557	451.655	164.417	349.091	404.513	163.562
2484	4.96600	333.808	464.559	180.011	329.826	439.150	179.951	359.373	460.621	179.835	403.649	396.602	163.224	412.365	451.742	164.406	348.983	404.477	163.564
2485	4.96800	333.586	464.495	179.994	329.673	439.054	179.973	359.167	460.576	179.849	403.542	396.664	163.229	412.174	451.821	164.411	348.853	404.459	163.564
2486	4.97000	333.364	464.432	179.978	329.490	438.957	179.994	358.783	460.593	179.818	403.443	396.734	163.217	411.976	451.900	164.384	348.668	404.406	163.568
2487	4.97200	333.089	464.326	179.982	329.253	438.850	180.000	358.601	460.610	179.812	403.358	396.788	163.239	411.791	451.961	164.392	348.480	404.363	163.590
2488	4.97400	332.823	464.273	179.982	329.085	438.762	180.005	358.427	460.608	179.805	403.250	396.849	163.245	411.595	451.980	164.513	348.372	404.327	163.592
2489	4.97600	332.631	464.210	179.965	328.917	438.690	179.977	358.206	460.555	179.835	403.126	396.911	163.251	411.412	452.076	164.485	348.296	404.309	163.593
2490	4.97800	332.349	464.139	179.967	328.756	438.619	179.981	357.822	460.564	179.850	403.010	396.972	163.258	411.213	452.155	164.459	348.205	404.281	163.577
2491	4.98000	332.067	464.059	179.984	328.566	438.558	180.000	357.631	460.589	179.829	402.878	397.034	163.265	411.024	452.223	164.386	348.090	404.263	163.577
2492	4.98200	331.846	463.989	180.016	328.329	438.468	179.973	357.458	460.587	179.821	402.755	397.078	163.272	410.830	452.277	164.442	347.968	404.226	163.578
2493	4.98400	331.602	463.891	180.033	328.131	438.389	179.963	357.230	460.533	179.850	402.662	397.131	163.295	410.621	452.320	164.452	347.815	404.198	163.562
2494	4.98600	331.349	463.802	180.064	327.978	438.326	179.951	356.954	460.533	179.878	402.509	397.175	163.300	410.415	452.416	164.425	347.645	404.163	163.564
2495	4.98800	331.112	463.739	180.019	327.832	438.237	179.926	356.663	460.567	179.814	402.402	397.219	163.307	410.202	452.503	164.382	347.425	404.120	163.587
2496	4.99000	330.831	463.651	180.021	327.664	438.157	179.915	356.489	460.566	179.808	402.279	397.271	163.298	410.018	452.564	164.358	347.318	404.102	163.587
2497	4.99200	330.616	463.562	180.023	327.489	438.051	179.922	356.284	460.529	179.803	402.156	397.315	163.306	409.803	452.651	164.349	347.226	404.084	163.587
2498	4.99400	330.394	463.481	180.007	327.297	437.945	179.927	356.016	460.511	179.833	402.048	397.385	163.295	409.570	452.711	164.359	347.127	404.064	163.554
2499	4.99600	330.158	463.418	179.992	327.145	437.840	179.966	355.709	460.546	179.800	401.926	397.428	163.272	409.363	452.782	164.379	347.021	404.045	163.553
2500	4.99800	329.830	463.339	179.980	327.022	437.734	180.003	355.535	460.570	179.777	401.803	397.480	163.262	409.149	452.852	164.370	346.884	404.017	163.537
2501	5.00000	329.638	463.275	179.932	326.854	437.663	180.007	355.354	460.542	179.755	401.666	397.540	163.236	408.981	452.930	164.344	346.769	403.989	163.521
2502	5.00200	329.417	463.212	179.947	326.701	437.575	180.012	355.079	460.490	179.818	401.559	397.610	163.223	408.796	452.992	164.352	346.630	403.971	163.522
2503	5.00400	329.165	463.133	179.965	326.471	437.511	179.997	354.756	460.524	179.786	401.469	397.680	163.210	408.594	453.045	164.408	346.402	403.947	163.544
2504	5.00600	328.877	463.054	179.954	326.235	437.432	179.988	354.573	460.550	179.795	401.370	397.741	163.184	408.396	453.115	164.396	346.310	403.937	163.527
2505	5.00800	328.676	462.990	179.966	326.060	437.362	179.992	354.355	460.503	179.773	401.270	397.811	163.173	408.220	453.176	164.372	346.210	403.919	163.527
2506	5.01000	328.402	462.902	179.969	325.923	437.299	179.980	354.117	460.469	179.834	401.171	397.881	163.161	408.044	453.255	164.378	346.103	403.908	163.511
2507	5.01200	328.143	462.840	180.015	325.763	437.237	179.969	353.794	460.495	179.819	401.046	397.942	163.169	407.874	453.308	164.402	345.989	403.898	163.492
2508	5.01400	327.901	462.761	180.004	325.571	437.156	179.927	353.626	460.521	179.829	400.931	398.021	163.172	407.635	453.377	164.395	345.883	403.870	163.475
2509	5.01600	327.686	462.681	180.050	325.380	437.076	179.916	353.393	460.509	179.803	400.806	398.092	163.194	407.406	453.464	164.353	345.798	403.869	163.474
