NO_OF_FRAMES	928
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:37:15.940	959569.53551280
DATA_INCLUDED	3D
MARKER_NAMES	h43_3g	hx	hy	v43_5g	vx	vy
TRAJECTORY_TYPES	Mixed	Measured	Measured	Measured	Mixed	Mixed
Frame	Time	h43_3g X	h43_3g Y	h43_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v43_5g X	v43_5g Y	v43_5g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
5696	11.39000	358.037	512.798	163.742	388.130	464.645	164.213	400.760	547.643	164.113	332.735	385.454	163.313	336.455	329.781	164.063	388.016	390.084	163.503
5697	11.39200	357.676	512.752	163.721	387.685	464.563	164.195	400.461	547.553	164.108	332.365	385.417	163.313	336.173	329.727	164.067	387.671	390.109	163.507
5698	11.39400	357.298	512.715	163.748	387.275	464.466	164.275	400.130	547.455	164.117	331.981	385.380	163.311	335.874	329.690	164.068	387.254	390.135	163.514
5699	11.39600	356.953	512.670	163.728	386.822	464.384	164.255	399.875	547.339	164.126	331.604	385.335	163.326	335.470	329.639	164.107	386.902	390.168	163.502
5700	11.39800	356.591	512.642	163.738	386.389	464.295	164.318	399.583	547.258	164.138	331.234	385.297	163.294	335.188	329.585	164.111	386.509	390.193	163.506
5701	11.40000	356.237	512.605	163.764	385.944	464.240	164.283	399.267	547.142	164.146	330.819	385.234	163.311	334.912	329.548	164.112	386.092	390.219	163.514
5702	11.40200	355.892	512.578	163.744	385.527	464.151	164.345	399.004	547.034	164.202	330.473	385.215	163.308	334.565	329.504	164.131	385.734	390.260	163.483
5703	11.40400	355.507	512.550	163.754	385.090	464.095	164.309	398.703	546.918	164.244	330.073	385.159	163.277	334.249	329.441	164.123	385.332	390.285	163.489
5704	11.40600	355.177	512.513	163.748	384.635	464.006	164.340	398.410	546.810	164.268	329.696	385.114	163.293	333.967	329.411	164.106	384.947	390.320	163.509
5705	11.40800	354.838	512.485	163.729	384.220	463.942	164.321	398.156	546.712	164.277	329.319	385.075	163.259	333.691	329.385	164.121	384.580	390.352	163.465
5706	11.41000	354.446	512.457	163.738	383.758	463.852	164.350	397.864	546.640	164.274	328.919	385.021	163.260	333.326	329.338	164.079	384.163	390.395	163.469
5707	11.41200	354.116	512.438	163.701	383.335	463.780	164.349	397.579	546.542	164.284	328.573	384.992	163.242	333.067	329.300	164.079	383.788	390.428	163.456
5708	11.41400	353.755	512.410	163.712	382.858	463.682	164.393	397.294	546.435	164.278	328.189	384.945	163.225	332.823	329.298	164.073	383.388	390.470	163.427
5709	11.41600	353.393	512.391	163.706	382.434	463.601	164.408	397.009	546.310	164.303	327.804	384.901	163.241	332.521	329.253	164.062	382.988	390.505	163.447
5710	11.41800	353.071	512.372	163.701	381.957	463.493	164.438	396.732	546.194	164.311	327.451	384.871	163.222	332.205	329.224	164.047	382.620	390.546	163.417
5711	11.42000	352.686	512.335	163.696	381.533	463.430	164.452	396.440	546.087	164.306	327.043	384.834	163.220	331.945	329.223	164.041	382.212	390.598	163.435
5712	11.42200	352.348	512.316	163.689	381.072	463.314	164.466	396.154	545.944	164.330	326.689	384.798	163.219	331.700	329.184	164.012	381.827	390.623	163.440
5713	11.42400	352.018	512.289	163.669	380.626	463.241	164.465	395.878	545.846	164.310	326.313	384.768	163.200	331.354	329.147	164.012	381.428	390.684	163.440
5714	11.42600	351.595	512.270	163.695	380.172	463.151	164.462	395.569	545.712	164.350	325.935	384.725	163.248	331.085	329.148	164.039	381.050	390.727	163.443
5715	11.42800	351.288	512.232	163.657	379.726	463.088	164.476	395.300	545.632	164.327	325.573	384.695	163.198	330.839	329.137	164.020	380.650	390.771	163.477
5716	11.43000	350.949	512.196	163.685	379.280	462.997	164.442	395.001	545.542	164.292	325.182	384.659	163.227	330.541	329.097	163.989	380.249	390.823	163.495
5717	11.43200	350.549	512.177	163.679	378.833	462.916	164.487	394.709	545.426	164.303	324.820	384.622	163.227	330.215	329.090	164.003	379.881	390.883	163.495
5718	11.43400	350.234	512.131	163.688	378.403	462.861	164.453	394.418	545.329	164.248	324.443	384.593	163.208	329.971	329.072	164.032	379.487	390.937	163.545
5719	11.43600	349.857	512.095	163.685	377.926	462.754	164.483	394.102	545.186	164.273	324.043	384.542	163.272	329.711	329.031	163.970	379.087	390.972	163.564
5720	11.43800	349.496	512.075	163.678	377.511	462.690	164.466	393.833	545.062	164.235	323.690	384.520	163.236	329.387	329.014	164.001	378.733	391.050	163.562
5721	11.44000	349.166	512.030	163.720	377.026	462.592	164.511	393.526	544.946	164.214	323.297	384.477	163.284	329.095	329.005	164.013	378.348	391.094	163.597
5722	11.44200	348.758	511.993	163.715	376.626	462.519	164.510	393.217	544.812	164.254	322.920	384.432	163.300	328.841	328.967	163.984	377.947	391.145	163.584
5723	11.44400	348.435	511.957	163.710	376.125	462.395	164.572	392.941	544.714	164.233	322.559	384.413	163.296	328.544	328.937	163.966	377.595	391.205	163.583
5724	11.44600	348.097	511.893	163.783	375.717	462.340	164.569	392.617	544.571	164.258	322.166	384.360	163.329	328.225	328.939	163.994	377.187	391.240	163.603
5725	11.44800	347.705	511.883	163.730	375.232	462.206	164.586	392.341	544.491	164.204	321.805	384.348	163.307	327.949	328.910	163.978	376.818	391.299	163.572
5726	11.45000	347.359	511.838	163.774	374.810	462.159	164.536	392.033	544.383	164.232	321.428	384.297	163.372	327.668	328.880	163.960	376.442	391.342	163.575
5727	11.45200	346.998	511.792	163.784	374.333	462.043	164.551	391.718	544.276	164.195	321.066	384.261	163.372	327.381	328.874	164.006	376.017	391.385	163.579
5728	11.45400	346.629	511.765	163.763	373.934	461.996	164.501	391.420	544.188	164.125	320.673	384.249	163.350	327.065	328.863	163.988	375.698	391.434	163.531
5729	11.45600	346.283	511.710	163.790	373.457	461.888	164.501	391.111	544.036	164.166	320.312	384.187	163.369	326.775	328.814	163.941	375.282	391.467	163.520
5730	11.45800	345.914	511.665	163.769	373.050	461.851	164.464	390.835	543.947	164.097	319.943	384.175	163.347	326.505	328.797	163.972	374.897	391.510	163.523
5731	11.46000	345.544	511.637	163.749	372.611	461.743	164.466	390.504	543.831	164.138	319.558	384.148	163.361	326.173	328.789	163.985	374.561	391.561	163.508
5732	11.46200	345.206	511.583	163.744	372.181	461.697	164.445	390.212	543.706	164.131	319.211	384.102	163.346	325.852	328.757	163.936	374.151	391.595	163.498
5733	11.46400	344.853	511.555	163.753	371.765	461.607	164.477	389.912	543.626	164.110	318.851	384.090	163.323	325.607	328.730	163.952	373.776	391.636	163.469
5734	11.46600	344.483	511.518	163.750	371.343	461.569	164.439	389.579	543.500	164.197	318.442	384.036	163.325	325.308	328.705	163.999	373.408	391.670	163.457
5735	11.46800	344.145	511.490	163.727	370.896	461.471	164.456	389.311	543.438	164.144	318.104	384.015	163.290	324.907	328.674	163.950	373.014	391.713	163.461
5736	11.47000	343.784	511.462	163.706	370.513	461.434	164.450	388.972	543.330	164.202	317.728	383.995	163.285	324.661	328.648	163.967	372.662	391.746	163.448
5737	11.47200	343.407	511.425	163.701	370.058	461.336	164.498	388.656	543.266	164.211	317.350	383.933	163.304	324.370	328.615	164.031	372.277	391.762	163.439
5738	11.47400	343.069	511.406	163.695	369.659	461.290	164.477	388.365	543.195	164.172	317.005	383.929	163.265	323.995	328.570	164.048	371.869	391.796	163.459
5739	11.47600	342.692	511.378	163.675	369.220	461.200	164.508	388.025	543.105	164.232	316.613	383.891	163.263	323.708	328.560	164.031	371.525	391.803	163.434
5740	11.47800	342.347	511.341	163.668	368.828	461.154	164.489	387.727	543.042	164.177	316.267	383.856	163.293	323.403	328.536	164.108	371.139	391.847	163.469
5741	11.48000	342.009	511.322	163.662	368.398	461.072	164.471	387.372	542.943	164.217	315.891	383.842	163.239	323.066	328.481	164.112	370.748	391.861	163.428
5742	11.48200	341.616	511.286	163.658	368.005	461.027	164.483	387.064	542.863	164.227	315.521	383.798	163.256	322.740	328.471	164.094	370.402	391.869	163.437
5743	11.48400	341.301	511.249	163.652	367.584	460.962	164.400	386.772	542.791	164.220	315.167	383.786	163.234	322.427	328.446	164.140	370.017	391.894	163.442
5744	11.48600	340.940	511.230	163.647	367.191	460.899	164.446	386.409	542.683	164.308	314.798	383.747	163.201	322.091	328.400	164.157	369.649	391.901	163.418
5745	11.48800	340.548	511.193	163.641	366.793	460.852	164.363	386.118	542.620	164.253	314.436	383.722	163.247	321.765	328.383	164.157	369.287	391.910	163.458
5746	11.49000	340.241	511.174	163.635	366.376	460.789	164.409	385.763	542.539	164.327	314.076	383.708	163.193	321.435	328.356	164.172	368.895	391.916	163.434
5747	11.49200	339.864	511.137	163.631	366.023	460.752	164.373	385.424	542.475	164.335	313.729	383.674	163.224	321.106	328.311	164.190	368.564	391.924	163.443
5748	11.49400	339.510	511.109	163.641	365.608	460.697	164.370	385.109	542.421	164.329	313.351	383.645	163.207	320.789	328.300	164.171	368.178	391.924	163.469
5749	11.49600	339.172	511.081	163.620	365.239	460.669	164.351	384.748	542.349	164.357	313.006	383.633	163.185	320.412	328.290	164.182	367.786	391.895	163.450
5750	11.49800	338.780	511.054	163.632	364.862	460.632	164.347	384.441	542.322	164.302	312.643	383.581	163.219	320.097	328.244	164.169	367.455	391.912	163.473
5751	11.50000	338.457	511.026	163.611	364.462	460.578	164.376	384.064	542.249	164.330	312.273	383.578	163.181	319.765	328.225	164.168	367.063	391.893	163.469
5752	11.50200	338.111	510.990	163.638	364.116	460.558	164.341	383.742	542.222	164.309	311.903	383.559	163.178	319.382	328.223	164.160	366.700	391.874	163.466
5753	11.50400	337.726	510.971	163.633	363.731	460.513	164.385	383.388	542.194	164.285	311.558	383.498	163.228	319.074	328.169	164.166	366.354	391.874	163.491
5754	11.50600	337.396	510.934	163.627	363.370	460.485	164.365	383.026	542.130	164.329	311.189	383.502	163.172	318.726	328.168	164.161	365.970	391.845	163.473
5755	11.50800	337.035	510.889	163.669	363.024	460.458	164.378	382.697	542.130	164.259	310.826	383.469	163.237	318.350	328.129	164.129	365.624	391.826	163.470
5756	11.51000	336.666	510.878	163.648	362.647	460.412	164.420	382.312	542.083	164.300	310.474	383.431	163.233	318.011	328.110	164.127	365.262	391.800	163.514
5757	11.51200	336.328	510.833	163.689	362.301	460.410	164.384	381.974	542.064	164.296	310.096	383.420	163.213	317.603	328.100	164.138	364.885	391.763	163.513
5758	11.51400	335.943	510.805	163.700	361.931	460.375	164.443	381.629	542.063	164.257	309.711	383.387	163.276	317.257	328.059	164.075	364.546	391.736	163.526
5759	11.51600	335.582	510.795	163.678	361.586	460.347	164.454	381.229	542.000	164.298	309.366	383.365	163.239	316.912	328.042	164.103	364.162	391.681	163.526
5760	11.51800	335.244	510.740	163.735	361.240	460.328	164.449	380.907	542.017	164.231	309.012	383.348	163.267	316.496	328.011	164.054	363.776	391.645	163.526
5761	11.52000	334.867	510.721	163.730	360.863	460.292	164.509	380.515	541.979	164.253	308.619	383.295	163.301	316.158	327.991	164.051	363.447	391.609	163.554
5762	11.52200	334.499	510.693	163.740	360.533	460.281	164.487	380.146	541.969	164.265	308.290	383.291	163.262	315.730	327.980	164.059	363.063	391.553	163.523
5763	11.52400	334.168	510.657	163.766	360.202	460.263	164.514	379.817	541.986	164.196	307.913	383.247	163.309	315.373	327.950	164.012	362.707	391.518	163.556
5764	11.52600	333.799	510.646	163.744	359.825	460.236	164.557	379.393	541.939	164.266	307.521	383.220	163.322	315.014	327.939	164.022	362.355	391.455	163.572
5765	11.52800	333.431	510.619	163.786	359.526	460.234	164.519	379.055	541.947	164.247	307.198	383.216	163.284	314.598	327.893	164.008	361.992	391.401	163.574
5766	11.53000	333.108	510.582	163.780	359.195	460.207	164.563	378.687	541.964	164.208	306.814	383.165	163.348	314.237	327.900	164.015	361.622	391.348	163.607
5767	11.53200	332.723	510.563	163.775	358.849	460.179	164.575	378.295	541.935	164.250	306.460	383.145	163.345	313.838	327.841	163.954	361.270	391.284	163.592
5768	11.53400	332.362	510.535	163.785	358.542	460.195	164.537	377.958	541.961	164.197	306.114	383.126	163.341	313.444	327.834	163.998	360.938	391.240	163.610
5769	11.53600	332.039	510.507	163.765	358.227	460.176	164.564	377.550	541.941	164.221	305.738	383.082	163.388	313.056	327.813	163.991	360.568	391.169	163.646
5770	11.53800	331.663	510.488	163.791	357.880	460.158	164.591	377.204	541.949	164.234	305.383	383.080	163.351	312.669	327.769	164.011	360.239	391.105	163.631
5771	11.54000	331.317	510.460	163.769	357.589	460.164	164.538	376.852	541.974	164.180	305.028	383.035	163.368	312.262	327.777	164.017	359.867	391.043	163.651
5772	11.54200	330.978	510.433	163.749	357.273	460.146	164.567	376.421	541.945	164.220	304.676	383.016	163.394	311.886	327.710	163.974	359.521	390.989	163.653
5773	11.54400	330.602	510.414	163.776	356.927	460.127	164.562	376.091	541.971	164.201	304.321	382.996	163.360	311.469	327.704	164.018	359.191	390.925	163.639
5774	11.54600	330.287	510.386	163.754	356.636	460.143	164.525	375.715	541.978	164.178	303.944	382.961	163.390	311.063	327.663	163.985	358.836	390.852	163.612
5775	11.54800	329.925	510.358	163.735	356.335	460.142	164.521	375.299	541.967	164.220	303.614	382.949	163.369	310.694	327.621	164.035	358.468	390.770	163.569
5776	11.55000	329.548	510.331	163.745	355.997	460.114	164.532	374.970	542.002	164.153	303.251	382.911	163.337	310.216	327.599	163.999	358.154	390.696	163.541
5777	11.55200	329.218	510.303	163.724	355.698	460.121	164.511	374.547	541.982	164.207	302.868	382.877	163.399	309.879	327.547	164.035	357.784	390.623	163.514
5778	11.55400	328.841	510.293	163.704	355.398	460.129	164.490	374.186	541.998	164.204	302.528	382.863	163.315	309.433	327.522	164.080	357.415	390.549	163.454
5779	11.55600	328.495	510.256	163.698	355.052	460.101	164.502	373.833	542.033	164.165	302.173	382.828	163.346	309.016	327.464	164.020	357.123	390.477	163.459
5780	11.55800	328.149	510.245	163.676	354.752	460.108	164.481	373.402	542.013	164.222	301.797	382.790	163.344	308.626	327.440	164.097	356.722	390.396	163.449
5781	11.56000	327.757	510.218	163.688	354.484	460.124	164.443	373.057	542.056	164.171	301.458	382.795	163.289	308.138	327.390	164.020	356.376	390.314	163.438
5782	11.56200	327.434	510.189	163.665	354.130	460.105	164.470	372.650	542.063	164.209	301.089	382.750	163.305	307.787	327.357	164.083	356.061	390.252	163.456
5783	11.56400	327.080	510.171	163.660	353.807	460.095	164.450	372.257	542.061	164.236	300.736	382.730	163.300	307.320	327.291	164.070	355.660	390.163	163.463
5784	11.56600	326.696	510.143	163.671	353.539	460.111	164.412	371.912	542.113	164.198	300.396	382.700	163.251	306.932	327.283	164.082	355.328	390.091	163.468
5785	11.56800	326.380	510.124	163.633	353.224	460.118	164.422	371.474	542.101	164.269	300.012	382.665	163.282	306.521	327.228	164.115	354.982	390.019	163.472
5786	11.57000	325.996	510.105	163.660	352.893	460.091	164.434	371.105	542.127	164.248	299.666	382.643	163.246	306.094	327.184	164.103	354.598	389.939	163.492
5787	11.57200	325.642	510.077	163.638	352.609	460.115	164.380	370.744	542.160	164.241	299.319	382.632	163.225	305.689	327.173	164.112	354.274	389.868	163.498
5788	11.57400	325.320	510.058	163.633	352.294	460.131	164.373	370.329	542.150	164.283	298.927	382.604	163.238	305.298	327.110	164.133	353.928	389.805	163.515
5789	11.57600	324.935	510.030	163.643	351.979	460.104	164.417	369.976	542.193	164.261	298.612	382.592	163.217	304.865	327.091	164.130	353.544	389.705	163.475
5790	11.57800	324.582	510.019	163.621	351.687	460.120	164.379	369.561	542.208	164.286	298.266	382.565	163.231	304.467	327.043	164.114	353.221	389.633	163.479
5791	11.58000	324.259	509.983	163.616	351.411	460.136	164.373	369.169	542.224	164.313	297.881	382.528	163.229	304.089	327.027	164.144	352.883	389.551	163.468
5792	11.58200	323.874	509.964	163.612	351.080	460.118	164.400	368.855	542.267	164.291	297.565	382.517	163.209	303.630	327.003	164.105	352.529	389.478	163.440
5793	11.58400	323.551	509.945	163.605	350.764	460.126	164.380	368.417	542.256	164.331	297.204	382.490	163.222	303.313	326.977	164.122	352.198	389.416	163.459
5794	11.58600	323.206	509.917	163.647	350.496	460.150	164.357	368.056	542.290	164.326	296.850	382.470	163.219	302.850	326.958	164.118	351.854	389.324	163.432
5795	11.58800	322.821	509.898	163.611	350.181	460.140	164.368	367.710	542.324	164.319	296.535	382.451	163.215	302.498	326.928	164.100	351.513	389.255	163.470
5796	11.59000	322.521	509.870	163.621	349.873	460.122	164.395	367.280	542.322	164.346	296.151	382.415	163.245	302.098	326.911	164.128	351.167	389.175	163.491
5797	11.59200	322.160	509.834	163.648	349.581	460.138	164.358	366.942	542.348	164.324	295.819	382.395	163.211	301.682	326.879	164.079	350.846	389.094	163.510
5798	11.59400	321.799	509.824	163.627	349.289	460.154	164.351	366.551	542.381	164.318	295.473	382.385	163.221	301.330	326.869	164.089	350.480	389.017	163.566
5799	11.59600	321.476	509.796	163.637	348.974	460.127	164.395	366.151	542.380	164.345	295.104	382.340	163.237	300.844	326.822	164.074	350.119	388.937	163.587
5800	11.59800	321.115	509.759	163.663	348.690	460.135	164.374	365.844	542.414	164.307	294.788	382.338	163.232	300.537	326.820	164.068	349.804	388.874	163.605
5801	11.60000	320.769	509.758	163.657	348.383	460.159	164.351	365.406	542.421	164.317	294.419	382.301	163.230	300.129	326.781	164.036	349.441	388.787	163.644
5802	11.60200	320.439	509.704	163.685	348.067	460.132	164.394	365.038	542.428	164.327	294.065	382.274	163.244	299.704	326.762	164.033	349.111	388.732	163.646
5803	11.60400	320.062	509.685	163.679	347.759	460.131	164.390	364.692	542.471	164.304	293.750	382.262	163.223	299.354	326.760	164.056	348.773	388.660	163.649
5804	11.60600	319.709	509.675	163.689	347.468	460.147	164.383	364.262	542.469	164.362	293.358	382.225	163.221	298.921	326.712	164.011	348.426	388.597	163.638
5805	11.60800	319.386	509.629	163.700	347.153	460.146	164.409	363.947	542.494	164.341	293.027	382.208	163.251	298.552	326.713	164.036	348.081	388.533	163.623
5806	11.61000	319.017	509.610	163.694	346.853	460.128	164.437	363.540	542.519	164.319	292.696	382.196	163.230	298.146	326.669	163.970	347.766	388.461	163.627
5807	11.61200	318.656	509.591	163.689	346.546	460.144	164.430	363.148	542.500	164.345	292.312	382.161	163.260	297.742	326.672	163.998	347.404	388.397	163.614
5808	11.61400	318.333	509.555	163.715	346.223	460.151	164.408	362.811	542.543	164.323	291.988	382.152	163.272	297.376	326.631	163.964	347.036	388.323	163.585
5809	11.61600	317.972	509.535	163.709	345.908	460.125	164.452	362.388	542.550	164.333	291.634	382.122	163.253	297.007	326.614	163.993	346.744	388.277	163.570
5810	11.61800	317.603	509.508	163.721	345.608	460.132	164.462	362.027	542.557	164.343	291.266	382.097	163.298	296.582	326.605	164.004	346.359	388.205	163.574
5811	11.62000	317.265	509.480	163.731	345.285	460.139	164.440	361.659	542.591	164.336	290.950	382.095	163.293	296.216	326.571	163.953	346.005	388.142	163.561
5812	11.62200	316.911	509.461	163.724	344.978	460.122	164.500	361.259	542.590	164.363	290.588	382.058	163.291	295.829	326.575	164.012	345.729	388.087	163.563
5813	11.62400	316.565	509.434	163.737	344.655	460.120	164.463	360.922	542.606	164.357	290.228	382.042	163.351	295.415	326.535	163.978	345.320	388.025	163.582
5814	11.62600	316.211	509.423	163.715	344.348	460.136	164.456	360.538	542.622	164.352	289.904	382.029	163.299	295.094	326.517	164.007	344.973	387.963	163.601
5815	11.62800	315.858	509.404	163.740	344.025	460.109	164.499	360.161	542.611	164.392	289.536	382.003	163.343	294.643	326.482	164.009	344.682	387.917	163.585
5816	11.63000	315.535	509.368	163.737	343.709	460.107	164.464	359.816	542.636	164.370	289.205	381.985	163.372	294.302	326.453	164.021	344.288	387.847	163.622
5817	11.63200	315.159	509.349	163.731	343.395	460.115	164.473	359.416	542.635	164.366	288.866	381.964	163.336	293.965	326.447	164.095	343.956	387.801	163.608
5818	11.63400	314.797	509.339	163.741	343.064	460.096	164.468	359.063	542.625	164.374	288.497	381.929	163.367	293.493	326.399	164.049	343.642	387.763	163.575
5819	11.63600	314.490	509.302	163.735	342.741	460.077	164.465	358.694	542.632	164.352	288.174	381.910	163.364	293.202	326.382	164.079	343.273	387.708	163.576
5820	11.63800	314.128	509.292	163.715	342.419	460.084	164.442	358.310	542.613	164.378	287.820	381.898	163.343	292.834	326.344	164.079	342.941	387.663	163.562
5821	11.64000	313.767	509.265	163.726	342.103	460.056	164.455	357.972	542.611	164.370	287.473	381.871	163.357	292.401	326.316	164.062	342.619	387.634	163.544
5822	11.64200	313.460	509.245	163.719	341.788	460.046	164.434	357.596	542.628	164.366	287.151	381.851	163.353	292.111	326.308	164.105	342.257	387.580	163.546
5823	11.64400	313.098	509.217	163.698	341.474	460.044	164.428	357.243	542.591	164.392	286.804	381.830	163.318	291.713	326.259	164.089	341.934	387.550	163.497
5824	11.64600	312.737	509.208	163.710	341.135	460.025	164.424	356.897	542.598	164.368	286.458	381.813	163.347	291.339	326.243	164.090	341.596	387.521	163.478
5825	11.64800	312.414	509.179	163.688	340.812	460.006	164.421	356.521	542.597	164.364	286.134	381.784	163.329	291.034	326.215	164.104	341.234	387.475	163.463
5826	11.65000	312.068	509.169	163.698	340.490	460.004	164.383	356.183	542.560	164.389	285.788	381.782	163.322	290.652	326.176	164.102	340.918	387.446	163.446
5827	11.65200	311.714	509.142	163.679	340.136	459.976	164.395	355.837	542.568	164.367	285.442	381.745	163.322	290.286	326.180	164.131	340.566	387.399	163.428
5828	11.65400	311.376	509.122	163.672	339.806	459.957	164.390	355.461	542.549	164.363	285.111	381.733	163.300	289.943	326.133	164.147	340.219	387.372	163.443
5829	11.65600	311.015	509.095	163.683	339.483	459.955	164.353	355.130	542.530	164.355	284.765	381.723	163.311	289.621	326.096	164.148	339.896	387.353	163.439
5830	11.65800	310.691	509.085	163.662	339.129	459.919	164.382	354.769	542.528	164.349	284.426	381.679	163.328	289.249	326.091	164.193	339.536	387.325	163.451
5831	11.66000	310.330	509.065	163.655	338.791	459.918	164.376	354.393	542.501	164.360	284.089	381.684	163.304	288.876	326.041	164.176	339.204	387.307	163.449
5832	11.66200	309.961	509.047	163.651	338.452	459.907	164.324	354.078	542.481	164.353	283.734	381.657	163.318	288.599	326.025	164.207	338.858	387.287	163.445
5833	11.66400	309.653	509.027	163.646	338.084	459.871	164.382	353.709	542.472	164.332	283.404	381.630	163.332	288.205	326.010	164.238	338.521	387.259	163.457
5834	11.66600	309.292	509.008	163.639	337.753	459.860	164.362	353.348	542.444	164.342	283.074	381.628	163.325	287.855	325.967	164.203	338.189	387.268	163.468
5835	11.66800	308.915	508.990	163.635	337.392	459.849	164.341	353.033	542.415	164.381	282.718	381.599	163.308	287.601	325.969	164.231	337.836	387.249	163.463
5836	11.67000	308.608	508.970	163.629	337.046	459.805	164.385	352.672	542.414	164.347	282.380	381.572	163.321	287.190	325.941	164.215	337.507	387.230	163.490
5837	11.67200	308.239	508.951	163.622	336.708	459.811	164.362	352.327	542.378	164.340	282.042	381.559	163.299	286.863	325.909	164.196	337.167	387.231	163.517
5838	11.67400	307.885	508.933	163.619	336.331	459.766	164.375	351.996	542.350	164.381	281.703	381.524	163.300	286.609	325.901	164.209	336.799	387.219	163.495
5839	11.67600	307.577	508.913	163.612	335.994	459.756	164.385	351.635	542.349	164.345	281.364	381.514	163.311	286.231	325.872	164.192	336.492	387.210	163.538
5840	11.67800	307.208	508.894	163.607	335.648	459.727	164.365	351.305	542.303	164.354	281.027	381.501	163.288	285.892	325.850	164.158	336.144	387.201	163.550
5841	11.68000	306.854	508.858	163.603	335.263	459.692	164.394	350.975	542.275	164.364	280.694	381.456	163.275	285.639	325.840	164.170	335.776	387.190	163.528
5842	11.68200	306.547	508.847	163.612	334.925	459.690	164.388	350.629	542.248	164.311	280.356	381.446	163.286	285.270	325.801	164.138	335.477	387.199	163.568
5843	11.68400	306.171	508.820	163.623	334.579	459.653	164.384	350.306	542.211	164.306	280.010	381.434	163.264	284.936	325.789	164.088	335.122	387.198	163.563
5844	11.68600	305.847	508.810	163.602	334.202	459.626	164.396	349.968	542.192	164.332	279.693	381.398	163.265	284.683	325.789	164.115	334.745	387.188	163.574
5845	11.68800	305.509	508.782	163.612	333.864	459.606	164.360	349.638	542.147	164.311	279.347	381.379	163.262	284.346	325.748	164.082	334.469	387.205	163.597
5846	11.69000	305.148	508.763	163.608	333.503	459.561	164.404	349.323	542.129	164.307	279.009	381.366	163.240	283.997	325.731	164.082	334.107	387.205	163.623
5847	11.69200	304.825	508.745	163.603	333.142	459.559	164.398	348.985	542.092	164.301	278.685	381.332	163.272	283.744	325.739	164.091	333.745	387.204	163.617
5848	11.69400	304.495	508.716	163.644	332.788	459.530	164.347	348.654	542.055	164.295	278.339	381.321	163.251	283.431	325.705	164.040	333.470	387.221	163.640
5849	11.69600	304.133	508.689	163.624	332.419	459.486	164.391	348.339	542.028	164.305	278.008	381.301	163.248	283.090	325.680	164.058	333.100	387.229	163.649
5850	11.69800	303.810	508.688	163.619	332.058	459.474	164.338	347.994	541.991	164.299	277.685	381.267	163.280	282.821	325.689	164.067	332.746	387.227	163.643
5851	11.70000	303.473	508.651	163.644	331.704	459.429	164.352	347.686	541.946	164.309	277.339	381.254	163.257	282.530	325.666	164.032	332.470	387.244	163.666
5852	11.70200	303.119	508.632	163.640	331.358	459.410	164.378	347.356	541.927	164.305	277.008	381.235	163.254	282.207	325.639	164.047	332.078	387.242	163.659
5853	11.70400	302.780	508.622	163.619	330.981	459.381	164.326	347.010	541.881	164.313	276.678	381.200	163.286	281.898	325.659	164.071	331.747	387.251	163.669
5854	11.70600	302.442	508.603	163.644	330.628	459.354	164.370	346.695	541.845	164.308	276.332	381.187	163.264	281.608	325.618	164.039	331.447	387.258	163.677
5855	11.70800	302.096	508.584	163.639	330.267	459.317	164.365	346.373	541.817	164.318	276.016	381.168	163.261	281.318	325.599	164.068	331.079	387.274	163.668
5856	11.71000	301.758	508.565	163.634	329.906	459.298	164.361	346.027	541.771	164.357	275.670	381.143	163.307	281.000	325.602	164.096	330.755	387.290	163.661
5857	11.71200	301.413	508.528	163.658	329.545	459.253	164.405	345.720	541.726	164.368	275.356	381.130	163.285	280.693	325.579	164.061	330.433	387.298	163.669
5858	11.71400	301.082	508.518	163.639	329.175	459.233	164.368	345.389	541.698	164.379	275.009	381.111	163.282	280.420	325.568	164.071	330.071	387.304	163.645
5859	11.71600	300.721	508.508	163.649	328.814	459.197	164.396	345.051	541.652	164.386	274.655	381.067	163.299	280.119	325.562	164.117	329.732	387.311	163.623
5860	11.71800	300.383	508.479	163.658	328.446	459.169	164.407	344.729	541.624	164.398	274.333	381.046	163.294	279.779	325.541	164.083	329.410	387.318	163.631
5861	11.72000	300.060	508.461	163.654	328.084	459.140	164.386	344.398	541.588	164.423	274.002	381.047	163.321	279.505	325.512	164.097	329.064	387.325	163.608
5862	11.72200	299.691	508.451	163.664	327.723	459.087	164.447	344.068	541.551	164.416	273.641	381.002	163.336	279.236	325.521	164.106	328.725	387.341	163.600
5863	11.72400	299.368	508.423	163.673	327.354	459.075	164.394	343.730	541.523	164.396	273.325	380.990	163.316	278.881	325.485	164.108	328.372	387.347	163.575
5864	11.72600	299.045	508.413	163.653	327.008	459.048	164.406	343.423	541.478	164.438	273.002	380.973	163.345	278.582	325.472	164.087	328.056	387.355	163.585
5865	11.72800	298.669	508.394	163.679	326.639	459.003	164.419	343.092	541.450	164.415	272.641	380.935	163.343	278.337	325.473	164.114	327.709	387.362	163.563
