NO_OF_FRAMES	963
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:37:15.940	959569.53551280
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 43.5g vs 43.3g #2
MARKER_NAMES	h43_3g	hx	hy	v43_5g	vx	vy
COLLISION_TIME	0
TRAJECTORY_TYPES	Mixed	Measured	Measured	Measured	Mixed	Measured
Frame	Time	h43_3g X	h43_3g Y	h43_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v43_5g X	v43_5g Y	v43_5g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
19802	39.60200	260.115	424.890	163.423	316.287	423.717	163.407	260.055	480.026	165.308	379.903	378.770	163.260	411.566	331.539	163.747	421.505	414.904	163.899
19803	39.60400	259.766	424.594	163.368	315.961	423.544	163.457	259.571	479.647	165.367	379.743	378.812	163.234	411.514	331.669	163.704	421.215	415.096	163.870
19804	39.60600	259.420	424.233	163.418	315.570	423.375	163.514	259.135	479.397	165.433	379.551	378.864	163.223	411.470	331.817	163.688	420.921	415.246	163.895
19805	39.60800	259.144	423.931	163.444	315.351	423.224	163.600	258.603	479.100	165.236	379.343	378.899	163.245	411.440	331.976	163.686	420.621	415.413	163.916
19806	39.61000	258.795	423.653	163.388	315.119	423.111	163.658	258.081	478.763	165.276	379.150	378.934	163.236	411.435	332.142	163.667	420.283	415.571	163.923
19807	39.61200	258.476	423.340	163.337	314.657	423.002	163.599	257.636	478.419	165.334	378.959	378.985	163.224	411.406	332.301	163.665	420.006	415.739	163.946
19808	39.61400	258.147	422.997	163.416	314.396	422.883	163.557	257.167	478.167	165.337	378.751	379.038	163.244	411.353	332.440	163.635	419.693	415.930	163.887
19809	39.61600	257.831	422.696	163.443	314.140	422.757	163.505	256.634	477.836	165.143	378.575	379.089	163.201	411.309	332.589	163.619	419.401	416.123	163.890
19810	39.61800	257.519	422.400	163.359	313.622	422.568	163.408	256.145	477.518	165.245	378.400	379.149	163.172	411.219	332.728	163.589	419.111	416.316	163.861
19811	39.62000	257.196	422.089	163.370	313.354	422.410	163.482	255.707	477.181	165.286	378.215	379.192	163.178	411.167	332.859	163.576	418.809	416.467	163.917
19812	39.62200	256.890	421.763	163.447	313.162	422.252	163.559	255.211	476.902	165.212	378.000	379.245	163.197	411.113	333.010	163.592	418.487	416.633	163.907
19813	39.62400	256.572	421.453	163.429	312.692	422.102	163.585	254.713	476.573	165.114	377.807	379.307	163.200	411.042	333.160	163.610	418.186	416.775	163.949
19814	39.62600	256.246	421.165	163.359	312.456	421.969	163.640	254.242	476.246	165.264	377.621	379.360	163.222	410.994	333.321	163.641	417.895	416.959	163.937
19815	39.62800	255.930	420.847	163.389	312.278	421.853	163.634	253.779	475.926	165.241	377.436	379.421	163.225	410.930	333.473	163.690	417.572	417.143	163.928
19816	39.63000	255.632	420.522	163.468	311.784	421.714	163.498	253.281	475.629	165.138	377.261	379.473	163.212	410.860	333.622	163.676	417.288	417.327	163.916
19817	39.63200	255.290	420.217	163.400	311.474	421.559	163.400	252.805	475.311	165.180	377.054	379.534	163.214	410.824	333.778	163.643	416.990	417.502	163.890
19818	39.63400	254.996	419.923	163.380	311.242	421.409	163.398	252.347	474.993	165.284	376.885	379.604	163.231	410.786	333.929	163.659	416.658	417.670	163.944
19819	39.63600	254.711	419.587	163.412	310.826	421.273	163.358	251.855	474.644	165.154	376.692	379.648	163.239	410.741	334.088	163.657	416.366	417.819	163.937
19820	39.63800	254.366	419.260	163.458	310.478	421.117	163.435	251.385	474.350	165.145	376.475	379.702	163.260	410.705	334.246	163.655	416.043	417.977	163.945
19821	39.64000	254.054	418.956	163.392	310.310	420.961	163.544	250.917	474.015	165.221	376.268	379.753	163.247	410.652	334.413	163.636	415.775	418.153	163.950
19822	39.64200	253.758	418.680	163.340	309.992	420.788	163.565	250.450	473.694	165.260	376.100	379.797	163.252	410.607	334.561	163.621	415.429	418.336	163.940
19823	39.64400	253.444	418.345	163.404	309.564	420.653	163.467	249.998	473.362	165.160	375.916	379.848	163.240	410.546	334.695	163.640	415.129	418.512	163.946
19824	39.64600	253.136	418.007	163.404	309.347	420.510	163.417	249.492	473.071	165.217	375.725	379.891	163.214	410.479	334.851	163.607	414.814	418.688	163.951
19825	39.64800	252.840	417.705	163.371	308.996	420.344	163.360	249.040	472.718	165.292	375.516	379.942	163.204	410.417	335.010	163.606	414.483	418.854	163.943
19826	39.65000	252.521	417.445	163.316	308.622	420.255	163.306	248.544	472.396	165.239	375.317	379.986	163.208	410.361	335.180	163.652	414.168	419.021	163.964
19827	39.65200	252.200	417.074	163.383	308.366	420.118	163.384	248.112	472.092	165.217	375.102	380.029	163.213	410.314	335.348	163.667	413.867	419.189	163.988
19828	39.65400	251.891	416.765	163.398	308.040	419.948	163.470	247.614	471.775	165.290	374.925	380.083	163.234	410.244	335.523	163.663	413.552	419.366	164.024
19829	39.65600	251.588	416.498	163.360	307.669	419.815	163.465	247.129	471.419	165.303	374.733	380.143	163.205	410.178	335.680	163.629	413.222	419.549	164.014
19830	39.65800	251.286	416.194	163.326	307.430	419.632	163.531	246.663	471.114	165.217	374.533	380.205	163.239	410.109	335.838	163.628	412.907	419.725	164.020
19831	39.66000	250.987	415.849	163.376	307.072	419.457	163.489	246.226	470.804	165.276	374.326	380.265	163.211	410.026	335.987	163.612	412.586	419.900	163.993
19832	39.66200	250.648	415.514	163.409	306.714	419.331	163.406	245.719	470.461	165.336	374.118	380.326	163.213	409.958	336.163	163.606	412.246	420.067	164.017
19833	39.66400	250.368	415.271	163.353	306.466	419.225	163.385	245.254	470.111	165.269	373.926	380.397	163.231	409.905	336.331	163.619	411.931	420.234	164.038
19834	39.66600	250.043	414.925	163.340	306.106	419.090	163.405	244.815	469.808	165.278	373.725	380.467	163.248	409.836	336.507	163.615	411.616	420.410	164.045
19835	39.66800	249.752	414.588	163.373	305.821	418.948	163.417	244.340	469.491	165.353	373.540	380.538	163.266	409.790	336.683	163.611	411.292	420.577	164.068
19836	39.67000	249.430	414.289	163.434	305.510	418.828	163.462	243.854	469.126	165.352	373.303	380.624	163.248	409.714	336.841	163.610	410.948	420.769	164.041
19837	39.67200	249.140	414.001	163.336	305.153	418.623	163.553	243.388	468.832	165.283	373.111	380.678	163.268	409.645	337.027	163.620	410.641	420.928	164.048
19838	39.67400	248.838	413.672	163.322	304.885	418.425	163.536	242.960	468.502	165.342	372.927	380.737	163.239	409.590	337.197	163.664	410.295	421.120	164.021
19839	39.67600	248.548	413.339	163.419	304.541	418.311	163.470	242.483	468.168	165.387	372.735	380.791	163.259	409.520	337.365	163.678	409.972	421.279	164.060
19840	39.67800	248.247	413.055	163.416	304.205	418.174	163.460	241.995	467.811	165.338	372.503	380.842	163.248	409.443	337.531	163.661	409.642	421.461	164.019
19841	39.68000	247.951	412.743	163.369	303.943	418.030	163.439	241.571	467.517	165.333	372.288	380.894	163.236	409.360	337.705	163.625	409.335	421.621	164.058
19842	39.68200	247.658	412.440	163.367	303.615	417.944	163.418	241.108	467.171	165.332	372.097	380.945	163.224	409.293	337.863	163.623	408.996	421.804	164.048
19843	39.68400	247.359	412.100	163.452	303.286	417.809	163.441	240.628	466.807	165.300	371.912	381.005	163.196	409.217	338.029	163.605	408.682	421.971	164.040
19844	39.68600	247.062	411.803	163.371	302.987	417.612	163.456	240.186	466.504	165.249	371.728	381.049	163.202	409.148	338.205	163.600	408.352	422.145	164.015
19845	39.68800	246.784	411.491	163.355	302.660	417.454	163.441	239.765	466.193	165.308	371.481	381.118	163.188	409.079	338.398	163.593	408.021	422.322	164.052
19846	39.69000	246.515	411.183	163.404	302.338	417.284	163.437	239.274	465.820	165.231	371.282	381.162	163.193	409.025	338.576	163.621	407.706	422.480	164.060
19847	39.69200	246.185	410.840	163.455	302.031	417.113	163.433	238.820	465.500	165.243	371.105	381.224	163.228	408.956	338.760	163.600	407.367	422.664	164.051
19848	39.69400	245.896	410.561	163.373	301.743	417.008	163.413	238.396	465.198	165.256	370.912	381.286	163.231	408.887	338.918	163.600	407.044	422.813	164.076
19849	39.69600	245.625	410.259	163.373	301.427	416.900	163.388	237.931	464.841	165.208	370.704	381.356	163.249	408.795	339.094	163.596	406.692	423.014	164.033
19850	39.69800	245.334	409.943	163.438	301.120	416.755	163.365	237.475	464.496	165.208	370.472	381.427	163.267	408.710	339.287	163.589	406.391	423.173	164.072
19851	39.70000	245.033	409.588	163.444	300.848	416.594	163.317	237.020	464.192	165.188	370.281	381.496	163.252	408.658	339.463	163.584	406.031	423.357	164.062
19852	39.70200	244.746	409.310	163.393	300.477	416.452	163.298	236.594	463.837	165.173	370.089	381.575	163.252	408.604	339.631	163.599	405.730	423.507	164.118
19853	39.70400	244.475	409.027	163.392	300.162	416.287	163.244	236.105	463.507	165.109	369.896	381.646	163.270	408.497	339.817	163.608	405.400	423.691	164.108
19854	39.70600	244.175	408.691	163.428	299.917	416.113	163.324	235.682	463.180	165.139	369.712	381.724	163.271	408.397	339.990	163.572	405.053	423.841	164.134
19855	39.70800	243.874	408.354	163.432	299.553	415.990	163.335	235.202	462.867	165.105	369.467	381.792	163.223	408.315	340.165	163.536	404.701	424.033	164.105
19856	39.71000	243.595	408.068	163.399	299.239	415.854	163.326	234.768	462.484	165.076	369.244	381.861	163.210	408.254	340.352	163.577	404.370	424.209	164.112
19857	39.71200	243.322	407.783	163.366	298.984	415.712	163.339	234.313	462.172	165.072	369.036	381.913	163.198	408.178	340.538	163.587	404.002	424.392	164.102
19858	39.71400	243.008	407.430	163.404	298.605	415.578	163.303	233.897	461.854	165.088	368.845	381.964	163.186	408.079	340.746	163.545	403.686	424.561	164.156
19859	39.71600	242.722	407.110	163.406	298.268	415.417	163.313	233.417	461.470	165.058	368.632	382.033	163.170	408.009	340.922	163.542	403.347	424.710	164.181
19860	39.71800	242.460	406.835	163.420	298.037	415.255	163.294	232.977	461.150	165.041	368.385	382.102	163.155	407.942	341.090	163.554	402.994	424.876	164.172
19861	39.72000	242.154	406.523	163.343	297.667	415.098	163.341	232.547	460.830	165.087	368.192	382.156	163.176	407.836	341.266	163.549	402.665	425.035	164.180
19862	39.72200	241.872	406.178	163.396	297.344	414.955	163.350	232.067	460.467	165.058	367.985	382.226	163.193	407.726	341.459	163.543	402.303	425.227	164.185
19863	39.72400	241.579	405.878	163.429	297.091	414.806	163.411	231.636	460.129	165.073	367.763	382.278	163.181	407.625	341.660	163.521	401.956	425.385	164.194
19864	39.72600	241.329	405.591	163.365	296.791	414.673	163.437	231.213	459.800	165.104	367.555	382.340	163.214	407.559	341.836	163.514	401.612	425.587	164.182
19865	39.72800	241.008	405.271	163.307	296.420	414.548	163.415	230.758	459.436	165.107	367.323	382.403	163.250	407.499	342.022	163.525	401.281	425.736	164.207
19866	39.73000	240.757	404.936	163.375	296.135	414.361	163.415	230.327	459.080	165.123	367.139	382.491	163.265	407.390	342.197	163.522	400.928	425.903	164.199
19867	39.73200	240.474	404.638	163.440	295.874	414.217	163.394	229.903	458.780	165.139	366.945	382.563	163.314	407.274	342.390	163.516	400.604	426.044	164.241
19868	39.73400	240.206	404.347	163.313	295.472	414.076	163.406	229.464	458.424	165.156	366.729	382.643	163.346	407.199	342.594	163.521	400.250	426.229	164.262
19869	39.73600	239.898	404.013	163.352	295.234	413.924	163.404	229.007	458.061	165.128	366.482	382.696	163.367	407.155	342.779	163.531	399.904	426.378	164.288
19870	39.73800	239.669	403.714	163.416	294.950	413.774	163.463	228.577	457.750	165.158	366.267	382.758	163.370	407.053	342.955	163.529	399.560	426.579	164.244
19871	39.74000	239.368	403.378	163.423	294.572	413.643	163.490	228.176	457.413	165.176	366.060	382.817	163.341	406.914	343.164	163.488	399.215	426.736	164.222
19872	39.74200	239.109	403.096	163.310	294.318	413.491	163.487	227.696	457.030	165.149	365.877	382.877	163.311	406.832	343.340	163.483	398.854	426.928	164.196
19873	39.74400	238.809	402.781	163.379	294.018	413.321	163.485	227.289	456.684	165.182	365.648	382.946	163.295	406.788	343.518	163.510	398.507	427.069	164.237
19874	39.74600	238.565	402.462	163.414	293.664	413.180	163.496	226.857	456.373	165.182	365.440	383.023	163.264	406.688	343.728	163.500	398.177	427.227	164.245
19875	39.74800	238.262	402.134	163.404	293.355	413.019	163.478	226.417	455.998	165.169	365.208	383.092	163.252	406.533	343.937	163.459	397.824	427.385	164.254
19876	39.75000	238.010	401.853	163.292	293.110	412.885	163.504	225.986	455.653	165.204	364.994	383.161	163.236	406.473	344.113	163.456	397.494	427.570	164.275
19877	39.75200	237.721	401.549	163.407	292.797	412.715	163.532	225.555	455.333	165.220	364.757	383.221	163.206	406.406	344.291	163.481	397.118	427.735	164.236
19878	39.75400	237.459	401.200	163.398	292.470	412.602	163.528	225.121	454.958	165.177	364.559	383.299	163.204	406.284	344.484	163.474	396.742	427.909	164.212
19879	39.75600	237.173	400.882	163.404	292.179	412.450	163.555	224.691	454.595	165.212	364.375	383.386	163.188	406.153	344.702	163.447	396.397	428.076	164.203
19880	39.75800	236.930	400.621	163.322	291.849	412.280	163.552	224.290	454.276	165.229	364.135	383.466	163.221	406.069	344.888	163.458	396.060	428.224	164.197
19881	39.76000	236.633	400.279	163.409	291.500	412.147	163.517	223.833	453.918	165.185	363.904	383.537	163.237	405.995	345.066	163.483	395.691	428.401	164.234
19882	39.76200	236.377	399.957	163.382	291.223	411.977	163.516	223.400	453.554	165.190	363.689	383.607	163.254	405.881	345.267	163.458	395.338	428.549	164.227
19883	39.76400	236.091	399.639	163.388	290.955	411.824	163.511	222.969	453.217	165.208	363.466	383.679	163.303	405.709	345.473	163.389	394.969	428.725	164.235
19884	39.76600	235.849	399.378	163.338	290.614	411.691	163.507	222.550	452.879	165.165	363.227	383.723	163.309	405.609	345.670	163.444	394.609	428.890	164.195
19885	39.76800	235.551	399.035	163.395	290.321	411.565	163.486	222.140	452.504	165.154	363.029	383.809	163.291	405.550	345.858	163.484	394.258	429.064	164.138
19886	39.77000	235.310	398.714	163.369	290.029	411.403	163.467	221.693	452.168	165.173	362.814	383.870	163.293	405.434	346.051	163.479	393.881	429.230	164.131
19887	39.77200	235.024	398.424	163.388	289.728	411.252	163.464	221.264	451.829	165.099	362.583	383.914	163.299	405.297	346.268	163.421	393.535	429.388	164.141
19888	39.77400	234.774	398.143	163.308	289.378	411.092	163.417	220.837	451.471	165.056	362.344	383.965	163.288	405.205	346.455	163.462	393.158	429.555	164.164
19889	39.77600	234.483	397.775	163.385	289.087	410.931	163.430	220.446	451.118	165.109	362.089	384.017	163.276	405.152	346.642	163.503	392.797	429.722	164.187
19890	39.77800	234.251	397.482	163.372	288.818	410.788	163.441	220.001	450.762	165.035	361.853	384.094	163.243	405.014	346.869	163.460	392.468	429.871	164.181
19891	39.78000	233.965	397.191	163.391	288.460	410.656	163.407	219.587	450.413	164.946	361.661	384.180	163.226	404.867	347.079	163.451	392.098	430.019	164.176
19892	39.78200	233.706	396.884	163.300	288.191	410.511	163.386	219.166	450.068	165.013	361.477	384.267	163.210	404.783	347.239	163.481	391.714	430.194	164.153
19893	39.78400	233.432	396.543	163.389	287.915	410.348	163.367	218.723	449.696	164.974	361.222	384.337	163.197	404.691	347.417	163.509	391.361	430.342	164.147
19894	39.78600	233.209	396.241	163.393	287.557	410.199	163.336	218.324	449.364	164.883	360.953	384.406	163.181	404.522	347.661	163.462	390.969	430.517	164.153
19895	39.78800	232.912	395.930	163.352	287.258	410.046	163.331	217.900	449.027	164.903	360.739	384.476	163.197	404.400	347.862	163.439	390.623	430.676	164.194
19896	39.79000	232.663	395.633	163.307	286.966	409.885	163.345	217.469	448.620	164.929	360.540	384.572	163.195	404.324	348.041	163.497	390.263	430.825	164.187
19897	39.79200	232.397	395.293	163.397	286.666	409.727	163.391	217.041	448.288	164.869	360.340	384.668	163.193	404.203	348.233	163.458	389.878	430.965	164.198
19898	39.79400	232.158	395.007	163.399	286.325	409.577	163.390	216.661	447.959	164.843	360.093	384.757	163.208	404.057	348.451	163.431	389.518	431.122	164.175
19899	39.79600	231.861	394.686	163.343	286.058	409.433	163.400	216.215	447.560	164.883	359.870	384.809	163.227	403.950	348.654	163.439	389.150	431.279	164.153
19900	39.79800	231.627	394.408	163.297	285.805	409.290	163.411	215.811	447.203	164.843	359.633	384.862	163.246	403.874	348.851	163.495	388.773	431.454	164.161
19901	39.80000	231.376	394.067	163.387	285.417	409.147	163.361	215.403	446.890	164.845	359.386	384.906	163.251	403.712	349.052	163.472	388.405	431.621	164.183
19902	39.80200	231.128	393.746	163.362	285.155	408.995	163.358	215.001	446.510	164.854	359.148	384.966	163.253	403.558	349.269	163.415	388.045	431.796	164.159
19903	39.80400	230.841	393.460	163.333	284.872	408.853	163.401	214.555	446.138	164.878	358.926	385.045	163.252	403.452	349.446	163.441	387.667	431.928	164.187
19904	39.80600	230.615	393.175	163.305	284.525	408.697	163.449	214.181	445.816	164.835	358.718	385.116	163.270	403.354	349.667	163.445	387.292	432.084	164.163
19905	39.80800	230.363	392.849	163.361	284.219	408.537	163.493	213.765	445.452	164.843	358.472	385.169	163.290	403.208	349.868	163.422	386.924	432.225	164.174
19906	39.81000	230.099	392.511	163.340	283.966	408.394	163.505	213.335	445.054	164.885	358.235	385.219	163.276	403.092	350.079	163.414	386.539	432.391	164.168
19907	39.81200	229.858	392.244	163.309	283.665	408.235	163.520	212.955	444.724	164.859	357.950	385.280	163.279	403.011	350.262	163.392	386.171	432.549	164.206
19908	39.81400	229.602	391.944	163.316	283.316	408.099	163.453	212.552	444.394	164.833	357.727	385.377	163.277	402.866	350.481	163.365	385.801	432.725	164.215
19909	39.81600	229.382	391.606	163.357	283.063	407.964	163.447	212.143	443.988	164.861	357.543	385.481	163.258	402.736	350.717	163.336	385.418	432.873	164.208
19910	39.81800	229.094	391.297	163.349	282.802	407.804	163.461	211.742	443.658	164.866	357.351	385.569	163.273	402.604	350.904	163.378	385.057	433.022	164.203
19911	39.82000	228.868	391.037	163.302	282.437	407.672	163.459	211.336	443.319	164.795	357.066	385.657	163.287	402.465	351.099	163.404	384.673	433.161	164.183
19912	39.82200	228.596	390.721	163.312	282.153	407.512	163.472	210.913	442.928	164.821	356.827	385.735	163.257	402.328	351.308	163.363	384.305	433.319	164.191
19913	39.82400	228.382	390.381	163.321	281.893	407.345	163.535	210.529	442.566	164.862	356.629	385.803	163.241	402.200	351.517	163.322	383.943	433.477	164.202
19914	39.82600	228.097	390.083	163.359	281.545	407.185	163.519	210.130	442.244	164.789	356.414	385.890	163.224	402.092	351.722	163.361	383.529	433.651	164.177
19915	39.82800	227.878	389.813	163.298	281.236	407.031	163.484	209.704	441.862	164.768	356.136	385.968	163.194	401.962	351.940	163.335	383.192	433.791	164.188
19916	39.83000	227.607	389.495	163.307	280.990	406.895	163.448	209.321	441.490	164.825	355.921	386.037	163.179	401.816	352.143	163.343	382.800	433.940	164.182
19917	39.83200	227.393	389.149	163.335	280.705	406.743	163.446	208.939	441.141	164.771	355.699	386.081	163.214	401.693	352.348	163.382	382.424	434.071	164.178
19918	39.83400	227.123	388.869	163.372	280.364	406.629	163.440	208.525	440.785	164.701	355.438	386.124	163.219	401.541	352.547	163.328	382.056	434.227	164.125
19919	39.83600	226.896	388.564	163.316	280.104	406.485	163.452	208.146	440.405	164.807	355.192	386.193	163.204	401.395	352.750	163.336	381.656	434.367	164.136
19920	39.83800	226.655	388.262	163.291	279.820	406.320	163.516	207.757	440.049	164.769	354.986	386.264	163.221	401.271	352.989	163.370	381.289	434.541	164.112
19921	39.84000	226.404	387.935	163.348	279.464	406.142	163.502	207.341	439.718	164.682	354.754	386.335	163.239	401.141	353.200	163.361	380.905	434.699	164.121
19922	39.84200	226.188	387.652	163.354	279.163	405.980	163.484	206.953	439.329	164.773	354.484	386.413	163.239	401.012	353.394	163.354	380.505	434.865	164.114
19923	39.84400	225.922	387.340	163.315	278.909	405.836	163.465	206.575	438.955	164.768	354.255	386.475	163.271	400.890	353.596	163.362	380.152	435.014	164.139
19924	39.84600	225.712	387.045	163.274	278.570	405.695	163.478	206.158	438.616	164.667	354.040	386.537	163.305	400.751	353.817	163.368	379.784	435.128	164.137
19925	39.84800	225.462	386.731	163.378	278.292	405.595	163.438	205.791	438.262	164.724	353.776	386.626	163.322	400.605	354.029	163.390	379.399	435.268	164.149
19926	39.85000	225.267	386.408	163.325	278.045	405.443	163.436	205.424	437.873	164.785	353.553	386.748	163.301	400.451	354.240	163.382	379.039	435.425	164.127
19927	39.85200	224.987	386.126	163.331	277.785	405.292	163.465	204.993	437.525	164.700	353.355	386.826	163.300	400.306	354.458	163.356	378.616	435.574	164.153
19928	39.85400	224.779	385.821	163.306	277.421	405.125	163.466	204.623	437.177	164.709	353.109	386.886	163.271	400.183	354.671	163.378	378.239	435.767	164.159
19929	39.85600	224.551	385.517	163.395	277.143	404.963	163.450	204.235	436.791	164.801	352.816	386.971	163.223	400.067	354.876	163.419	377.864	435.915	164.152
19930	39.85800	224.324	385.176	163.345	276.874	404.794	163.450	203.851	436.433	164.734	352.610	387.040	163.208	399.914	355.096	163.424	377.456	436.064	164.148
19931	39.86000	224.091	384.902	163.334	276.526	404.653	163.464	203.488	436.094	164.727	352.404	387.109	163.192	399.762	355.322	163.380	377.111	436.186	164.160
19932	39.86200	223.853	384.599	163.341	276.255	404.536	163.427	203.091	435.698	164.805	352.141	387.213	163.174	399.634	355.532	163.340	376.711	436.317	164.157
19933	39.86400	223.636	384.299	163.350	276.002	404.393	163.439	202.694	435.349	164.752	351.871	387.283	163.161	399.465	355.750	163.314	376.350	436.458	164.199
19934	39.86600	223.382	383.963	163.364	275.750	404.267	163.448	202.329	435.001	164.730	351.673	387.327	163.196	399.310	355.972	163.352	375.944	436.616	164.208
19935	39.86800	223.179	383.696	163.336	275.393	404.108	163.433	201.946	434.603	164.777	351.405	387.389	163.228	399.193	356.169	163.410	375.551	436.765	164.235
19936	39.87000	222.940	383.404	163.359	275.116	403.931	163.451	201.572	434.231	164.744	351.150	387.476	163.212	399.042	356.378	163.368	375.168	436.940	164.211
19937	39.87200	222.707	383.073	163.324	274.848	403.769	163.464	201.192	433.900	164.722	350.943	387.546	163.230	398.868	356.611	163.277	374.784	437.079	164.191
19938	39.87400	222.469	382.793	163.362	274.485	403.596	163.515	200.812	433.536	164.703	350.698	387.627	163.291	398.738	356.823	163.299	374.377	437.227	164.156
19939	39.87600	222.236	382.499	163.354	274.237	403.496	163.476	200.435	433.128	164.736	350.435	387.724	163.290	398.591	357.045	163.337	374.008	437.349	164.168
19940	39.87800	222.017	382.217	163.330	273.985	403.353	163.488	200.069	432.808	164.698	350.227	387.794	163.308	398.437	357.256	163.329	373.601	437.489	164.180
19941	39.88000	221.770	381.877	163.311	273.693	403.210	163.501	199.691	432.443	164.618	349.998	387.839	163.343	398.275	357.451	163.355	373.256	437.630	164.222
19942	39.88200	221.578	381.607	163.366	273.374	403.085	163.450	199.310	432.036	164.682	349.720	387.926	163.327	398.138	357.661	163.347	372.856	437.779	164.248
19943	39.88400	221.323	381.302	163.342	273.097	402.915	163.450	198.944	431.697	164.646	349.465	388.003	163.297	397.969	357.915	163.316	372.441	437.919	164.259
19944	39.88600	221.110	381.027	163.302	272.820	402.745	163.450	198.559	431.365	164.561	349.252	388.081	163.295	397.816	358.135	163.321	372.058	438.075	164.206
19945	39.88800	220.874	380.680	163.332	272.481	402.572	163.501	198.190	430.958	164.595	348.990	388.160	163.295	397.678	358.330	163.347	371.650	438.224	164.203
19946	39.89000	220.704	380.419	163.370	272.219	402.438	163.497	197.819	430.596	164.610	348.719	388.244	163.218	397.500	358.551	163.354	371.266	438.372	164.168
19947	39.89200	220.438	380.087	163.304	271.980	402.311	163.476	197.449	430.254	164.511	348.492	388.322	163.214	397.347	358.771	163.360	370.898	438.503	164.163
19948	39.89400	220.253	379.813	163.326	271.617	402.172	163.522	197.094	429.874	164.527	348.286	388.400	163.213	397.193	358.983	163.383	370.483	438.652	164.189
19949	39.89600	220.006	379.492	163.306	271.384	402.044	163.439	196.694	429.503	164.558	348.015	388.503	163.164	397.018	359.235	163.321	370.100	438.783	164.215
19950	39.89800	219.807	379.210	163.345	271.091	401.899	163.419	196.347	429.144	164.462	347.722	388.575	163.213	396.857	359.446	163.313	369.684	438.932	164.243
19951	39.90000	219.580	378.898	163.310	270.814	401.738	163.403	195.992	428.787	164.459	347.516	388.629	163.263	396.704	359.641	163.338	369.324	439.046	164.240
19952	39.90200	219.366	378.589	163.337	270.489	401.562	163.422	195.601	428.400	164.524	347.277	388.716	163.246	396.535	359.852	163.330	368.917	439.202	164.218
19953	39.90400	219.165	378.305	163.344	270.213	401.412	163.452	195.244	428.025	164.492	347.016	388.821	163.259	396.381	360.091	163.365	368.509	439.333	164.185
19954	39.90600	218.935	377.995	163.371	269.961	401.270	163.496	194.893	427.675	164.442	346.770	388.858	163.312	396.227	360.303	163.388	368.103	439.489	164.163
19955	39.90800	218.734	377.685	163.368	269.621	401.130	163.511	194.527	427.298	164.522	346.532	388.936	163.312	396.030	360.535	163.266	367.727	439.620	164.159
19956	39.91000	218.509	377.399	163.344	269.358	400.994	163.475	194.147	426.915	164.507	346.247	389.023	163.295	395.863	360.755	163.271	367.297	439.761	164.202
19957	39.91200	218.309	377.101	163.387	269.095	400.856	163.408	193.786	426.574	164.441	346.025	389.058	163.316	395.716	360.961	163.342	366.920	439.910	164.228
19958	39.91400	218.068	376.788	163.350	268.803	400.696	163.423	193.436	426.196	164.522	345.795	389.119	163.319	395.563	361.181	163.349	366.505	440.033	164.241
19959	39.91600	217.874	376.506	163.360	268.478	400.536	163.408	193.066	425.797	164.541	345.479	389.223	163.299	395.378	361.392	163.342	366.138	440.146	164.238
19960	39.91800	217.640	376.211	163.322	268.226	400.394	163.452	192.729	425.457	164.476	345.249	389.284	163.301	395.209	361.612	163.348	365.730	440.277	164.236
19961	39.92000	217.440	375.939	163.345	267.950	400.237	163.500	192.368	425.085	164.508	345.012	389.354	163.317	395.018	361.864	163.286	365.339	440.417	164.248
19962	39.92200	217.200	375.618	163.327	267.626	400.099	163.547	191.993	424.687	164.559	344.727	389.449	163.283	394.856	362.078	163.341	364.932	440.564	164.212
19963	39.92400	217.004	375.344	163.320	267.363	399.962	163.511	191.663	424.365	164.492	344.480	389.544	163.251	394.695	362.291	163.365	364.516	440.704	164.224
19964	39.92600	216.773	375.043	163.331	267.092	399.825	163.445	191.301	423.984	164.511	344.274	389.622	163.250	394.526	362.494	163.374	364.118	440.853	164.218
19965	39.92800	216.572	374.768	163.323	266.829	399.672	163.412	190.950	423.579	164.579	344.012	389.744	163.228	394.350	362.722	163.364	363.719	440.993	164.230
19966	39.93000	216.345	374.456	163.288	266.503	399.530	163.395	190.607	423.257	164.544	343.726	389.805	163.233	394.165	362.967	163.351	363.296	441.114	164.212
19967	39.93200	216.145	374.183	163.312	266.243	399.386	163.407	190.250	422.892	164.529	343.497	389.876	163.279	393.974	363.213	163.337	362.905	441.245	164.208
19968	39.93400	215.945	373.882	163.323	265.951	399.237	163.438	189.881	422.486	164.567	343.236	389.953	163.247	393.821	363.416	163.347	362.481	441.375	164.175
19969	39.93600	215.721	373.582	163.335	265.636	399.084	163.552	189.540	422.138	164.550	342.982	390.040	163.231	393.645	363.628	163.370	362.099	441.506	164.171
19970	39.93800	215.518	373.286	163.298	265.391	398.939	163.532	189.181	421.800	164.518	342.713	390.086	163.299	393.460	363.831	163.380	361.684	441.645	164.151
19971	39.94000	215.319	373.011	163.322	265.098	398.795	163.514	188.826	421.391	164.524	342.444	390.164	163.298	393.285	364.086	163.380	361.284	441.777	164.179
