3043	6.08400	320.470	114.546	372.049
3044	6.08600	320.476	114.100	372.019
3045	6.08800	320.442	113.667	372.023
3046	6.09000	320.436	113.216	372.009
3047	6.09200	320.415	112.784	372.015
3048	6.09400	320.415	112.336	372.028
3049	6.09600	320.394	111.904	372.034
3050	6.09800	320.380	111.462	372.030
3051	6.10000	320.367	111.005	372.034
3052	6.10200	320.327	110.554	372.021
3053	6.10400	320.327	110.107	372.034
3054	6.10600	320.316	109.665	372.031
3055	6.10800	320.294	109.218	372.046
3056	6.11000	320.261	108.765	372.076
3057	6.11200	320.254	108.323	372.074
3058	6.11400	320.242	107.885	372.098
3059	6.11600	320.207	107.435	372.087
3060	6.11800	320.199	106.994	372.085
3061	6.12000	320.172	106.547	372.100
3062	6.12200	320.178	106.097	372.090
3063	6.12400	320.152	105.656	372.088
3064	6.12600	320.125	105.216	372.089
3065	6.12800	320.066	104.771	372.105
3066	6.13000	320.096	104.326	372.078
3067	6.13200	320.067	103.883	372.121
3068	6.13400	320.035	103.434	372.112
3069	6.13600	320.036	102.994	372.112
3070	6.13800	320.006	102.568	372.105
3071	6.14000	319.997	102.108	372.131
3072	6.14200	319.954	101.677	372.141
3073	6.14400	319.914	101.225	372.106
3074	6.14600	319.879	100.788	372.134
3075	6.14800	319.887	100.344	372.108
3076	6.15000	319.828	99.882	372.177
3077	6.15200	319.822	99.438	372.152
3078	6.15400	319.801	98.998	372.154
3079	6.15600	319.766	98.547	372.190
3080	6.15800	319.762	98.108	372.148
3081	6.16000	319.703	97.657	372.184
3082	6.16200	319.719	97.213	372.160
3083	6.16400	319.672	96.762	372.196
3084	6.16600	319.676	96.312	372.189
3085	6.16800	319.641	95.872	372.191
3086	6.17000	319.599	95.429	372.168
3087	6.17200	319.613	94.980	372.162
3088	6.17400	319.572	94.545	372.148
3089	6.17600	319.570	94.097	372.143
3090	6.17800	319.551	93.672	372.139
3091	6.18000	319.543	93.233	372.144
3092	6.18200	319.514	92.800	372.131
3093	6.18400	319.514	92.355	372.153
3094	6.18600	319.463	91.922	372.141
3095	6.18800	319.485	91.482	372.146
3096	6.19000	319.462	91.029	372.159
3097	6.19200	319.425	90.590	372.164
3098	6.19400	319.441	90.136	372.177
3099	6.19600	319.434	89.703	372.166
3100	6.19800	319.440	89.240	372.171
3101	6.20000	319.429	88.804	372.203
3102	6.20200	319.433	88.357	372.200
3103	6.20400	319.412	87.913	372.224
3104	6.20600	319.425	87.469	372.248
3105	6.20800	319.420	87.036	372.238
3106	6.21000	319.412	86.598	372.245
3107	6.21200	319.389	86.150	372.243
3108	6.21400	319.394	85.720	372.259
3109	6.21600	319.370	85.273	372.258
3110	6.21800	319.365	84.825	372.256
3111	6.22000	319.391	84.377	372.254
3112	6.22200	319.377	83.934	372.235
3113	6.22400	319.364	83.476	372.268
3114	6.22600	319.359	83.028	372.267
3115	6.22800	319.360	82.581	372.266
3116	6.23000	319.324	82.128	372.282
3117	6.23200	319.313	81.690	372.291
3118	6.23400	319.296	81.242	372.290
3119	6.23600	319.283	80.789	372.307
3120	6.23800	319.261	80.357	372.300
3121	6.24000	319.250	79.909	372.299
3122	6.24200	319.200	79.483	372.275
3123	6.24400	319.183	79.022	372.284
3124	6.24600	319.149	78.584	372.294
3125	6.24800	319.137	78.149	372.262
3126	6.25000	319.098	77.706	372.289
3127	6.25200	319.087	77.261	372.291
3128	6.25400	319.075	76.819	372.275
3129	6.25600	319.042	76.388	372.270
3130	6.25800	319.038	75.926	372.279
3131	6.26000	319.033	75.494	372.274
3132	6.26200	318.987	75.060	372.242
3133	6.26400	318.982	74.608	372.262
3134	6.26600	318.990	74.172	372.230
3135	6.26800	318.963	73.740	372.225
3136	6.27000	318.945	73.310	372.221
3137	6.27200	318.950	72.857	372.241
3138	6.27400	318.921	72.417	372.228
3139	6.27600	318.901	71.976	372.214
3140	6.27800	318.906	71.533	372.244
3141	6.28000	318.901	71.087	372.247
3142	6.28200	318.874	70.651	372.261
3143	6.28400	318.847	70.190	372.273
3144	6.28600	318.836	69.749	372.260
3145	6.28800	318.786	69.318	372.256
3146	6.29000	318.767	68.858	372.269
3147	6.29200	318.750	68.432	372.248
3148	6.29400	318.726	68.002	372.246
3149	6.29600	318.677	67.555	372.295
3150	6.29800	318.698	67.110	372.302
3151	6.30000	318.681	66.679	372.299
3152	6.30200	318.663	66.245	372.272
3153	6.30400	318.650	65.795	372.295
3154	6.30600	318.634	65.355	372.285
3155	6.30800	318.621	64.916	372.274
3156	6.31000	318.592	64.466	372.298
3157	6.31200	318.562	64.012	372.296
3158	6.31400	318.555	63.582	372.296
3159	6.31600	318.528	63.142	372.286
3160	6.31800	318.515	62.692	372.311
3161	6.32000	318.499	62.253	372.301
3162	6.32200	318.494	61.814	372.292
3163	6.32400	318.481	61.364	372.317
3164	6.32600	318.463	60.926	372.309
3165	6.32800	318.476	60.480	372.317
3166	6.33000	318.453	60.037	372.326
3167	6.33200	318.439	59.588	372.309
3168	6.33400	318.442	59.163	372.292
3169	6.33600	318.419	58.720	372.302
3170	6.33800	318.416	58.265	372.346
3171	6.34000	318.415	57.832	372.321
3172	6.34200	318.396	57.382	372.348
3173	6.34400	318.408	56.929	372.350
3174	6.34600	318.373	56.496	372.325
3175	6.34800	318.357	56.049	372.309
3176	6.35000	318.375	55.589	372.372
3177	6.35200	318.339	55.156	372.348
3178	6.35400	318.309	54.708	372.332
3179	6.35600	318.315	54.264	372.343
3180	6.35800	318.299	53.826	372.337
3181	6.36000	318.266	53.393	372.313
3182	6.36200	318.253	52.949	372.325
3183	6.36400	318.225	52.511	372.319
3184	6.36600	318.209	52.084	372.280
3185	6.36800	318.182	51.641	372.292
3186	6.37000	318.178	51.187	372.339
3187	6.37200	318.193	50.749	372.335
3188	6.37400	318.157	50.312	372.330
3189	6.37600	318.165	49.864	372.361
3190	6.37800	318.152	49.421	372.374
3191	6.38000	318.106	48.990	372.353
3192	6.38200	318.115	48.546	372.411
3193	6.38400	318.116	48.103	372.425
3194	6.38600	318.087	47.672	372.404
3195	6.38800	318.096	47.234	372.401
3196	6.39000	318.097	46.801	372.425
3197	6.39200	318.076	46.349	372.430
3198	6.39400	318.087	45.921	372.437
3199	6.39600	318.070	45.465	372.461
3200	6.39800	318.052	45.018	372.448
3201	6.40000	318.023	44.577	372.419
3202	6.40200	318.020	44.125	372.425
3203	6.40400	317.978	43.655	372.413
3204	6.40600	317.955	43.213	372.429
3205	6.40800	317.944	42.781	372.410
3206	6.41000	317.945	42.330	372.417
3207	6.41200	317.903	41.904	372.380
3208	6.41400	317.882	41.462	372.397
3209	6.41600	317.860	41.005	372.421
3210	6.41800	317.845	40.564	372.439
3211	6.42000	317.758	40.113	372.490
3212	6.42200	317.761	39.672	372.508
3213	6.42400	317.752	39.239	372.489
3214	6.42600	317.680	38.800	372.508
3215	6.42800	317.659	38.359	372.526
3216	6.43000	317.622	37.919	372.545
3217	6.43200	317.593	37.484	372.546
3218	6.43400	317.545	37.030	372.573
3219	6.43600	317.533	36.584	372.609
3220	6.43800	317.503	36.139	372.602
3221	6.44000	317.494	35.693	372.593
3222	6.44200	317.510	35.247	372.631
3223	6.44400	317.480	34.813	372.588
3224	6.44600	317.464	34.373	372.564
3225	6.44800	317.453	33.923	372.574
3226	6.45000	317.428	33.487	372.531
3227	6.45200	317.409	33.037	372.542
3228	6.45400	317.382	32.602	372.589
3229	6.45600	317.391	32.157	372.583
3230	6.45800	317.355	31.737	372.533
3231	6.46000	317.341	31.283	372.563
3232	6.46200	317.346	30.832	372.574
3233	6.46400	317.341	30.412	372.569
3234	6.46600	317.285	29.960	372.556
3235	6.46800	317.289	29.514	372.595
3236	6.47000	317.290	29.065	372.608
3237	6.47200	317.230	28.641	372.577
3238	6.47400	317.248	28.187	372.652
3239	6.47600	317.245	27.761	372.621
3240	6.47800	317.230	27.342	372.618
3241	6.48000	317.228	26.873	372.658
3242	6.48200	317.198	26.439	372.663
3243	6.48400	317.199	26.000	372.642
3244	6.48600	317.159	25.572	372.631
3245	6.48800	317.160	25.124	372.645
3246	6.49000	317.163	24.680	372.642
3247	6.49200	317.109	24.238	372.595
3248	6.49400	317.108	23.780	372.646
3249	6.49600	317.117	23.337	372.644
3250	6.49800	317.110	22.903	372.651
3251	6.50000	317.111	22.446	372.657
3252	6.50200	317.058	22.008	372.683
3253	6.50400	317.078	21.556	372.672
3254	6.50600	317.076	21.112	372.670
3255	6.50800	317.051	20.661	372.750
3256	6.51000	317.062	20.232	372.695
3257	6.51200	317.087	19.798	372.703
3258	6.51400	317.048	19.342	372.756
3259	6.51600	317.052	18.913	372.747
3260	6.51800	317.050	18.481	372.712
3261	6.52000	317.015	18.033	372.774
3262	6.52200	317.002	17.600	372.738
3263	6.52400	316.999	17.143	372.746
3264	6.52600	316.962	16.706	372.729
3265	6.52800	316.913	16.240	372.773
3266	6.53000	316.900	15.803	372.756
3267	6.53200	316.887	15.346	372.766
3268	6.53400	316.854	14.909	372.748
3269	6.53600	316.849	14.457	372.740
3270	6.53800	316.846	14.024	372.706
3271	6.54000	316.773	13.589	372.690
3272	6.54200	316.804	13.141	372.709
3273	6.54400	316.765	12.718	372.684
3274	6.54600	316.728	12.277	372.731
3275	6.54800	316.711	11.839	372.714
3276	6.55000	316.713	11.398	372.762
3277	6.55200	316.683	10.980	372.720
3278	6.55400	316.678	10.548	372.732
3279	6.55600	316.666	10.097	372.771
3280	6.55800	316.655	9.665	372.738
3281	6.56000	316.640	9.220	372.760
3282	6.56200	316.627	8.779	372.763
3283	6.56400	316.614	8.333	372.785
3284	6.56600	316.575	7.912	372.763
3285	6.56800	316.573	7.456	372.820
3286	6.57000	316.599	7.020	372.851
3287	6.57200	316.551	6.569	372.801
3288	6.57400	316.506	6.125	372.824
3289	6.57600	316.447	5.675	372.820
3290	6.57800	316.465	5.228	372.842
3291	6.58000	316.419	4.770	372.829
3292	6.58200	316.429	4.322	372.806
3293	6.58400	316.424	3.872	372.803
3294	6.58600	316.360	3.405	372.871
3295	6.58800	316.332	2.978	372.823
3296	6.59000	316.295	2.548	372.794
3297	6.59200	316.317	2.107	372.799
3298	6.59400	316.240	1.655	372.861
3299	6.59600	316.229	1.210	372.840
3300	6.59800	316.240	0.779	372.856
3301	6.60000	316.244	0.329	372.899
3302	6.60200	316.189	-0.095	372.898
3303	6.60400	316.246	-0.541	372.878
3304	6.60600	316.204	-0.980	372.931
3305	6.60800	316.157	-1.427	372.930
3306	6.61000	316.151	-1.857	372.902
3307	6.61200	316.171	-2.316	372.937
3308	6.61400	316.122	-2.754	372.947
3309	6.61600	316.119	-3.203	372.946
3310	6.61800	316.126	-3.632	372.919
3311	6.62000	316.128	-4.090	373.000
3312	6.62200	316.088	-4.514	372.956
3313	6.62400	316.129	-4.963	372.911
3314	6.62600	316.103	-5.421	372.993
3315	6.62800	316.062	-5.867	372.994
3316	6.63000	316.062	-6.283	372.914
3317	6.63200	316.034	-6.735	372.979
3318	6.63400	315.998	-7.186	372.998
3319	6.63600	315.978	-7.621	372.945
3320	6.63800	315.971	-8.045	372.947
3321	6.64000	315.937	-8.506	373.003
3322	6.64200	315.888	-8.942	373.015
3323	6.64400	315.916	-9.364	372.908
3324	6.64600	315.483	-9.862	373.213
3325	6.64800	315.869	-10.259	372.958
3326	6.65000	315.864	-10.683	372.915
3327	6.65200	315.870	-11.137	372.891
3328	6.65400	315.423	-11.648	373.206
3329	6.65600	315.792	-12.043	372.997
3330	6.65800	315.779	-12.472	372.973
3331	6.66000	315.743	-12.941	373.068
3332	6.66200	315.786	-13.380	373.080
3333	6.66400	315.743	-13.818	373.003
3334	6.66600	315.770	-14.252	372.998
3335	6.66800	315.380	-14.767	373.287
3336	6.67000	315.700	-15.143	373.008
3337	6.67200	315.725	-15.577	372.958
3338	6.67400	315.336	-16.088	373.275
3339	6.67600	315.660	-16.499	373.096
3340	6.67800	315.650	-16.936	373.066
3341	6.68000	315.333	-17.425	373.338
3342	6.68200	315.348	-17.866	373.371
3343	6.68400	315.541	-18.293	373.221
3344	6.68600	315.535	-18.729	373.236
3345	6.68800	315.295	-19.204	373.390
3346	6.69000	315.292	-19.654	373.415
3347	6.69200	315.496	-20.062	373.239
3348	6.69400	315.265	-20.540	373.456
3349	6.69600	315.242	-20.962	373.418
3350	6.69800	315.436	-21.394	373.242
3351	6.70000	315.208	-21.878	373.433
3352	6.70200	315.194	-22.305	373.413
3353	6.70400	315.223	-22.770	373.448
3354	6.70600	315.176	-23.201	373.446
3355	6.70800	315.147	-23.650	373.473
3356	6.71000	315.137	-24.078	373.453
3357	6.71200	315.145	-24.551	373.526
3358	6.71400	315.104	-24.991	373.516
3359	6.71600	315.075	-25.427	373.489
3360	6.71800	315.074	-25.877	373.516
3361	6.72000	315.026	-26.312	373.534
3362	6.72200	315.017	-26.743	373.489
3363	6.72400	314.951	-27.182	373.480
3364	6.72600	314.970	-27.626	373.536
3365	6.72800	314.960	-28.067	373.528
3366	6.73000	314.936	-28.488	373.492
3367	6.73200	314.916	-28.936	373.521
3368	6.73400	314.951	-29.384	373.596
3369	6.73600	314.912	-29.814	373.553
3370	6.73800	314.908	-30.263	373.582
3371	6.74000	314.883	-30.711	373.612
3372	6.74200	314.883	-31.155	373.578
3373	6.74400	314.869	-31.595	373.571
3374	6.74600	314.834	-32.055	373.657
3375	6.74800	314.834	-32.490	373.632
3376	6.75000	314.782	-32.933	373.644
3377	6.75200	314.768	-33.376	373.657
3378	6.75400	314.743	-33.815	373.651
3379	6.75600	314.777	-34.283	373.664
3380	6.75800	314.742	-34.726	373.677
3381	6.76000	314.751	-35.161	373.654
3382	6.76200	314.741	-35.609	373.640
3383	6.76400	314.689	-36.053	373.608
3384	6.76600	314.679	-36.504	373.659
3385	6.76800	314.678	-36.975	373.692
3386	6.77000	314.682	-37.414	373.687
3387	6.77200	314.643	-37.861	373.675
3388	6.77400	314.693	-38.333	373.753
3389	6.77600	314.626	-38.767	373.685
3390	6.77800	314.636	-39.217	373.738
3391	6.78000	314.545	-39.653	373.735
3392	6.78200	314.573	-40.100	373.769
3393	6.78400	314.576	-40.530	373.729
3394	6.78600	314.576	-40.992	373.837
3395	6.78800	314.571	-41.414	373.761
3396	6.79000	314.490	-41.845	373.741
3397	6.79200	314.489	-42.281	373.785
3398	6.79400	314.493	-42.723	373.801
3399	6.79600	314.440	-43.146	373.745
3400	6.79800	314.443	-43.588	373.761
