NO_OF_FRAMES	5109
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-19, 17:47:04.103	776558.54607480
DATA_INCLUDED	3D
MARKER_NAMES	h62-9g
TRAJECTORY_TYPES	Measured
2943	5.88400	340.562	696.543	371.945
2944	5.88600	340.554	696.379	371.943
2945	5.88800	340.538	696.207	371.952
2946	5.89000	340.530	696.036	371.936
2947	5.89200	340.514	695.873	371.933
2948	5.89400	340.492	695.702	371.917
2949	5.89600	340.491	695.530	371.926
2950	5.89800	340.512	695.358	371.938
2951	5.90000	340.503	695.178	371.933
2952	5.90200	340.502	695.015	371.932
2953	5.90400	340.502	694.836	371.928
2954	5.90600	340.501	694.664	371.938
2955	5.90800	340.493	694.491	371.948
2956	5.91000	340.514	694.311	371.970
2957	5.91200	340.513	694.138	371.980
2958	5.91400	340.519	693.975	371.979
2959	5.91600	340.504	693.803	371.989
2960	5.91800	340.490	693.631	371.999
2961	5.92000	340.495	693.467	371.998
2962	5.92200	340.487	693.295	372.007
2963	5.92400	340.500	693.132	372.007
2964	5.92600	340.478	692.961	371.991
2965	5.92800	340.471	692.798	371.991
2966	5.93000	340.470	692.618	371.987
2967	5.93200	340.461	692.438	371.982
2968	5.93400	340.445	692.259	371.978
2969	5.93600	340.430	692.079	371.974
2970	5.93800	340.423	691.900	371.971
2971	5.94000	340.422	691.711	371.979
2972	5.94200	340.414	691.530	372.000
2973	5.94400	340.405	691.350	371.996
2974	5.94600	340.390	691.171	371.992
2975	5.94800	340.375	690.982	371.999
2976	5.95000	340.367	690.803	371.996
2977	5.95200	340.374	690.623	371.993
2978	5.95400	340.366	690.452	371.979
2979	5.95600	340.365	690.280	371.990
2980	5.95800	340.343	690.109	371.975
2981	5.96000	340.315	689.930	371.972
2982	5.96200	340.314	689.766	371.971
2983	5.96400	340.299	689.587	371.968
2984	5.96600	340.292	689.416	371.955
2985	5.96800	340.298	689.251	371.979
2986	5.97000	340.276	689.080	371.965
2987	5.97200	340.262	688.901	371.962
2988	5.97400	340.254	688.745	371.975
2989	5.97600	340.246	688.565	371.972
2990	5.97800	340.237	688.385	371.968
2991	5.98000	340.237	688.213	371.980
2992	5.98200	340.236	688.033	371.977
2993	5.98400	340.221	687.861	371.988
2994	5.98600	340.226	687.681	371.985
2995	5.98800	340.218	687.492	371.993
2996	5.99000	340.217	687.313	371.990
2997	5.99200	340.217	687.133	371.988
2998	5.99400	340.208	686.953	371.985
2999	5.99600	340.200	686.781	371.996
3000	5.99800	340.206	686.592	372.004
3001	6.00000	340.205	686.429	372.004
3002	6.00200	340.197	686.242	371.988
3003	6.00400	340.189	686.062	371.985
3004	6.00600	340.195	685.890	371.997
3005	6.00800	340.187	685.710	371.994
3006	6.01000	340.179	685.537	372.005
3007	6.01200	340.178	685.374	372.006
3008	6.01400	340.170	685.194	372.004
3009	6.01600	340.169	685.014	372.001
3010	6.01800	340.168	684.835	371.999
3011	6.02000	340.173	684.662	372.010
3012	6.02200	340.165	684.491	371.997
3013	6.02400	340.171	684.319	372.009
3014	6.02600	340.156	684.139	372.006
3015	6.02800	340.155	683.959	372.004
3016	6.03000	340.160	683.763	371.999
3017	6.03200	340.152	683.599	371.999
3018	6.03400	340.145	683.420	371.997
3019	6.03600	340.136	683.231	372.006
3020	6.03800	340.135	683.051	372.004
3021	6.04000	340.148	682.871	372.003
3022	6.04200	340.146	682.691	372.000
3023	6.04400	340.131	682.504	371.984
3024	6.04600	340.130	682.324	371.982
3025	6.04800	340.123	682.152	371.995
3026	6.05000	340.128	681.963	372.004
3027	6.05200	340.134	681.783	372.002
3028	6.05400	340.133	681.605	371.975
3029	6.05600	340.118	681.433	371.988
3030	6.05800	340.111	681.237	371.984
3031	6.06000	340.109	681.057	371.982
3032	6.06200	340.094	680.884	371.994
3033	6.06400	340.086	680.697	371.978
3034	6.06600	340.078	680.526	371.966
3035	6.06800	340.071	680.337	371.976
3036	6.07000	340.062	680.159	371.949
3037	6.07200	340.047	679.987	371.936
3038	6.07400	340.039	679.824	371.936
3039	6.07600	340.017	679.652	371.924
3040	6.07800	340.010	679.481	371.911
3041	6.08000	339.995	679.302	371.910
3042	6.08200	339.994	679.129	371.923
3043	6.08400	339.973	678.941	371.933
3044	6.08600	339.971	678.768	371.945
3045	6.08800	339.957	678.588	371.944
3046	6.09000	339.942	678.415	371.956
3047	6.09200	339.948	678.228	371.942
3048	6.09400	339.961	678.047	371.966
3049	6.09600	339.961	677.858	371.978
3050	6.09800	339.952	677.671	371.962
3051	6.10000	339.937	677.483	371.948
3052	6.10200	339.935	677.303	371.946
3053	6.10400	339.927	677.107	371.942
3054	6.10600	339.919	676.927	371.942
3055	6.10800	339.947	676.755	371.956
3056	6.11000	339.946	676.575	371.955
3057	6.11200	339.896	676.403	371.942
3058	6.11400	339.859	676.216	371.926
3059	6.11600	339.870	676.026	371.935
3060	6.11800	339.856	675.862	371.937
3061	6.12000	339.869	675.683	371.937
3062	6.12200	339.847	675.503	371.936
3063	6.12400	339.831	675.324	371.909
3064	6.12600	339.830	675.142	371.933
3065	6.12800	339.815	674.964	371.907
3066	6.13000	339.807	674.791	371.921
3067	6.13200	339.786	674.611	371.921
3068	6.13400	339.800	674.431	371.922
3069	6.13600	339.791	674.251	371.920
3070	6.13800	339.776	674.071	371.920
3071	6.14000	339.769	673.898	371.934
3072	6.14200	339.753	673.717	371.957
3073	6.14400	339.767	673.552	371.986
3074	6.14600	339.751	673.371	371.984
3075	6.14800	339.764	673.200	371.973
3076	6.15000	339.756	673.013	371.959
3077	6.15200	339.748	672.841	371.947
3078	6.15400	339.739	672.661	371.946
3079	6.15600	339.709	672.482	371.920
3080	6.15800	339.722	672.302	371.920
3081	6.16000	339.721	672.113	371.932
3082	6.16200	339.720	671.927	371.894
3083	6.16400	339.698	671.738	371.905
3084	6.16600	339.683	671.542	371.902
3085	6.16800	339.668	671.353	371.913
3086	6.17000	339.645	671.172	371.912
3087	6.17200	339.659	670.983	371.925
3088	6.17400	339.652	670.804	371.926
3089	6.17600	339.643	670.607	371.924
3090	6.17800	339.609	670.436	371.913
3091	6.18000	339.613	670.238	371.935
3092	6.18200	339.552	670.093	371.891
3093	6.18400	339.544	669.913	371.892
3094	6.18600	339.551	669.742	371.881
3095	6.18800	339.535	669.553	371.892
3096	6.19000	339.527	669.390	371.870
3097	6.19200	339.513	669.210	371.870
3098	6.19400	339.483	669.039	371.859
3099	6.19600	339.497	668.868	371.849
3100	6.19800	339.489	668.678	371.860
3101	6.20000	339.501	668.506	371.875
3102	6.20200	339.487	668.318	371.863
3103	6.20400	339.486	668.146	371.877
3104	6.20600	339.464	667.965	371.877
3105	6.20800	339.463	667.794	371.867
3106	6.21000	339.469	667.596	371.890
3107	6.21200	339.461	667.401	371.864
3108	6.21400	339.453	667.228	371.878
3109	6.21600	339.438	667.040	371.865
3110	6.21800	339.437	666.851	371.878
3111	6.22000	339.428	666.662	371.890
3112	6.22200	339.420	666.466	371.889
3113	6.22400	339.419	666.294	371.878
3114	6.22600	339.411	666.114	371.879
3115	6.22800	339.395	665.917	371.877
3116	6.23000	339.401	665.737	371.879
3117	6.23200	339.401	665.564	371.894
3118	6.23400	339.393	665.377	371.882
3119	6.23600	339.398	665.189	371.869
3120	6.23800	339.390	665.016	371.884
3121	6.24000	339.382	664.836	371.885
3122	6.24200	339.381	664.655	371.886
3123	6.24400	339.387	664.475	371.888
3124	6.24600	339.386	664.295	371.889
3125	6.24800	339.385	664.107	371.877
3126	6.25000	339.377	663.927	371.879
3127	6.25200	339.375	663.739	371.867
3128	6.25400	339.374	663.550	371.880
3129	6.25600	339.373	663.362	371.867
3130	6.25800	339.372	663.174	371.856
3131	6.26000	339.363	662.986	371.843
3132	6.26200	339.369	662.797	371.856
3133	6.26400	339.361	662.608	371.869
3134	6.26600	339.346	662.420	371.857
3135	6.26800	339.330	662.232	371.844
3136	6.27000	339.329	662.044	371.832
3137	6.27200	339.348	661.839	371.844
3138	6.27400	339.326	661.658	371.845
3139	6.27600	339.318	661.478	371.847
3140	6.27800	339.317	661.281	371.847
3141	6.28000	339.316	661.101	371.849
3142	6.28200	339.329	660.912	371.863
3143	6.28400	339.329	660.732	371.866
3144	6.28600	339.321	660.544	371.855
3145	6.28800	339.313	660.371	371.870
3146	6.29000	339.298	660.192	371.847
3147	6.29200	339.303	660.013	371.824
3148	6.29400	339.309	659.833	371.827
3149	6.29600	339.309	659.654	371.805
3150	6.29800	339.301	659.482	371.795
3151	6.30000	339.285	659.310	371.785
3152	6.30200	339.277	659.138	371.776
3153	6.30400	339.262	658.965	371.792
3154	6.30600	339.261	658.776	371.806
3155	6.30800	339.275	658.596	371.809
3156	6.31000	339.259	658.415	371.811
3157	6.31200	339.265	658.226	371.825
3158	6.31400	339.257	658.046	371.828
3159	6.31600	339.242	657.841	371.814
3160	6.31800	339.241	657.652	371.828
3161	6.32000	339.240	657.472	371.831
3162	6.32200	339.246	657.277	371.807
3163	6.32400	339.251	657.089	371.796
3164	6.32600	339.236	656.899	371.810
3165	6.32800	339.235	656.702	371.811
3166	6.33000	339.227	656.514	371.800
3167	6.33200	339.233	656.343	371.792
3168	6.33400	339.239	656.154	371.807
3169	6.33600	339.224	655.957	371.807
3170	6.33800	339.223	655.769	371.797
3171	6.34000	339.207	655.597	371.787
3172	6.34200	339.199	655.416	371.790
3173	6.34400	339.191	655.228	371.779
3174	6.34600	339.176	655.040	371.768
3175	6.34800	339.153	654.843	371.768
3176	6.35000	339.159	654.662	371.771
3177	6.35200	339.122	654.490	371.761
3178	6.35400	339.114	654.310	371.764
3179	6.35600	339.113	654.120	371.779
3180	6.35800	339.105	653.938	371.807
3181	6.36000	339.097	653.758	371.810
3182	6.36200	339.089	653.577	371.813
3183	6.36400	339.088	653.404	371.830
3184	6.36600	339.065	653.223	371.832
3185	6.36800	339.051	653.043	371.836
3186	6.37000	339.057	652.862	371.840
3187	6.37200	339.063	652.683	371.819
3188	6.37400	339.054	652.495	371.808
3189	6.37600	339.025	652.292	371.771
3190	6.37800	339.024	652.102	371.786
3191	6.38000	339.029	651.898	371.774
3192	6.38200	339.028	651.710	371.764
3193	6.38400	339.020	651.522	371.755
3194	6.38600	339.020	651.318	371.744
3195	6.38800	339.004	651.119	371.770
3196	6.39000	338.996	650.922	371.771
3197	6.39200	338.988	650.733	371.787
3198	6.39400	338.987	650.552	371.791
3199	6.39600	338.972	650.355	371.793
3200	6.39800	338.964	650.166	371.808
3201	6.40000	338.963	649.985	371.812
3202	6.40200	338.955	649.797	371.802
3203	6.40400	338.939	649.625	371.794
3204	6.40600	338.939	649.452	371.812
3205	6.40800	338.917	649.264	371.802
3206	6.41000	338.916	649.083	371.807
3207	6.41200	338.908	648.902	371.810
3208	6.41400	338.900	648.730	371.803
3209	6.41600	338.891	648.550	371.807
3210	6.41800	338.884	648.362	371.798
3211	6.42000	338.875	648.173	371.788
3212	6.42200	338.874	647.984	371.804
3213	6.42400	338.859	647.796	371.795
3214	6.42600	338.865	647.607	371.786
3215	6.42800	338.850	647.418	371.802
3216	6.43000	338.863	647.221	371.806
3217	6.43200	338.848	647.024	371.808
3218	6.43400	338.847	646.828	371.785
3219	6.43600	338.845	646.640	371.777
3220	6.43800	338.831	646.443	371.780
3221	6.44000	338.830	646.246	371.783
3222	6.44200	338.829	646.049	371.786
3223	6.44400	338.835	645.861	371.778
3224	6.44600	338.827	645.681	371.782
3225	6.44800	338.797	645.492	371.773
3226	6.45000	338.804	645.303	371.790
3227	6.45200	338.802	645.114	371.780
3228	6.45400	338.794	644.934	371.786
3229	6.45600	338.786	644.745	371.777
3230	6.45800	338.778	644.564	371.782
3231	6.46000	338.763	644.384	371.786
3232	6.46200	338.762	644.203	371.791
3233	6.46400	338.761	644.006	371.794
3234	6.46600	338.767	643.834	371.788
3235	6.46800	338.759	643.637	371.792
3236	6.47000	338.744	643.449	371.784
3237	6.47200	338.750	643.243	371.799
3238	6.47400	338.749	643.062	371.804
3239	6.47600	338.741	642.874	371.797
3240	6.47800	338.740	642.677	371.800
3241	6.48000	338.746	642.480	371.805
3242	6.48200	338.731	642.283	371.808
3243	6.48400	338.716	642.086	371.812
3244	6.48600	338.715	641.905	371.817
3245	6.48800	338.693	641.717	371.809
3246	6.49000	338.693	641.511	371.825
3247	6.49200	338.678	641.314	371.829
3248	6.49400	338.676	641.117	371.832
3249	6.49600	338.660	640.936	371.836
3250	6.49800	338.632	640.740	371.816
3251	6.50000	338.631	640.543	371.820
3252	6.50200	338.616	640.362	371.825
3253	6.50400	338.614	640.165	371.803
3254	6.50600	338.613	639.986	371.784
3255	6.50800	338.605	639.806	371.764
3256	6.51000	338.603	639.617	371.756
3257	6.51200	338.589	639.429	371.749
3258	6.51400	338.595	639.257	371.744
3259	6.51600	338.600	639.069	371.737
3260	6.51800	338.592	638.896	371.731
3261	6.52000	338.591	638.699	371.735
3262	6.52200	338.576	638.502	371.739
3263	6.52400	338.575	638.305	371.744
3264	6.52600	338.602	638.116	371.763
3265	6.52800	338.607	637.936	371.743
3266	6.53000	338.599	637.731	371.735
3267	6.53200	338.584	637.526	371.726
3268	6.53400	338.602	637.330	371.704
3269	6.53600	338.615	637.132	371.708
3270	6.53800	338.627	636.944	371.702
3271	6.54000	338.620	636.763	371.708
3272	6.54200	338.604	636.558	371.699
3273	6.54400	338.589	636.353	371.690
3274	6.54600	338.587	636.172	371.695
3275	6.54800	338.586	635.983	371.688
3276	6.55000	338.550	635.795	371.681
3277	6.55200	338.549	635.605	371.699
3278	6.55400	338.519	635.408	371.678
3279	6.55600	338.532	635.235	371.698
3280	6.55800	338.531	635.054	371.705
3281	6.56000	338.503	634.866	371.699
3282	6.56200	338.501	634.677	371.691
3283	6.56400	338.460	634.481	371.698
3284	6.56600	338.445	634.283	371.703
3285	6.56800	338.437	634.102	371.710
3286	6.57000	338.437	633.922	371.717
3287	6.57200	338.429	633.724	371.749
3288	6.57400	338.429	633.534	371.768
3289	6.57600	338.421	633.352	371.799
3290	6.57800	338.412	633.163	371.793
3291	6.58000	338.390	632.975	371.786
3292	6.58200	338.383	632.794	371.793
3293	6.58400	338.375	632.605	371.788
3294	6.58600	338.373	632.417	371.781
3295	6.58800	338.358	632.220	371.761
3296	6.59000	338.343	632.032	371.755
3297	6.59200	338.308	631.827	371.747
3298	6.59400	338.306	631.629	371.753
3299	6.59600	338.292	631.423	371.770
3300	6.59800	338.290	631.219	371.763
3301	6.60000	338.289	631.030	371.757
3302	6.60200	338.275	630.824	371.775
3303	6.60400	338.267	630.627	371.781
3304	6.60600	338.251	630.421	371.798
3305	6.60800	338.257	630.223	371.804
3306	6.61000	338.235	630.035	371.798
3307	6.61200	338.227	629.837	371.804
3308	6.61400	338.233	629.641	371.785
3309	6.61600	338.218	629.451	371.804
3310	6.61800	338.210	629.271	371.787
3311	6.62000	338.216	629.083	371.782
3312	6.62200	338.193	628.895	371.750
3313	6.62400	338.192	628.714	371.758
3314	6.62600	338.177	628.525	371.752
3315	6.62800	338.176	628.344	371.760
3316	6.63000	338.175	628.164	371.743
3317	6.63200	338.167	627.974	371.763
3318	6.63400	338.152	627.778	371.744
3319	6.63600	338.144	627.588	371.764
3320	6.63800	338.128	627.399	371.757
3321	6.64000	338.127	627.202	371.764
3322	6.64200	338.126	627.004	371.771
3323	6.64400	338.132	626.816	371.767
3324	6.64600	338.124	626.602	371.772
3325	6.64800	338.102	626.404	371.777
3326	6.65000	338.101	626.216	371.772
3327	6.65200	338.092	626.019	371.754
3328	6.65400	338.105	625.822	371.762
3329	6.65600	338.098	625.625	371.769
3330	6.65800	338.089	625.419	371.762
3331	6.66000	338.095	625.238	371.771
3332	6.66200	338.080	625.057	371.779
3333	6.66400	338.086	624.852	371.773
3334	6.66600	338.092	624.663	371.794
3335	6.66800	338.098	624.474	371.790
3336	6.67000	338.090	624.285	371.785
3337	6.67200	338.082	624.104	371.793
3338	6.67400	338.074	623.915	371.789
3339	6.67600	338.079	623.727	371.784
3340	6.67800	338.085	623.537	371.806
3341	6.68000	338.084	623.324	371.787
3342	6.68200	338.083	623.143	371.796
3343	6.68400	338.061	622.954	371.791
3344	6.68600	338.060	622.749	371.785
3345	6.68800	338.066	622.552	371.792
3346	6.69000	338.065	622.363	371.789
3347	6.69200	338.056	622.158	371.782
3348	6.69400	338.055	621.960	371.790
3349	6.69600	338.040	621.771	371.786
3350	6.69800	338.039	621.550	371.778
3351	6.70000	338.031	621.352	371.787
3352	6.70200	338.044	621.156	371.770
3353	6.70400	338.021	620.951	371.764
3354	6.70600	338.020	620.761	371.785
3355	6.70800	338.005	620.555	371.779
3356	6.71000	338.011	620.367	371.776
3357	6.71200	338.010	620.170	371.759
3358	6.71400	338.001	619.974	371.741
3359	6.71600	337.993	619.793	371.725
3360	6.71800	337.985	619.604	371.721
3361	6.72000	337.984	619.424	371.706
3362	6.72200	337.976	619.244	371.690
3363	6.72400	337.975	619.055	371.687
3364	6.72600	337.960	618.875	371.671
3365	6.72800	337.945	618.693	371.680
3366	6.73000	337.943	618.496	371.688
3367	6.73200	337.928	618.306	371.710
3368	6.73400	337.927	618.125	371.720
3369	6.73600	337.926	617.920	371.715
3370	6.73800	337.925	617.730	371.737
3371	6.74000	337.910	617.517	371.718
3372	6.74200	337.895	617.319	371.726
3373	6.74400	337.893	617.114	371.721
3374	6.74600	337.899	616.908	371.717
3375	6.74800	337.870	616.712	371.700
3376	6.75000	337.847	616.489	371.693
3377	6.75200	337.882	616.309	371.705
3378	6.75400	337.859	616.112	371.688
3379	6.75600	337.859	615.914	371.697
3380	6.75800	337.843	615.717	371.705
3381	6.76000	337.835	615.520	371.688
3382	6.76200	337.820	615.330	371.685
3383	6.76400	337.811	615.141	371.681
3384	6.76600	337.789	614.952	371.678
3385	6.76800	337.802	614.764	371.676
3386	6.77000	337.801	614.566	371.686
3387	6.77200	337.800	614.369	371.669
3388	6.77400	337.785	614.180	371.666
3389	6.77600	337.777	613.999	371.677
3390	6.77800	337.769	613.810	371.674
3391	6.78000	337.761	613.612	371.683
3392	6.78200	337.760	613.422	371.705
3393	6.78400	337.752	613.232	371.728
3394	6.78600	337.737	613.051	371.738
3395	6.78800	337.722	612.853	371.747
3396	6.79000	337.728	612.672	371.758
3397	6.79200	337.719	612.483	371.755
3398	6.79400	337.705	612.294	371.753
3399	6.79600	337.696	612.089	371.724
3400	6.79800	337.695	611.900	371.722
3401	6.80000	337.687	611.704	371.707
3402	6.80200	337.700	611.491	371.690
3403	6.80400	337.692	611.293	371.700
3404	6.80600	337.662	611.080	371.682
3405	6.80800	337.668	610.882	371.693
3406	6.81000	337.660	610.677	371.690
3407	6.81200	337.666	610.463	371.699
3408	6.81400	337.658	610.258	371.696
3409	6.81600	337.629	610.060	371.705
3410	6.81800	337.615	609.871	371.704
3411	6.82000	337.620	609.665	371.700
3412	6.82200	337.592	609.477	371.700
3413	6.82400	337.598	609.288	371.699
3414	6.82600	337.583	609.099	371.697
3415	6.82800	337.561	608.918	371.682
3416	6.83000	337.546	608.729	371.681
3417	6.83200	337.525	608.557	371.681
3418	6.83400	337.496	608.369	371.654
3419	6.83600	337.509	608.162	371.677
3420	6.83800	337.467	608.000	371.640
3421	6.84000	337.439	607.810	371.639
3422	6.84200	337.431	607.620	371.662
3423	6.84400	337.416	607.431	371.661
3424	6.84600	337.414	607.235	371.646
3425	6.84800	337.407	607.046	371.646
3426	6.85000	337.419	606.832	371.655
3427	6.85200	337.411	606.634	371.665
3428	6.85400	337.396	606.428	371.663
3429	6.85600	337.395	606.231	371.649
3430	6.85800	337.394	606.026	371.647
3431	6.86000	337.414	605.829	371.658
3432	6.86200	337.406	605.623	371.656
3433	6.86400	337.391	605.434	371.655
3434	6.86600	337.383	605.228	371.653
3435	6.86800	337.381	605.031	371.664
3436	6.87000	337.401	604.842	371.663
3437	6.87200	337.379	604.653	371.663
3438	6.87400	337.378	604.463	371.661
3439	6.87600	337.377	604.266	371.673
3440	6.87800	337.369	604.076	371.672
3441	6.88000	337.381	603.887	371.670
3442	6.88200	337.373	603.689	371.682
3443	6.88400	337.366	603.500	371.682
3444	6.88600	337.350	603.311	371.681
3445	6.88800	337.335	603.114	371.667
3446	6.89000	337.334	602.916	371.678
3447	6.89200	337.340	602.703	371.664
3448	6.89400	337.332	602.498	371.662
3449	6.89600	337.324	602.300	371.674
3450	6.89800	337.316	602.103	371.661
3451	6.90000	337.329	601.897	371.684
3452	6.90200	337.313	601.683	371.670
3453	6.90400	337.312	601.478	371.669
3454	6.90600	337.311	601.272	371.667
3455	6.90800	337.303	601.067	371.666
3456	6.91000	337.288	600.868	371.676
3457	6.91200	337.293	600.663	371.675
3458	6.91400	337.292	600.466	371.663
3459	6.91600	337.291	600.260	371.661
3460	6.91800	337.276	600.071	371.661
3461	6.92000	337.268	599.873	371.672
3462	6.92200	337.259	599.676	371.633
3463	6.92400	337.251	599.495	371.621
3464	6.92600	337.243	599.307	371.597
3465	6.92800	337.242	599.127	371.585
3466	6.93000	337.234	598.946	371.573
3467	6.93200	337.225	598.756	371.572
3468	6.93400	337.210	598.559	371.584
3469	6.93600	337.216	598.377	371.598
3470	6.93800	337.209	598.172	371.598
3471	6.94000	337.194	597.974	371.610
3472	6.94200	337.179	597.776	371.623
3473	6.94400	337.185	597.571	371.623
3474	6.94600	337.177	597.374	371.610
3475	6.94800	337.182	597.161	371.598
3476	6.95000	337.161	596.947	371.584
3477	6.95200	337.160	596.741	371.610
3478	6.95400	337.158	596.536	371.584
3479	6.95600	337.157	596.330	371.584
3480	6.95800	337.149	596.125	371.583
3481	6.96000	337.141	595.928	371.571
3482	6.96200	337.112	595.721	371.570
3483	6.96400	337.096	595.523	371.581
3484	6.96600	337.088	595.342	371.595
3485	6.96800	337.080	595.144	371.583
3486	6.97000	337.072	594.947	371.570
3487	6.97200	337.071	594.758	371.571
3488	6.97400	337.049	594.568	371.571
3489	6.97600	337.054	594.379	371.572
3490	6.97800	337.032	594.189	371.572
3491	6.98000	337.031	593.992	371.561
3492	6.98200	337.030	593.794	371.573
3493	6.98400	337.008	593.596	371.586
3494	6.98600	337.014	593.398	371.599
3495	6.98800	337.006	593.217	371.614
3496	6.99000	337.005	593.027	371.640
3497	6.99200	336.983	592.821	371.640
3498	6.99400	336.982	592.631	371.642
3499	6.99600	336.967	592.426	371.642
3500	6.99800	336.952	592.228	371.630
3501	7.00000	336.944	592.031	371.619
3502	7.00200	336.950	591.834	371.608
3503	7.00400	336.928	591.622	371.571
3504	7.00600	336.906	591.416	371.572
3505	7.00800	336.870	591.202	371.559
3506	7.01000	336.863	591.005	371.574
3507	7.01200	336.848	590.792	371.563
3508	7.01400	336.854	590.577	371.576
3509	7.01600	336.839	590.363	371.589
3510	7.01800	336.817	590.157	371.590
3511	7.02000	336.802	589.960	371.604
3512	7.02200	336.787	589.754	371.605
3513	7.02400	336.800	589.556	371.620
3514	7.02600	336.799	589.350	371.621
3515	7.02800	336.791	589.161	371.623
3516	7.03000	336.742	588.956	371.625
3517	7.03200	336.727	588.758	371.639
3518	7.03400	336.726	588.577	371.630
3519	7.03600	336.739	588.380	371.619
3520	7.03800	336.724	588.182	371.634
3521	7.04000	336.702	588.001	371.624
3522	7.04200	336.687	587.812	371.626
3523	7.04400	336.693	587.615	371.616
3524	7.04600	336.699	587.417	371.630
3525	7.04800	336.698	587.227	371.633
3526	7.05000	336.683	587.030	371.648
3527	7.05200	336.682	586.824	371.649
3528	7.05400	336.660	586.625	371.663
3529	7.05600	336.666	586.412	371.652
3530	7.05800	336.672	586.206	371.655
3531	7.06000	336.664	585.992	371.669
3532	7.06200	336.649	585.802	371.671
3533	7.06400	336.640	585.597	371.673
3534	7.06600	336.632	585.391	371.675
3535	7.06800	336.645	585.177	371.664
3536	7.07000	336.630	584.979	371.679
3537	7.07200	336.629	584.782	371.669
3538	7.07400	336.614	584.584	371.659
3539	7.07600	336.612	584.386	371.673
3540	7.07800	336.597	584.181	371.650
3541	7.08000	336.603	583.975	371.653
3542	7.08200	336.588	583.786	371.656
3543	7.08400	336.594	583.588	371.646
3544	7.08600	336.600	583.399	371.649
3545	7.08800	336.584	583.193	371.651
3546	7.09000	336.590	582.988	371.629
3547	7.09200	336.589	582.791	371.620
3548	7.09400	336.595	582.593	371.635
3549	7.09600	336.594	582.387	371.638
3550	7.09800	336.592	582.181	371.615
3551	7.10000	336.584	581.968	371.605
3552	7.10200	336.590	581.762	371.608
3553	7.10400	336.582	581.556	371.610
3554	7.10600	336.574	581.358	371.626
3555	7.10800	336.558	581.127	371.614
3556	7.11000	336.550	580.921	371.617
3557	7.11200	336.535	580.715	371.620
3558	7.11400	336.527	580.517	371.635
3559	7.11600	336.519	580.303	371.625
3560	7.11800	336.504	580.114	371.628
3561	7.12000	336.489	579.908	371.632
3562	7.12200	336.481	579.702	371.609
3563	7.12400	336.473	579.505	371.601
3564	7.12600	336.465	579.324	371.592
3565	7.12800	336.463	579.135	371.570
3566	7.13000	336.455	578.954	371.562
3567	7.13200	336.461	578.757	371.554
3568	7.13400	336.453	578.568	371.559
3569	7.13600	336.452	578.387	371.551
3570	7.13800	336.437	578.188	371.566
3571	7.14000	336.457	577.991	371.584
3572	7.14200	336.456	577.793	371.601
3573	7.14400	336.455	577.579	371.592
3574	7.14600	336.454	577.373	371.596
3575	7.14800	336.453	577.167	371.599
3576	7.15000	336.423	576.953	371.589
3577	7.15200	336.436	576.748	371.594
3578	7.15400	336.428	576.526	371.572
3579	7.15600	336.427	576.328	371.564
3580	7.15800	336.398	576.122	371.566
3581	7.16000	336.383	575.915	371.569
3582	7.16200	336.368	575.710	371.573
3583	7.16400	336.367	575.504	371.577
3584	7.16600	336.358	575.306	371.568
3585	7.16800	336.343	575.108	371.585
3586	7.17000	336.335	574.918	371.589
3587	7.17200	336.328	574.729	371.595
3588	7.17400	336.306	574.523	371.573
3589	7.17600	336.318	574.334	371.579
3590	7.17800	336.303	574.128	371.557
3591	7.18000	336.302	573.939	371.562
3592	7.18200	336.280	573.732	371.566
3593	7.18400	336.293	573.536	371.559
3594	7.18600	336.278	573.329	371.563
3595	7.18800	336.284	573.124	371.568
3596	7.19000	336.276	572.925	371.585
3597	7.19200	336.254	572.727	371.602
3598	7.19400	336.246	572.529	371.619
3599	7.19600	336.252	572.340	371.625
3600	7.19800	336.251	572.134	371.605
3601	7.20000	336.235	571.928	371.584
3602	7.20200	336.213	571.731	371.576
3603	7.20400	336.205	571.524	371.580
3604	7.20600	336.190	571.319	371.560
3605	7.20800	336.203	571.105	371.553
3606	7.21000	336.188	570.899	371.557
3607	7.21200	336.159	570.685	371.548
3608	7.21400	336.151	570.487	371.566
3609	7.21600	336.157	570.281	371.571
3610	7.21800	336.142	570.075	371.576
3611	7.22000	336.148	569.860	371.594
3612	7.22200	336.139	569.654	371.599
3613	7.22400	336.125	569.456	371.617
3614	7.22600	336.117	569.250	371.622
3615	7.22800	336.116	569.053	371.616
3616	7.23000	336.114	568.839	371.609
3617	7.23200	336.113	568.649	371.615
3618	7.23400	336.105	568.443	371.621
3619	7.23600	336.104	568.254	371.626
3620	7.23800	336.096	568.056	371.620
3621	7.24000	336.109	567.859	371.589
3622	7.24200	336.101	567.653	371.595
3623	7.24400	336.093	567.464	371.601
3624	7.24600	336.085	567.266	371.619
3625	7.24800	336.077	567.068	371.612
3626	7.25000	336.089	566.862	371.619
3627	7.25200	336.081	566.648	371.612
3628	7.25400	336.073	566.450	371.631
3629	7.25600	336.065	566.244	371.637
3630	7.25800	336.057	566.030	371.630
3631	7.26000	336.063	565.824	371.636
3632	7.26200	336.055	565.610	371.629
3633	7.26400	336.040	565.404	371.610
