2228	4.45400	345.850	442.579	370.874
2229	4.45600	345.848	442.175	370.875
2230	4.45800	345.832	441.771	370.875
2231	4.46000	345.837	441.367	370.876
2232	4.46200	345.821	440.972	370.889
2233	4.46400	345.812	440.551	370.866
2234	4.46600	345.810	440.147	370.892
2235	4.46800	345.809	439.760	370.891
2236	4.47000	345.807	439.331	370.883
2237	4.47200	345.798	438.935	370.896
2238	4.47400	345.789	438.523	370.885
2239	4.47600	345.774	438.102	370.888
2240	4.47800	345.758	437.698	370.890
2241	4.48000	345.749	437.286	370.880
2242	4.48200	345.734	436.873	370.870
2243	4.48400	345.732	436.461	370.861
2244	4.48600	345.710	436.064	370.824
2245	4.48800	345.701	435.652	370.815
2246	4.49000	345.692	435.264	370.816
2247	4.49200	345.684	434.860	370.793
2248	4.49400	345.655	434.439	370.797
2249	4.49600	345.633	434.051	370.798
2250	4.49800	345.652	433.656	370.814
2251	4.50000	345.616	433.244	370.831
2252	4.50200	345.607	432.840	370.834
2253	4.50400	345.605	432.428	370.826
2254	4.50600	345.583	432.024	370.830
2255	4.50800	345.581	431.612	370.823
2256	4.51000	345.572	431.208	370.828
2257	4.51200	345.570	430.795	370.821
2258	4.51400	345.568	430.375	370.828
2259	4.51600	345.546	429.972	370.858
2260	4.51800	345.557	429.576	370.850
2261	4.52000	345.536	429.181	370.866
2262	4.52200	345.526	428.769	370.886
2263	4.52400	345.525	428.365	370.866
2264	4.52600	345.510	427.977	370.869
2265	4.52800	345.521	427.565	370.865
2266	4.53000	345.493	427.169	370.856
2267	4.53200	345.511	426.765	370.838
2268	4.53400	345.482	426.353	370.832
2269	4.53600	345.486	425.957	370.826
2270	4.53800	345.491	425.537	370.835
2271	4.54000	345.463	425.133	370.841
2272	4.54200	345.467	424.729	370.823
2273	4.54400	345.446	424.325	370.855
2274	4.54600	345.450	423.914	370.851
2275	4.54800	345.435	423.501	370.847
2276	4.55000	345.412	423.098	370.880
2277	4.55200	345.417	422.685	370.851
2278	4.55400	345.416	422.282	370.859
2279	4.55600	345.413	421.870	370.856
2280	4.55800	345.398	421.466	370.840
2281	4.56000	345.389	421.071	370.860
2282	4.56200	345.387	420.659	370.857
2283	4.56400	345.392	420.271	370.864
2284	4.56600	345.383	419.843	370.864
2285	4.56800	345.374	419.456	370.872
2286	4.57000	345.365	419.053	370.882
2287	4.57200	345.363	418.641	370.880
2288	4.57400	345.341	418.254	370.887
2289	4.57600	345.359	417.842	370.887
2290	4.57800	345.357	417.431	370.911
2291	4.58000	345.342	417.026	370.896
2292	4.58200	345.333	416.614	370.869
2293	4.58400	345.331	416.218	370.867
2294	4.58600	345.322	415.822	370.838
2295	4.58800	345.327	415.419	370.850
2296	4.59000	345.318	415.015	370.836
2297	4.59200	345.310	414.628	370.845
2298	4.59400	345.308	414.224	370.857
2299	4.59600	345.299	413.821	370.869
2300	4.59800	345.290	413.434	370.879
2301	4.60000	345.281	413.022	370.879
2302	4.60200	345.279	412.619	370.891
2303	4.60400	345.264	412.215	370.878
2304	4.60600	345.262	411.811	370.890
2305	4.60800	345.253	411.400	370.892
2306	4.61000	345.244	410.988	370.893
2307	4.61200	345.236	410.585	370.906
2308	4.61400	345.227	410.181	370.894
2309	4.61600	345.211	409.770	370.921
2310	4.61800	345.216	409.367	370.935
2311	4.62000	345.200	408.963	370.923
2312	4.62200	345.178	408.568	370.948
2313	4.62400	345.184	408.155	370.925
2314	4.62600	345.154	407.759	370.900
2315	4.62800	345.159	407.339	370.891
2316	4.63000	345.151	406.943	370.892
2317	4.63200	345.121	406.530	370.869
2318	4.63400	345.119	406.119	370.872
2319	4.63600	345.085	405.705	370.848
2320	4.63800	345.075	405.303	370.864
2321	4.64000	345.061	404.882	370.855
2322	4.64200	345.032	404.486	370.856
2323	4.64400	345.024	404.074	370.860
2324	4.64600	345.002	403.671	370.874
2325	4.64800	345.006	403.267	370.866
2326	4.65000	344.984	402.864	370.881
2327	4.65200	344.983	402.452	370.885
2328	4.65400	344.981	402.050	370.903
2329	4.65600	344.966	401.654	370.905
2330	4.65800	344.971	401.250	370.896
2331	4.66000	344.962	400.847	370.889
2332	4.66200	344.953	400.444	370.906
2333	4.66400	344.965	400.040	370.898
2334	4.66600	344.936	399.654	370.913
2335	4.66800	344.933	399.234	370.908
2336	4.67000	344.925	398.839	370.912
2337	4.67200	344.923	398.444	370.916
2338	4.67400	344.907	398.040	370.909
2339	4.67600	344.906	397.628	370.915
2340	4.67800	344.889	397.225	370.909
2341	4.68000	344.895	396.813	370.916
2342	4.68200	344.887	396.409	370.884
2343	4.68400	344.878	396.005	370.878
2344	4.68600	344.869	395.610	370.883
2345	4.68800	344.861	395.214	370.863
2346	4.69000	344.866	394.827	370.854
2347	4.69200	344.864	394.416	370.863
2348	4.69400	344.849	394.029	370.880
2349	4.69600	344.847	393.626	370.874
2350	4.69800	344.839	393.230	370.880
2351	4.70000	344.843	392.836	370.887
2352	4.70200	344.821	392.424	370.896
2353	4.70400	344.841	392.029	370.902
2354	4.70600	344.831	391.617	370.887
2355	4.70800	344.796	391.213	370.881
2356	4.71000	344.787	390.802	370.891
2357	4.71200	344.779	390.391	370.900
2358	4.71400	344.790	389.996	370.909
2359	4.71600	344.782	389.593	370.904
2360	4.71800	344.773	389.190	370.926
2361	4.72000	344.757	388.796	370.934
2362	4.72200	344.756	388.392	370.931
2363	4.72400	344.761	387.998	370.940
2364	4.72600	344.738	387.594	370.936
2365	4.72800	344.736	387.191	370.934
2366	4.73000	344.735	386.795	370.917
2367	4.73200	344.733	386.392	370.915
2368	4.73400	344.731	385.981	370.926
2369	4.73600	344.729	385.576	370.899
2370	4.73800	344.714	385.174	370.922
2371	4.74000	344.712	384.771	370.921
2372	4.74200	344.703	384.368	370.919
2373	4.74400	344.694	383.966	370.943
2374	4.74600	344.686	383.562	370.942
2375	4.74800	344.697	383.159	370.941
2376	4.75000	344.675	382.756	370.940
2377	4.75200	344.680	382.353	370.939
2378	4.75400	344.679	381.958	370.950
2379	4.75600	344.662	381.547	370.964
2380	4.75800	344.646	381.144	370.963
2381	4.76000	344.645	380.741	370.963
2382	4.76200	344.642	380.347	370.975
2383	4.76400	344.613	379.935	370.963
2384	4.76600	344.597	379.541	370.975
2385	4.76800	344.602	379.138	370.976
2386	4.77000	344.573	378.726	370.964
2387	4.77200	344.550	378.323	370.966
2388	4.77400	344.513	377.912	370.981
2389	4.77600	344.504	377.509	370.982
2390	4.77800	344.480	377.099	370.998
2391	4.78000	344.451	376.687	370.987
2392	4.78200	344.429	376.275	370.977
2393	4.78400	344.394	375.854	370.955
2394	4.78600	344.379	375.468	370.954
2395	4.78800	344.364	375.071	370.915
2396	4.79000	344.342	374.676	370.929
2397	4.79200	344.327	374.273	370.930
2398	4.79400	344.319	373.878	370.919
2399	4.79600	344.310	373.483	370.933
2400	4.79800	344.315	373.081	370.936
2401	4.80000	344.300	372.686	370.950
2402	4.80200	344.298	372.275	370.942
2403	4.80400	344.289	371.872	370.946
2404	4.80600	344.274	371.469	370.949
2405	4.80800	344.286	371.058	370.942
2406	4.81000	344.263	370.655	370.945
2407	4.81200	344.269	370.252	370.949
2408	4.81400	344.267	369.849	370.954
2409	4.81600	344.258	369.455	370.969
2410	4.81800	344.263	369.053	370.975
2411	4.82000	344.248	368.650	370.979
2412	4.82200	344.253	368.248	370.984
2413	4.82400	344.258	367.861	370.986
2414	4.82600	344.236	367.458	370.991
2415	4.82800	344.241	367.063	370.982
2416	4.83000	344.219	366.668	370.973
2417	4.83200	344.224	366.257	370.968
2418	4.83400	344.223	365.871	370.971
2419	4.83600	344.214	365.459	370.966
2420	4.83800	344.220	365.065	370.983
2421	4.84000	344.196	364.663	370.990
2422	4.84200	344.202	364.252	370.985
2423	4.84400	344.193	363.849	370.991
2424	4.84600	344.185	363.446	370.998
2425	4.84800	344.177	363.044	371.005
2426	4.85000	344.168	362.641	371.012
2427	4.85200	344.173	362.230	371.008
2428	4.85400	344.157	361.828	371.016
2429	4.85600	344.169	361.425	370.998
2430	4.85800	344.167	361.030	370.992
2431	4.86000	344.151	360.628	371.000
2432	4.86200	344.157	360.225	371.008
2433	4.86400	344.148	359.830	371.002
2434	4.86600	344.139	359.428	371.011
2435	4.86800	344.144	359.035	371.031
2436	4.87000	344.135	358.631	371.015
2437	4.87200	344.127	358.238	371.035
2438	4.87400	344.119	357.827	371.032
2439	4.87600	344.124	357.432	371.027
2440	4.87800	344.108	357.030	371.037
2441	4.88000	344.093	356.627	371.046
2442	4.88200	344.086	356.232	371.041
2443	4.88400	344.077	355.829	371.025
2444	4.88600	344.063	355.434	371.020
2445	4.88800	344.054	355.038	370.990
2446	4.89000	344.045	354.653	370.998
2447	4.89200	344.037	354.250	371.008
2448	4.89400	344.023	353.864	371.015
2449	4.89600	344.021	353.471	371.037
2450	4.89800	344.012	353.068	371.023
2451	4.90000	344.017	352.673	371.020
2452	4.90200	343.995	352.264	371.045
2453	4.90400	343.999	351.878	371.054
2454	4.90600	343.985	351.458	371.043
2455	4.90800	343.962	351.055	371.029
2456	4.91000	343.960	350.645	371.030
2457	4.91200	343.939	350.231	370.979
2458	4.91400	343.944	349.831	371.018
2459	4.91600	343.929	349.420	371.018
2460	4.91800	343.920	349.043	371.039
2461	4.92000	343.918	348.632	371.041
2462	4.92200	343.904	348.238	371.039
2463	4.92400	343.888	347.843	371.038
2464	4.92600	343.880	347.440	371.025
2465	4.92800	343.879	347.055	371.035
2466	4.93000	343.851	346.642	371.011
2467	4.93200	343.842	346.241	371.024
2468	4.93400	343.814	345.845	370.998
2469	4.93600	343.826	345.442	370.987
2470	4.93800	343.791	345.039	370.999
2471	4.94000	343.790	344.637	370.989
2472	4.94200	343.781	344.235	371.003
2473	4.94400	343.779	343.825	371.007
2474	4.94600	343.771	343.423	371.022
2475	4.94800	343.756	343.029	371.022
2476	4.95000	343.754	342.635	371.023
2477	4.95200	343.746	342.224	371.027
2478	4.95400	343.737	341.822	371.017
2479	4.95600	343.728	341.428	371.018
2480	4.95800	343.720	341.033	371.020
2481	4.96000	343.732	340.640	371.022
2482	4.96200	343.703	340.237	371.012
2483	4.96400	343.714	339.843	371.015
2484	4.96600	343.706	339.450	371.042
2485	4.96800	343.691	339.048	371.033
2486	4.97000	343.689	338.661	371.022
2487	4.97200	343.687	338.268	371.024
2488	4.97400	343.692	337.867	371.042
2489	4.97600	343.670	337.463	371.033
2490	4.97800	343.668	337.054	371.040
2491	4.98000	343.660	336.668	371.054
2492	4.98200	343.652	336.257	371.035
2493	4.98400	343.664	335.863	371.039
2494	4.98600	343.642	335.461	371.031
2495	4.98800	343.647	335.066	371.009
2496	4.99000	343.625	334.688	371.010
2497	4.99200	343.622	334.286	371.003
2498	4.99400	343.622	333.901	371.018
2499	4.99600	343.613	333.498	371.012
2500	4.99800	343.598	333.113	371.027
2501	5.00000	343.597	332.712	371.046
2502	5.00200	343.601	332.326	371.037
2503	5.00400	343.586	331.917	371.046
2504	5.00600	343.591	331.523	371.051
2505	5.00800	343.597	331.129	371.056
2506	5.01000	343.580	330.719	371.040
2507	5.01200	343.586	330.325	371.046
2508	5.01400	343.577	329.915	371.055
2509	5.01600	343.576	329.531	371.073
2510	5.01800	343.574	329.130	371.093
2511	5.02000	343.566	328.744	371.085
2512	5.02200	343.564	328.343	371.106
2513	5.02400	343.556	327.941	371.102
2514	5.02600	343.547	327.556	371.119
2515	5.02800	343.552	327.146	371.105
2516	5.03000	343.531	326.768	371.108
2517	5.03200	343.529	326.374	371.090
2518	5.03400	343.507	325.971	371.086
2519	5.03600	343.513	325.578	371.093
2520	5.03800	343.504	325.176	371.090
2521	5.04000	343.489	324.775	371.112
2522	5.04200	343.488	324.372	371.083
2523	5.04400	343.473	323.978	371.091
2524	5.04600	343.444	323.569	371.102
2525	5.04800	343.437	323.166	371.099
2526	5.05000	343.422	322.764	371.096
2527	5.05200	343.395	322.362	371.093
2528	5.05400	343.386	321.969	371.102
2529	5.05600	343.391	321.565	371.075
2530	5.05800	343.362	321.156	371.087
2531	5.06000	343.354	320.754	371.085
2532	5.06200	343.360	320.368	371.080
2533	5.06400	343.338	319.966	371.079
2534	5.06600	343.317	319.571	371.062
2535	5.06800	343.302	319.178	371.072
2536	5.07000	343.294	318.776	371.071
2537	5.07200	343.292	318.384	371.081
2538	5.07400	343.279	317.989	371.065
2539	5.07600	343.257	317.588	371.090
2540	5.07800	343.242	317.194	371.075
2541	5.08000	343.240	316.792	371.075
2542	5.08200	343.225	316.390	371.075
2543	5.08400	343.224	315.996	371.061
2544	5.08600	343.222	315.604	371.073
2545	5.08800	343.207	315.200	371.047
2546	5.09000	343.198	314.815	371.045
2547	5.09200	343.197	314.429	371.042
2548	5.09400	343.194	314.028	371.044
2549	5.09600	343.186	313.636	371.056
2550	5.09800	343.178	313.250	371.053
2551	5.10000	343.176	312.858	371.066
2552	5.10200	343.154	312.456	371.068
2553	5.10400	343.159	312.071	371.067
2554	5.10600	343.151	311.670	371.068
2555	5.10800	343.142	311.278	371.082
2556	5.11000	343.141	310.874	371.059
2557	5.11200	343.131	310.473	371.062
2558	5.11400	343.123	310.081	371.075
2559	5.11600	343.115	309.680	371.078
2560	5.11800	343.113	309.287	371.092
2561	5.12000	343.104	308.895	371.106
2562	5.12200	343.103	308.503	371.120
2563	5.12400	343.109	308.118	371.120
2564	5.12600	343.100	307.726	371.135
2565	5.12800	343.092	307.341	371.135
2566	5.13000	343.084	306.947	371.124
2567	5.13200	343.074	306.553	371.114
2568	5.13400	343.073	306.152	371.119
2569	5.13600	343.072	305.774	371.104
2570	5.13800	343.063	305.366	371.124
2571	5.14000	343.055	304.965	371.128
2572	5.14200	343.060	304.571	371.119
2573	5.14400	343.052	304.161	371.113
2574	5.14600	343.036	303.778	371.140
2575	5.14800	343.041	303.369	371.135
2576	5.15000	343.033	302.977	371.151
2577	5.15200	343.031	302.576	371.157
2578	5.15400	343.030	302.182	371.148
2579	5.15600	343.015	301.781	371.154
2580	5.15800	343.013	301.381	371.161
2581	5.16000	342.997	300.994	371.137
2582	5.16200	343.009	300.594	371.144
2583	5.16400	342.987	300.209	371.147
2584	5.16600	342.978	299.807	371.128
2585	5.16800	342.984	299.424	371.157
2586	5.17000	342.969	299.023	371.164
2587	5.17200	342.961	298.630	371.156
2588	5.17400	342.947	298.236	371.148
2589	5.17600	342.932	297.835	371.155
2590	5.17800	342.917	297.435	371.163
2591	5.18000	342.916	297.032	371.145
2592	5.18200	342.900	296.634	371.179
2593	5.18400	342.893	296.231	371.161
2594	5.18600	342.891	295.838	371.155
2595	5.18800	342.877	295.435	371.137
2596	5.19000	342.862	295.049	371.116
2597	5.19200	342.848	294.656	371.109
2598	5.19400	342.834	294.246	371.107
2599	5.19600	342.812	293.861	371.111
2600	5.19800	342.817	293.469	371.106
2601	5.20000	342.803	293.084	371.111
2602	5.20200	342.783	292.674	371.109
2603	5.20400	342.762	292.290	371.114
2604	5.20600	342.722	291.888	371.122
2605	5.20800	342.733	291.505	371.129
2606	5.21000	342.720	291.111	371.123
2607	5.21200	342.691	290.709	371.107
2608	5.21400	342.696	290.318	371.129
2609	5.21600	342.680	289.916	371.114
2610	5.21800	342.680	289.532	371.121
2611	5.22000	342.663	289.141	371.143
2612	5.22200	342.655	288.741	371.154
2613	5.22400	342.653	288.350	371.177
2614	5.22600	342.653	287.950	371.188
2615	5.22800	342.644	287.574	371.181
2616	5.23000	342.634	287.181	371.178
2617	5.23200	342.626	286.790	371.201
2618	5.23400	342.625	286.389	371.188
2619	5.23600	342.616	286.003	371.170
2620	5.23800	342.615	285.601	371.157
2621	5.24000	342.621	285.209	371.155
2622	5.24200	342.605	284.816	371.153
2623	5.24400	342.603	284.399	371.145
2624	5.24600	342.603	284.008	371.168
2625	5.24800	342.593	283.606	371.156
2626	5.25000	342.578	283.223	371.166
2627	5.25200	342.583	282.814	371.168
2628	5.25400	342.575	282.422	371.167
2629	5.25600	342.574	282.029	371.166
2630	5.25800	342.572	281.621	371.170
2631	5.26000	342.571	281.237	371.180
2632	5.26200	342.563	280.843	371.153
2633	5.26400	342.562	280.452	371.179
2634	5.26600	342.561	280.060	371.178
2635	5.26800	342.543	279.668	371.179
2636	5.27000	342.536	279.275	371.178
2637	5.27200	342.541	278.883	371.179
2638	5.27400	342.519	278.493	371.205
2639	5.27600	342.525	278.099	371.180
2640	5.27800	342.517	277.708	371.206
2641	5.28000	342.501	277.307	371.196
2642	5.28200	342.498	276.925	371.208
2643	5.28400	342.484	276.509	371.228
2644	5.28600	342.475	276.124	371.215
2645	5.28800	342.459	275.716	371.221
2646	5.29000	342.457	275.322	371.197
2647	5.29200	342.449	274.921	371.188
2648	5.29400	342.440	274.528	371.164
2649	5.29600	342.438	274.145	371.177
2650	5.29800	342.425	273.750	371.153
2651	5.30000	342.422	273.368	371.167
2652	5.30200	342.408	272.966	371.158
2653	5.30400	342.407	272.567	371.175
2654	5.30600	342.392	272.199	371.159
2655	5.30800	342.390	271.791	371.166
2656	5.31000	342.376	271.392	371.184
2657	5.31200	342.374	271.007	371.172
2658	5.31400	342.358	270.615	371.176
2659	5.31600	342.358	270.207	371.183
2660	5.31800	342.356	269.816	371.187
2661	5.32000	342.342	269.415	371.180
2662	5.32200	342.321	269.009	371.213
2663	5.32400	342.313	268.617	371.217
2664	5.32600	342.298	268.235	371.232
2665	5.32800	342.269	267.852	371.247
2666	5.33000	342.264	267.441	371.229
2667	5.33200	342.242	267.068	371.254
2668	5.33400	342.253	266.675	371.234
2669	5.33600	342.227	266.275	371.253
2670	5.33800	342.225	265.889	371.217
2671	5.34000	342.202	265.489	371.212
2672	5.34200	342.202	265.090	371.233
2673	5.34400	342.201	264.697	371.212
2674	5.34600	342.185	264.306	371.219
2675	5.34800	342.177	263.889	371.219
2676	5.35000	342.185	263.506	371.234
2677	5.35200	342.176	263.104	371.205
2678	5.35400	342.139	262.708	371.252
2679	5.35600	342.153	262.308	371.247
2680	5.35800	342.144	261.915	371.229
2681	5.36000	342.136	261.516	371.251
2682	5.36200	342.136	261.114	371.221
2683	5.36400	342.134	260.732	371.239
2684	5.36600	342.098	260.330	371.210
2685	5.36800	342.104	259.941	371.243
2686	5.37000	342.078	259.538	371.213
2687	5.37200	342.057	259.156	371.231
2688	5.37400	342.049	258.755	371.228
2689	5.37600	342.068	258.371	371.221
2690	5.37800	342.047	257.980	371.229
2691	5.38000	342.036	257.574	371.243
2692	5.38200	342.043	257.199	371.247
2693	5.38400	342.034	256.790	371.235
2694	5.38600	342.017	256.402	371.270
2695	5.38800	342.024	256.000	371.242
2696	5.39000	342.015	255.625	371.247
2697	5.39200	342.000	255.210	371.250
2698	5.39400	341.997	254.826	371.246
2699	5.39600	341.990	254.449	371.224
2700	5.39800	341.995	254.050	371.224
2701	5.40000	341.973	253.666	371.218
2702	5.40200	341.963	253.266	371.218
2703	5.40400	341.962	252.892	371.224
2704	5.40600	341.954	252.492	371.224
2705	5.40800	341.952	252.118	371.230
2706	5.41000	341.937	251.718	371.230
2707	5.41200	341.928	251.321	371.256
2708	5.41400	341.920	250.924	371.283
2709	5.41600	341.872	250.526	371.285
2710	5.41800	341.849	250.136	371.296
2711	5.42000	341.841	249.727	371.286
2712	5.42200	341.824	249.339	371.324
2713	5.42400	341.816	248.940	371.326
2714	5.42600	341.821	248.552	371.364
2715	5.42800	341.807	248.160	371.350
2716	5.43000	341.805	247.779	371.373
2717	5.43200	341.797	247.379	371.374
2718	5.43400	341.789	246.987	371.361
2719	5.43600	341.767	246.595	371.347
2720	5.43800	341.767	246.195	371.349
2721	5.44000	341.745	245.812	371.347
2722	5.44200	341.732	245.401	371.312
2723	5.44400	341.723	245.027	371.321
2724	5.44600	341.702	244.610	371.302
2725	5.44800	341.702	244.227	371.300
2726	5.45000	341.675	243.825	371.276
2727	5.45200	341.655	243.419	371.294
2728	5.45400	341.634	243.035	371.292
2729	5.45600	341.620	242.620	371.300
2730	5.45800	341.612	242.239	371.325
2731	5.46000	341.611	241.832	371.319
2732	5.46200	341.590	241.457	371.328
2733	5.46400	341.588	241.041	371.311
2734	5.46600	341.581	240.660	371.337
2735	5.46800	341.573	240.259	371.315
2736	5.47000	341.577	239.879	371.342
2737	5.47200	341.557	239.480	371.346
2738	5.47400	341.555	239.088	371.336
2739	5.47600	341.541	238.705	371.336
2740	5.47800	341.539	238.298	371.331
2741	5.48000	341.524	237.924	371.342
2742	5.48200	341.516	237.517	371.337
2743	5.48400	341.508	237.136	371.364
2744	5.48600	341.506	236.729	371.360
2745	5.48800	341.492	236.346	371.360
2746	5.49000	341.492	235.939	371.356
2747	5.49200	341.483	235.557	371.358
2748	5.49400	341.461	235.149	371.354
2749	5.49600	341.461	234.764	371.329
2750	5.49800	341.453	234.373	371.321
2751	5.50000	341.437	233.988	371.297
2752	5.50200	341.443	233.615	371.310
2753	5.50400	341.437	233.214	371.291
2754	5.50600	341.434	232.841	371.304
2755	5.50800	341.418	232.450	371.297
2756	5.51000	341.426	232.070	371.325
2757	5.51200	341.404	231.678	371.317
2758	5.51400	341.389	231.289	371.336
2759	5.51600	341.393	230.908	371.340
2760	5.51800	341.394	230.491	371.327
2761	5.52000	341.390	230.119	371.342
2762	5.52200	341.390	229.703	371.330
2763	5.52400	341.390	229.323	371.359
2764	5.52600	341.380	228.916	371.358
2765	5.52800	341.379	228.534	371.362
2766	5.53000	341.378	228.136	371.372
2767	5.53200	341.377	227.748	371.392
2768	5.53400	341.375	227.366	371.397
2769	5.53600	341.374	226.975	371.391
2770	5.53800	341.372	226.596	371.422
2771	5.54000	341.372	226.203	371.391
2772	5.54200	341.370	225.821	371.396
2773	5.54400	341.362	225.412	371.370
2774	5.54600	341.353	225.030	371.376
2775	5.54800	341.345	224.631	371.361
2776	5.55000	341.344	224.249	371.367
2777	5.55200	341.328	223.843	371.368
2778	5.55400	341.334	223.452	371.363
2779	5.55600	341.333	223.064	371.385
2780	5.55800	341.325	222.664	371.371
2781	5.56000	341.325	222.276	371.393
2782	5.56200	341.323	221.870	371.394
2783	5.56400	341.315	221.481	371.417
2784	5.56600	341.306	221.073	371.393
2785	5.56800	341.292	220.691	371.400
2786	5.57000	341.291	220.276	371.391
2787	5.57200	341.264	219.901	371.382
2788	5.57400	341.263	219.501	371.369
2789	5.57600	341.254	219.105	371.382
2790	5.57800	341.246	218.721	371.364
2791	5.58000	341.238	218.321	371.351
2792	5.58200	341.231	217.943	371.385
2793	5.58400	341.215	217.534	371.363
2794	5.58600	341.200	217.162	371.381
2795	5.58800	341.168	216.753	371.357
2796	5.59000	341.153	216.365	371.381
2797	5.59200	341.140	215.966	371.368
2798	5.59400	341.134	215.584	371.377
2799	5.59600	341.106	215.185	371.365
2800	5.59800	341.111	214.795	371.364
2801	5.60000	341.083	214.411	371.347
2802	5.60200	341.083	214.028	371.330
2803	5.60400	341.067	213.647	371.340
2804	5.60600	341.053	213.254	371.313
2805	5.60800	341.052	212.892	371.344
2806	5.61000	341.038	212.486	371.349
2807	5.61200	341.022	212.115	371.369
2808	5.61400	341.014	211.716	371.359
2809	5.61600	341.022	211.335	371.369
2810	5.61800	341.007	210.936	371.360
2811	5.62000	340.997	210.549	371.387
2812	5.62200	340.989	210.150	371.377
2813	5.62400	340.982	209.761	371.378
2814	5.62600	340.980	209.365	371.395
2815	5.62800	340.972	208.966	371.386
2816	5.63000	340.977	208.586	371.398
2817	5.63200	340.955	208.187	371.389
2818	5.63400	340.946	207.810	371.427
2819	5.63600	340.960	207.411	371.418
2820	5.63800	340.960	207.037	371.415
2821	5.64000	340.931	206.648	371.417
2822	5.64200	340.937	206.267	371.429
2823	5.64400	340.929	205.878	371.431
2824	5.64600	340.915	205.489	371.433
2825	5.64800	340.915	205.099	371.436
2826	5.65000	340.901	204.701	371.428
2827	5.65200	340.886	204.321	371.441
2828	5.65400	340.878	203.922	371.434
2829	5.65600	340.878	203.542	371.447
2830	5.65800	340.864	203.134	371.430
2831	5.66000	340.848	202.755	371.444
2832	5.66200	340.847	202.350	371.453
2833	5.66400	340.847	201.967	371.441
2834	5.66600	340.844	201.572	371.461
2835	5.66800	340.836	201.174	371.455
2836	5.67000	340.828	200.792	371.444
2837	5.67200	340.833	200.388	371.454
2838	5.67400	340.825	199.999	371.459
2839	5.67600	340.823	199.598	371.428
2840	5.67800	340.822	199.219	371.443
2841	5.68000	340.813	198.821	371.438
2842	5.68200	340.813	198.433	371.443
2843	5.68400	340.811	198.035	371.439
2844	5.68600	340.802	197.662	371.439
2845	5.68800	340.794	197.267	371.460
2846	5.69000	340.802	196.875	371.440
2847	5.69200	340.794	196.487	371.446
2848	5.69400	340.785	196.090	371.442
2849	5.69600	340.771	195.692	371.437
2850	5.69800	340.771	195.294	371.433
2851	5.70000	340.755	194.915	371.450
2852	5.70200	340.769	194.508	371.436
2853	5.70400	340.761	194.126	371.427
2854	5.70600	340.740	193.741	371.392
2855	5.70800	340.724	193.369	371.394
2856	5.71000	340.718	192.986	371.384
2857	5.71200	340.717	192.598	371.392
2858	5.71400	340.695	192.210	371.399
2859	5.71600	340.675	191.822	371.406
2860	5.71800	340.669	191.442	371.423
2861	5.72000	340.647	191.042	371.395
2862	5.72200	340.640	190.648	371.419
2863	5.72400	340.626	190.250	371.417
2864	5.72600	340.624	189.869	371.409
2865	5.72800	340.596	189.472	371.407
2866	5.73000	340.601	189.084	371.417
2867	5.73200	340.595	188.671	371.421
2868	5.73400	340.586	188.293	371.440
2869	5.73600	340.584	187.902	371.424
2870	5.73800	340.578	187.517	371.458
2871	5.74000	340.577	187.129	371.468
2872	5.74200	340.563	186.748	371.461
2873	5.74400	340.568	186.360	371.472
2874	5.74600	340.554	185.976	371.439
2875	5.74800	340.560	185.591	371.475
2876	5.75000	340.546	185.201	371.459
2877	5.75200	340.546	184.819	371.453
2878	5.75400	340.531	184.429	371.438
2879	5.75600	340.523	184.042	371.448
2880	5.75800	340.522	183.645	371.449
2881	5.76000	340.516	183.258	371.459
2882	5.76200	340.498	182.868	371.445
2883	5.76400	340.512	182.480	371.456
2884	5.76600	340.505	182.090	371.441
2885	5.76800	340.497	181.706	371.479
2886	5.77000	340.488	181.310	371.481
2887	5.77200	340.479	180.914	371.483
2888	5.77400	340.479	180.526	371.495
2889	5.77600	340.469	180.137	371.481
2890	5.77800	340.462	179.750	371.494
2891	5.78000	340.459	179.351	371.471
2892	5.78200	340.445	178.973	371.493
2893	5.78400	340.443	178.577	371.496
2894	5.78600	340.436	178.190	371.509
2895	5.78800	340.428	177.810	371.505
2896	5.79000	340.414	177.429	371.502
2897	5.79200	340.427	177.033	371.506
2898	5.79400	340.405	176.646	371.519
2899	5.79600	340.398	176.259	371.532
2900	5.79800	340.398	175.876	371.504
2901	5.80000	340.388	175.474	371.524
2902	5.80200	340.376	175.084	371.511
2903	5.80400	340.375	174.704	371.509
2904	5.80600	340.355	174.314	371.497
2905	5.80800	340.352	173.934	371.496
2906	5.81000	340.338	173.551	371.468
2907	5.81200	340.338	173.158	371.499
2908	5.81400	340.309	172.769	371.487
2909	5.81600	340.309	172.382	371.502
2910	5.81800	340.287	171.999	371.475
2911	5.82000	340.286	171.613	371.490
2912	5.82200	340.264	171.217	371.496
2913	5.82400	340.264	170.828	371.485
2914	5.82600	340.285	170.442	371.501
2915	5.82800	340.254	170.044	371.481
2916	5.83000	340.246	169.658	371.497
2917	5.83200	340.260	169.259	371.477
2918	5.83400	340.231	168.867	371.510
2919	5.83600	340.229	168.469	371.490
2920	5.83800	340.231	168.092	371.516
2921	5.84000	340.224	167.697	371.523
2922	5.84200	340.202	167.317	371.523
2923	5.84400	340.198	166.937	371.523
2924	5.84600	340.183	166.557	371.524
2925	5.84800	340.167	166.169	371.516
2926	5.85000	340.161	165.782	371.533
2927	5.85200	340.155	165.400	371.507
